level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1114785,-0.019622827,-0.009896745,-0.015745915,-0.0006748315,0.0072019566,0.00014126668,1.213,1.203,1.213,1.203,1,119,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114786,0.008140139,0.020977553,0.014918902,0.002053031,0.0018538097,0.0009827497,1.223,1.214,1.223,1.214,1,120,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114787,-0.011982071,-0.0041847234,-0.012654752,0.0016844679,0.006869047,0.002107289,1.235,1.224,1.235,1.224,1,121,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114788,-0.0059455438,-0.019302128,0.006556984,0.0019524136,0.006371461,-0.00085625355,1.242,1.234,1.242,1.234,1,122,1079,1,1.Sit/1079_B_1.csv,0.0069999695,0
1114789,-0.015063635,0.007866046,0.023556393,0.0011830046,0.0018141596,-1.3911282e-05,1.253,1.243,1.253,1.243,1,123,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114790,0.017243944,-0.0004600209,0.018599143,0.0016084381,-0.00071354397,-0.0006713489,1.262,1.254,1.262,1.254,1,124,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114791,0.0014053471,0.008050477,-0.032031663,-0.0002738966,0.011334846,0.000103895174,1.273,1.263,1.273,1.263,1,125,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114792,-0.031106768,0.029097438,0.014792266,0.0009934194,0.004734218,-0.00014289557,1.282,1.272,1.282,1.272,1,126,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114793,-0.008762262,-0.0048457454,-0.0073161945,0.0002163259,-9.2384405e-05,0.001611246,1.292,1.281,1.292,1.281,1,127,1079,1,1.Sit/1079_B_1.csv,0.01000011,0
1114794,-0.001501251,-0.0130907865,0.007563075,0.00023742714,-0.00020477688,0.0019410602,1.303,1.293,1.303,1.293,1,128,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114795,-0.0047039166,0.014098803,0.010789318,-0.0014488812,0.0024306737,0.0029685358,1.312,1.304,1.312,1.304,1,129,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114796,-0.008954,-0.020405352,0.0038856566,0.002361893,-0.007325819,0.00084179215,1.323,1.313,1.323,1.313,1,130,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114797,0.018711288,-0.011389671,-0.007503487,0.0017124932,0.0004730639,-0.00015579062,1.336,1.324,1.336,1.324,1,131,1079,1,1.Sit/1079_B_1.csv,0.013000011,0
1114798,-0.001566574,-0.00832178,-0.0025611129,0.004060574,0.007940607,-0.002242506,1.343,1.334,1.343,1.334,1,132,1079,1,1.Sit/1079_B_1.csv,0.0070000887,0
1114799,-0.015486449,0.005557135,0.020151125,0.0021214618,0.0048768558,-0.002184064,1.356,1.344,1.356,1.344,1,133,1079,1,1.Sit/1079_B_1.csv,0.012999892,0
1114800,-0.0045564706,-0.0037833755,-0.0005375594,0.0046300963,0.002428894,-0.0023164998,1.364,1.357,1.364,1.357,1,134,1079,1,1.Sit/1079_B_1.csv,0.008000016,0
1114801,0.016610377,0.005622712,0.0065497477,0.0012978689,0.009078692,-0.0012400575,1.375,1.365,1.375,1.365,1,135,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114802,-0.017221872,-0.00425666,-0.019028958,0.0012678796,0.013119236,-0.00030763473,1.382,1.376,1.382,1.376,1,136,1079,1,1.Sit/1079_B_1.csv,0.0069999695,0
1114803,-0.012620109,0.012642146,0.027222592,-0.0014739508,0.011959439,-0.0007989847,1.396,1.383,1.396,1.383,1,137,1079,1,1.Sit/1079_B_1.csv,0.014000058,0
1114804,-0.008552123,-0.0023888717,-0.0050730295,0.001709059,0.0072483644,0.0026304459,1.404,1.395,1.404,1.395,1,138,1079,1,1.Sit/1079_B_1.csv,0.008000016,0
1114805,-0.009755844,4.3433945e-05,0.016077194,7.09702e-05,0.0021346835,0.0008577755,1.416,1.405,1.416,1.405,1,139,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114806,0.020083703,0.0031976071,0.01050413,-0.0012352306,0.01187516,0.0031048413,1.426,1.417,1.426,1.417,1,140,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114807,-0.030323727,-0.021534728,0.014110772,0.0004483956,0.015774317,0.0033660096,1.437,1.425,1.437,1.425,1,141,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114808,-0.013939075,0.012001379,0.010156807,-0.0012601229,0.0012064418,0.0036195724,1.446,1.436,1.446,1.436,1,142,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114809,0.011200005,0.0069371196,-0.014219042,0.0023052003,0.0023578722,0.0048173037,1.456,1.445,1.456,1.445,1,143,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114810,0.008746954,-0.02800934,-0.010323755,-0.0013558398,0.0090110665,0.0017367373,1.468,1.455,1.468,1.455,1,144,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114811,0.00087867863,-0.002265426,0.021890823,-0.00017592186,0.0065299263,0.00049238745,1.476,1.467,1.476,1.467,1,145,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114812,0.014043327,-0.0063652783,0.010794694,0.000772019,0.0067537082,-0.00091580115,1.485,1.477,1.485,1.477,1,146,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114813,-0.027684294,-0.004688653,-0.006470915,0.0006955386,0.007792867,0.00058523705,1.497,1.484,1.497,1.484,1,147,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114814,-0.009400292,0.0101160025,0.015137414,0.0008264808,0.003823759,0.0006809754,1.506,1.496,1.506,1.496,1,148,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114815,-0.011455348,0.0031304618,-0.0017417967,0.0009146984,-0.0015507895,0.0014861794,1.515,1.507,1.515,1.507,1,149,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114816,-0.005877057,0.005111988,0.021110995,-0.0009634438,-0.005003373,0.0002237932,1.527,1.515,1.527,1.515,1,150,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114817,-0.01705966,-0.013513129,0.010607369,-0.0012027936,-0.0028673613,0.0009983787,1.538,1.526,1.538,1.526,1,151,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114818,-0.011196746,-0.012056566,0.011559771,-0.0006100795,-0.009146649,-0.00082091964,1.547,1.536,1.547,1.536,1,152,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114819,-0.0020664446,-0.0011511275,-0.0016611814,0.002494839,-0.005117654,0.0006827247,1.558,1.546,1.558,1.546,1,153,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114820,-0.0059208823,-0.0070868204,-0.00021257065,0.0020843921,-0.0055215033,-0.00048143655,1.57,1.557,1.57,1.557,1,154,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114821,-0.0010383949,-0.0025118901,0.01661642,0.00032753847,-0.008865315,-0.002102983,1.578,1.569,1.578,1.569,1,155,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114822,-0.015592548,-0.006214065,0.012366768,0.0029018193,-0.010093808,-0.0010175458,1.585,1.577,1.585,1.577,1,156,1079,1,1.Sit/1079_B_1.csv,0.0070000887,0
1114823,-0.01981227,-0.01192634,0.016597535,-0.0012829747,-0.021519277,-0.0045367656,1.597,1.585,1.597,1.585,1,157,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114824,0.0016821269,-0.0054843877,-0.014295194,-0.002284044,-0.028851172,-0.0027322224,1.607,1.598,1.607,1.598,1,158,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114825,-0.029947499,0.018954651,0.044612676,-0.0024930667,-0.028635273,-0.0021255887,1.618,1.608,1.618,1.608,1,159,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114826,-0.000987811,-0.0044447808,-0.00044316798,-0.0038063345,-0.031540014,0.00096587517,1.627,1.617,1.627,1.617,1,160,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114827,0.019265957,0.0008124602,-0.028193023,-0.0021013909,-0.023651874,0.002558564,1.638,1.628,1.638,1.628,1,161,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114828,0.004479088,0.011605203,0.016960863,-0.0043073134,-0.0155642,0.0012761219,1.648,1.637,1.648,1.637,1,162,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114829,-0.010347719,-0.013805183,0.00068087317,-0.0037664373,-0.018077735,0.0014599906,1.657,1.647,1.657,1.647,1,163,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114830,0.027592327,0.0025060896,0.010875145,-0.0018821899,-0.012468461,0.00026038068,1.669,1.658,1.669,1.658,1,164,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114831,-0.016468259,-0.0037454257,-0.01307302,-0.0014641075,-0.013430646,0.0004343653,1.677,1.668,1.677,1.668,1,165,1079,1,1.Sit/1079_B_1.csv,0.008000016,0
1114832,-0.0014513135,-0.00694271,0.0037244353,-0.00023330415,-0.014687173,-0.0006402381,1.687,1.678,1.687,1.678,1,166,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114833,-0.012093615,0.006950277,0.022502558,0.00018750473,-0.015585685,-0.0013493442,1.7,1.686,1.7,1.686,1,167,1079,1,1.Sit/1079_B_1.csv,0.013000011,0
1114834,0.0017351657,0.008763045,-0.00096088834,-0.0015701877,-0.018705688,-0.0014919387,1.708,1.699,1.708,1.699,1,168,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114835,-0.010867757,-0.0032400882,0.028455265,0.00026298984,-0.015798656,-0.0011208032,1.718,1.709,1.718,1.709,1,169,1079,1,1.Sit/1079_B_1.csv,0.01000011,0
1114836,0.012597542,-0.013023236,0.0049493425,-0.0031469394,-0.016498536,-0.00072715175,1.73,1.719,1.73,1.719,1,170,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114837,-0.01059866,0.01007454,0.01304604,6.300509e-05,-0.0076530064,-0.002241748,1.739,1.729,1.739,1.729,1,171,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114838,-0.027719501,-0.0034675894,0.022499776,-0.00086001813,-0.013073391,0.00059989776,1.749,1.74,1.749,1.74,1,172,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114839,-0.0058135465,-0.0031514924,-0.003432721,0.005238108,-0.031228589,-0.0012097572,1.761,1.748,1.761,1.748,1,173,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114840,0.028161652,-0.00025287262,0.026356446,0.0016895401,-0.022162812,-0.0053975955,1.794,1.76,1.794,1.76,1,174,1079,1,1.Sit/1079_B_1.csv,0.032999992,0
1114841,-0.013352061,-0.0008103257,-0.0008114092,-0.002480803,-0.008560376,-0.0028550525,1.795,1.791,1.795,1.791,1,175,1079,1,1.Sit/1079_B_1.csv,0.0009999275,0
1114842,-0.0017013885,0.026728857,0.026080735,0.0009152443,-0.0068536922,-0.0018542355,1.797,1.793,1.797,1.793,1,176,1079,1,1.Sit/1079_B_1.csv,0.0020000935,0
1114843,0.010582294,-0.019944908,-0.019191187,-5.9842525e-05,0.006016067,0.0020419362,1.839,1.796,1.839,1.796,1,177,1079,1,1.Sit/1079_B_1.csv,0.041999936,0
1114844,-0.012801565,-0.009524315,0.0092095565,-0.0002486636,0.004205617,-0.001103655,1.84,1.836,1.84,1.836,1,178,1079,1,1.Sit/1079_B_1.csv,0.0010000467,0
1114845,-0.03445773,-0.013212913,0.056645542,6.3081185e-05,0.0060205106,-0.00012336182,1.847,1.84,1.847,1.84,1,179,1079,1,1.Sit/1079_B_1.csv,0.0069999695,0
1114846,-0.015968444,-0.008768288,0.03118764,0.0015539436,-0.004063349,0.000611429,1.847,1.837,1.847,1.837,1,180,1079,1,1.Sit/1079_B_1.csv,0.0,0
1114847,0.020160735,0.01622275,-0.007028304,0.00026549876,0.0043549472,-4.76149e-05,1.85,1.841,1.85,1.841,1,181,1079,1,1.Sit/1079_B_1.csv,0.003000021,0
1114848,-0.021355016,-0.013564509,0.029317288,0.0015035893,0.003505095,0.00046508637,1.851,1.846,1.851,1.846,1,182,1079,1,1.Sit/1079_B_1.csv,0.0009999275,0
1114849,0.0051386133,-0.0049040774,0.005375078,0.00093536027,0.008089953,-0.00010618297,1.859,1.852,1.859,1.852,1,183,1079,1,1.Sit/1079_B_1.csv,0.008000016,0
1114850,-0.05154295,0.008660237,0.0432084,0.001334776,0.014012022,-0.0005941766,1.869,1.86,1.869,1.86,1,184,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114851,-0.014014245,0.004193467,0.011412304,0.0012064157,0.0014767223,0.00093248737,1.88,1.869,1.88,1.869,1,185,1079,1,1.Sit/1079_B_1.csv,0.011000037,0
1114852,-0.01095927,-0.025283122,0.011676643,0.0024719727,0.0026500765,0.0010302137,1.889,1.878,1.889,1.878,1,186,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114853,-0.0054020174,0.0050699757,0.035526823,3.3002347e-05,0.0058019916,-0.00046396803,1.901,1.888,1.901,1.888,1,187,1079,1,1.Sit/1079_B_1.csv,0.011999965,0
1114854,-0.0090771075,0.0013008498,0.015158637,0.00013020403,0.005688398,0.0005657434,1.908,1.9,1.908,1.9,1,188,1079,1,1.Sit/1079_B_1.csv,0.0069999695,0
1114855,-0.0087045515,-0.007686616,0.023992652,0.0008636303,0.0077867517,-0.00037888932,1.922,1.909,1.922,1.909,1,189,1079,1,1.Sit/1079_B_1.csv,0.014000058,0
1114856,-0.023354597,-0.0081422,0.009817116,0.00024908414,0.008302263,0.00037883787,1.93,1.923,1.93,1.923,1,190,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114857,-0.008744034,-0.013179132,0.022635499,0.0011134223,0.008417996,0.00047338835,1.942,1.931,1.942,1.931,1,191,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114858,-0.008255341,-0.0012052146,0.023262417,0.0018629389,0.012409676,0.0012282431,1.951,1.941,1.951,1.941,1,192,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114859,-0.014406963,-0.0020563484,0.03297903,0.0020005666,0.013349818,0.00050184794,1.96,1.951,1.96,1.951,1,193,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114860,0.0019643009,0.004779947,0.011174027,0.0023108614,0.010784682,0.0011738294,1.97,1.961,1.97,1.961,1,194,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114861,-0.0216746,0.0039530643,0.029437834,0.003674329,0.0094401175,0.0008236119,1.979,1.971,1.979,1.971,1,195,1079,1,1.Sit/1079_B_1.csv,0.008999944,0
1114862,0.006321879,-0.0045550624,0.031308267,-0.00023309012,0.004800206,-0.0010768266,1.998,1.98,1.998,1.98,1,196,1079,1,1.Sit/1079_B_1.csv,0.019000053,0
1114863,-0.021267056,-0.0070781764,-0.0060105287,0.0013369173,0.014086176,-0.0011990297,2.014,1.997,2.014,1.997,1,197,1079,1,1.Sit/1079_B_1.csv,0.015999913,0
1114864,-0.032348722,0.007837561,0.05083081,0.002474729,0.007261836,-0.0003813687,2.012,2.013,2.012,2.013,1,198,1079,1,1.Sit/1079_B_1.csv,-0.001999855,0
1114865,-0.017844198,-0.007323207,-0.00017836317,0.0015593765,0.0020983582,0.000778138,2.022,2.002,2.022,2.002,1,199,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114866,-0.015173216,-0.012118016,0.039081827,0.0028712803,0.0053355247,-9.499541e-05,2.03,2.021,2.03,2.021,1,200,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114867,-0.009611354,0.008296962,0.012467457,-0.00018987725,0.010161174,-0.0011780282,2.042,2.031,2.042,2.031,1,201,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114868,-0.021059882,-0.023110967,0.018262863,0.0012480704,0.0044275057,-0.001510392,2.051,2.041,2.051,2.041,1,202,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114869,-0.016734079,0.016793443,0.03277132,0.0011007552,0.005466977,-0.0009909628,2.063,2.052,2.063,2.052,1,203,1079,1,1.Sit/1079_B_1.csv,0.0119998455,0
1114870,-0.024694828,-0.0013577485,0.01086396,0.0012713723,0.0047037145,5.2971038e-05,2.071,2.062,2.071,2.062,1,204,1079,1,1.Sit/1079_B_1.csv,0.008000135,0
1114871,-0.020915922,-0.019841164,0.02831853,0.0012223152,-0.004152402,-0.0017936397,2.081,2.072,2.081,2.072,1,205,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114872,-0.036722727,-0.0041890163,0.026834315,0.000543138,-0.008179082,-0.0013161446,2.092,2.08,2.092,2.08,1,206,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114873,-0.02753136,-0.0055841384,0.022245798,0.001031504,-0.014889342,-0.0016192684,2.106,2.091,2.106,2.091,1,207,1079,1,1.Sit/1079_B_1.csv,0.013999939,0
1114874,0.00260829,-0.009912558,0.015742682,-0.00080364745,-0.020458788,-0.0033301779,2.111,2.105,2.111,2.105,1,208,1079,1,1.Sit/1079_B_1.csv,0.0050001144,0
1114875,-0.029731259,-0.0023220337,0.04745695,0.0004034869,-0.026340216,-0.0033663274,2.123,2.112,2.123,2.112,1,209,1079,1,1.Sit/1079_B_1.csv,0.0119998455,0
1114876,-0.0031031761,-0.00893265,0.04198368,-0.0025469325,-0.039021485,-0.004165199,2.132,2.124,2.132,2.124,1,210,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114877,-0.031066036,-0.010437984,0.010271285,-0.0057221395,-0.037526935,-0.0045857825,2.144,2.133,2.144,2.133,1,211,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114878,-0.0033157961,0.0070650657,0.016981915,-0.0016528862,-0.036333706,-0.0011969148,2.153,2.143,2.153,2.143,1,212,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114879,-0.0152961835,0.012059516,0.012578873,-0.0010593272,-0.031978346,0.00065179565,2.164,2.152,2.164,2.152,1,213,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114880,-0.011096121,-0.008476548,0.049008735,3.2162134e-06,-0.044746045,-0.00057292904,2.172,2.163,2.172,2.163,1,214,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114881,0.010921091,-0.018322889,0.009976234,-0.0035702013,-0.041382216,-0.00610363,2.182,2.173,2.182,2.173,1,215,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114882,-0.0061691897,-0.0011205995,0.0047724545,-0.0012132566,-0.0325583,-0.0064613717,2.194,2.181,2.194,2.181,1,216,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114883,-0.008412771,0.01301893,0.02691041,0.0036435237,-0.022212708,-0.0033955958,2.204,2.193,2.204,2.193,1,217,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114884,-0.01373551,-0.0053745536,0.011241909,0.0014380435,-0.022693446,-0.0025345343,2.213,2.205,2.213,2.205,1,218,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114885,-0.008840141,0.013382076,0.011111947,-0.0008707512,-0.019716257,-0.0042616413,2.223,2.214,2.223,2.214,1,219,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114886,-0.031019416,0.00846317,0.024164502,-0.0006674371,-0.01833706,-0.0019764279,2.235,2.224,2.235,2.224,1,220,1079,1,1.Sit/1079_B_1.csv,0.0119998455,0
1114887,-0.001348108,-0.015637882,0.023837596,0.0015508307,-0.021261448,-0.0014238534,2.244,2.236,2.244,2.236,1,221,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114888,0.0061377827,-0.0041781813,0.010066666,0.0025076987,-0.010407871,-0.00023137656,2.255,2.245,2.255,2.245,1,222,1079,1,1.Sit/1079_B_1.csv,0.011000156,0
1114889,-0.027888743,-0.008219569,0.0372171,0.00016421442,-0.010187749,-0.002992438,2.264,2.253,2.264,2.253,1,223,1079,1,1.Sit/1079_B_1.csv,0.0089998245,0
1114890,0.00389437,-0.015425271,0.046718404,-0.0018254094,-0.02192572,-0.0034431734,2.274,2.265,2.274,2.265,1,224,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114891,-0.0039307903,-0.004392467,0.014025268,0.00043261173,-0.013892328,-0.0047903163,2.284,2.275,2.284,2.275,1,225,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114892,-0.034323383,0.003590612,0.026912207,-0.0019335937,-0.013864445,-0.004252678,2.296,2.283,2.296,2.283,1,226,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114893,-0.009188652,-0.0029958154,0.002074888,0.0013320731,-0.024955828,-0.0019953249,2.305,2.295,2.305,2.295,1,227,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114894,-0.003333671,0.004908612,0.021230401,-0.001123409,-0.022024075,-0.0012007318,2.313,2.306,2.313,2.306,1,228,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114895,-0.0013649985,-0.019165695,0.016684294,-0.0022578428,-0.010748753,-0.0016943444,2.324,2.314,2.324,2.314,1,229,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114896,-0.0030471021,0.0024719527,-0.0017937329,-0.002204989,-0.008451165,-0.0037146835,2.335,2.325,2.335,2.325,1,230,1079,1,1.Sit/1079_B_1.csv,0.011000156,0
1114897,-0.008504653,0.0039799497,0.029583046,-0.0009846414,0.0014815824,-0.0007055987,2.346,2.336,2.346,2.336,1,231,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114898,-0.02457752,-0.013328556,0.018565046,-0.00058908045,-0.002421881,-0.0021688947,2.355,2.345,2.355,2.345,1,232,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114899,0.00046750717,0.0036949788,0.0119845085,-0.0005837446,-0.0029437758,-0.0017170308,2.366,2.356,2.366,2.356,1,233,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114900,-0.025730943,-0.0021348207,0.0139868725,-0.00020591995,0.004665711,-0.00031113453,2.375,2.365,2.375,2.365,1,234,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114901,-0.016974218,0.017775007,0.026744056,0.00046893832,0.00090108346,0.00089981797,2.384,2.376,2.384,2.376,1,235,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114902,-0.014423637,0.0018440987,0.01778824,0.0012618559,0.0049877223,0.001606734,2.396,2.385,2.396,2.385,1,236,1079,1,1.Sit/1079_B_1.csv,0.0119998455,0
1114903,-0.005248571,-0.029849323,0.031486183,0.0004697927,-0.0013455614,-0.0016784873,2.406,2.395,2.406,2.395,1,237,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114904,-0.005235999,-0.0047234,0.011183066,-0.0020757164,0.005212931,-0.0026904666,2.415,2.407,2.415,2.407,1,238,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114905,-0.053408407,0.028992375,0.060709655,0.0004774495,-0.0026848111,-2.1682994e-05,2.429,2.416,2.429,2.416,1,239,1079,1,1.Sit/1079_B_1.csv,0.013999939,0
1114906,-0.016250296,-0.005511787,-0.008383073,0.000383066,-0.012531662,0.0009780372,2.436,2.428,2.436,2.428,1,240,1079,1,1.Sit/1079_B_1.csv,0.007000208,0
1114907,0.003315121,0.0033075775,0.00042279623,-0.00066364836,-0.00569364,0.001221433,2.447,2.435,2.447,2.435,1,241,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114908,-0.011250679,0.0023125717,0.029055018,-0.0013666884,-0.005834968,-0.0008543896,2.457,2.446,2.457,2.446,1,242,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114909,-0.01656386,-8.018265e-05,-0.0060755387,-0.00077407673,-0.0068949847,0.0007660756,2.467,2.458,2.467,2.458,1,243,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114910,0.006724447,0.0006985174,0.042244352,0.002767051,0.006545054,0.0037221978,2.476,2.466,2.476,2.466,1,244,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114911,-0.05755363,-0.021399498,0.038185112,0.0031077336,-0.0021943208,0.001828548,2.486,2.477,2.486,2.477,1,245,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114912,0.0007064622,0.0092922235,0.030274196,0.0005858189,-0.012842947,0.0005193136,2.498,2.487,2.498,2.487,1,246,1079,1,1.Sit/1079_B_1.csv,0.0119998455,0
1114913,-0.0033186348,0.014332544,0.030196534,-0.0011418901,-0.0025381339,0.00026334508,2.508,2.497,2.508,2.497,1,247,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114914,-0.0059932014,-0.0022310305,0.008924693,0.0014197673,-0.002327724,0.002078148,2.517,2.507,2.517,2.507,1,248,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114915,-0.017503243,-0.01712822,0.041044656,-0.001807682,-0.005238309,-0.00047708396,2.527,2.518,2.527,2.518,1,249,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114916,0.0066908393,-0.006511484,0.016714612,-0.0026465112,-0.0009745839,-0.0019957467,2.536,2.528,2.536,2.528,1,250,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114917,-0.015787387,4.4128974e-06,-0.014166202,-0.0009425617,0.007730307,0.00033461297,2.548,2.538,2.548,2.538,1,251,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114918,0.0057966467,0.0024009126,0.026936924,0.0023061987,0.018988514,0.0042757955,2.557,2.547,2.557,2.547,1,252,1079,1,1.Sit/1079_B_1.csv,0.0089998245,0
1114919,-0.058369644,-0.010107072,0.043284163,0.0027409487,0.009616567,0.0037764958,2.569,2.558,2.569,2.558,1,253,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114920,-0.0016082171,-0.0047899666,0.048906744,0.0026167857,0.007267379,0.0015918948,2.577,2.567,2.577,2.567,1,254,1079,1,1.Sit/1079_B_1.csv,0.007999897,0
1114921,-0.010302707,-0.008584334,0.0067695174,0.00044008368,0.01242503,-0.0006221623,2.588,2.578,2.588,2.578,1,255,1079,1,1.Sit/1079_B_1.csv,0.011000156,0
1114922,-0.026477952,0.0065655904,0.034003288,0.0020672737,0.0060405713,-0.00013317713,2.598,2.586,2.598,2.586,1,256,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114923,-0.026665289,-0.014514399,0.049838185,0.0032118661,-0.0023595276,-0.00034735285,2.608,2.597,2.608,2.597,1,257,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114924,0.02837133,-0.0054254225,-0.006874919,0.0017616953,0.007871693,-0.00027759137,2.618,2.607,2.618,2.607,1,258,1079,1,1.Sit/1079_B_1.csv,0.00999999,0
1114925,0.0002670642,0.013755617,0.0112488605,-0.001931469,0.019682894,-0.0026738683,2.629,2.619,2.629,2.619,1,259,1079,1,1.Sit/1079_B_1.csv,0.010999918,0
1114926,-0.023386978,0.004009843,0.01208682,0.0034061722,0.027200576,0.0033813275,2.642,2.627,2.642,2.627,1,260,1079,1,1.Sit/1079_B_1.csv,0.013000011,0
1114927,-0.041957427,-0.022687985,0.054031383,0.00017273474,0.01853568,-0.0001226287,2.649,2.643,2.649,2.643,1,261,1079,1,1.Sit/1079_B_1.csv,0.0069999695,0
1114928,0.005161507,-0.011820911,0.0054335333,-0.00021318052,0.015761487,0.00074456836,2.658,2.648,2.658,2.648,1,262,1079,1,1.Sit/1079_B_1.csv,0.009000063,0
1114929,-0.058160245,-0.0017227671,0.037100267,0.0013870015,0.020115431,-0.00024185277,2.67,2.657,2.67,2.657,1,263,1079,1,1.Sit/1079_B_1.csv,0.012000084,0
1114930,-0.037944186,0.006136554,0.034855284,0.0007779099,0.0014282549,0.00029308873,2.677,2.669,2.677,2.669,1,264,1079,1,1.Sit/1079_B_1.csv,0.0069999695,0
