level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
970506,0.0064539853,-0.008415829,-0.011420386,0.0013615114,0.0042376276,0.0016634514,1.488,1.487,1.488,1.487,1,147,1056,1,1.Sit/1056_B_1.csv,0.008000016,0
970507,0.011976471,-0.007992143,-0.037869073,0.0013048558,0.013631342,0.0013825194,1.498,1.498,1.498,1.498,1,148,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970508,-0.0057228347,0.019359365,0.013972811,0.00010482766,0.010035866,0.0001608876,1.51,1.509,1.51,1.509,1,149,1056,1,1.Sit/1056_B_1.csv,0.011999965,0
970509,-0.0010170685,-0.008232339,-0.0071118893,0.0011651507,0.0032050875,0.0012289257,1.518,1.519,1.518,1.519,1,150,1056,1,1.Sit/1056_B_1.csv,0.008000016,0
970510,0.005214557,-0.0012819311,0.003791185,0.0007414681,0.007219245,0.0012436301,1.53,1.529,1.53,1.529,1,151,1056,1,1.Sit/1056_B_1.csv,0.011999965,0
970511,-0.0028883866,0.011806059,-0.010030745,0.0014311685,0.006558171,0.002138866,1.539,1.54,1.539,1.54,1,152,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970512,0.011302391,-0.0057743145,-0.010483975,-0.0011175247,0.006199257,0.0012193681,1.55,1.549,1.55,1.549,1,153,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970513,0.009284164,-0.010668497,-0.004702594,0.0008894933,0.0050904253,0.0009808311,1.559,1.56,1.559,1.56,1,154,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970514,0.014695468,-0.014639525,-0.024701744,0.000984262,0.004512986,-0.00012085322,1.57,1.569,1.57,1.569,1,155,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970515,-0.013599215,0.009524878,0.004078019,0.0008222097,0.0033069248,0.00049575337,1.583,1.584,1.583,1.584,1,156,1056,1,1.Sit/1056_B_1.csv,0.012999892,0
970516,0.024835896,-0.008814652,-0.011507742,-7.138623e-05,0.005302785,-0.0027021158,1.589,1.588,1.589,1.588,1,157,1056,1,1.Sit/1056_B_1.csv,0.006000042,0
970517,-0.0009028823,0.015059342,-0.03649755,0.0012676627,0.019236788,0.00023425414,1.6,1.601,1.6,1.601,1,158,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970518,-0.024028836,0.009529995,0.024912823,0.0017407374,0.004591883,0.0016978261,1.61,1.609,1.61,1.609,1,159,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970519,0.0050335554,-0.0037937034,-0.038044777,-0.0009980216,6.6942303e-06,0.0010824953,1.619,1.62,1.619,1.62,1,160,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970520,-0.009831776,0.004427609,-0.002253971,-0.0010370293,0.00077812246,0.000644465,1.63,1.631,1.63,1.631,1,161,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970521,0.0050407806,-0.011421491,0.015374577,0.00020110712,-0.002632774,0.00014649695,1.639,1.64,1.639,1.64,1,162,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970522,0.0134083005,-0.0033468746,-0.045971632,0.0016951556,-0.00024276017,-0.0001418404,1.65,1.649,1.65,1.649,1,163,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970523,0.008844922,0.018320885,0.0002742987,-1.0251388e-05,0.001764458,-0.0026838062,1.66,1.661,1.66,1.661,1,164,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970524,0.0028395492,0.005599375,-0.021336678,-8.8059285e-05,-0.0010319168,0.00018526992,1.669,1.67,1.669,1.67,1,165,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970525,0.010863913,0.004137176,-0.01615827,-0.00024589777,0.00015989924,-0.00043384085,1.682,1.681,1.682,1.681,1,166,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970526,-0.0034932774,0.008141217,0.007503709,-0.00084782,-0.00062692503,-0.0001565317,1.691,1.69,1.691,1.69,1,167,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970527,0.0021617368,0.007117321,-0.0053117806,-0.0016668628,-0.0031289796,0.00047440638,1.701,1.7,1.701,1.7,1,168,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970528,-0.0029169645,-0.010244957,-0.0010338407,0.0011894787,-0.0018854939,0.00043968039,1.71,1.711,1.71,1.711,1,169,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970529,0.007642067,-0.0032699862,-0.00087845605,0.0011751892,-0.00026833708,0.0021466652,1.721,1.722,1.721,1.722,1,170,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970530,3.187498e-05,0.014067735,-0.0045082597,0.0010367334,-0.0011482076,0.0020119245,1.731,1.73,1.731,1.73,1,171,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970531,-0.0023565013,-0.008207674,0.030765053,-0.00037271122,-0.008761478,-8.590183e-05,1.74,1.741,1.74,1.741,1,172,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970532,0.037255477,-0.0111333085,-0.047296938,-0.0010592758,0.0043310924,-0.0023131773,1.752,1.751,1.752,1.751,1,173,1056,1,1.Sit/1056_B_1.csv,0.011999965,0
970533,-0.014115452,0.0020986309,-0.007194383,0.00082948926,0.005505096,-0.0006157089,1.761,1.762,1.761,1.762,1,174,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970534,-0.014733043,0.0105007235,0.031506322,-3.1997537e-05,-0.01044301,-0.0027371347,1.773,1.772,1.773,1.772,1,175,1056,1,1.Sit/1056_B_1.csv,0.011999965,0
970535,0.0069997692,0.009614709,-0.04418966,-0.001790978,-0.009731264,0.0004646548,1.782,1.781,1.782,1.781,1,176,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970536,0.0022125032,-0.0020519455,0.023354912,-5.610214e-05,-0.0058350354,0.00027803142,1.791,1.79,1.791,1.79,1,177,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970537,-0.014924028,0.0053247744,-0.00031748042,0.0017410698,-0.013417353,0.0028927568,1.802,1.801,1.802,1.801,1,178,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970538,0.021164203,0.0039740773,-0.037481673,-0.0013097499,-0.010338911,0.0010264892,1.812,1.813,1.812,1.813,1,179,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970539,-0.0026065505,0.007009643,0.00714982,-0.0016582226,-0.009083281,0.00076534075,1.821,1.822,1.821,1.822,1,180,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970540,0.010327416,-0.01775357,-0.025201622,-0.00042157876,-0.012458553,0.0005160789,1.832,1.833,1.832,1.833,1,181,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970541,-0.011056919,-0.004254733,0.0005546869,0.001125938,-0.013798795,-0.0014202689,1.842,1.843,1.842,1.843,1,182,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970542,0.011695973,0.007951594,-0.0085236225,-0.00017336517,-0.017191676,-0.0015482982,1.853,1.854,1.853,1.854,1,183,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970543,0.009703378,0.01110289,-0.024818245,-0.0015905816,-0.012378617,-0.0014567117,1.863,1.862,1.863,1.862,1,184,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970544,-0.007756832,0.004223142,0.012001913,8.828251e-05,-0.014664418,-1.4534162e-05,1.873,1.872,1.873,1.872,1,185,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970545,-0.0055387546,-0.003748758,-0.032641247,-0.0013478643,-0.012600349,0.00088827836,1.882,1.883,1.882,1.883,1,186,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970546,0.0044054976,0.0075138556,-0.003500212,-0.000967693,-0.010184278,-0.00041528034,1.892,1.891,1.892,1.891,1,187,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970547,0.013434355,-0.009344838,-0.032280006,-0.00047701426,-0.0060480577,-0.0027740106,1.904,1.903,1.904,1.903,1,188,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970548,0.019255092,-0.005983283,-0.020818135,0.00075233675,0.009984713,-8.637298e-05,1.915,1.914,1.915,1.914,1,189,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970549,-0.017321324,0.007353152,-0.0069982866,0.0015520293,0.0044451933,-0.00040894348,1.922,1.924,1.922,1.924,1,190,1056,1,1.Sit/1056_B_1.csv,0.0070000887,0
970550,-0.0012795115,0.009091931,-0.031924967,-0.00075181766,0.0021113926,0.0017808633,1.934,1.933,1.934,1.933,1,191,1056,1,1.Sit/1056_B_1.csv,0.011999965,0
970551,0.0006872893,-0.00016910082,0.01921441,-0.0010221549,0.0025067963,0.00017503061,1.943,1.944,1.943,1.944,1,192,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970552,0.0046759546,-0.00427322,-0.0069556898,-0.0003751742,-0.0023900266,-0.00029696885,1.955,1.954,1.955,1.954,1,193,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970553,0.012973657,0.0012583062,-0.031592667,-6.9036105e-05,0.0022184835,0.0004871357,1.964,1.963,1.964,1.963,1,194,1056,1,1.Sit/1056_B_1.csv,0.008999944,0
970554,0.0022133964,0.005478409,0.00093170954,-0.00027458073,0.006177291,0.0011286128,1.974,1.975,1.974,1.975,1,195,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970555,-0.011037541,-0.0068889987,-0.019838339,2.9822724e-05,0.0071561043,0.0002870426,1.982,1.983,1.982,1.983,1,196,1056,1,1.Sit/1056_B_1.csv,0.008000016,0
970556,0.0030622378,0.003979331,-0.00517172,0.0013558969,0.008793826,0.0026392967,1.993,1.994,1.993,1.994,1,197,1056,1,1.Sit/1056_B_1.csv,0.011000037,0
970557,0.015333003,0.008966135,-0.0008704858,0.0008983834,0.0071335216,0.0022320768,2.006,2.005,2.006,2.005,1,198,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970558,0.0011011786,-0.0015351993,-0.007308214,-0.0012743105,0.0044987993,0.00037461866,2.016,2.014,2.016,2.014,1,199,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970559,0.007531983,-0.0021242555,-0.010336753,0.0005827205,0.0048308633,0.0004739083,2.024,2.023,2.024,2.023,1,200,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970560,-0.0009110664,0.004297917,-0.026367903,-0.0005412735,0.007888631,-0.00043926062,2.035,2.034,2.035,2.034,1,201,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970561,0.010248779,0.00895022,0.013559429,0.0006758064,0.006270179,-0.001054121,2.044,2.045,2.044,2.045,1,202,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970562,0.035640724,0.001810621,-0.056008726,0.0004906818,0.022772528,-0.001356506,2.056,2.054,2.056,2.054,1,203,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970563,-0.02632189,0.005313443,0.019137822,0.0013753437,0.021619033,0.0016151952,2.063,2.064,2.063,2.064,1,204,1056,1,1.Sit/1056_B_1.csv,0.0069999695,0
970564,-0.012609785,0.009628901,0.028031204,0.00010629662,0.0034941183,0.0010734939,2.075,2.076,2.075,2.076,1,205,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970565,0.006352122,0.012448278,-0.043703694,-0.0004416183,0.0059123985,0.0025498294,2.083,2.084,2.083,2.084,1,206,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970566,0.0011398615,-0.0059881723,0.028333971,-0.00090086885,0.0024995636,0.0014088759,2.094,2.093,2.094,2.093,1,207,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970567,0.0035542839,-0.014192223,-0.0061037056,0.00075148285,-9.512436e-05,0.00014083725,2.105,2.105,2.105,2.105,1,208,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970568,0.018164143,0.014711621,-0.026239332,0.00072629657,0.006563176,-0.00038624826,2.115,2.116,2.115,2.116,1,209,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970569,-0.004694051,0.0049517425,0.00034040213,0.0016225812,0.005964918,0.00045391647,2.125,2.126,2.125,2.126,1,210,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970570,0.004920778,-0.009138411,-0.023747694,0.00058058515,0.0060243886,0.0006298614,2.136,2.135,2.136,2.135,1,211,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970571,0.0118251685,0.011568217,0.0011160038,0.0014221265,0.0076492107,0.0013011114,2.145,2.146,2.145,2.146,1,212,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970572,0.006820867,0.006928075,-0.007514436,0.00074228004,0.005962453,0.0011328373,2.157,2.156,2.157,2.156,1,213,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970573,-0.006485427,0.0030955502,-0.013270922,0.0007371134,0.0057219416,0.0018509276,2.166,2.165,2.166,2.165,1,214,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970574,-0.006353339,0.0001177676,-0.011798106,0.0005592859,0.0071006217,0.0023669794,2.177,2.176,2.177,2.176,1,215,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970575,-0.0033798767,-0.007999653,0.0019294512,0.0012175762,0.005406744,0.00075972604,2.185,2.184,2.185,2.184,1,216,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970576,0.027454013,-0.014679359,-0.02245764,-1.44852675e-05,0.009182034,-0.0014004294,2.195,2.196,2.195,2.196,1,217,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970577,0.005010538,0.0090532955,-0.03670033,0.0030500456,0.023033613,0.0014502732,2.206,2.207,2.206,2.207,1,218,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970578,-0.029094376,0.01363579,0.020643413,0.0009295744,0.006960127,0.000907094,2.217,2.218,2.217,2.218,1,219,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970579,0.012803135,0.01165981,-0.022534154,-0.00084400026,0.0014966748,0.0014855127,2.226,2.227,2.226,2.227,1,220,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970580,-0.008897391,0.008924926,-0.010355942,-0.0015692138,0.0001470584,0.0017693591,2.236,2.237,2.236,2.237,1,221,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970581,-0.006654472,-0.020211479,-0.015531758,0.00039994065,-0.0034523373,0.00092412136,2.246,2.247,2.246,2.247,1,222,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970582,0.014627139,0.005591817,-0.038320843,0.0010538963,0.00029705383,0.00038624185,2.258,2.257,2.258,2.257,1,223,1056,1,1.Sit/1056_B_1.csv,0.0119998455,0
970583,0.0020907235,-1.792796e-05,-0.0002576504,0.000116139214,0.00095896574,-0.00094779197,2.265,2.266,2.265,2.266,1,224,1056,1,1.Sit/1056_B_1.csv,0.007000208,0
970584,-0.001689248,-0.004280006,-0.010808019,0.00034052477,-0.00082630233,-0.00036654758,2.278,2.277,2.278,2.277,1,225,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970585,0.0032217393,0.006029753,-0.0012483187,0.0010651578,0.0024278532,0.0006739781,2.285,2.285,2.285,2.285,1,226,1056,1,1.Sit/1056_B_1.csv,0.0069999695,0
970586,0.0013572576,0.008718967,-0.020619376,0.00065871485,0.0039195055,0.0028440123,2.298,2.297,2.298,2.297,1,227,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970587,0.012779041,-1.3085548e-05,-0.002035684,-0.00014644756,0.0027118414,0.00077225105,2.308,2.307,2.308,2.307,1,228,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970588,0.0066000996,-0.010010873,-0.0036335606,0.00058589136,-0.00058707804,0.0016782038,2.317,2.318,2.317,2.318,1,229,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970589,0.0014203882,-0.008824688,-0.004611739,0.00014361825,-0.0020960337,-0.0009386331,2.327,2.328,2.327,2.328,1,230,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970590,-0.006060779,0.0042872215,-0.0025594095,0.00038135666,-0.0035257482,0.00018370405,2.338,2.337,2.338,2.337,1,231,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970591,0.0075779147,-0.0035644614,0.0019416846,0.0004090832,-0.0052281306,-0.0034337114,2.347,2.346,2.347,2.346,1,232,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970592,0.01165026,0.0031574017,-0.04581632,0.0008213416,0.003773314,-0.0009209617,2.358,2.358,2.358,2.358,1,233,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970593,-0.015683746,0.014960046,0.026333384,0.0015636536,-0.0047080484,0.0016623914,2.367,2.368,2.367,2.368,1,234,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970594,0.0045010364,0.0045838905,-0.02006042,0.00020420333,-0.013281095,3.8175844e-05,2.379,2.378,2.379,2.378,1,235,1056,1,1.Sit/1056_B_1.csv,0.0119998455,0
970595,0.004067853,0.0013402859,-0.016432673,-0.0007975888,-0.012223959,0.00094761583,2.386,2.385,2.386,2.385,1,236,1056,1,1.Sit/1056_B_1.csv,0.0069999695,0
970596,-0.006784125,-0.01661902,0.023823215,0.0001644495,-0.016314307,-0.0014195899,2.4,2.399,2.4,2.399,1,237,1056,1,1.Sit/1056_B_1.csv,0.014000177,0
970597,0.0096307285,-0.0065591587,-0.01948614,0.0023233122,-0.017508667,-0.00082326727,2.409,2.408,2.409,2.408,1,238,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970598,0.011517779,0.013172245,-0.008504713,-0.0005507538,-0.010811203,-0.0035375005,2.42,2.419,2.42,2.419,1,239,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970599,-0.003035449,0.006059318,-0.0050917314,0.0009254112,-0.012290211,-0.0017395861,2.429,2.43,2.429,2.43,1,240,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970600,0.006037765,-0.0044550695,-0.017087627,0.00016967216,-0.011439009,0.0011010676,2.439,2.438,2.439,2.438,1,241,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970601,0.004341836,0.012292723,-0.010394258,-0.00022282253,-0.008524843,-0.0011701641,2.449,2.448,2.449,2.448,1,242,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970602,0.005055273,0.009781439,-0.009388303,-0.000111995425,-0.0051958724,-0.00045059127,2.459,2.458,2.459,2.458,1,243,1056,1,1.Sit/1056_B_1.csv,0.010000229,0
970603,-0.0018539643,-0.008026907,-0.010716785,-0.0014109651,-0.0059765303,0.0004059778,2.467,2.466,2.467,2.466,1,244,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970604,-0.00072893244,-0.006786596,-0.008807879,0.0005008225,-0.008749809,2.4417532e-06,2.479,2.48,2.479,2.48,1,245,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970605,0.015429164,0.0020806338,-0.032809418,-0.0011160795,-0.004432985,0.0005105429,2.487,2.488,2.487,2.488,1,246,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970606,0.006574479,0.0047859456,-0.00011853129,-0.00035171284,0.0011969364,-0.0008754326,2.5,2.501,2.5,2.501,1,247,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970607,0.019353569,-0.006124937,-0.024069209,-0.00081188517,0.0055476227,-0.000561978,2.51,2.509,2.51,2.509,1,248,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970608,0.007507205,-0.0015701252,-0.030247957,0.0021739793,0.017030876,0.0018440083,2.519,2.52,2.519,2.52,1,249,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970609,-0.023512052,0.010081255,0.009394425,0.00047507207,0.008464955,0.0010109058,2.529,2.53,2.529,2.53,1,250,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970610,-0.009361499,0.0010594879,-0.007920327,-0.00019880103,0.006180176,0.0026119403,2.539,2.54,2.539,2.54,1,251,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970611,0.0062853983,0.00079552084,0.0013741632,-0.0018373195,0.005294097,0.00015867621,2.549,2.55,2.549,2.55,1,252,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970612,0.002240244,-0.01572703,-0.005249067,0.00051524653,0.001924903,-0.0003559261,2.559,2.56,2.559,2.56,1,253,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970613,0.009780912,0.0046327077,-0.017703636,0.00058659556,0.0067866105,0.00046000505,2.568,2.569,2.568,2.569,1,254,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970614,0.00796564,0.013291856,0.0066428045,0.00016837992,0.0101301335,0.000460221,2.58,2.58,2.58,2.58,1,255,1056,1,1.Sit/1056_B_1.csv,0.0119998455,0
970615,0.0030337318,-0.0025657983,-0.010442859,0.00045277725,0.007511711,0.0003731364,2.589,2.588,2.589,2.588,1,256,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970616,0.0028948982,0.0028542655,-0.008418897,0.00019971794,0.008960127,0.0012996496,2.601,2.6,2.601,2.6,1,257,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970617,0.009355593,0.012581302,-0.0060281716,0.0011345937,0.00834725,0.0014248228,2.611,2.61,2.611,2.61,1,258,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970618,-0.009132491,-0.0037851133,-0.00014930218,-0.00013930947,0.0068579684,0.0010847148,2.621,2.62,2.621,2.62,1,259,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970619,0.0013114021,0.00060445257,-0.027241413,-6.9897214e-05,0.006541544,-9.942525e-05,2.63,2.631,2.63,2.631,1,260,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970620,0.007435199,-0.002564026,-0.001355174,0.0010864444,0.0060689216,0.0010276409,2.642,2.641,2.642,2.641,1,261,1056,1,1.Sit/1056_B_1.csv,0.0119998455,0
970621,0.006138376,0.010235891,-0.016364247,0.00042859232,0.007858074,0.0012339159,2.651,2.652,2.651,2.652,1,262,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970622,-0.0010373893,-0.005632705,0.022522133,-0.0008192068,0.0042615035,0.0005468107,2.662,2.661,2.662,2.661,1,263,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970623,0.03768694,-0.0030349744,-0.05214094,0.00045294524,0.012502491,-0.00047749234,2.669,2.67,2.669,2.67,1,264,1056,1,1.Sit/1056_B_1.csv,0.0069999695,0
970624,-0.026193695,0.01509313,-0.0002719909,0.0019281821,0.014514776,0.0014346963,2.682,2.682,2.682,2.682,1,265,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970625,-0.011823838,0.008098484,0.018901182,-0.0014461728,-0.0022443496,0.0002932487,2.691,2.69,2.691,2.69,1,266,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970626,0.013519297,0.02388967,-0.03371417,-0.0007406063,0.002397521,0.00077190297,2.701,2.702,2.701,2.702,1,267,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970627,-0.012517616,-0.006415407,0.009883274,-0.00047670736,-0.0005891763,0.0013809066,2.712,2.711,2.712,2.711,1,268,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970628,0.0105589805,-0.02412954,-0.0024552383,0.0010385732,-0.0037547643,-0.00042716064,2.722,2.723,2.722,2.723,1,269,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970629,0.0066918954,0.014851886,-0.03215215,0.0008498075,0.0030125817,-0.00066607504,2.731,2.732,2.731,2.732,1,270,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970630,-0.004298216,0.013654845,0.015442753,-0.00025336654,0.0013795904,0.00053010124,2.743,2.742,2.743,2.742,1,271,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970631,0.0021374577,-0.006931155,-0.0378352,0.00023750815,-0.00051912153,0.00089482823,2.751,2.752,2.751,2.752,1,272,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970632,-0.0002760049,-0.00524607,0.009555852,0.0003547183,8.916936e-05,0.0010000764,2.764,2.762,2.764,2.762,1,273,1056,1,1.Sit/1056_B_1.csv,0.013000011,0
970633,0.0073048566,0.014177713,-0.0073183365,0.00014129875,-0.0016093497,-0.0011170144,2.772,2.773,2.772,2.773,1,274,1056,1,1.Sit/1056_B_1.csv,0.008000135,0
970634,0.00990707,-0.013742995,-0.029708143,-0.00059088774,0.00059515855,-0.001093456,2.782,2.782,2.782,2.782,1,275,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970635,0.0056981193,0.011892664,-0.00019281544,0.00034021874,-0.0022147363,-0.0012678065,2.791,2.792,2.791,2.792,1,276,1056,1,1.Sit/1056_B_1.csv,0.0089998245,0
970636,-0.0048991577,0.0013957715,-0.0052428413,0.0003438701,-0.008601234,0.0015616362,2.803,2.802,2.803,2.802,1,277,1056,1,1.Sit/1056_B_1.csv,0.012000084,0
970637,0.001094385,0.01781147,-0.0035478119,-0.0013479923,-0.010884169,0.00082950236,2.813,2.812,2.813,2.812,1,278,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970638,0.0015456423,-0.010661106,0.023226118,4.729285e-05,-0.018730251,-0.00085809955,2.824,2.823,2.824,2.823,1,279,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970639,0.036806963,-0.015926687,-0.052308302,0.0005643659,-0.00050344167,-0.0011473413,2.832,2.833,2.832,2.833,1,280,1056,1,1.Sit/1056_B_1.csv,0.008000135,0
970640,-0.031391602,0.026410885,0.0058497535,0.0014136985,-0.0004593681,7.246176e-05,2.842,2.843,2.842,2.843,1,281,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970641,-0.01167896,-0.0003543991,0.01864721,0.00020236152,-0.018290507,-5.4365257e-05,2.856,2.857,2.856,2.857,1,282,1056,1,1.Sit/1056_B_1.csv,0.013999939,0
970642,0.009960555,0.007957403,-0.04814967,-0.0013644507,-0.012179456,0.00052947423,2.864,2.863,2.864,2.863,1,283,1056,1,1.Sit/1056_B_1.csv,0.008000135,0
970643,-0.008483791,-0.0026977113,0.025700789,-0.0008242107,-0.01366294,-0.0009550211,2.872,2.873,2.872,2.873,1,284,1056,1,1.Sit/1056_B_1.csv,0.007999897,0
970644,0.0012913372,-0.0023760174,-0.028630972,0.00053933664,-0.018343434,0.0015679593,2.883,2.884,2.883,2.884,1,285,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970645,0.018288262,-0.00036326738,-0.024331823,-0.0005574998,-0.009217936,-0.00039197167,2.893,2.892,2.893,2.892,1,286,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970646,-0.0092981085,0.004824794,0.0059876107,0.00030964258,-0.008691747,-0.0019387344,2.904,2.903,2.904,2.903,1,287,1056,1,1.Sit/1056_B_1.csv,0.011000156,0
970647,0.006113028,-0.008697926,-0.019484967,0.0004940786,-0.011422529,-0.00049477135,2.914,2.913,2.914,2.913,1,288,1056,1,1.Sit/1056_B_1.csv,0.00999999,0
970648,0.0041189184,0.0009600185,0.0037589516,0.0018003131,-0.008725373,-0.00016221822,2.925,2.924,2.925,2.924,1,289,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970649,-0.0018958375,0.016481802,-0.0074384585,0.00018434197,-0.013741421,0.00014014562,2.933,2.934,2.933,2.934,1,290,1056,1,1.Sit/1056_B_1.csv,0.008000135,0
970650,0.004169901,0.006408206,-0.014230598,-0.0013669513,-0.013668803,-0.0008476627,2.944,2.945,2.944,2.945,1,291,1056,1,1.Sit/1056_B_1.csv,0.010999918,0
970651,-0.0032935806,-0.0067610554,-0.0016889637,0.0011061991,-0.011850952,0.0010366394,2.953,2.954,2.953,2.954,1,292,1056,1,1.Sit/1056_B_1.csv,0.009000063,0
970652,0.0019556077,-0.009542368,0.0019535772,0.00014833629,-0.015056663,-0.00085671607,2.965,2.964,2.965,2.964,1,293,1056,1,1.Sit/1056_B_1.csv,0.0119998455,0
