level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
40572,-0.0077386107,-0.05804765,0.056966007,0.0072050346,3.1305244e-05,-0.0021490462,14.419,14.431,14.419,14.431,0,1242,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40573,-0.030397378,-0.03164392,-0.019598931,0.008031003,-0.015618089,-0.010833434,14.429,14.441,14.429,14.441,0,1243,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40574,0.07684259,-0.016354516,0.040291592,0.0088401055,0.0034105175,-0.017283823,14.439,14.45,14.439,14.45,0,1244,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40575,0.015252672,-0.02514246,0.009989288,0.0036406417,0.0048584566,-0.010020695,14.449,14.46,14.449,14.46,0,1245,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40576,0.0043347757,-0.01733429,0.009974996,0.0022629534,-0.0062797703,-0.006051779,14.459,14.471,14.459,14.471,0,1246,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40577,0.02575142,-0.024862187,0.05091259,-0.0048459955,-0.007692746,-0.0015112202,14.47,14.482,14.47,14.482,0,1247,1006,1,0.Stand/1006_A_1.csv,0.011000633,1
40578,0.03874819,-0.023068408,0.012037714,-0.011133574,0.00635422,0.0042718556,14.48,14.492,14.48,14.492,0,1248,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40579,-0.012578025,-0.03639806,0.010856449,-0.007842823,-0.013392567,0.003917019,14.489,14.508,14.489,14.508,0,1249,1006,1,0.Stand/1006_A_1.csv,0.009000778,1
40580,0.021778196,-0.010700473,0.018844014,-0.0069599366,-0.021840055,0.0031202675,14.5,14.514,14.5,14.514,0,1250,1006,1,0.Stand/1006_A_1.csv,0.01099968,1
40581,0.007715647,-0.0028548401,-0.014206127,-0.010831039,-0.016174063,-0.0012626708,14.511,14.522,14.511,14.522,0,1251,1006,1,0.Stand/1006_A_1.csv,0.01099968,1
40582,0.044492364,-0.037279386,0.056719594,-0.0011919275,-0.017243857,-0.0022684915,14.52,14.532,14.52,14.532,0,1252,1006,1,0.Stand/1006_A_1.csv,0.009000778,1
40583,0.0145197,-0.010905859,0.04864281,0.00063197117,-0.023081414,-0.0038468968,14.53,14.542,14.53,14.542,0,1253,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40584,0.0133687295,-0.01245348,0.013760322,0.0011786994,-0.025315573,-0.0032815621,14.54,14.552,14.54,14.552,0,1254,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40585,0.04473908,-0.018591454,0.04382257,0.003176371,-0.012116552,-0.0042106844,14.55,14.562,14.55,14.562,0,1255,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40586,0.0037002387,-0.039067116,-0.009268655,0.0019031712,-0.024845304,-0.005055851,14.56,14.572,14.56,14.572,0,1256,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40587,0.010417419,-0.01618144,0.030837212,0.012350539,-0.03174675,-0.0029888672,14.57,14.582,14.57,14.582,0,1257,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40588,0.06213659,-0.0132752815,0.0730953,0.0070453635,-0.008675394,-0.0063304417,14.58,14.592,14.58,14.592,0,1258,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40589,-0.029722609,-0.013126711,-0.0072388696,0.010881925,-0.01711917,0.0021760056,14.59,14.605,14.59,14.605,0,1259,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40590,0.010905273,0.001323794,0.054092277,0.023673596,-0.029394163,0.0071261902,14.6,14.611,14.6,14.611,0,1260,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40591,0.052606154,-0.011596903,0.050155163,0.011483435,-0.01521518,0.0029982135,14.61,14.621,14.61,14.621,0,1261,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40592,0.017503064,0.021660255,0.029212937,0.013053987,-0.010786928,0.005502342,14.62,14.631,14.62,14.631,0,1262,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40593,0.003580289,0.014492852,0.026368514,0.0077109626,-0.015164312,0.0029265417,14.629,14.641,14.629,14.641,0,1263,1006,1,0.Stand/1006_A_1.csv,0.0089998245,1
40594,0.030947411,0.03462872,0.0075095394,0.0005247821,-0.015777348,6.9179077e-06,14.639,14.651,14.639,14.651,0,1264,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40595,0.022508424,-0.006310878,0.025989765,-0.0010083618,-0.008674852,0.0025776739,14.649,14.661,14.649,14.661,0,1265,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40596,-0.00091848336,0.0019803285,0.016210033,-0.0058620605,-0.012030711,0.0007689897,14.659,14.671,14.659,14.671,0,1266,1006,1,0.Stand/1006_A_1.csv,0.010000229,1
40597,0.029316228,0.025906343,0.038641814,-0.0070719556,-0.005756448,-0.0016182057,14.669,14.681,14.669,14.681,0,1267,1006,1,0.Stand/1006_A_1.csv,0.009999275,1
40598,0.035126723,0.022909824,0.052433677,-0.010570203,-0.00545434,-0.002632767,14.68,14.691,14.68,14.691,0,1268,1006,1,0.Stand/1006_A_1.csv,0.011000633,1
40599,0.0032936595,0.0032552597,0.024023522,-0.0086833425,-0.0044074384,-0.0012825277,14.689,14.704,14.689,14.704,0,1269,1006,1,0.Stand/1006_A_1.csv,0.0089998245,1
599643,-0.018668085,-0.00061760045,0.006279895,-0.00025944464,0.0023406155,-0.003589121,0.018,0.011,0.018,0.011,1,1,1006,1,1.Sit/1006_B_1.csv,0.009999999,0
599644,-0.04589319,0.007887686,0.070136786,0.0030751145,-0.027539026,0.0018467184,0.028,0.021,0.028,0.021,1,2,1006,1,1.Sit/1006_B_1.csv,0.010000002,0
599645,0.059792154,-0.020616816,0.07942061,0.0029061628,-0.037739176,0.0004009472,0.037,0.03,0.037,0.03,1,3,1006,1,1.Sit/1006_B_1.csv,0.009,0
599646,0.006656565,-0.0048136497,0.0769449,0.0066079926,-0.03417789,-0.0054607885,0.047,0.039,0.047,0.039,1,4,1006,1,1.Sit/1006_B_1.csv,0.009999998,0
599647,0.03850913,-0.0044788877,0.046689026,0.010379261,-0.03922618,-0.0034365514,0.057,0.049,0.057,0.049,1,5,1006,1,1.Sit/1006_B_1.csv,0.010000002,0
599648,0.0141535215,-0.013420525,-0.0028526,0.004667097,-0.015949937,-0.005951961,0.067,0.059,0.067,0.059,1,6,1006,1,1.Sit/1006_B_1.csv,0.010000002,0
599649,0.0059224395,-0.008451725,0.04224436,0.0036959392,-0.022285892,-0.0020355545,0.077,0.069,0.077,0.069,1,7,1006,1,1.Sit/1006_B_1.csv,0.009999998,0
599650,0.060266975,0.0082200365,0.024472293,0.0047150175,-0.006848174,-0.0011003915,0.088,0.079,0.088,0.079,1,8,1006,1,1.Sit/1006_B_1.csv,0.011,0
599651,-0.029620178,0.008644648,0.07074256,0.0023889574,-0.0066092396,-0.002439916,0.099,0.09,0.099,0.09,1,9,1006,1,1.Sit/1006_B_1.csv,0.011,0
599652,0.041113827,-0.0013271344,0.023911966,0.0018027078,-0.007961096,-0.00013715068,0.108,0.101,0.108,0.101,1,10,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599653,-0.010729376,-0.0025044405,0.035283353,0.002676366,-0.0147721255,-0.0029759305,0.118,0.11,0.118,0.11,1,11,1006,1,1.Sit/1006_B_1.csv,0.009999998,0
599654,0.042123415,-0.010175515,0.0957996,0.0013529316,-0.03234366,-0.0005741159,0.128,0.12,0.128,0.12,1,12,1006,1,1.Sit/1006_B_1.csv,0.010000005,0
599655,0.031503104,-0.0095247105,-0.015095919,0.0004319523,0.0065850355,-0.00081579894,0.138,0.13,0.138,0.13,1,13,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599656,-0.03243659,-0.014164407,0.021262944,0.0015947217,-0.0014216248,0.0005244577,0.148,0.141,0.148,0.141,1,14,1006,1,1.Sit/1006_B_1.csv,0.010000005,0
599657,0.028581569,0.00099555,0.05398704,-0.002684027,-0.0064089205,0.004675126,0.158,0.15,0.158,0.15,1,15,1006,1,1.Sit/1006_B_1.csv,0.010000005,0
599658,0.016819486,-0.012915797,0.053639192,-0.0020329999,0.0107235,0.0012884394,0.168,0.16,0.168,0.16,1,16,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599659,0.0025857165,-0.0027125932,0.095194116,-0.00091453956,0.0040579084,-0.0003149,0.178,0.17,0.178,0.17,1,17,1006,1,1.Sit/1006_B_1.csv,0.010000005,0
599660,-0.006057333,-0.01869591,0.036421273,0.0017826951,-0.00572077,0.0012624753,0.188,0.18,0.188,0.18,1,18,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599661,0.004903647,-0.017140746,0.05414521,0.0021069977,-0.006469799,1.7691586e-05,0.199,0.19,0.199,0.19,1,19,1006,1,1.Sit/1006_B_1.csv,0.011000007,0
599662,0.01487489,0.0055582775,0.045918655,0.0019611793,-0.0074350405,-0.002446633,0.208,0.202,0.208,0.202,1,20,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599663,0.0060384236,-0.0040578116,0.050773088,0.0020581218,-0.010640633,-0.0017975261,0.218,0.21,0.218,0.21,1,21,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599664,0.058350954,-0.00013688626,0.0036458112,0.0017256932,-0.001064692,-0.0026272445,0.227,0.219,0.227,0.219,1,22,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599665,-0.025054306,-0.0122148115,0.018211193,-0.001587819,0.013472287,-0.0004894396,0.237,0.229,0.237,0.229,1,23,1006,1,1.Sit/1006_B_1.csv,0.010000005,0
599666,0.00012455415,0.00430331,0.11839578,0.0013664814,-0.0039729686,0.0015151809,0.247,0.239,0.247,0.239,1,24,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599667,0.025095044,0.010975945,0.0038633132,-0.0012883319,0.0060399687,0.0017266581,0.257,0.249,0.257,0.249,1,25,1006,1,1.Sit/1006_B_1.csv,0.010000005,0
599668,-0.033902884,-0.004796573,0.025841318,-0.0018260331,0.0065713795,0.004079291,0.267,0.259,0.267,0.259,1,26,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599669,0.010230987,-0.02076323,0.054771367,-0.0016353637,-0.0062447153,0.0027329975,0.277,0.269,0.277,0.269,1,27,1006,1,1.Sit/1006_B_1.csv,0.01000002,0
599670,0.022500407,-0.015310914,0.03782823,-0.0029512937,0.001895109,0.00028667485,0.287,0.28,0.287,0.28,1,28,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599671,-0.026489478,-0.020981802,0.07787522,0.000755355,0.005750254,0.000965271,0.298,0.289,0.298,0.289,1,29,1006,1,1.Sit/1006_B_1.csv,0.011000007,0
599672,0.00034175906,-0.017137352,0.049914528,5.8920763e-05,-0.013622846,0.0007011555,0.307,0.301,0.307,0.301,1,30,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599673,0.0045537753,-0.0046753343,0.030260693,0.000559568,-0.018728383,-0.0017856422,0.317,0.309,0.317,0.309,1,31,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599674,0.013452844,-0.0052535087,0.025346853,0.0007185386,-0.011816465,-0.0018285048,0.327,0.319,0.327,0.319,1,32,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599675,-0.006089408,0.0037103195,0.06816571,-0.002724479,-0.00955212,-0.0013697522,0.337,0.328,0.337,0.328,1,33,1006,1,1.Sit/1006_B_1.csv,0.01000002,0
599676,0.044141233,-0.008186464,0.026809609,0.0014222004,-0.013112411,0.0016128261,0.348,0.338,0.348,0.338,1,34,1006,1,1.Sit/1006_B_1.csv,0.010999978,0
599677,0.004204766,-0.0053664753,0.03750068,-0.0010952831,0.011317023,-0.0042858706,0.358,0.35,0.358,0.35,1,35,1006,1,1.Sit/1006_B_1.csv,0.01000002,0
599678,-0.01491311,-0.010627397,0.12365985,-0.000494963,0.006121642,0.0017775819,0.368,0.359,0.368,0.359,1,36,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599679,0.008443305,-0.018698364,0.0198761,9.087962e-06,-0.0058635687,-3.0014773e-05,0.378,0.37,0.378,0.37,1,37,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599680,0.0058146315,-0.011153149,0.027598083,-0.0026857755,0.0054782657,-0.00031106046,0.388,0.38,0.388,0.38,1,38,1006,1,1.Sit/1006_B_1.csv,0.01000002,0
599681,0.009675369,-0.02723548,0.06304832,-0.00084560376,0.013224154,-0.0021475505,0.398,0.39,0.398,0.39,1,39,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599682,-0.015537091,-0.0087411925,0.085383356,0.00037097078,0.0017829819,-0.0016024613,0.407,0.399,0.407,0.399,1,40,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599683,0.009396184,0.0028878043,0.08028211,0.003044113,0.001907014,0.0018316531,0.417,0.408,0.417,0.408,1,41,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599684,-0.008356005,0.0059362054,0.05110747,0.0029058983,-0.0006021885,-0.0023908778,0.428,0.418,0.428,0.418,1,42,1006,1,1.Sit/1006_B_1.csv,0.011000007,0
599685,0.006030621,-0.009639819,0.06061629,0.00042350497,0.0013885351,0.0007142245,0.437,0.429,0.437,0.429,1,43,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599686,-0.0016353652,-0.0003951213,0.06904473,-0.0018090116,0.0070882253,0.0010473296,0.447,0.438,0.447,0.438,1,44,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599687,-0.018579725,-0.00019970792,0.09189872,-9.2384114e-05,-0.007055263,-1.3910001e-05,0.458,0.448,0.458,0.448,1,45,1006,1,1.Sit/1006_B_1.csv,0.011000007,0
599688,0.045577377,-0.023661716,0.022188194,0.0026951353,-0.014798545,-0.0025078114,0.468,0.46,0.468,0.46,1,46,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599689,-0.0017242096,-0.012767875,0.07830681,-0.00038006617,0.009230319,-0.0007692517,0.478,0.47,0.478,0.47,1,47,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599690,-0.0463959,-0.0061503816,0.108101636,0.002996637,-0.00019133161,0.004740919,0.488,0.48,0.488,0.48,1,48,1006,1,1.Sit/1006_B_1.csv,0.01000002,0
599691,-0.030460708,-0.0040731123,0.058767557,0.0029157894,-0.03536426,0.0071460656,0.499,0.49,0.499,0.49,1,49,1006,1,1.Sit/1006_B_1.csv,0.011000007,0
599692,0.03328125,-0.0073152026,0.075567365,0.0030884007,-0.023845512,0.005694888,0.508,0.501,0.508,0.501,1,50,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599693,0.019611377,0.0019297109,0.06088775,0.005334633,-0.00842607,-0.005124571,0.518,0.51,0.518,0.51,1,51,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599694,-0.030105457,0.004216822,0.07158852,0.0022632796,-0.014000572,-0.0023696225,0.528,0.52,0.528,0.52,1,52,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599695,0.01786119,-0.009224673,0.0797302,0.0035739224,-0.020708209,4.7443238e-05,0.538,0.529,0.538,0.529,1,53,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599696,0.008520581,-0.021867355,0.052143194,0.0055420864,-0.016926177,-0.008397427,0.548,0.539,0.548,0.539,1,54,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599697,-0.0033889487,-0.025599426,0.063099146,0.0050393664,-0.017525155,-0.0039821784,0.558,0.549,0.558,0.549,1,55,1006,1,1.Sit/1006_B_1.csv,0.01000005,0
599698,-0.0007808991,-0.016374335,0.076662615,0.005998383,-0.026543755,-0.004748058,0.568,0.559,0.568,0.559,1,56,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599699,0.014144794,-0.0105314655,0.07950047,0.0075460137,-0.031454485,-0.008754142,0.578,0.569,0.578,0.569,1,57,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599700,0.02076738,-0.00945095,0.025667436,0.009337528,-0.012831982,-0.005293098,0.588,0.58,0.588,0.58,1,58,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599701,-0.023664158,-0.013469188,0.0891816,0.013019157,-0.031186685,0.00042815725,0.599,0.59,0.599,0.59,1,59,1006,1,1.Sit/1006_B_1.csv,0.010999978,0
599702,0.05042893,0.01035263,0.08568986,0.008393206,-0.018223843,0.00014446524,0.608,0.602,0.608,0.602,1,60,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599703,-0.042772885,0.0021641727,0.011648845,0.0075913672,-0.0038935235,-0.00033965384,0.617,0.61,0.617,0.61,1,61,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599704,-0.0077684056,-0.003345541,0.07003649,0.010898371,-0.032247152,0.0025522434,0.628,0.619,0.628,0.619,1,62,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599705,0.028590834,-0.013532256,0.075425036,0.004769716,-0.023918858,-0.00020575366,0.637,0.63,0.637,0.63,1,63,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599706,0.0067985132,-0.013458333,0.08150512,0.0064278482,-0.024740359,-0.002326315,0.647,0.639,0.647,0.639,1,64,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599707,0.014818204,-0.0054451097,0.028460152,0.0077685197,-0.02080654,-0.0034686974,0.657,0.649,0.657,0.649,1,65,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599708,-0.014200546,-0.004396061,0.02573823,0.00087987224,-0.016626537,-0.000166888,0.668,0.659,0.668,0.659,1,66,1006,1,1.Sit/1006_B_1.csv,0.010999978,0
599709,0.014545665,-0.024717612,0.03623826,0.00043826885,-0.009041868,0.002667529,0.678,0.669,0.678,0.669,1,67,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599710,-0.010205533,-0.006891204,0.07888347,-0.00078958296,-0.007148591,0.0019630494,0.688,0.68,0.688,0.68,1,68,1006,1,1.Sit/1006_B_1.csv,0.01000005,0
599711,0.041157037,-0.0014399556,0.090221606,-0.0022811918,-0.0051728687,3.336089e-05,0.699,0.69,0.699,0.69,1,69,1006,1,1.Sit/1006_B_1.csv,0.010999978,0
599712,-0.029220104,-0.020893129,0.046906307,0.0008005259,0.0013507672,0.00066123303,0.708,0.701,0.708,0.701,1,70,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599713,0.00046191178,-0.008331726,0.114940405,0.0016795998,-0.01942532,0.0029823268,0.718,0.71,0.718,0.71,1,71,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599714,0.055076636,-0.0056967046,0.034280173,-0.0008848924,0.010573536,-0.0012171533,0.728,0.72,0.728,0.72,1,72,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599715,-0.06151379,-0.0060888994,0.02950805,0.00035937253,0.0087928,0.0041705966,0.738,0.73,0.738,0.73,1,73,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599716,0.015601387,-0.005717731,0.09274075,-0.0027230815,-0.010062576,0.003793756,0.748,0.74,0.748,0.74,1,74,1006,1,1.Sit/1006_B_1.csv,0.01000005,0
599717,0.025685206,-0.01640707,0.073286116,-0.0036528152,0.0019593013,-0.0013505103,0.758,0.75,0.758,0.75,1,75,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599718,-0.025074556,-0.0007422736,0.072397135,-0.003064124,0.0011134476,0.0006342962,0.768,0.76,0.768,0.76,1,76,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599719,-0.010657022,-0.011865988,0.05747261,-0.0007803842,-0.008427109,-0.0005906958,0.778,0.77,0.778,0.77,1,77,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599720,0.009661911,-0.025005354,0.04469396,0.0009513054,-0.01144418,-0.0030284945,0.788,0.78,0.788,0.78,1,78,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599721,0.0056641353,-0.020454321,0.042717516,0.0011248848,-0.00364281,-0.0017864405,0.799,0.79,0.799,0.79,1,79,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599722,-0.014429295,-0.0062736133,0.068648696,0.00044072632,-0.0133134145,0.0022820134,0.807,0.802,0.807,0.802,1,80,1006,1,1.Sit/1006_B_1.csv,0.007999957,0
599723,0.078633286,-0.003547905,0.031483196,-0.0028777155,-0.0035822033,0.0026932259,0.817,0.809,0.817,0.809,1,81,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599724,0.015144442,-0.008910136,-0.004435092,-0.001579929,0.018974138,-0.0028581966,0.828,0.819,0.828,0.819,1,82,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599725,-0.044042375,0.017701918,0.10936766,-0.0034336895,0.00701485,0.00053313223,0.837,0.829,0.837,0.829,1,83,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599726,-1.0937452e-05,0.0025566977,0.058149908,-0.0010088284,-0.005025067,0.003608197,0.847,0.838,0.847,0.838,1,84,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599727,-0.010218246,-0.01893357,0.026337113,-0.0007686425,-0.010871924,0.0035846198,0.857,0.849,0.857,0.849,1,85,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599728,0.012145458,-0.029296068,0.048538648,-0.0007343459,-0.008869216,0.0025736324,0.867,0.859,0.867,0.859,1,86,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599729,0.021919033,-0.021534242,0.03324555,-0.0012724133,-0.0027255544,0.0045241946,0.877,0.869,0.877,0.869,1,87,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599730,-0.011852551,-0.01324948,0.061511513,0.0012492477,-0.0056894375,0.0010395873,0.888,0.879,0.888,0.879,1,88,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599731,0.0034054574,-0.0080672195,0.041597918,0.0034935046,-0.008566056,0.00066851184,0.898,0.889,0.898,0.889,1,89,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599732,0.014114434,-0.0083922455,0.024591438,0.002890313,-0.0132425055,-0.0006818338,0.907,0.9,0.907,0.9,1,90,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599733,0.018157167,-0.01838225,0.01787067,0.0018127104,-0.011545001,-0.0041746153,0.917,0.908,0.917,0.908,1,91,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599734,-0.0064365473,-0.00406234,0.034368373,0.0011679956,0.002461217,-0.0020222154,0.927,0.919,0.927,0.919,1,92,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599735,0.008070611,0.00091229356,0.05187485,0.0037279478,-0.007986035,-0.00046684057,0.937,0.929,0.937,0.929,1,93,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599736,0.056790676,-0.019883458,-0.020401642,0.0015622326,-0.0053216345,-0.0061857314,0.947,0.939,0.947,0.939,1,94,1006,1,1.Sit/1006_B_1.csv,0.01000005,0
599737,-0.02295613,-0.00080698595,0.053162683,0.0013609267,0.013608718,-0.0020877614,0.958,0.948,0.958,0.948,1,95,1006,1,1.Sit/1006_B_1.csv,0.010999978,0
599738,-0.017368853,0.0032219884,0.06810929,0.0030419389,-0.007751764,0.0005912833,0.968,0.961,0.968,0.961,1,96,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599739,0.008366383,0.0050710905,-0.0018977635,-0.00047693728,-0.011711371,-0.0019488371,0.978,0.97,0.978,0.97,1,97,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599740,-0.01648289,-0.008282421,0.04567436,0.0011011923,0.001908106,-3.3905413e-05,0.988,0.98,0.988,0.98,1,98,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599741,-0.0028775986,-0.0054677054,0.03829249,0.0007721409,-0.0150627615,-0.0018304824,0.999,0.99,0.999,0.99,1,99,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599742,0.02269033,-0.0043253573,0.05374033,0.0024529342,-0.009472525,-0.00039076235,1.008,1.001,1.008,1.001,1,100,1006,1,1.Sit/1006_B_1.csv,0.009000003,0
599743,-0.0022217035,-0.0042067496,0.031895578,0.0034419172,-0.004117676,-0.0003002659,1.018,1.01,1.018,1.01,1,101,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599744,-0.00080009364,-0.002348133,0.009371705,0.00094525935,-0.0061986,-0.00027907666,1.028,1.019,1.028,1.019,1,102,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599745,-0.00059565436,-0.0068253838,0.030072201,-0.00042652083,-0.003450594,0.002324275,1.038,1.03,1.038,1.03,1,103,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599746,0.025727121,-0.00023337791,0.05194807,0.0004087143,-0.0010571844,-0.00033128556,1.048,1.04,1.048,1.04,1,104,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599747,-0.016003415,0.015953343,0.043467276,-0.00062409684,-0.0013179801,-0.0017934812,1.058,1.05,1.058,1.05,1,105,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599748,0.03214636,-0.017631944,0.0226461,-0.00031920947,-0.01394669,-0.0022772662,1.068,1.06,1.068,1.06,1,106,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599749,0.03184183,-0.022387883,-0.0029512513,-0.00021942565,0.00063360506,-0.0037039304,1.078,1.07,1.078,1.07,1,107,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599750,-0.029332593,0.012620185,0.09397801,0.0010007082,0.0018347816,0.0011180708,1.088,1.08,1.088,1.08,1,108,1006,1,1.Sit/1006_B_1.csv,0.01000011,0
599751,0.009910449,-0.00042664027,0.024195144,0.0024569533,-0.01494094,-0.00012333131,1.099,1.09,1.099,1.09,1,109,1006,1,1.Sit/1006_B_1.csv,0.010999918,0
599752,-0.0020642933,0.007161365,-0.011737233,0.003631339,-0.010558382,-0.0014570379,1.108,1.102,1.108,1.102,1,110,1006,1,1.Sit/1006_B_1.csv,0.009000063,0
599753,0.001844313,-0.006230293,0.016124416,0.00019874223,-0.008012669,-0.0037476611,1.117,1.11,1.117,1.11,1,111,1006,1,1.Sit/1006_B_1.csv,0.008999944,0
599754,0.024800885,-0.007755383,0.036187395,-0.00023064151,-0.019299828,-0.003059077,1.128,1.119,1.128,1.119,1,112,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599755,0.019036908,-0.0017270411,0.036094468,0.0031348593,-0.007823555,-0.0047615157,1.138,1.13,1.138,1.13,1,113,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599756,0.011456497,0.005957051,-0.009077594,0.0022603502,-0.0020508918,-0.0045140213,1.148,1.14,1.148,1.14,1,114,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599757,0.0043567745,-0.0033338415,-0.004305722,0.00049092725,-0.000643215,-0.005099854,1.158,1.149,1.158,1.149,1,115,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599758,0.0076745152,0.0036626298,0.034462444,0.0011514993,-0.0065728426,-0.0045142714,1.168,1.16,1.168,1.16,1,116,1006,1,1.Sit/1006_B_1.csv,0.00999999,0
599759,0.01711591,0.0020035317,0.05019161,0.0012201816,-0.001615416,-0.0069519025,1.177,1.169,1.177,1.169,1,117,1006,1,1.Sit/1006_B_1.csv,0.009000063,0
599760,0.0077542453,0.016717298,0.052731376,0.0037947446,-0.0075202817,-0.0013869699,1.188,1.179,1.188,1.179,1,118,1006,1,1.Sit/1006_B_1.csv,0.010999918,0
599761,0.024649821,0.009024669,-0.02215049,0.004953029,0.0011650079,-0.0036900083,1.199,1.19,1.199,1.19,1,119,1006,1,1.Sit/1006_B_1.csv,0.011000037,0
599762,-0.041155647,0.0023721368,0.0391205,0.004874382,-0.020842211,-0.0061177714,1.208,1.202,1.208,1.202,1,120,1006,1,1.Sit/1006_B_1.csv,0.008999944,0
