level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
921428,-0.0130346315,-0.0064250636,-0.0002627652,-0.0005101181,-0.00053615874,-0.0010905196,17.297,17.287,17.297,17.287,1,227,1048,1,1.Sit/1048_B_1.csv,0.011001587,0
921429,0.0027410768,0.013070514,-0.018996818,0.00020900529,0.0004131698,-0.0005230055,17.304,17.296,17.304,17.296,1,228,1048,1,1.Sit/1048_B_1.csv,0.0069999695,0
921430,0.023503702,0.022979682,-0.025442986,0.00251738,0.010573853,0.0014838171,17.317,17.305,17.317,17.305,1,229,1048,1,1.Sit/1048_B_1.csv,0.012998581,0
921431,-0.011419764,0.008392767,0.0025457665,-0.0013759782,0.0116959205,-0.0001837642,17.327,17.317,17.327,17.317,1,230,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921432,-0.00089872396,-0.0090071075,0.009762643,0.00013931892,0.0087403385,-0.002301655,17.337,17.326,17.337,17.326,1,231,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921433,-0.0018793198,0.011184849,-0.0056561823,0.0009149482,0.019386318,-0.0021472485,17.347,17.336,17.347,17.336,1,232,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921434,-0.00913756,0.0038791317,-0.010424353,-0.0018324483,0.005839714,0.0020095692,17.357,17.348,17.357,17.348,1,233,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921435,0.021323122,0.0081000645,-0.0039349757,-0.0011285014,0.010195042,0.0028438668,17.367,17.356,17.367,17.356,1,234,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921436,0.005172238,0.0024852674,-0.0014330463,-0.0014515817,0.017669598,0.0021347145,17.375,17.366,17.375,17.366,1,235,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921437,-0.00926921,-0.0009799892,0.001404665,-0.0054257833,0.016765801,0.0035128396,17.388,17.376,17.388,17.376,1,236,1048,1,1.Sit/1048_B_1.csv,0.013000488,0
921438,-0.002634733,0.014404479,0.011232579,-0.004695256,0.010929338,0.0033548651,17.397,17.387,17.397,17.387,1,237,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921439,0.022241585,0.0061980453,-0.0040772166,-0.0051851464,0.009067191,0.002789333,17.406,17.398,17.406,17.398,1,238,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921440,-0.0003045646,-0.00447201,-0.007217025,-0.0065620113,0.011152508,0.002334273,17.418,17.407,17.418,17.407,1,239,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921441,-0.013529038,0.00246144,0.0052211084,-0.005835076,0.0100477,0.0015925718,17.426,17.417,17.426,17.417,1,240,1048,1,1.Sit/1048_B_1.csv,0.0080013275,0
921442,0.0013357806,0.002527539,0.022156084,-0.002145418,0.0072033275,0.0031101315,17.438,17.427,17.438,17.427,1,241,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921443,-0.009472122,-0.02681968,0.025982358,0.00011285128,0.0018430639,0.002983776,17.451,17.439,17.451,17.439,1,242,1048,1,1.Sit/1048_B_1.csv,0.013000488,0
921444,0.003093618,-0.013848538,0.011980766,0.0012836643,-0.0020941598,-3.9634062e-05,17.457,17.452,17.457,17.452,1,243,1048,1,1.Sit/1048_B_1.csv,0.006000519,0
921445,0.008588052,-0.0031540743,-0.011387963,-0.00014752909,8.002756e-05,0.0012235991,17.468,17.457,17.468,17.457,1,244,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921446,-0.005488049,0.00015506905,0.0073002963,0.001358565,-0.0017902548,-0.0012304808,17.476,17.467,17.476,17.467,1,245,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921447,0.009712313,0.0038025938,-0.014668034,0.0019512235,-0.0039926833,-0.0024009172,17.489,17.475,17.489,17.475,1,246,1048,1,1.Sit/1048_B_1.csv,0.013000488,0
921448,0.0069348793,0.023050012,-0.020091712,-0.00030042112,0.0008264488,0.0015212145,17.498,17.487,17.498,17.487,1,247,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921449,0.008394724,0.016959252,-0.006378526,0.0007751076,-0.0022297348,0.0004142793,17.506,17.499,17.506,17.499,1,248,1048,1,1.Sit/1048_B_1.csv,0.0080013275,0
921450,0.0071657007,0.009585422,-0.0031449292,0.00201649,-0.0006678622,0.000989444,17.519,17.505,17.519,17.505,1,249,1048,1,1.Sit/1048_B_1.csv,0.012998581,0
921451,-0.0051363315,0.0073878914,0.0046192715,-0.0006518258,0.0024086307,0.00042995368,17.527,17.518,17.527,17.518,1,250,1048,1,1.Sit/1048_B_1.csv,0.0080013275,0
921452,0.007687689,0.00028714398,0.003073237,-0.00053975434,-0.0043139993,0.00012928416,17.538,17.528,17.538,17.528,1,251,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921453,0.0043497966,0.0058309515,-0.011987895,-0.0010136476,0.00026664912,0.0012086472,17.549,17.539,17.549,17.539,1,252,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921454,-0.0009801723,-0.006878044,-0.0122476965,-0.0011577149,-0.0016944271,-0.00012399195,17.559,17.548,17.559,17.548,1,253,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921455,-0.000618418,-0.001155689,-0.011353815,-0.00011537881,-0.00023405923,-4.468311e-06,17.569,17.558,17.569,17.558,1,254,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921456,-0.0068876296,0.0074543837,-0.010310577,0.0007892391,0.0015780361,0.00085103326,17.579,17.568,17.579,17.568,1,255,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921457,-0.0041919188,0.008591822,0.016396666,0.0012494973,-0.0021495498,0.0006676285,17.59,17.578,17.59,17.578,1,256,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921458,0.0007901592,0.0070179855,0.0075675626,0.0016299441,-0.00077966467,0.0020373315,17.599,17.589,17.599,17.589,1,257,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921459,0.008845193,-0.002771441,-0.0048299734,0.0005768582,-0.0023731752,0.0017317139,17.609,17.599,17.609,17.599,1,258,1048,1,1.Sit/1048_B_1.csv,0.0099983215,0
921460,0.0018494225,0.0044698576,-0.003453028,0.0012619686,-0.0021606947,-0.00047330864,17.62,17.61,17.62,17.61,1,259,1048,1,1.Sit/1048_B_1.csv,0.011001587,0
921461,0.015991274,-0.0060411855,-0.024777684,-0.0024669874,0.0011188313,0.0017468153,17.629,17.619,17.629,17.619,1,260,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921462,-0.011789416,-0.017304495,0.009505525,-0.0011714952,0.0029940477,-0.0013848746,17.641,17.63,17.641,17.63,1,261,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921463,0.0015485706,0.006211627,-0.005245351,-0.0010879532,0.002583506,-0.0009550771,17.649,17.64,17.649,17.64,1,262,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921464,-0.00027049147,0.022764351,-0.026279448,-0.0002469445,0.0050757625,0.0020289691,17.664,17.65,17.664,17.65,1,263,1048,1,1.Sit/1048_B_1.csv,0.01499939,0
921465,-0.00086397585,-0.0069808983,0.005209711,1.091967e-05,0.0022441426,0.0024566464,17.67,17.663,17.67,17.663,1,264,1048,1,1.Sit/1048_B_1.csv,0.006000519,0
921466,0.01623732,0.0021123947,0.008235825,-0.00038203786,0.009233701,0.002400563,17.679,17.67,17.679,17.67,1,265,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921467,0.007247172,-0.005048459,-0.01249267,0.00058180146,0.009522948,0.0011075605,17.69,17.678,17.69,17.678,1,266,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921468,-0.0035733972,0.0036294,-0.0017536966,0.0010760571,0.0037523173,0.0012135366,17.7,17.691,17.7,17.691,1,267,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921469,0.0061046784,0.0097528,0.00873442,-0.0008318289,0.010892555,0.0032059376,17.708,17.699,17.708,17.699,1,268,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921470,-0.005004587,-0.004331858,0.0011655982,-0.00013864643,0.007269011,0.00055621495,17.72,17.709,17.72,17.709,1,269,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921471,-0.007975455,0.010694889,0.012672139,-0.0032258201,0.0031213192,0.0013896577,17.731,17.719,17.731,17.719,1,270,1048,1,1.Sit/1048_B_1.csv,0.011001587,0
921472,-0.0069631794,0.007405427,0.0071786125,-2.9898634e-05,0.0010653785,-0.0013700271,17.742,17.73,17.742,17.73,1,271,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921473,-0.005501773,0.0015984965,-0.0023962208,0.00028659365,0.001051375,-0.0011335866,17.751,17.743,17.751,17.743,1,272,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921474,-0.007585233,-0.0064486978,-0.008041764,-0.001550201,-0.0017926565,8.928275e-05,17.761,17.75,17.761,17.75,1,273,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921475,0.003224298,0.007929382,0.0051162117,-0.00031556524,-0.0018729211,0.0007868805,17.771,17.76,17.771,17.76,1,274,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921476,-0.011055263,-0.0041155294,0.0016930453,0.00045129744,-0.0004734677,0.002465467,17.783,17.77,17.783,17.77,1,275,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921477,0.0024299226,0.0069731344,0.028942918,0.0038030848,-0.010450527,-0.00026821924,17.792,17.779,17.792,17.779,1,276,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921478,0.018074613,0.011422144,-0.018411431,-0.000661907,-0.0047383076,0.0012431063,17.801,17.791,17.801,17.791,1,277,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921479,-0.0015239271,-0.012787188,-0.01584156,-0.00032233182,0.0006578712,-0.0006792963,17.81,17.802,17.81,17.802,1,278,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921480,0.01234323,0.0090879975,-0.033829264,-0.0007995138,-0.002225687,-0.002160471,17.822,17.811,17.822,17.811,1,279,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921481,0.011126895,0.010222866,-0.029360449,-0.001557574,0.003587725,0.0022393183,17.832,17.821,17.832,17.821,1,280,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921482,-0.0032201274,-0.0074955164,0.0052650417,-0.0020169367,0.0030618727,0.003215369,17.843,17.831,17.843,17.831,1,281,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921483,0.002367944,0.002059409,0.011421338,-0.00080013793,0.0046188813,0.0016330434,17.851,17.842,17.851,17.842,1,282,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921484,-0.013423871,0.0037403288,0.0011967719,0.0014349374,0.003622612,0.0030900773,17.863,17.852,17.863,17.852,1,283,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921485,-0.012764935,-0.006698008,0.011837553,-0.00013283401,-0.0043184743,0.0017599494,17.871,17.862,17.871,17.862,1,284,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921486,0.0028551135,0.0044945115,0.014808549,-0.00040229026,0.0018406129,0.0019637595,17.882,17.87,17.882,17.87,1,285,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921487,0.010854775,0.0011424404,-0.023391658,-0.00087941403,-0.001043269,0.00032591497,17.891,17.881,17.891,17.881,1,286,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921488,0.010985218,0.008134188,-0.007287234,-0.0026260198,-0.00043398846,-0.0004176793,17.903,17.892,17.903,17.892,1,287,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921489,0.010114784,0.0072020344,-0.008090924,0.0008998514,0.00013926806,-0.00021677386,17.911,17.904,17.911,17.904,1,288,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921490,-0.0007960007,-0.0073297233,0.012660328,0.00035051594,0.0024073878,-0.0011394045,17.923,17.912,17.923,17.912,1,289,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921491,-0.008640587,-0.002732433,0.010121478,0.002008538,0.000822025,0.0004069716,17.932,17.922,17.932,17.922,1,290,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921492,0.012938368,0.006091808,-0.0065846983,0.0013454013,0.001208045,0.0013072767,17.943,17.932,17.943,17.932,1,291,1048,1,1.Sit/1048_B_1.csv,0.011001587,0
921493,0.0037033402,0.0012896786,-0.015866743,0.0010825023,0.005059947,0.0009411727,17.952,17.942,17.952,17.942,1,292,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921494,0.009701146,-0.0068376088,-0.003266696,0.0034456768,0.0013454667,-0.0017651095,17.963,17.952,17.963,17.952,1,293,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921495,0.013869022,-0.0018085685,-0.02278143,-0.0020232936,0.004459033,-0.0007837267,17.971,17.962,17.971,17.962,1,294,1048,1,1.Sit/1048_B_1.csv,0.0080013275,0
921496,-0.017619364,0.0009936439,-0.0001215837,-0.0017478798,0.010429151,-0.0017392425,17.983,17.97,17.983,17.97,1,295,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921497,-0.009916773,0.019338124,0.009943103,0.0009263757,0.0011129257,-0.0017287532,17.993,17.985,17.993,17.985,1,296,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921498,0.0069895773,0.0054190266,-0.010092488,0.0020145562,0.00068191043,0.00029952265,18.003,17.994,18.003,17.994,1,297,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921499,-0.0060029244,-0.0012659548,-0.0072025075,0.0023429685,-0.00011540874,0.0008808434,18.013,18.004,18.013,18.004,1,298,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921500,0.009584403,-0.006436447,-0.010101423,0.00397484,-0.0011499273,-0.00138513,18.023,18.014,18.023,18.014,1,299,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921501,0.00382905,-0.0025705243,-0.017243592,0.0024855684,0.0009631627,-0.00074658066,18.034,18.024,18.034,18.024,1,300,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921502,0.0031309677,0.008793405,-0.008262757,0.00048631904,0.00076773384,-0.0009536396,18.044,18.033,18.044,18.033,1,301,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921503,0.0001393184,0.009126666,0.010060223,-0.000842724,0.0032252064,7.711463e-05,18.053,18.043,18.053,18.043,1,302,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921504,0.0012634122,0.002733854,-0.007633098,-0.0019009596,0.0017152505,0.00035336326,18.064,18.052,18.064,18.052,1,303,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921505,-0.0019374376,0.016593643,-0.0015041253,-0.0019450259,-0.00052363257,0.001786115,18.073,18.063,18.073,18.063,1,304,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921506,0.008577153,0.015030117,-0.007689086,-0.0026286598,0.0007789242,0.0037435829,18.09,18.072,18.09,18.072,1,305,1048,1,1.Sit/1048_B_1.csv,0.017000198,0
921507,-0.0015218467,-0.00569304,-0.0030034024,-0.0012201271,0.0014843583,0.0029446352,18.094,18.088,18.094,18.088,1,306,1048,1,1.Sit/1048_B_1.csv,0.00399971,0
921508,-0.0034268945,-0.01071055,0.004212548,-0.00031685745,0.0011174537,0.003770828,18.103,18.095,18.103,18.095,1,307,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921509,0.0063495706,-0.017971862,0.010319196,-0.0018105896,0.00082157156,0.0029967793,18.115,18.104,18.115,18.104,1,308,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921510,0.00925183,0.0017358013,0.006399755,-0.0020165085,0.00087978214,0.00092099304,18.125,18.116,18.125,18.116,1,309,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921511,0.008399548,0.0070352177,-0.0062998384,0.0005360573,0.0012717738,0.0005466823,18.134,18.125,18.134,18.125,1,310,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921512,0.011709182,0.0063491194,-0.006918252,-0.0016330071,-0.00081534445,0.0003491743,18.146,18.135,18.146,18.135,1,311,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921513,-0.0060002627,0.00022776448,0.0077443044,-4.070263e-05,-0.00046463887,-0.0002931468,18.154,18.145,18.154,18.145,1,312,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921514,-0.0040265676,0.0022590868,-0.0066629685,0.0025693353,0.0008530731,-0.00054915796,18.168,18.155,18.168,18.155,1,313,1048,1,1.Sit/1048_B_1.csv,0.013999939,0
921515,0.012404585,0.006375294,-0.02984128,0.0007030966,-2.0137115e-05,0.0028257188,18.174,18.167,18.174,18.167,1,314,1048,1,1.Sit/1048_B_1.csv,0.006000519,0
921516,0.01017424,-0.002700117,-0.011542929,9.90352e-05,0.00030478172,0.0029988757,18.184,18.173,18.184,18.173,1,315,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921517,-0.00043549063,-0.007591072,-0.00022180541,-0.00024717883,0.0028298572,0.0009720429,18.196,18.185,18.196,18.185,1,316,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921518,0.0019130654,0.00018591399,-0.00848054,-0.0009920073,0.0029840353,0.0016923328,18.205,18.195,18.205,18.195,1,317,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921519,-0.01392503,-0.007965385,0.008620327,0.0001323732,0.0006355449,-0.00029499826,18.215,18.206,18.215,18.206,1,318,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921520,-0.00014569762,0.002204633,-0.00198506,-0.0005478909,-0.0010385001,-0.00024649288,18.225,18.216,18.225,18.216,1,319,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921521,0.0012453056,-0.0054773656,-0.006984744,-0.00076813996,0.00092282315,-0.0016353232,18.236,18.226,18.236,18.226,1,320,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921522,0.00036754436,0.013109944,0.012070039,-0.0012623828,-0.0014342079,0.0008113984,18.248,18.235,18.248,18.235,1,321,1048,1,1.Sit/1048_B_1.csv,0.01199913,0
921523,0.007816121,0.0002128866,0.006658532,0.0020747876,-0.00048241793,0.00051121897,18.254,18.247,18.254,18.247,1,322,1048,1,1.Sit/1048_B_1.csv,0.006000519,0
921524,0.0012610027,-0.0017235867,-0.008451116,0.0025622516,0.000779435,-0.0009948026,18.267,18.255,18.267,18.255,1,323,1048,1,1.Sit/1048_B_1.csv,0.013000488,0
921525,0.011175234,0.0037739584,-0.005252322,0.0015308893,-0.001099431,0.0014001052,18.276,18.266,18.276,18.266,1,324,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921526,0.0146873975,-0.0036206557,-0.00065589556,0.0008443883,-0.0013799733,0.00038787484,18.285,18.275,18.285,18.275,1,325,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921527,0.00016389694,0.010460628,0.01325818,0.0013404835,0.00015374809,-0.00023543564,18.302,18.286,18.302,18.286,1,326,1048,1,1.Sit/1048_B_1.csv,0.017000198,0
921528,0.009481507,0.003013691,-0.0029152723,-0.0027499215,0.00013347814,0.00028134382,18.306,18.301,18.306,18.301,1,327,1048,1,1.Sit/1048_B_1.csv,0.00399971,0
921529,0.0075311637,-0.0073061655,0.0007598966,-0.00120266,0.0005737661,0.0012905115,18.316,18.305,18.316,18.305,1,328,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921530,-0.0053770584,8.4365485e-05,0.0115641,0.00028075502,0.0018654065,-0.0020179534,18.327,18.317,18.327,18.317,1,329,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921531,0.0054281224,0.017007492,-0.02860477,0.00034192004,0.0026269013,0.0031137576,18.337,18.326,18.337,18.326,1,330,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921532,0.0104873665,0.008410383,-0.007252702,0.0010333613,-0.0006010335,0.0026177522,18.347,18.337,18.347,18.337,1,331,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921533,0.003878996,0.009046486,0.013244115,0.0007155546,0.00051563454,0.0012333993,18.357,18.346,18.357,18.346,1,332,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921534,0.007816371,-0.0040780837,-0.014270265,0.00046728743,0.0020190855,0.0006932464,18.368,18.358,18.368,18.358,1,333,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921535,-0.0019031863,0.0042614536,0.011422358,-0.0003258355,-0.0002001826,-0.0007673148,18.376,18.367,18.376,18.367,1,334,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921536,-0.004459272,0.001989728,-0.0010715602,-0.001553402,0.0011934466,5.196281e-05,18.388,18.375,18.388,18.375,1,335,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921537,0.0010014289,-0.015991729,-0.02025061,-0.0006081159,-0.0011718606,-0.0007984693,18.398,18.387,18.398,18.387,1,336,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921538,0.0027052907,0.0034373463,-0.005238815,-0.0008171366,-0.001124091,-0.00041243507,18.407,18.397,18.407,18.397,1,337,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921539,0.00014528818,-0.0048041,0.009922218,0.0009968354,-0.0007693143,0.00052319065,18.418,18.408,18.418,18.408,1,338,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921540,-0.0057062577,0.00535319,-0.0025436608,0.002909519,0.0018214977,5.6888835e-05,18.428,18.419,18.428,18.419,1,339,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921541,-0.0076699546,0.0015543588,-0.000997249,0.001116507,0.00094372104,0.0013385859,18.438,18.427,18.438,18.427,1,340,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921542,0.02165424,0.014566645,-0.014697736,0.0009843175,-0.0017182285,0.0005576926,18.449,18.438,18.449,18.438,1,341,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921543,-0.0014570134,0.001758713,-0.0005288897,0.001185252,0.0023114234,-0.0012764913,18.458,18.448,18.458,18.448,1,342,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921544,0.010028459,0.0019501101,-0.015278975,-0.0014592003,0.0010113837,-0.0005717495,18.469,18.457,18.469,18.457,1,343,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921545,-0.010775529,-0.0010590918,-0.0067410045,2.9251692e-05,0.0016318443,-0.0018551546,18.477,18.468,18.477,18.468,1,344,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921546,0.0028673296,0.0068200934,-0.00417741,-0.0013166475,0.0030921733,-0.002204521,18.489,18.477,18.489,18.477,1,345,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921547,0.008961661,0.0104181515,-0.024393655,0.00039694257,0.0034840468,0.002381057,18.499,18.488,18.499,18.488,1,346,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921548,-0.0031142626,-0.0041967887,-0.0036661732,-0.000119417695,-0.00077786384,0.0012873963,18.507,18.498,18.507,18.498,1,347,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921549,0.012596738,0.0077282493,0.0060872254,0.0015054215,0.0024981978,0.0009341007,18.518,18.509,18.518,18.509,1,348,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921550,-0.0043199793,-0.0023555667,-0.0101101305,7.332858e-05,0.0015415861,0.0014255638,18.529,18.519,18.529,18.519,1,349,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921551,-0.00022511696,0.009432881,0.0116428435,0.000110265944,-0.0014538858,0.00020882842,18.538,18.528,18.538,18.528,1,350,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921552,0.0072927102,0.0006236207,-0.0063352957,-0.0007129705,0.0006596057,0.00083957345,18.548,18.539,18.548,18.539,1,351,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921553,3.660156e-05,-0.008894207,-0.004131037,-0.002011608,-0.0009544021,-0.0003258213,18.559,18.549,18.559,18.549,1,352,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921554,0.004947175,0.0029031876,0.00404803,-0.0024501137,-0.0002574353,0.00096947374,18.569,18.559,18.569,18.559,1,353,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921555,0.0031487122,-0.003067309,0.0014725593,0.0006811117,0.00055210467,0.00022926509,18.578,18.57,18.578,18.57,1,354,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921556,-0.00055920985,0.0036626875,-0.005343818,0.0009891117,0.0013293977,0.0008593411,18.59,18.577,18.59,18.577,1,355,1048,1,1.Sit/1048_B_1.csv,0.012001038,0
921557,0.0017023518,-0.001406767,-0.0030763024,-0.0008668045,-0.00070470484,0.002277834,18.599,18.589,18.599,18.589,1,356,1048,1,1.Sit/1048_B_1.csv,0.009000778,0
921558,-0.0038520838,-0.0052329446,-0.0048753945,0.001077395,0.00010710384,0.0010693023,18.614,18.6,18.614,18.6,1,357,1048,1,1.Sit/1048_B_1.csv,0.01499939,0
921559,-0.0030876081,0.005409355,0.0045532524,0.0012365342,0.00037196506,0.00047251952,18.623,18.613,18.623,18.613,1,358,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921560,0.01729574,0.0019228314,-0.022802865,-0.00053139054,-4.3830776e-05,0.00023670672,18.631,18.622,18.631,18.622,1,359,1048,1,1.Sit/1048_B_1.csv,0.0080013275,0
921561,0.0019315393,-0.012096519,0.00017560367,-0.0009142517,0.002937972,-0.00032929823,18.639,18.63,18.639,18.63,1,360,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921562,-0.0058087567,0.011886405,0.0064209853,-0.0008951091,0.0038069387,-0.0018368367,18.65,18.64,18.65,18.64,1,361,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921563,0.00046582147,0.014418854,-0.0102504995,-0.00087539165,0.0013031219,0.003337726,18.66,18.649,18.66,18.649,1,362,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921564,-0.004054182,-0.002756741,0.009218231,0.00064887636,3.9433537e-05,0.001698213,18.67,18.661,18.67,18.661,1,363,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921565,-0.007363002,0.0020972255,-0.0038010841,0.0012626445,0.0009415786,0.00044556725,18.68,18.67,18.68,18.67,1,364,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921566,-0.0016601984,-0.007214842,-0.00015918422,-0.00017029396,0.00042975228,0.0022905336,18.693,18.679,18.693,18.679,1,365,1048,1,1.Sit/1048_B_1.csv,0.013000488,0
921567,-0.002358907,0.00041081302,-0.0009958218,0.00016075856,-0.0010246441,0.00028420164,18.701,18.691,18.701,18.691,1,366,1048,1,1.Sit/1048_B_1.csv,0.00799942,0
921568,0.0070237094,0.00704971,-0.008556677,-0.002651399,0.0015706278,0.00053320744,18.71,18.7,18.71,18.7,1,367,1048,1,1.Sit/1048_B_1.csv,0.008998871,0
921569,0.010120264,-0.0114872875,-0.021655252,-0.00015213035,-0.00040082092,3.8766622e-05,18.723,18.709,18.723,18.709,1,368,1048,1,1.Sit/1048_B_1.csv,0.013000488,0
921570,-0.0015120732,0.0021067872,-0.007108045,-0.0019045077,0.0011319338,8.99743e-05,18.73,18.724,18.73,18.724,1,369,1048,1,1.Sit/1048_B_1.csv,0.0069999695,0
921571,0.0030016832,-0.00090925803,0.016369017,0.00037612603,0.004525364,0.0005065198,18.74,18.73,18.74,18.73,1,370,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
921572,-0.0042679487,-0.0010899355,0.0013907272,0.0013761856,0.0010983096,0.00035190716,18.751,18.741,18.751,18.741,1,371,1048,1,1.Sit/1048_B_1.csv,0.01099968,0
921573,0.0047073457,0.0045958604,0.009611363,0.00086375896,-0.0004484937,0.00065551355,18.761,18.75,18.761,18.75,1,372,1048,1,1.Sit/1048_B_1.csv,0.010000229,0
