level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1555894,1.5042548,-0.47689384,1.678269,-0.64349383,-0.37621245,-0.813342,1.299,1.291,1.299,1.291,11,129,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555895,1.3979065,-2.5301518,3.6756759,-0.4479887,-0.12143663,-0.012933291,1.309,1.301,1.309,1.301,11,130,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555896,3.3340428,-1.3667955,0.5707325,-0.25374097,-0.5005954,0.44501862,1.319,1.311,1.319,1.311,11,131,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555897,2.9962883,-0.5818453,-3.707016,-0.049162466,0.27033082,0.72763234,1.329,1.321,1.329,1.321,11,132,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555898,1.4596856,3.5675294,-1.2541784,0.20250194,0.5936988,-0.0022694906,1.339,1.331,1.339,1.331,11,133,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555899,1.7472816,0.462204,0.9326405,0.69078,0.30294332,-0.4072138,1.349,1.341,1.349,1.341,11,134,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555900,-3.625198,-1.7784331,-1.2887638,0.97710705,0.4830167,-0.34842414,1.359,1.351,1.359,1.351,11,135,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555901,-3.445164,-0.23184074,-1.3803935,1.0091699,-0.0064798957,-0.2013727,1.369,1.361,1.369,1.361,11,136,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555902,-3.271098,-0.10059057,-0.6987487,1.0913086,0.21234761,0.12623954,1.379,1.372,1.379,1.372,11,137,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555903,-1.9614918,0.77300453,-0.722622,0.89818096,-0.21365038,0.41034353,1.392,1.381,1.392,1.381,11,138,1037,3,11.Walk/1037_L_3.csv,0.013000011,2
1555904,-2.7169783,0.5439441,2.479408,0.793422,-0.24500786,0.78998876,1.399,1.393,1.399,1.393,11,139,1037,3,11.Walk/1037_L_3.csv,0.0070000887,2
1555905,2.418335,0.17006566,0.36295813,0.7724348,-0.38676372,0.7346701,1.41,1.401,1.41,1.401,11,140,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1555906,4.372118,3.0723615,4.2686257,0.36776254,-0.03453349,0.023973435,1.42,1.412,1.42,1.412,11,141,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555907,4.0232177,-0.33100745,2.6941118,0.5884451,0.12119709,-0.38722733,1.429,1.421,1.429,1.421,11,142,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555908,3.3279643,2.3960924,-5.0126686,0.014349181,0.5357771,-0.71643096,1.439,1.432,1.439,1.432,11,143,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555909,-0.9585683,-1.303686,-3.4472816,0.21423322,-0.0009595156,-0.20213152,1.45,1.441,1.45,1.441,11,144,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555910,2.774891,-1.6413248,-0.66836345,-0.4331575,-0.0626579,0.24131899,1.46,1.452,1.46,1.452,11,145,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555911,-2.9747803,1.529772,-1.2110362,-1.1017665,0.30916056,0.53294873,1.47,1.462,1.47,1.462,11,146,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555912,-3.6195624,0.8853904,-1.6109544,-1.1310304,-0.30619645,0.24863623,1.48,1.471,1.48,1.471,11,147,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555913,-2.6070538,-1.4803064,0.43899268,-1.0597645,-0.3527202,-0.03872676,1.495,1.482,1.495,1.482,11,148,1037,3,11.Walk/1037_L_3.csv,0.014999986,2
1555914,-1.1654756,-1.6448303,0.9034024,-0.734656,-0.07618162,-0.28764546,1.499,1.496,1.499,1.496,11,149,1037,3,11.Walk/1037_L_3.csv,0.0039999485,2
1555915,-1.6551449,-0.586225,1.2427132,-0.78384554,0.025813371,-0.6195317,1.509,1.501,1.509,1.501,11,150,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555916,1.7546897,-0.2933468,2.574512,-0.8331054,-0.4279816,-0.914035,1.52,1.511,1.52,1.511,11,151,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555917,1.0804641,-2.94295,4.226845,-0.43053365,0.03300252,-0.040900566,1.529,1.524,1.529,1.524,11,152,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555918,2.8029969,-1.9954728,0.13763203,-0.24994658,-0.54273945,0.44492692,1.539,1.531,1.539,1.531,11,153,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555919,4.3489017,-0.2736878,-4.0341206,-0.13923472,0.32504788,0.5934914,1.549,1.542,1.549,1.542,11,154,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555920,1.5162201,2.196396,-1.153694,0.2430973,0.4117515,0.25894776,1.559,1.551,1.559,1.551,11,155,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555921,2.6634164,0.26096565,1.8393908,0.9188737,0.24260019,-0.32292762,1.569,1.561,1.569,1.561,11,156,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555922,-3.80623,-1.7289373,-1.7916175,1.4332846,0.6798592,-0.3072922,1.579,1.571,1.579,1.571,11,157,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555923,-3.73806,-0.20799588,-1.5783666,1.3159138,-0.08430245,-0.072465986,1.589,1.581,1.589,1.581,11,158,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555924,-2.6593912,1.1102409,-0.7097515,1.2493211,0.18926892,0.06618576,1.599,1.596,1.599,1.596,11,159,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555925,-2.3654635,1.0493146,-0.92498875,0.81443805,-0.011206302,0.30509177,1.609,1.601,1.609,1.601,11,160,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555926,-3.830764,0.07480249,2.4542286,0.79488254,-0.14884622,0.82448053,1.619,1.611,1.619,1.611,11,161,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555927,2.8451238,0.37872988,-0.1709367,0.8800643,-0.48921362,0.7764646,1.629,1.621,1.629,1.621,11,162,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555928,4.703821,3.604847,4.3533244,0.27644742,-0.07431857,-0.00088880956,1.64,1.632,1.64,1.632,11,163,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555929,5.1582966,0.13895318,1.6082683,0.42028,0.06756314,-0.55902654,1.649,1.641,1.649,1.641,11,164,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555930,3.3141336,1.48566,-4.7848887,-0.058962047,0.5724774,-0.65370107,1.659,1.651,1.659,1.651,11,165,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555931,-1.2123451,-0.58813286,-3.8261685,0.14595117,-0.05963806,0.0066439277,1.669,1.662,1.669,1.662,11,166,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555932,2.3517082,-0.7390879,-0.72910476,-0.6318494,-0.10656867,0.32706848,1.679,1.671,1.679,1.671,11,167,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555933,-3.2263224,1.1641083,-1.0915262,-1.1979568,0.12588377,0.4125871,1.689,1.681,1.689,1.681,11,168,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555934,-3.3712711,0.5079994,-1.217629,-1.1781796,-0.306032,0.15955783,1.699,1.691,1.699,1.691,11,169,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555935,-2.7930024,-0.7059458,0.22289662,-1.1071931,-0.32373917,-0.13202931,1.71,1.703,1.71,1.703,11,170,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555936,-1.4450645,-1.5347797,0.48618358,-0.9221549,-0.28430402,-0.31937408,1.719,1.712,1.719,1.712,11,171,1037,3,11.Walk/1037_L_3.csv,0.008999944,2
1555937,-0.6203143,-1.3094424,2.171536,-0.9259569,-0.1978709,-0.5757406,1.729,1.722,1.729,1.722,11,172,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555938,1.427053,-0.17598192,2.5669153,-0.790108,-0.27392274,-0.86705756,1.739,1.732,1.739,1.732,11,173,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555939,0.4146083,-3.1329548,3.9462793,-0.30618158,-0.052821197,0.08076373,1.749,1.741,1.749,1.741,11,174,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555940,3.0663838,-0.75220245,0.30733365,-0.31444532,-0.51069826,0.38732046,1.759,1.751,1.759,1.751,11,175,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555941,4.4161816,-0.22624034,-4.423675,-0.37659958,-0.10564196,0.56457376,1.77,1.761,1.77,1.761,11,176,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555942,1.9104514,2.6706278,-0.90071476,0.06953144,0.6935117,0.17911427,1.779,1.771,1.779,1.771,11,177,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555943,0.9504411,0.034475118,0.5557004,0.650131,0.38806605,-0.30748948,1.789,1.781,1.789,1.781,11,178,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555944,-3.4807239,-1.5908746,-1.3384832,0.99472356,0.40339667,-0.36346376,1.803,1.791,1.803,1.791,11,179,1037,3,11.Walk/1037_L_3.csv,0.013999939,2
1555945,-3.2251234,1.0041659,-1.2255405,0.87573487,0.018235225,-0.21972457,1.81,1.804,1.81,1.804,11,180,1037,3,11.Walk/1037_L_3.csv,0.0069999695,2
1555946,-2.8204675,0.9384972,-0.032900974,0.8117751,0.4228938,-0.07755824,1.819,1.811,1.819,1.811,11,181,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555947,-1.995774,0.008014657,-1.5976388,0.68807495,0.083143175,0.16113967,1.829,1.821,1.829,1.821,11,182,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555948,-3.230208,0.60874385,2.6940644,0.6200908,-0.23756693,0.6552595,1.84,1.831,1.84,1.831,11,183,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555949,1.7132461,-0.08498451,1.1953486,0.72853404,-0.39942926,0.8502702,1.85,1.841,1.85,1.841,11,184,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555950,4.969459,3.100016,3.5594397,0.3627057,-0.0703527,0.114076525,1.86,1.852,1.86,1.852,11,185,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555951,3.3038294,-1.0110909,3.389011,0.67792016,0.2828454,-0.31259608,1.869,1.862,1.869,1.862,11,186,1037,3,11.Walk/1037_L_3.csv,0.008999944,2
1555952,2.9206054,3.0464199,-6.8840027,0.1822431,0.36111453,-0.59912354,1.88,1.871,1.88,1.871,11,187,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555953,-0.19516253,0.4686713,-3.409814,0.093348965,-0.020735685,-0.30481106,1.89,1.882,1.89,1.882,11,188,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555954,2.6106913,-2.4112034,-0.64298564,-0.5163882,0.13675512,0.21606521,1.908,1.892,1.908,1.892,11,189,1037,3,11.Walk/1037_L_3.csv,0.018000007,2
1555955,-3.151504,1.5161755,-2.1298313,-1.2913457,0.28738695,0.41620588,1.91,1.909,1.91,1.909,11,190,1037,3,11.Walk/1037_L_3.csv,0.0019999743,2
1555956,-3.8481934,0.7105322,-0.9918306,-1.4098525,-0.40950704,0.1130712,1.919,1.912,1.919,1.912,11,191,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555957,-2.540987,-1.7902595,0.99107844,-1.1829349,-0.361155,-0.010416182,1.929,1.921,1.929,1.921,11,192,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555958,-1.3824856,-2.1229749,1.1614078,-0.7380941,-0.080280356,-0.3172306,1.939,1.932,1.939,1.932,11,193,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555959,-2.1787145,-0.9929,1.5490112,-0.5549912,-0.0787655,-0.55069005,1.95,1.942,1.95,1.942,11,194,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555960,1.6449518,-0.5524185,2.5128806,-0.49131042,-0.40433863,-0.8608471,1.96,1.954,1.96,1.954,11,195,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555961,0.71343535,-1.7567532,3.5954301,-0.2540818,-0.032705434,-0.06683617,1.969,1.961,1.969,1.961,11,196,1037,3,11.Walk/1037_L_3.csv,0.008999944,2
1555962,3.1509469,-1.8064778,0.40654987,-0.24382961,-0.5619967,0.46201792,1.98,1.971,1.98,1.971,11,197,1037,3,11.Walk/1037_L_3.csv,0.011000037,2
1555963,5.200426,-0.63961333,-4.0426035,-0.17234164,0.19153403,0.72787124,1.99,1.981,1.99,1.981,11,198,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555964,0.8784162,2.9713426,-2.5406134,0.14946967,0.6119178,0.28004596,1.999,1.991,1.999,1.991,11,199,1037,3,11.Walk/1037_L_3.csv,0.008999944,2
1555965,1.9464962,0.33875835,1.1176039,0.72247356,0.23336227,-0.33563742,2.014,2.001,2.014,2.001,11,200,1037,3,11.Walk/1037_L_3.csv,0.014999986,2
1555966,-3.388236,-2.052092,-0.80523545,1.2144365,0.561756,-0.28625637,2.019,2.015,2.019,2.015,11,201,1037,3,11.Walk/1037_L_3.csv,0.0050001144,2
1555967,-3.628004,0.48171708,-1.1322317,1.0298313,0.04528196,-0.1358773,2.029,2.021,2.029,2.021,11,202,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555968,-3.0379922,0.8373448,-0.13541353,0.9308266,0.21985355,0.049042623,2.039,2.031,2.039,2.031,11,203,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555969,-2.2688885,0.87428075,-0.48151958,0.6788491,-0.013391017,0.21435256,2.049,2.041,2.049,2.041,11,204,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555970,-4.0885506,-0.38683495,2.3877826,0.8718908,-0.3154474,0.693437,2.059,2.051,2.059,2.051,11,205,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555971,2.8828976,0.8567892,-1.106719,0.8852509,-0.5685792,0.6982085,2.069,2.061,2.069,2.061,11,206,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555972,4.663087,3.8736084,4.9148135,0.24370739,-0.2403418,-0.08469257,2.079,2.071,2.079,2.071,11,207,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555973,5.875793,-0.64098907,1.3963029,0.44991612,0.16142675,-0.6715308,2.089,2.081,2.089,2.081,11,208,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555974,2.262094,0.88524073,-4.3321195,0.030857816,0.735163,-0.6065862,2.099,2.091,2.099,2.091,11,209,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555975,-3.4784818,-1.1456987,-4.1480284,0.35871375,0.087081775,0.112286404,2.117,2.101,2.117,2.101,11,210,1037,3,11.Walk/1037_L_3.csv,0.018000126,2
1555976,3.5332499,-0.398092,-1.4741384,-0.5850974,-0.38138554,0.15477268,2.119,2.118,2.119,2.118,11,211,1037,3,11.Walk/1037_L_3.csv,0.001999855,2
1555977,-2.2041728,1.3946666,0.091434404,-1.4402313,0.3126025,0.29904225,2.13,2.121,2.13,2.121,11,212,1037,3,11.Walk/1037_L_3.csv,0.011000156,2
1555978,-3.641856,0.13376865,-2.016008,-1.3425233,-0.061940096,0.1899475,2.14,2.132,2.14,2.132,11,213,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555979,-2.8608203,-1.8509631,0.17812629,-1.1638393,-0.45367748,-0.059328787,2.149,2.142,2.149,2.142,11,214,1037,3,11.Walk/1037_L_3.csv,0.0089998245,2
1555980,-1.2196038,-1.5076634,0.9244923,-0.76432276,-0.31498647,-0.25778502,2.159,2.151,2.159,2.151,11,215,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555981,-1.666045,-0.67865837,1.9822849,-0.8050479,-0.19444935,-0.5009135,2.169,2.161,2.169,2.161,11,216,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555982,0.9458687,-0.037097007,2.4172935,-0.7510742,-0.35286525,-0.91089433,2.18,2.172,2.18,2.172,11,217,1037,3,11.Walk/1037_L_3.csv,0.011000156,2
1555983,0.20971431,-2.804503,3.8811586,-0.31229562,0.0104675945,-0.009162081,2.19,2.182,2.19,2.182,11,218,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555984,2.994479,-0.9584383,0.081465885,-0.3280796,-0.41726205,0.5551738,2.2,2.192,2.2,2.192,11,219,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555985,4.8628883,-0.48538736,-4.0376134,-0.33421576,0.083769046,0.6700002,2.21,2.201,2.21,2.201,11,220,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555986,2.385985,2.8683014,-1.3205792,0.06613354,0.63287234,0.23293352,2.219,2.211,2.219,2.211,11,221,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555987,1.9262342,0.6478516,1.2016547,0.72229,0.52412254,-0.3306037,2.229,2.222,2.229,2.222,11,222,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555988,-4.1359663,-1.9246367,-1.3113024,1.2737616,0.41084647,-0.29876524,2.24,2.232,2.24,2.232,11,223,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1555989,-3.3343303,0.28546,-1.5415888,1.1900556,-0.13144505,-0.06775598,2.25,2.241,2.25,2.241,11,224,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555990,-1.9626496,1.5197757,0.07162808,0.94807,0.23099005,0.06650217,2.26,2.251,2.26,2.251,11,225,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555991,-1.9604235,1.2932725,-0.7212028,0.6240757,0.28923532,0.09235394,2.269,2.261,2.269,2.261,11,226,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1555992,-4.4546847,-0.14243494,1.4879414,0.7118153,-0.34937805,0.53538936,2.279,2.271,2.279,2.271,11,227,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555993,1.150275,-0.22431694,1.1425369,0.86527944,-0.5890795,0.84278125,2.289,2.282,2.289,2.282,11,228,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555994,4.4252467,3.4784732,3.1353712,0.28120998,-0.2389808,0.20101863,2.299,2.292,2.299,2.292,11,229,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555995,5.2513814,-0.25133723,3.0415356,0.39720485,0.037117243,-0.49727023,2.31,2.301,2.31,2.301,11,230,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1555996,2.6173205,1.6172235,-3.9126449,0.10800114,0.6538631,-0.48557618,2.322,2.311,2.322,2.311,11,231,1037,3,11.Walk/1037_L_3.csv,0.012000084,2
1555997,-1.9815307,-0.121806726,-5.060685,0.28685609,0.025223557,-0.1644499,2.329,2.323,2.329,2.323,11,232,1037,3,11.Walk/1037_L_3.csv,0.0069999695,2
1555998,2.5822716,-1.587076,-1.1718013,-0.37167645,-0.14908274,0.07920846,2.339,2.331,2.339,2.331,11,233,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1555999,-1.2080424,1.6802377,-0.62938064,-1.2701944,0.35566002,0.30328834,2.349,2.341,2.349,2.341,11,234,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556000,-3.5284567,0.42379454,-1.5141827,-1.4130441,0.07165592,0.072995454,2.359,2.351,2.359,2.351,11,235,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556001,-2.9465845,-2.231175,0.08371076,-1.2257392,-0.351268,-0.06922652,2.369,2.361,2.369,2.361,11,236,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556002,-1.677568,-1.8975632,0.6200374,-0.79055524,-0.3616106,-0.22254595,2.38,2.371,2.38,2.371,11,237,1037,3,11.Walk/1037_L_3.csv,0.011000156,2
1556003,-1.5480516,-0.28732702,1.1192148,-0.74969095,-0.34374833,-0.46990573,2.39,2.381,2.39,2.381,11,238,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556004,0.8057893,-0.46634012,2.475614,-0.83823603,-0.35084143,-0.86230046,2.4,2.391,2.4,2.391,11,239,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556005,1.0826604,-1.6589727,4.0457854,-0.5485496,-0.030253343,-0.3309444,2.41,2.401,2.41,2.401,11,240,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556006,2.5712953,-1.5921642,0.7958034,-0.3671016,-0.3310329,0.34296232,2.423,2.411,2.423,2.411,11,241,1037,3,11.Walk/1037_L_3.csv,0.013000011,2
1556007,4.6429806,-1.2830205,-2.4789195,-0.33830997,-0.0066160467,0.77314734,2.429,2.424,2.429,2.424,11,242,1037,3,11.Walk/1037_L_3.csv,0.0059998035,2
1556008,0.7057228,2.36239,-2.4775639,0.02434957,0.7148166,0.29623246,2.439,2.431,2.439,2.431,11,243,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556009,1.7832718,0.38544726,0.74512655,0.6560981,0.06622087,-0.36355114,2.449,2.441,2.449,2.441,11,244,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556010,-1.6307437,-0.7243354,-0.12020877,1.0675266,0.595225,-0.29284817,2.459,2.451,2.459,2.451,11,245,1037,3,11.Walk/1037_L_3.csv,0.010000229,2
1556011,-3.2726803,-0.28100267,-1.5753065,1.0035771,0.026930247,-0.12625621,2.469,2.461,2.469,2.461,11,246,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556012,-2.6612382,-0.18270238,-0.09918789,0.96991706,0.21455383,-0.053574257,2.479,2.471,2.479,2.471,11,247,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556013,-2.3882217,0.93506527,-1.2239287,0.78412676,0.11632146,0.10300016,2.489,2.481,2.489,2.481,11,248,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556014,-3.7933874,0.42782396,1.3470644,0.5362916,-0.21257544,0.44089517,2.499,2.491,2.499,2.491,11,249,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556015,0.4435804,-0.47224408,1.7465254,0.82866037,-0.37316033,0.8154704,2.509,2.501,2.509,2.501,11,250,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556016,4.0843453,2.2113342,3.171082,0.4957558,-0.057235315,0.26387325,2.519,2.512,2.519,2.512,11,251,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556017,6.4815764,1.5088979,0.65545785,0.38874918,-0.08713946,-0.5669884,2.529,2.527,2.529,2.527,11,252,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556018,3.6333096,1.1829107,-2.8053198,-0.13621373,0.6667171,-0.65501994,2.539,2.532,2.539,2.532,11,253,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556019,-3.7626717,-0.59049094,-5.818548,0.24813631,0.23976076,0.14861709,2.549,2.541,2.549,2.541,11,254,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556020,2.8161404,-0.76948005,-2.3672361,-0.43124518,-0.8070899,0.06636458,2.559,2.551,2.559,2.551,11,255,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556021,-0.33912382,1.4550532,0.5996315,-1.3160223,0.11299983,0.23036486,2.57,2.561,2.57,2.561,11,256,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1556022,-3.527291,0.34191355,-1.2000905,-1.3269463,0.039046537,0.21360868,2.58,2.571,2.58,2.571,11,257,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556023,-3.1449142,-2.0810544,-0.011398353,-1.1523296,-0.31623325,0.08639799,2.589,2.581,2.589,2.581,11,258,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1556024,-1.5621917,-1.7170434,1.1072595,-0.60319895,-0.4422675,-0.18486874,2.6,2.592,2.6,2.592,11,259,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1556025,-1.6827645,-0.80975276,2.0293238,-0.54436314,0.088216156,-0.504536,2.609,2.601,2.609,2.601,11,260,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1556026,0.24688435,-0.15393378,1.7748663,-0.5170196,-0.16811174,-0.7760618,2.62,2.612,2.62,2.612,11,261,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1556027,1.8503752,-1.5237284,3.5254297,-0.29483396,-0.11268102,-0.10907206,2.631,2.621,2.631,2.621,11,262,1037,3,11.Walk/1037_L_3.csv,0.011000156,2
1556028,2.2078822,-1.2458225,1.6849397,-0.22879903,-0.2493694,0.37803823,2.64,2.632,2.64,2.632,11,263,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1556029,4.7898264,-1.0057354,-3.3314762,-0.24262075,0.13907985,0.47361946,2.65,2.641,2.65,2.641,11,264,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556030,0.9372448,2.0659826,-3.98397,0.103484124,0.33144522,0.36205143,2.659,2.651,2.659,2.651,11,265,1037,3,11.Walk/1037_L_3.csv,0.0089998245,2
1556031,2.6945715,1.8428416,1.6811521,0.66036433,0.029490411,-0.18107566,2.67,2.661,2.67,2.661,11,266,1037,3,11.Walk/1037_L_3.csv,0.011000156,2
1556032,-2.8911188,-1.4461448,-0.6485635,1.1125288,0.7631386,-0.3823944,2.68,2.671,2.68,2.671,11,267,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556033,-4.150774,-0.55666363,-1.490318,1.1486679,-0.026263975,-0.09005604,2.69,2.681,2.69,2.681,11,268,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556034,-2.0276496,0.8727231,0.24586324,0.9415479,0.26797605,0.052650075,2.7,2.691,2.7,2.691,11,269,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556035,-2.318876,1.6490898,-0.80666643,0.57928,0.29743677,0.1700866,2.71,2.701,2.71,2.701,11,270,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556036,-4.591469,0.024190972,1.3470445,0.4934252,-0.21278305,0.518663,2.72,2.711,2.72,2.711,11,271,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556037,1.8893096,-0.18728332,1.8322442,0.69139636,-0.48956072,0.79189444,2.732,2.721,2.732,2.721,11,272,1037,3,11.Walk/1037_L_3.csv,0.012000084,2
1556038,4.30188,2.3065047,2.4322827,0.3823922,-0.08497952,0.15951765,2.739,2.733,2.739,2.733,11,273,1037,3,11.Walk/1037_L_3.csv,0.0069999695,2
1556039,6.164773,1.1239974,1.6407808,0.42551363,-0.0026390683,-0.59588784,2.75,2.741,2.75,2.741,11,274,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1556040,2.927996,2.5011187,-4.588241,-0.17874894,0.7161689,-0.6964243,2.759,2.751,2.759,2.751,11,275,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1556041,-2.2708843,-1.3145515,-5.042441,0.0044659115,-0.02052924,-0.015535966,2.77,2.761,2.77,2.761,11,276,1037,3,11.Walk/1037_L_3.csv,0.010999918,2
1556042,2.5298297,-1.5410073,-0.7286105,-0.6498814,-0.35171387,0.1991465,2.779,2.771,2.779,2.771,11,277,1037,3,11.Walk/1037_L_3.csv,0.009000063,2
1556043,-2.123691,1.3494822,0.23254262,-1.2195395,0.25099808,0.31508344,2.789,2.781,2.789,2.781,11,278,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
1556044,-3.416183,0.74256915,-0.7057656,-1.177876,-0.098157115,0.014219492,2.799,2.792,2.799,2.792,11,279,1037,3,11.Walk/1037_L_3.csv,0.00999999,2
