level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
933457,-0.0079446295,-0.031448454,0.020794287,5.5539e-05,0.005163279,-0.0018919064,3.895,3.896,3.895,3.896,1,385,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933458,0.0006197565,-0.006794056,0.014630728,-0.002014775,0.008979715,-0.00021903706,3.906,3.906,3.906,3.906,1,386,1050,1,1.Sit/1050_B_1.csv,0.010999918,0
933459,-0.023538576,0.01333162,0.022210417,-0.00028785632,0.0042969068,0.00043517363,3.917,3.915,3.917,3.915,1,387,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933460,0.010277566,-0.017028064,0.02606053,0.0027933002,0.002313564,-0.0033146418,3.926,3.927,3.926,3.927,1,388,1050,1,1.Sit/1050_B_1.csv,0.009000063,0
933461,-0.012745876,-0.017722063,0.007088145,-0.00053377263,0.0027697412,-0.0019740192,3.936,3.937,3.936,3.937,1,389,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933462,-0.014220968,0.005932401,0.014843938,-0.000958991,-0.0032966244,-0.00050193095,3.946,3.947,3.946,3.947,1,390,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933463,-0.010137304,0.009203741,0.00019969326,-0.0028212636,-0.020104038,2.2198074e-05,3.956,3.957,3.956,3.957,1,391,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933464,0.024416532,-0.040424682,0.010349992,-0.0025070515,-0.017415242,-0.0068366528,3.97,3.969,3.97,3.969,1,392,1050,1,1.Sit/1050_B_1.csv,0.013999939,0
933465,-0.0067828284,-0.010937025,0.032726757,0.0075058355,-0.00923711,-0.010050302,3.978,3.979,3.978,3.979,1,393,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933466,-0.039353102,-0.00819029,0.0053857574,-0.005064772,-0.015336158,-0.0042879423,3.988,3.989,3.988,3.989,1,394,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933467,-0.018862942,-0.013826229,0.019096846,-0.0062791477,-0.024183666,-0.004947298,3.996,3.997,3.996,3.997,1,395,1050,1,1.Sit/1050_B_1.csv,0.008000135,0
933468,-0.0026767175,0.045159996,0.012218084,-0.0020699033,-0.028969986,0.0003927308,4.007,4.008,4.007,4.008,1,396,1050,1,1.Sit/1050_B_1.csv,0.010999918,0
933469,-0.028071908,-0.01331219,-0.016865786,0.0019823755,-0.060051758,-0.0008094389,4.017,4.018,4.017,4.018,1,397,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933470,-0.017825987,-0.050832957,-0.013804117,0.007665297,-0.09179466,-0.0056742956,4.027,4.028,4.027,4.028,1,398,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933471,0.0086901635,0.007161676,0.065797284,-0.0036322817,-0.04950216,0.0062102764,4.038,4.039,4.038,4.039,1,399,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933472,0.053935744,0.03359302,-0.023605952,-0.00075709104,-0.03686671,0.008724894,4.048,4.049,4.048,4.049,1,400,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933473,0.005506043,-0.028651679,-0.012863632,0.005764323,-0.018794417,0.0033483463,4.058,4.059,4.058,4.059,1,401,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933474,-0.022813886,0.00387133,-0.02530217,-0.001723551,-0.018943654,0.0077088666,4.069,4.068,4.069,4.068,1,402,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933475,0.031118946,-0.015027298,0.040798765,0.009448662,-0.01801832,0.0026072192,4.079,4.078,4.079,4.078,1,403,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933476,0.00197976,-0.06664311,0.018171944,0.00417982,-0.019729294,-0.016190408,4.09,4.089,4.09,4.089,1,404,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933477,-0.018581761,-0.04014326,-0.011855109,-0.0074386555,-0.019770367,-0.01190087,4.099,4.098,4.099,4.098,1,405,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933478,0.010570398,0.0028171707,-0.004384568,-9.621607e-05,-0.008871839,-0.004424094,4.107,4.108,4.107,4.108,1,406,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933479,-0.004596403,0.014003696,0.004606198,0.0018404169,-0.012577268,-0.009801386,4.119,4.118,4.119,4.118,1,407,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933480,0.0049544987,0.020534465,-0.004898289,0.0035914024,-0.0048706383,-0.001899662,4.129,4.128,4.129,4.128,1,408,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933481,-0.031062333,0.003717984,0.023379218,0.0035711175,-0.007534272,-0.0062892213,4.139,4.14,4.139,4.14,1,409,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933482,-0.0014476792,-0.004493116,0.02187239,0.004715959,-0.018615954,-0.013126355,4.152,4.151,4.152,4.151,1,410,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933483,-0.014221214,-0.07041568,-0.015002746,-0.0056900457,-0.01379847,-0.0045888443,4.158,4.159,4.158,4.159,1,411,1050,1,1.Sit/1050_B_1.csv,0.006000042,0
933484,-0.0065645953,-0.018560369,0.02590055,-0.008337311,-0.0074920785,-0.005078037,4.17,4.169,4.17,4.169,1,412,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933485,0.013019605,0.028644944,-0.008595247,-3.472317e-05,-0.0064569935,-0.007097043,4.181,4.182,4.181,4.182,1,413,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933486,-0.009289361,-0.0024022504,-0.0119248945,0.005572699,-0.014970234,-0.0041105393,4.192,4.193,4.192,4.193,1,414,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933487,-0.015927108,0.0135840885,-0.00121147,0.007196698,-0.009823202,-0.0023221122,4.202,4.201,4.202,4.201,1,415,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933488,-0.004723485,0.030167302,0.028073594,0.0060544247,-0.013536024,-0.0020086288,4.211,4.21,4.211,4.21,1,416,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933489,-0.0038330508,-0.038457662,0.04914298,0.0058596716,-0.028204333,-0.017562056,4.22,4.219,4.22,4.219,1,417,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933490,-0.00046825781,-0.06682213,-0.003470175,-0.0004494065,-0.017327858,-0.014026362,4.23,4.229,4.23,4.229,1,418,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933491,-0.00899655,-0.003948795,-0.00039016735,-0.013850783,-0.00475232,-0.0049703657,4.24,4.239,4.24,4.239,1,419,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933492,0.011211349,0.027471093,0.0116702635,-0.012542124,-0.009676805,-0.0061204676,4.25,4.249,4.25,4.249,1,420,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933493,0.00862143,0.0211202,0.0045168325,0.00026460376,-0.0043564946,-0.007629049,4.259,4.26,4.259,4.26,1,421,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933494,-0.021350674,0.025797041,0.013732217,0.0076321587,-0.0056491806,-0.008803964,4.271,4.27,4.271,4.27,1,422,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933495,-0.019818611,-0.032309208,-0.015141247,0.00610815,-0.00783849,-0.00029459858,4.28,4.281,4.28,4.281,1,423,1050,1,1.Sit/1050_B_1.csv,0.009000301,0
933496,-0.00054709753,-0.0081196185,-0.018989032,-0.00012674397,0.0009129095,0.004015459,4.291,4.29,4.291,4.29,1,424,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933497,0.0061137644,-0.011083014,0.0011669835,-0.0077990927,0.004684522,-0.0029480048,4.302,4.303,4.302,4.303,1,425,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933498,-0.010985071,0.012975184,0.012428468,-0.0041352254,0.009988861,-0.0036100333,4.313,4.314,4.313,4.314,1,426,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933499,-0.00949044,-0.002708989,0.004345521,-0.004472809,0.013383437,-0.004162084,4.32,4.319,4.32,4.319,1,427,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933500,-0.018973317,-0.041424096,0.034026723,-0.0071698157,0.0071388185,-0.004034457,4.33,4.329,4.33,4.329,1,428,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933501,0.0064133448,0.0046736877,0.016564744,-0.0013099858,0.014343834,-0.0048866766,4.34,4.341,4.34,4.341,1,429,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933502,-0.0032441665,-0.006726992,-0.009718226,0.0027201017,0.02709726,-0.002348219,4.351,4.35,4.351,4.35,1,430,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933503,-0.014341611,-0.012653232,0.0032398235,-0.0033947085,0.020102682,0.00010550616,4.36,4.361,4.36,4.361,1,431,1050,1,1.Sit/1050_B_1.csv,0.009000301,0
933504,0.010045722,0.007573316,0.017673986,0.0014700235,0.015557828,-0.0022258773,4.372,4.371,4.372,4.371,1,432,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933505,0.00042258156,0.006328745,0.006598424,-0.0006095096,0.023465846,-0.00022265979,4.381,4.382,4.381,4.382,1,433,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933506,-0.021958066,-0.001602131,0.025221946,-0.006588448,0.017097289,0.00062695297,4.392,4.391,4.392,4.391,1,434,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933507,0.0050227293,-0.0023037964,0.01900806,-0.0066036363,0.016601853,-0.0002872959,4.401,4.402,4.401,4.402,1,435,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933508,0.0005611838,-0.019227415,0.002222076,-0.0020827635,0.022864603,0.003884553,4.412,4.411,4.412,4.411,1,436,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933509,-0.019008162,0.0029044654,0.0046362933,5.6517325e-05,0.018630546,-0.00057821925,4.421,4.421,4.421,4.421,1,437,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933510,0.008178968,-0.007191301,0.010727644,-0.0015099032,0.020650566,0.0030559413,4.431,4.432,4.431,4.432,1,438,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933511,0.014229665,-0.020695178,0.0067113843,0.004369095,0.025432091,-1.5088008e-05,4.441,4.442,4.441,4.442,1,439,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933512,-0.021134559,0.0006602807,0.018372968,0.0026857683,0.02564595,0.0027404926,4.451,4.451,4.451,4.451,1,440,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933513,0.0013853787,0.015675023,0.030593673,-0.0049161124,0.0235574,0.004461327,4.461,4.462,4.461,4.462,1,441,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933514,-0.0065004593,-0.026665712,0.032541916,-0.001165777,0.022941168,-0.0008612011,4.472,4.473,4.472,4.473,1,442,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933515,-0.010925282,0.007903389,0.036487322,-0.0029270425,0.018008355,-7.207482e-05,4.482,4.482,4.482,4.482,1,443,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933516,0.0042450647,-0.038003214,-0.011992939,-0.004836808,0.014720458,-0.0019742218,4.492,4.493,4.492,4.493,1,444,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933517,-0.0030707894,-0.030663274,0.022898503,-0.0039285566,0.02750876,-0.0047742026,4.503,4.502,4.503,4.502,1,445,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933518,-0.01728535,0.008362057,0.007931687,0.0011905931,0.02319884,-0.0016307142,4.519,4.518,4.519,4.518,1,446,1050,1,1.Sit/1050_B_1.csv,0.01600027,0
933519,-0.021684702,0.002802981,0.010699151,0.0033523405,0.015230947,0.0009938197,4.524,4.523,4.524,4.523,1,447,1050,1,1.Sit/1050_B_1.csv,0.0050001144,0
933520,0.0052873394,-0.0041455775,0.02289667,0.002548786,0.015512609,-0.0003991953,4.532,4.533,4.532,4.533,1,448,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933521,0.011175891,0.01239695,0.023382317,0.004264651,0.020215193,-0.00029136782,4.542,4.543,4.542,4.543,1,449,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933522,-0.01133281,0.00019168667,-0.00040375628,0.0010685609,0.020576458,0.00082650315,4.553,4.552,4.553,4.552,1,450,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933523,0.008080473,-0.009395585,0.016996697,-0.0047175908,0.026001023,3.0211755e-05,4.563,4.562,4.563,4.562,1,451,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933524,-0.011032146,-0.016652906,0.003755833,-0.0067041675,0.0231192,0.0011003818,4.573,4.573,4.573,4.573,1,452,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933525,-0.002619608,-0.013483989,0.003840346,-0.0017601703,0.021964423,0.001010028,4.583,4.583,4.583,4.583,1,453,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933526,-0.019945182,-0.0013655201,0.042161584,0.0029079765,0.017783042,-0.0006310409,4.594,4.595,4.594,4.595,1,454,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933527,-0.005865409,-0.013316051,0.034710586,0.0046463977,0.012898314,6.649294e-05,4.603,4.604,4.603,4.604,1,455,1050,1,1.Sit/1050_B_1.csv,0.009000301,0
933528,-0.009702664,-0.009376511,0.028685413,0.00737077,0.015430671,0.0011009166,4.614,4.614,4.614,4.614,1,456,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933529,-0.0038485387,0.006016304,0.018581267,0.0043813605,0.01318514,0.004556918,4.627,4.626,4.627,4.626,1,457,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933530,0.013589516,0.027915465,0.001637144,-0.0037971889,0.013468217,0.005372118,4.635,4.634,4.635,4.634,1,458,1050,1,1.Sit/1050_B_1.csv,0.008000374,0
933531,-0.019882016,-0.0015547131,0.035108075,-0.0060046404,0.0066196686,0.0008700113,4.644,4.645,4.644,4.645,1,459,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933532,0.008952467,-0.007888125,0.021779155,-0.004729207,0.004050742,-0.00013550912,4.654,4.655,4.654,4.655,1,460,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933533,-0.01339823,-0.026964065,0.024458073,-0.0066065835,-0.0037448676,-0.0039929794,4.664,4.665,4.664,4.665,1,461,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933534,-0.00012939936,-0.011842763,0.03113613,-0.001345545,-0.0018096927,-0.002956416,4.674,4.674,4.674,4.674,1,462,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933535,-0.0017330258,0.008535658,0.0031371303,0.0012764958,-0.0032356293,0.004664873,4.685,4.684,4.685,4.684,1,463,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933536,-0.030071035,0.0041282503,0.00488344,-0.00057903246,-0.01815538,0.0035277004,4.695,4.694,4.695,4.694,1,464,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933537,-0.007058102,0.01679558,0.062627144,0.0035894064,-0.029430581,-0.00045476755,4.705,4.706,4.705,4.706,1,465,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933538,-0.019793363,0.009145963,0.016032867,0.0005105461,-0.036217496,0.00078979204,4.715,4.715,4.715,4.715,1,466,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933539,0.0025330912,-0.03049522,0.015207913,-0.009750959,-0.04722468,-0.0016853374,4.725,4.726,4.725,4.726,1,467,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933540,0.01537296,-0.027480014,0.013331504,-0.009358797,-0.040326793,-0.0039715515,4.736,4.734,4.736,4.734,1,468,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933541,0.004491527,-0.017439015,-0.008383654,-0.007023717,-0.036497544,-0.002919598,4.744,4.745,4.744,4.745,1,469,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933542,0.012104008,-0.006105219,0.013858753,-1.2668519e-05,-0.036059175,-0.0019179273,4.756,4.755,4.756,4.755,1,470,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933543,-0.001175039,-0.010407068,0.0021376526,0.0028186175,-0.029790012,-0.0024196869,4.765,4.764,4.765,4.764,1,471,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933544,0.0034181946,0.003885,-0.008559119,0.005819781,-0.022004066,0.00065968244,4.776,4.775,4.776,4.775,1,472,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933545,0.0007151542,0.0054404475,-0.014566168,0.006206284,-0.025880292,0.00015439792,4.785,4.786,4.785,4.786,1,473,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933546,0.0076081553,-0.0018596211,-0.0074124113,0.001236076,-0.02088916,0.0016542682,4.796,4.795,4.796,4.795,1,474,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933547,-0.0020500948,-0.010473084,0.00360181,-0.0046022395,-0.017366696,-0.0013539431,4.806,4.807,4.806,4.807,1,475,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933548,0.0027204752,-0.0016518384,0.025211927,-0.0008908352,-0.017226938,-0.0023903279,4.815,4.816,4.815,4.816,1,476,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933549,0.008846564,0.003842692,-0.013175527,-0.0037957947,-0.015568405,-0.002407475,4.826,4.827,4.826,4.827,1,477,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933550,-0.01243007,-0.054219596,0.006740528,-0.00160527,-0.01185417,-0.0048354534,4.849,4.848,4.849,4.848,1,478,1050,1,1.Sit/1050_B_1.csv,0.022999763,0
933551,-0.013854619,0.018903842,0.015730053,0.0044747535,-0.007903398,-0.0036551394,4.85,4.85,4.85,4.85,1,479,1050,1,1.Sit/1050_B_1.csv,0.0009999275,0
933552,-0.0050696214,0.008187189,-0.0047876686,0.0043158396,-0.012805469,-0.00024926127,4.862,4.861,4.862,4.861,1,480,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933553,-0.0050848485,-0.025142903,0.0045426353,0.005553736,-0.0118342135,-0.0035746372,4.866,4.866,4.866,4.866,1,481,1050,1,1.Sit/1050_B_1.csv,0.004000187,0
933554,-0.004216359,0.015642645,0.021892749,0.0049300515,-0.0065420694,-0.0005194894,4.877,4.876,4.877,4.876,1,482,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933555,0.0049306997,-0.0018196013,-0.00851259,0.0013019098,-0.007830384,-0.0028330013,4.886,4.886,4.886,4.886,1,483,1050,1,1.Sit/1050_B_1.csv,0.009000301,0
933556,-0.0033216625,-0.030478215,0.0017098477,0.00039384956,-7.1239425e-05,-0.002934698,4.896,4.897,4.896,4.897,1,484,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933557,-0.01483456,-0.0019793925,0.015716394,-0.00063638686,-0.002667509,-0.0038020415,4.906,4.907,4.906,4.907,1,485,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933558,-0.014127659,0.0044833934,0.01854001,-0.00023045606,-0.014085332,-0.003017099,4.917,4.918,4.917,4.918,1,486,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933559,0.0004515173,-0.029117914,0.005194835,0.0043900814,-0.009709384,-0.0028421367,4.927,4.926,4.927,4.926,1,487,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933560,0.003919151,-0.0069740657,0.02011107,0.004204201,-0.005859208,-0.0060745794,4.937,4.938,4.937,4.938,1,488,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933561,-0.0064880475,-0.011976882,-0.005887497,0.007322688,-0.0039610206,-0.009970309,4.956,4.963,4.956,4.963,1,489,1050,1,1.Sit/1050_B_1.csv,0.019000053,0
933562,-0.008853331,0.0047929976,-0.009468645,0.0037788637,-0.0076308483,-0.0031519504,4.964,4.955,4.964,4.955,1,490,1050,1,1.Sit/1050_B_1.csv,0.008000374,0
933563,0.009964921,-0.0032488443,0.012726367,-0.0025359408,-0.0030254493,-0.006114684,4.967,4.967,4.967,4.967,1,491,1050,1,1.Sit/1050_B_1.csv,0.0029997826,0
933564,-0.02533076,0.0070598237,0.04521852,0.001110536,-0.005326931,-0.0077053057,4.978,4.977,4.978,4.977,1,492,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933565,0.014394814,0.019795641,0.011283996,0.003995367,-0.006077504,-0.004302444,4.987,4.987,4.987,4.987,1,493,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933566,-0.02038158,-0.04588794,0.011989731,0.0014677923,-0.012574083,-0.005122497,4.998,4.997,4.998,4.997,1,494,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933567,-0.0075200703,0.013436563,-0.009390485,0.0022824241,-0.0036055217,-0.00010995474,5.007,5.008,5.007,5.008,1,495,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933568,0.0108651575,0.0057517868,0.006914152,0.0013031866,-0.00476449,0.0007798758,5.019,5.018,5.019,5.018,1,496,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
933569,-0.0143414885,-0.021684647,-0.013915842,-0.0027641908,-0.0024617645,0.0019851923,5.028,5.029,5.028,5.029,1,497,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933570,-0.0015516167,0.018987633,0.007062324,-0.002737784,0.0069795474,-0.00034498423,5.039,5.038,5.039,5.038,1,498,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933571,-0.0042595277,-0.008194058,0.024419485,-0.00434453,0.0053701783,0.0040380443,5.053,5.048,5.053,5.048,1,499,1050,1,1.Sit/1050_B_1.csv,0.013999939,0
933572,-0.001533437,-0.015042278,0.0027834037,-0.002253128,0.0031091436,0.0030475543,5.064,5.063,5.064,5.063,1,500,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933573,0.00047835987,-0.016803952,0.0019410048,-0.00419379,0.0178136,0.0045885826,5.07,5.069,5.07,5.069,1,501,1050,1,1.Sit/1050_B_1.csv,0.006000042,0
933574,-0.023974942,-0.010002842,-0.007187417,-0.005019063,0.009424196,0.004429624,5.078,5.078,5.078,5.078,1,502,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933575,0.019330524,-0.020805437,0.012839363,-0.00054522,0.020533113,0.0020168102,5.088,5.089,5.088,5.089,1,503,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933576,-0.035210077,-0.004992864,-0.007962288,-0.0025947997,0.00847547,0.00428181,5.099,5.098,5.099,5.098,1,504,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933577,0.028109206,-0.012108274,0.005219277,0.00072149496,0.0031449734,0.0027242699,5.109,5.108,5.109,5.108,1,505,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933578,0.0007007001,0.004508715,0.060458384,0.004843794,0.020956282,-0.0047167935,5.119,5.119,5.119,5.119,1,506,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933579,0.004668196,-0.025169715,0.008443161,9.201205e-06,0.022256041,-0.0038348518,5.129,5.13,5.129,5.13,1,507,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933580,-0.021916768,-0.029333092,0.038381472,0.0019481214,0.025109645,-0.00317499,5.14,5.139,5.14,5.139,1,508,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933581,0.022042977,0.007379188,-0.0266054,4.670293e-05,0.024953159,-0.0016963212,5.15,5.149,5.15,5.149,1,509,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933582,0.014128333,-0.020751942,0.0074361316,0.0044234614,0.03482949,-0.003125664,5.165,5.166,5.165,5.166,1,510,1050,1,1.Sit/1050_B_1.csv,0.0149998665,0
933583,-0.03289789,0.024510872,0.03886848,0.011234191,0.034552366,-0.0015464739,5.172,5.17,5.172,5.17,1,511,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933584,-0.0053270413,0.007162664,0.014078585,0.0053746994,0.025616493,-0.0004086084,5.18,5.179,5.18,5.179,1,512,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933585,-0.009400053,-0.008404087,0.018148825,0.0062936735,0.030034348,0.0041383565,5.19,5.189,5.19,5.189,1,513,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933586,-0.006025164,-0.01867568,0.037103876,0.01003002,0.026654549,0.0035109958,5.201,5.2,5.201,5.2,1,514,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933587,0.0039320807,0.0048396904,0.02147359,0.0013019054,0.026495915,0.0019788088,5.21,5.211,5.21,5.211,1,515,1050,1,1.Sit/1050_B_1.csv,0.0089998245,0
933588,-0.0075362977,-0.018958217,0.025656827,-0.0044356105,0.022067161,-0.0011275227,5.22,5.219,5.22,5.219,1,516,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933589,-0.019363208,-0.0050842375,0.026589792,-0.003339151,0.021439636,0.00090844464,5.231,5.23,5.231,5.23,1,517,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933590,-0.023836613,0.009552414,0.0027452838,-0.006777479,0.013176172,0.0016229928,5.241,5.24,5.241,5.24,1,518,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933591,-0.015567379,0.006217599,0.025292765,-0.0024451318,0.0082931705,0.00517327,5.251,5.25,5.251,5.25,1,519,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933592,-0.0069566914,-0.005584835,0.032919273,0.0040456722,0.007932328,-0.0018900025,5.261,5.26,5.261,5.26,1,520,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933593,-0.028345471,-0.043079436,0.024488326,0.0018799814,0.00062106014,0.00070670457,5.279,5.28,5.279,5.28,1,521,1050,1,1.Sit/1050_B_1.csv,0.017999649,0
933594,-0.01355532,0.0069311624,0.021316871,-0.002861001,-0.0061390786,0.0012763864,5.283,5.282,5.283,5.282,1,522,1050,1,1.Sit/1050_B_1.csv,0.004000187,0
933595,-0.00652916,-0.008940475,0.034415767,-0.006320942,-0.015202963,-0.0032550085,5.291,5.293,5.291,5.293,1,523,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933596,-0.033609603,0.0035012895,0.04229465,-0.0066584717,-0.028970757,-0.0024930178,5.302,5.301,5.302,5.301,1,524,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933597,-0.02797144,0.03417395,0.063611954,-0.013054472,-0.050339784,-0.00267847,5.31,5.311,5.31,5.311,1,525,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933598,0.012077298,-0.025300605,0.032029506,-0.016642118,-0.059555233,-0.0023565255,5.321,5.322,5.321,5.322,1,526,1050,1,1.Sit/1050_B_1.csv,0.011000156,0
933599,0.032289695,-0.028569527,-0.032883048,-0.008428563,-0.047440693,-0.0018343033,5.332,5.331,5.332,5.331,1,527,1050,1,1.Sit/1050_B_1.csv,0.01099968,0
933600,0.0069880015,-0.01004339,-0.039909765,-0.0025707835,-0.0440662,-0.00089825323,5.341,5.342,5.341,5.342,1,528,1050,1,1.Sit/1050_B_1.csv,0.009000301,0
933601,0.0061977,-0.01978035,-0.010704901,0.0007526381,-0.040021397,0.001524575,5.351,5.351,5.351,5.351,1,529,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933602,0.019056465,-0.0014106454,0.011157587,0.0071338187,-0.029321551,0.0018669702,5.361,5.363,5.361,5.363,1,530,1050,1,1.Sit/1050_B_1.csv,0.010000229,0
933603,0.017133972,0.009546522,-0.011284471,0.0006315799,-0.023928836,0.0018013797,5.371,5.372,5.371,5.372,1,531,1050,1,1.Sit/1050_B_1.csv,0.009999752,0
933604,-0.002762643,-0.03426562,0.005505052,-0.0017084389,-0.024078757,-0.00031061925,5.383,5.381,5.383,5.381,1,532,1050,1,1.Sit/1050_B_1.csv,0.012000084,0
