level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1004530,0.0016186441,-0.0003103448,-0.0068706404,0.0013406214,-0.00037277426,0.00042830716,1.638,1.639,1.638,1.639,1,162,1062,1,1.Sit/1062_B_1.csv,0.008000016,0
1004531,0.0058102347,-0.003615155,-0.00092958123,0.0013989457,-0.0004220673,-0.0009821147,1.649,1.65,1.649,1.65,1,163,1062,1,1.Sit/1062_B_1.csv,0.011000037,0
1004532,-0.012137146,0.008452744,-0.0018206588,0.0010870497,-0.003987357,0.0008069091,1.66,1.661,1.66,1.661,1,164,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004533,0.010666294,-0.005458942,-0.039178774,0.00055106054,0.0044143586,0.0018343467,1.67,1.671,1.67,1.671,1,165,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004534,0.008728559,-0.0155621115,0.036583785,0.0017503005,0.003650611,-0.0015004323,1.682,1.681,1.682,1.681,1,166,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004535,-0.0040068175,0.009944621,-0.01058977,0.0006192061,-0.0014628564,-0.0006400499,1.69,1.69,1.69,1.69,1,167,1062,1,1.Sit/1062_B_1.csv,0.008000016,0
1004536,-0.014005312,-0.008652564,-0.0029762783,0.0011674333,0.0021405586,0.0012043972,1.701,1.702,1.701,1.702,1,168,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004537,0.015912317,-0.010813812,0.023432469,0.0010532257,-0.00391713,0.0010571126,1.71,1.711,1.71,1.711,1,169,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004538,0.007940498,0.0042444877,-0.0113392295,0.0014357992,-0.00036424707,-0.0006724288,1.721,1.72,1.721,1.72,1,170,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004539,-0.006979461,0.0031351692,0.0064034173,9.97028e-05,1.3129727e-05,0.00013902358,1.731,1.732,1.731,1.732,1,171,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004540,-0.00016271631,-0.009699997,0.00082853343,0.00078305905,-0.0010775122,3.821707e-05,1.739,1.74,1.739,1.74,1,172,1062,1,1.Sit/1062_B_1.csv,0.008000016,0
1004541,0.002670033,0.01141584,-0.0070105074,0.00060376816,0.0014040977,0.0008613349,1.751,1.752,1.751,1.752,1,173,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004542,0.0024669487,-0.009327257,0.011555326,-7.447088e-06,-0.00025151717,-0.00066130643,1.762,1.761,1.762,1.761,1,174,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004543,0.0024796037,0.0060350485,-0.0076576816,8.7806664e-05,-0.001908526,0.00072775566,1.771,1.772,1.771,1.772,1,175,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004544,-0.009204986,-0.0031382747,-0.030886617,0.00057603256,0.0038978423,0.0010304158,1.782,1.782,1.782,1.782,1,176,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004545,0.0042400314,-0.008180894,0.035430945,0.0020118034,0.0024940462,-0.00094639824,1.792,1.792,1.792,1.792,1,177,1062,1,1.Sit/1062_B_1.csv,0.01000011,0
1004546,-0.008468949,0.008978096,-0.03488816,0.001606901,-0.0013929282,0.00016336377,1.803,1.801,1.803,1.801,1,178,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004547,-0.024644477,-0.0027602792,-0.005773673,0.0013455641,0.0005953856,0.0006550477,1.812,1.811,1.812,1.811,1,179,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004548,0.01271198,-0.0087998565,0.024229512,0.0025214532,-0.005858663,-0.00049612403,1.821,1.822,1.821,1.822,1,180,1062,1,1.Sit/1062_B_1.csv,0.008999944,0
1004549,-0.0038884145,0.0044028875,0.0002803756,0.0014647009,-0.004496987,-0.000389111,1.832,1.832,1.832,1.832,1,181,1062,1,1.Sit/1062_B_1.csv,0.011000037,0
1004550,0.011192916,-0.0018788944,0.018002057,-0.0012794796,-0.008021973,0.0014977198,1.842,1.841,1.842,1.841,1,182,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004551,0.009452569,0.00057964615,-0.039864853,0.0019441309,0.00022948784,-0.00021402031,1.853,1.852,1.853,1.852,1,183,1062,1,1.Sit/1062_B_1.csv,0.011000037,0
1004552,0.0014257227,0.0012599856,0.015068144,0.0015305402,-0.00038610474,0.00088055653,1.862,1.862,1.862,1.862,1,184,1062,1,1.Sit/1062_B_1.csv,0.008999944,0
1004553,0.007689473,0.0028256322,-0.006081407,-0.0003554806,-0.0019976974,-0.0003146663,1.872,1.873,1.872,1.873,1,185,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004554,0.0018507307,0.0008136725,0.0071715685,0.0014088948,0.0005318963,-0.0010448857,1.884,1.883,1.884,1.883,1,186,1062,1,1.Sit/1062_B_1.csv,0.011999965,0
1004555,-0.008374861,0.0013705136,-0.032509338,0.00092034537,-0.0010408127,0.0026337665,1.893,1.892,1.893,1.892,1,187,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004556,0.036598276,-0.0016717259,0.012882955,-0.0001197856,0.0062899925,-7.42251e-06,1.906,1.905,1.906,1.905,1,188,1062,1,1.Sit/1062_B_1.csv,0.013000011,0
1004557,-0.0042065163,0.0020162319,0.018374026,-0.0024274294,-0.0010590417,-0.0037873227,1.914,1.913,1.914,1.913,1,189,1062,1,1.Sit/1062_B_1.csv,0.008000016,0
1004558,-0.013460781,-0.00021358393,-0.025024835,-0.0018643348,-0.001025439,-0.0016740527,1.923,1.922,1.923,1.922,1,190,1062,1,1.Sit/1062_B_1.csv,0.008999944,0
1004559,0.0053706313,-0.008349837,0.013541513,0.0010301224,0.0046976916,-0.0010491546,1.932,1.933,1.932,1.933,1,191,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004560,-0.0019210854,-0.0019704043,0.004597998,0.0009415207,-0.0016530998,-6.755037e-05,1.943,1.944,1.943,1.944,1,192,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004561,0.004500985,0.016545651,-0.0063086012,0.0026592584,0.0032834122,0.0015848159,1.954,1.953,1.954,1.953,1,193,1062,1,1.Sit/1062_B_1.csv,0.011000037,0
1004562,0.007786851,0.005816987,-0.018065866,0.00022868603,0.005431816,0.002197384,1.964,1.963,1.964,1.963,1,194,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004563,-0.0024756938,-0.0065925336,0.00087805185,-0.0017232925,0.0008754371,0.0008923348,1.973,1.974,1.973,1.974,1,195,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004564,0.0020730123,-0.022645058,0.021228556,0.0010377176,0.00039867207,-0.0010920704,1.984,1.983,1.984,1.983,1,196,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004565,0.011736533,-0.014470824,-0.0030966627,0.0004671925,-0.0011191049,0.0004638361,1.993,1.994,1.993,1.994,1,197,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004566,-0.010962935,-0.0061320504,-0.007095283,0.00184168,0.00017791483,-0.00057247834,2.004,2.005,2.004,2.005,1,198,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004567,0.007895566,0.017136935,-0.037944697,0.0023562997,0.0020616746,0.00095779,2.015,2.014,2.015,2.014,1,199,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004568,0.014892639,0.008568819,0.024310818,0.0029151302,0.0063782325,-0.00016516453,2.025,2.024,2.025,2.024,1,200,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004569,-0.016182913,-0.01096934,0.019834675,0.001400602,0.002630064,-0.0025110901,2.034,2.035,2.034,2.035,1,201,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004570,-0.005910023,0.010623078,-0.03553062,0.0003365526,0.0011996018,0.00025390176,2.044,2.043,2.044,2.043,1,202,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004571,-0.005788952,-0.023151288,0.010919431,0.0022494001,-0.00014711371,0.0016970256,2.055,2.054,2.055,2.054,1,203,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004572,0.012278572,0.00083132397,0.012768663,0.0017488848,-0.0036203966,4.5811335e-05,2.064,2.065,2.064,2.065,1,204,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004573,-0.0025971215,0.008479707,-0.016157076,0.0011931823,0.0022448474,0.0012837731,2.074,2.075,2.074,2.075,1,205,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004574,-0.004989891,-0.0052803815,0.001292492,-0.0006359285,-0.0015183667,0.0022914524,2.086,2.085,2.086,2.085,1,206,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004575,-0.0055740164,-0.0054084156,-0.015348935,-0.0009146376,0.004543297,-0.00097149366,2.094,2.095,2.094,2.095,1,207,1062,1,1.Sit/1062_B_1.csv,0.008000135,0
1004576,-0.011290359,0.0032907107,-0.0043443637,-0.00023145671,-0.00056077214,0.00036047277,2.104,2.105,2.104,2.105,1,208,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004577,0.0020552455,-0.007661382,0.019310514,0.00097555405,-0.00067760993,0.00061971205,2.115,2.116,2.115,2.116,1,209,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004578,0.0023278198,0.00662151,-0.013046122,0.0025825184,-0.0019251662,0.0017031427,2.126,2.125,2.126,2.125,1,210,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004579,0.011988114,-0.0053584864,-0.008242765,-0.00052805594,0.00480645,0.0010124929,2.134,2.135,2.134,2.135,1,211,1062,1,1.Sit/1062_B_1.csv,0.008000135,0
1004580,0.016963793,-0.005237293,0.027357459,-0.00014569407,0.0012043752,-0.0017865654,2.144,2.145,2.144,2.145,1,212,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004581,-0.003456413,0.014900149,-0.022998989,0.0007563801,0.0012361949,0.00050955126,2.155,2.156,2.155,2.156,1,213,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004582,-0.01704684,-0.013885137,0.014968758,0.0029136662,-0.001370823,0.00025768127,2.166,2.167,2.166,2.167,1,214,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004583,0.014732785,-0.021580977,-0.011336495,0.002625724,-0.0031608664,-0.00064982485,2.176,2.175,2.176,2.175,1,215,1062,1,1.Sit/1062_B_1.csv,0.010000229,0
1004584,-0.0066979295,0.012639261,-0.0039842725,-0.00045848696,-0.0005156123,0.0020266592,2.185,2.186,2.185,2.186,1,216,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004585,0.016845018,0.015890323,0.011048818,-0.0020887593,-0.00049932476,0.0012231165,2.196,2.197,2.196,2.197,1,217,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004586,-0.009551452,0.006842255,-0.020337723,-0.00031579973,-0.0020249803,0.000850138,2.206,2.207,2.206,2.207,1,218,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004587,0.009934417,-0.0048446557,0.010791346,0.00085411593,-0.0016517142,0.001666046,2.216,2.215,2.216,2.215,1,219,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004588,-0.005280437,-0.008377708,-0.008603387,0.0017928466,-0.0009789055,-0.0009999359,2.226,2.225,2.226,2.225,1,220,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004589,0.0013543568,-0.0244876,0.019634245,0.0031937105,-0.0017784798,0.00030735703,2.236,2.235,2.236,2.235,1,221,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004590,0.0014329616,-0.0046063266,-0.0051063057,0.0043149646,-0.0069291275,-0.0011109749,2.245,2.244,2.245,2.244,1,222,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004591,-0.0032512594,0.010296366,0.022324441,0.002241293,-0.006278612,-0.00017071914,2.257,2.258,2.257,2.258,1,223,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004592,0.019968173,0.029886816,-0.02178397,0.0046768654,-0.006194427,-0.0004652253,2.266,2.267,2.266,2.267,1,224,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004593,0.0049667805,0.0039986228,-0.021917714,0.00074119953,0.00038773974,0.0016012421,2.278,2.277,2.278,2.277,1,225,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004594,-0.0022923748,-0.022185419,0.04752164,0.0025294987,-0.0017223763,-0.00075695646,2.288,2.287,2.288,2.287,1,226,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004595,-0.011326258,0.018872526,-0.059132062,0.0006461684,-0.0051556,0.0009580536,2.297,2.297,2.297,2.297,1,227,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004596,-0.010387329,-0.02154987,0.023067726,-0.00024871423,-0.001119897,0.0024857204,2.307,2.308,2.307,2.308,1,228,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004597,0.020577116,-0.010256096,-0.014468703,0.00076771074,-0.0031116402,-0.00039200025,2.317,2.317,2.317,2.317,1,229,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004598,-0.008163303,0.020033482,-0.009309174,0.00075541326,0.0024817581,0.0018711715,2.329,2.328,2.329,2.328,1,230,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004599,0.007901373,0.01624063,-0.0029910537,0.00066087977,-5.4489064e-06,-0.00021267071,2.337,2.336,2.337,2.336,1,231,1062,1,1.Sit/1062_B_1.csv,0.007999897,0
1004600,-0.0003866951,-0.011018519,-0.007829237,0.0009898432,0.0044065034,0.00021605814,2.348,2.347,2.348,2.347,1,232,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004601,-0.007831499,-0.015395979,-0.012115767,0.00034242016,0.003701249,-0.0006951622,2.357,2.358,2.357,2.358,1,233,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004602,0.001154737,0.008680806,-0.0021348975,0.0012626278,0.0004073896,0.00048251188,2.368,2.369,2.368,2.369,1,234,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004603,0.0019255495,0.002040304,0.001052489,0.002843491,0.0007656478,-0.0011377141,2.377,2.378,2.377,2.378,1,235,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004604,9.228336e-05,-0.019681718,-0.006396357,-0.0010541069,0.000120996236,-0.0011325234,2.388,2.387,2.388,2.387,1,236,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004605,0.0065379944,-0.0008044899,0.025633223,-0.0004125751,-0.0006131552,0.00062459614,2.398,2.397,2.398,2.397,1,237,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004606,0.0061540427,0.010282546,-0.033707794,0.0016390891,-0.00035052781,0.0027778689,2.409,2.408,2.409,2.408,1,238,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004607,0.012536514,-0.016892895,0.0075666234,0.002689431,0.007404614,3.51012e-05,2.417,2.418,2.417,2.418,1,239,1062,1,1.Sit/1062_B_1.csv,0.008000135,0
1004608,0.0049239965,0.0117072025,0.023649516,0.0027775047,0.00012394779,-0.00070107606,2.429,2.43,2.429,2.43,1,240,1062,1,1.Sit/1062_B_1.csv,0.0119998455,0
1004609,-0.012724686,0.00852336,-0.03368523,0.0009025277,0.003106752,-0.0012114387,2.439,2.438,2.439,2.438,1,241,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004610,-0.009601741,-2.7086353e-05,0.013571935,0.0014718885,-0.0010752454,0.0004988738,2.447,2.446,2.447,2.446,1,242,1062,1,1.Sit/1062_B_1.csv,0.008000135,0
1004611,0.01809776,-0.008753925,-0.0031719478,0.0015410413,-0.0009352774,-0.0009874712,2.459,2.458,2.459,2.458,1,243,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004612,0.0016413061,0.009245583,-0.0024222725,0.0023927593,0.0030642995,-0.0007801463,2.47,2.469,2.47,2.469,1,244,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004613,-0.008709396,0.008804194,-0.011747085,0.0014562134,0.00027133024,-0.0010087566,2.479,2.479,2.479,2.479,1,245,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004614,0.0007705577,-0.0100085195,0.0075923754,-0.0012612734,0.0012403129,-0.0003701324,2.49,2.489,2.49,2.489,1,246,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004615,0.009226318,0.010225658,-0.008113562,0.0012067172,0.0032727453,-0.0002473617,2.5,2.499,2.5,2.499,1,247,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004616,-0.013832318,-0.0035645617,0.009379436,0.0016866573,-0.00022107064,0.0008806846,2.51,2.509,2.51,2.509,1,248,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004617,0.010829556,-0.0061425497,0.0016080046,-0.000365439,-0.0007915425,0.0013642373,2.518,2.52,2.518,2.52,1,249,1062,1,1.Sit/1062_B_1.csv,0.007999897,0
1004618,-0.0064651067,0.0027065862,0.021463752,-0.00021515496,-0.0020944804,-0.0019851732,2.53,2.529,2.53,2.529,1,250,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004619,0.0024889112,0.010669887,-0.027172972,-0.0015959498,-0.0019608634,0.00289363,2.538,2.537,2.538,2.537,1,251,1062,1,1.Sit/1062_B_1.csv,0.008000135,0
1004620,0.011354317,-0.021324592,0.009959492,0.0013847812,0.0049528885,-0.0011871319,2.55,2.551,2.55,2.551,1,252,1062,1,1.Sit/1062_B_1.csv,0.0119998455,0
1004621,0.010583846,0.0017997983,0.0054574404,0.0024245922,-0.0033322438,0.000501093,2.56,2.56,2.56,2.56,1,253,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004622,-0.020846248,0.00399729,-0.022380361,0.0016352605,0.0013010218,0.0025667143,2.57,2.569,2.57,2.569,1,254,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004623,-0.003097531,-0.01519163,0.021926071,-0.000441398,-0.0053739157,0.0012829263,2.58,2.581,2.58,2.581,1,255,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004624,0.021560123,0.002201317,-0.012570569,-0.0020265381,-0.001554423,-0.000107856904,2.591,2.59,2.591,2.59,1,256,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004625,-0.014712686,0.0041441713,0.011123585,-0.0016073475,-0.0030924345,0.002517381,2.601,2.6,2.601,2.6,1,257,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004626,0.010782908,-0.011047939,-0.0009045263,-0.0007177094,-0.003082088,-0.00044629019,2.611,2.612,2.611,2.612,1,258,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004627,-0.00788833,-0.028084625,-0.017576067,-0.0006658287,-0.0029961877,0.003551078,2.62,2.621,2.62,2.621,1,259,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004628,0.008862407,0.011748376,0.0046176948,-0.0014486227,0.000613708,0.0027518014,2.631,2.632,2.631,2.632,1,260,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004629,-0.02084039,-0.00023299566,-0.0046060993,0.00014719291,-0.0053509227,-0.00022878597,2.639,2.638,2.639,2.638,1,261,1062,1,1.Sit/1062_B_1.csv,0.007999897,0
1004630,0.010648787,-0.0033581648,0.0025325662,-0.003284787,-0.006169387,0.002632376,2.65,2.652,2.65,2.652,1,262,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004631,0.007931174,0.004746892,0.001571964,-0.0020135075,-0.005016345,-0.0012726476,2.66,2.661,2.66,2.661,1,263,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004632,0.004209291,-0.02371779,-0.023917817,-0.002055519,-0.0028293377,0.0031500435,2.671,2.672,2.671,2.672,1,264,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004633,0.002091551,0.014770194,0.017406935,-0.0014293122,0.0011196589,0.0022614824,2.681,2.681,2.681,2.681,1,265,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004634,-0.010160092,-0.0032868893,-0.00060641835,0.002491998,-0.006760328,0.0017584271,2.692,2.691,2.692,2.691,1,266,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004635,-0.0018200888,-0.013607656,-0.011085221,-0.00014386297,-0.0026855173,0.0034446598,2.7,2.701,2.7,2.701,1,267,1062,1,1.Sit/1062_B_1.csv,0.008000135,0
1004636,-0.010345969,-0.011504095,0.014446447,-0.00043249258,-0.005149258,0.0005069695,2.712,2.711,2.712,2.711,1,268,1062,1,1.Sit/1062_B_1.csv,0.0119998455,0
1004637,0.012981946,-0.006960138,-0.014738916,-4.7240057e-05,-0.006347682,0.003000997,2.721,2.722,2.721,2.722,1,269,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004638,0.013311989,0.00784739,0.007673526,0.0009616803,-0.004842431,0.0008591111,2.732,2.732,2.732,2.732,1,270,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004639,-0.010873993,0.00086312817,-0.01647627,0.0019874894,-0.008788873,0.00091579,2.741,2.74,2.741,2.74,1,271,1062,1,1.Sit/1062_B_1.csv,0.0089998245,0
1004640,0.008296478,0.009057968,-0.010049468,0.0026057116,6.5391956e-05,0.00087093265,2.751,2.752,2.751,2.752,1,272,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004641,-0.016127031,-0.003679605,-0.015276421,0.0025981837,-0.006375881,0.00065207225,2.761,2.762,2.761,2.762,1,273,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004642,0.0035229665,-0.0019013039,-0.014465801,0.0002774666,-0.00012676623,1.3920988e-05,2.772,2.773,2.772,2.773,1,274,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004643,0.0016350201,0.00013349048,-0.019350909,0.002059343,-0.0039894814,0.0012710877,2.782,2.782,2.782,2.782,1,275,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004644,0.012744606,-0.010635808,0.0018085968,5.514652e-06,0.0062278383,0.0021707213,2.793,2.792,2.793,2.792,1,276,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004645,-0.0047418578,-0.0028466366,0.0052321786,0.0026473838,0.00210975,-0.0012729436,2.803,2.802,2.803,2.802,1,277,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004646,-0.00016965641,0.0013199737,-0.040240563,0.002101873,0.0060838736,0.0011515799,2.813,2.812,2.813,2.812,1,278,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004647,-0.012041163,9.072403e-05,0.015500339,0.0035142698,0.0016766684,-0.00039842242,2.823,2.822,2.823,2.822,1,279,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004648,0.021266557,-0.010789411,0.0048749205,0.0007285771,0.001185516,0.0008943503,2.832,2.833,2.832,2.833,1,280,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004649,-0.013892076,0.004114124,0.016055236,0.0021915422,0.0051325145,0.00012320036,2.841,2.84,2.841,2.84,1,281,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004650,0.0029849978,0.0043846974,-0.021694371,0.0017594529,0.0010240223,-0.0004672975,2.862,2.853,2.862,2.853,1,282,1062,1,1.Sit/1062_B_1.csv,0.020999908,0
1004651,0.0017663992,-0.0071992134,-0.018929653,0.004369176,0.0025135404,0.0003297624,2.854,2.863,2.854,2.863,1,283,1062,1,1.Sit/1062_B_1.csv,-0.007999897,0
1004652,0.0039729928,-0.00883553,-0.001529774,0.0032870716,0.0027617447,-0.0008120806,2.873,2.874,2.873,2.874,1,284,1062,1,1.Sit/1062_B_1.csv,0.018999815,0
1004653,-0.003230158,-0.008461734,0.018663514,0.0031038818,0.0047922474,-0.0027624376,2.882,2.883,2.882,2.883,1,285,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004654,0.00046127135,0.019181281,-0.0038111373,0.0024686432,0.002093536,-3.8021928e-05,2.894,2.895,2.894,2.895,1,286,1062,1,1.Sit/1062_B_1.csv,0.012000084,0
1004655,0.02939054,-0.032392573,-0.030701311,0.0033233538,0.008664576,-0.006126972,2.904,2.903,2.904,2.903,1,287,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004656,-0.014722117,-0.005992273,0.037740987,0.0030919488,0.008179326,-0.008497615,2.914,2.913,2.914,2.913,1,288,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004657,-0.016330231,0.031110048,-0.02484516,0.001135503,0.00084881583,-0.0008659663,2.923,2.924,2.923,2.924,1,289,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004658,-0.005677955,-0.0060310136,0.013333453,0.0013695848,0.0066561513,-0.00096098136,2.934,2.933,2.934,2.933,1,290,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004659,0.0058279433,0.01301533,-0.010752392,-0.0003343179,-0.0014796365,-0.0014824182,2.943,2.944,2.943,2.944,1,291,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004660,0.0102989925,-0.008851555,-0.015136235,-0.00096955977,0.007629731,-0.0029834346,2.954,2.954,2.954,2.954,1,292,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004661,-0.0061203823,0.0009445238,0.02064838,-0.0013284392,0.0050346744,-0.001197412,2.964,2.964,2.964,2.964,1,293,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004662,-0.0007579639,-0.009441525,-0.009748251,-0.0012958338,0.0052966885,-0.00023525645,2.975,2.974,2.975,2.974,1,294,1062,1,1.Sit/1062_B_1.csv,0.010999918,0
1004663,-0.0076380954,-0.0043215887,0.004068109,0.0020964097,0.0053371387,-0.00041127502,2.985,2.984,2.985,2.984,1,295,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004664,0.0032701618,0.001498577,-0.006167327,-0.0014300281,0.002428359,0.0006430497,2.995,2.994,2.995,2.994,1,296,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004665,-0.0047880257,0.0048803966,0.03234252,0.00089313486,0.0024902488,-0.00026799433,3.004,3.005,3.004,3.005,1,297,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004666,0.006960145,-0.00031383266,-0.033795863,0.001847361,0.0008452426,0.0017299254,3.015,3.014,3.015,3.014,1,298,1062,1,1.Sit/1062_B_1.csv,0.011000156,0
1004667,0.0077124448,-0.019904088,0.022864848,0.0015426864,0.0096619995,0.00012976822,3.025,3.026,3.025,3.026,1,299,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004668,-0.014677831,0.007300943,-0.005115077,0.002267215,-0.0036306388,-0.0005036155,3.035,3.034,3.035,3.034,1,300,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004669,-0.0039617135,0.003970109,-0.031847436,0.0005007924,0.0023639412,0.003178619,3.043,3.044,3.043,3.044,1,301,1062,1,1.Sit/1062_B_1.csv,0.007999897,0
1004670,0.0044801417,-0.020034485,0.015902026,0.0014307867,-0.0024571926,-0.00034194085,3.056,3.055,3.056,3.055,1,302,1062,1,1.Sit/1062_B_1.csv,0.013000011,0
1004671,0.011591545,0.0037216356,-0.01792989,0.00080965954,-0.0008575946,-6.972565e-05,3.066,3.065,3.066,3.065,1,303,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004672,-0.005437849,0.003027735,0.011720831,0.0002340179,-0.0014595378,0.0006805951,3.075,3.076,3.075,3.076,1,304,1062,1,1.Sit/1062_B_1.csv,0.009000063,0
1004673,0.008761785,-0.007751711,-0.0057423506,0.0015209788,-0.005139727,0.00040825893,3.085,3.086,3.085,3.086,1,305,1062,1,1.Sit/1062_B_1.csv,0.00999999,0
1004674,-0.0034275872,-0.01741363,-0.011040268,0.00066765555,-0.0035960458,0.0019332215,3.097,3.096,3.097,3.096,1,306,1062,1,1.Sit/1062_B_1.csv,0.0119998455,0
