level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
880034,0.0111102555,-0.0057441955,0.022350607,-0.0014438295,0.011707441,0.0011554301,9.754,9.753,9.754,9.753,1,975,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880035,0.010622666,-0.007940157,0.017793791,-0.0016037505,0.012543293,0.00231634,9.764,9.763,9.764,9.763,1,976,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880036,0.019444074,0.0052657155,0.019252222,-0.0011374175,0.011602125,0.0029049707,9.774,9.773,9.774,9.773,1,977,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880037,0.025905535,-0.00012759701,0.0012712572,-0.0014281621,0.011554954,0.0026067179,9.784,9.783,9.784,9.783,1,978,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880038,0.02147346,0.0067730625,0.010530901,-0.001173416,0.009753559,0.0011973287,9.794,9.793,9.794,9.793,1,979,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880039,0.023261607,0.008610414,0.0013126004,-0.0012424428,0.009617936,0.0020604737,9.804,9.803,9.804,9.803,1,980,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880040,0.034319576,0.008554415,-0.0065334234,3.5938516e-05,0.010178029,0.0012943195,9.814,9.813,9.814,9.813,1,981,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880041,0.04266692,0.017274015,-0.012960197,-0.00035975137,0.013862925,0.0013520822,9.824,9.823,9.824,9.823,1,982,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880042,0.01958028,0.008511547,0.0024027918,-0.00080278737,0.018969988,0.0043979674,9.834,9.833,9.834,9.833,1,983,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880043,0.026007768,6.994698e-05,-0.009472938,-0.0013594131,0.01572747,0.002740658,9.844,9.843,9.844,9.843,1,984,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880044,0.020817712,0.013951514,-0.0023595337,-0.0022697262,0.017014384,0.0021683474,9.854,9.853,9.854,9.853,1,985,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880045,0.046226617,0.0012998225,-0.016586786,-0.0007276141,0.01442348,0.0026097156,9.864,9.863,9.864,9.863,1,986,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880046,0.03042135,0.009601788,-0.019102747,-0.00084334234,0.02000671,0.003839903,9.874,9.873,9.874,9.873,1,987,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880047,0.011667507,0.01277672,-0.013241852,-0.0010119415,0.019151775,0.0033160865,9.884,9.883,9.884,9.883,1,988,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880048,0.034659248,0.014893478,-0.021430345,-0.0015072046,0.01160982,0.0035175788,9.894,9.893,9.894,9.893,1,989,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880049,0.03972842,0.014932541,-0.022818921,-0.0018785284,0.015145298,0.0034637293,9.906,9.903,9.906,9.903,1,990,1041,6,1.Sit/1041_B_6.csv,0.012000084,0
880050,0.03854045,0.010462581,-0.023310984,-0.0032584602,0.011891671,0.0024686544,9.914,9.913,9.914,9.913,1,991,1041,6,1.Sit/1041_B_6.csv,0.00799942,0
880051,0.027782694,0.0016742118,-0.011539133,-0.0021373108,-0.00011582952,0.0005958226,9.924,9.923,9.924,9.923,1,992,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880052,0.030715603,0.0096601695,-0.0045701396,-0.002640129,0.0006553191,0.0015764673,9.934,9.933,9.934,9.933,1,993,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880053,0.02833264,-0.0048988913,-0.012330161,-0.0008438598,-0.00034687447,0.00024148903,9.944,9.943,9.944,9.943,1,994,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880054,0.022300426,0.0016314106,-0.0042219087,-0.00020911373,0.002129825,0.0015138227,9.954,9.953,9.954,9.953,1,995,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880055,0.018512499,-0.0018058764,0.004266305,0.00018306085,-0.00062450883,0.0015150376,9.964,9.963,9.964,9.963,1,996,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880056,0.01651495,0.0015997486,0.0067928666,0.0014006692,0.00019127643,0.0016514614,9.974,9.973,9.974,9.973,1,997,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880057,0.018255347,0.0014029876,0.01154341,1.8690596e-05,-0.0009610455,0.0014659769,9.984,9.983,9.984,9.983,1,998,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880058,0.016988609,0.0006488008,0.0029772893,-0.00040974046,-0.0019146932,0.0013833357,9.994,9.993,9.994,9.993,1,999,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880059,0.013684488,0.00036718737,0.008329206,-0.00021403577,-0.0044093654,0.0014503706,10.004,10.003,10.004,10.003,1,1000,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880060,0.016226081,-0.004302691,0.014350673,0.0002322944,-0.0042541465,-0.00062121777,10.014,10.013,10.014,10.013,1,1001,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880061,0.018851124,-0.0007947509,0.0095096445,0.00011348418,-0.005793226,-0.00046698697,10.024,10.023,10.024,10.023,1,1002,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880062,0.016390003,0.0020031135,-0.0016187765,0.002099927,-0.0056445645,-0.0014767037,10.034,10.033,10.034,10.033,1,1003,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880063,0.003097279,-0.0010995197,0.010293721,0.0023994565,-0.0074497825,-0.002245833,10.044,10.043,10.044,10.043,1,1004,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880064,0.0019724495,0.015938718,0.001952352,0.0023048976,-0.015670069,-0.001873892,10.054,10.053,10.054,10.053,1,1005,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880065,0.013429007,-0.0070431675,0.016885828,0.005655172,-0.019309789,-0.0042922883,10.064,10.063,10.064,10.063,1,1006,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880066,0.016698333,-0.0023125533,0.023053326,0.0016575186,-0.021437561,-0.004093338,10.074,10.073,10.074,10.073,1,1007,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880067,0.014531488,0.0023350213,0.015663745,0.0016523759,-0.020467153,-0.0034794607,10.084,10.083,10.084,10.083,1,1008,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880068,0.017539712,0.0026263206,0.015931955,0.003257262,-0.019410606,-0.0024758428,10.094,10.093,10.094,10.093,1,1009,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880069,0.018949993,0.0038774626,0.017622164,0.00248385,-0.016868083,-0.0023288815,10.104,10.103,10.104,10.103,1,1010,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880070,0.009811485,-0.007219826,0.012827581,0.0024492242,-0.015610752,-0.0019387836,10.114,10.113,10.114,10.113,1,1011,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880071,0.004699317,0.009984661,0.033721738,0.00206241,-0.017033683,-0.0017599869,10.124,10.123,10.124,10.123,1,1012,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880072,0.015843552,0.0059048175,0.02430544,0.0010889561,-0.009443568,-0.0009637525,10.134,10.133,10.134,10.133,1,1013,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880073,0.008359455,0.00080151943,0.015195351,-0.0008094266,-0.009631498,-0.00070254464,10.144,10.143,10.144,10.143,1,1014,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880074,0.016940247,-0.004001401,0.0154468715,-0.0011650907,-0.008823526,-0.00092791393,10.154,10.153,10.154,10.153,1,1015,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880075,0.015669005,-0.0060593174,0.010550214,-3.496159e-05,-0.007605117,-0.0009621992,10.164,10.163,10.164,10.163,1,1016,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880076,0.024623133,0.005293079,0.00044673868,0.00021607382,-0.009110033,-0.00035093073,10.174,10.173,10.174,10.173,1,1017,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880077,0.020614237,0.009587401,0.016220436,-0.0014852921,-0.007594535,-0.0019988515,10.184,10.183,10.184,10.183,1,1018,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880078,0.030203946,-0.007752821,-0.002534654,0.00015335812,-0.007909317,0.00077375857,10.194,10.193,10.194,10.193,1,1019,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880079,0.036819916,0.008797941,-0.0055238977,-0.0012799759,-0.0029790332,-0.00026765012,10.204,10.203,10.204,10.203,1,1020,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880080,0.010515909,0.0073065623,-0.003076313,-0.0015789995,-0.0013120424,0.00083146617,10.214,10.213,10.214,10.213,1,1021,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880081,0.03504804,-0.00076706987,-0.017366407,0.0007300734,-0.008109427,0.0010405682,10.224,10.223,10.224,10.223,1,1022,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880082,0.036897317,0.0152397305,-0.0044241175,-0.000797873,0.0006344451,-0.0013857416,10.234,10.233,10.234,10.233,1,1023,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880083,0.04691185,0.010113678,-0.02606794,4.9964714e-05,0.0058243293,2.281493e-06,10.244,10.243,10.244,10.243,1,1024,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880084,0.027101506,0.0025088447,0.0027477145,0.00015705067,0.014108779,0.0013372335,10.254,10.253,10.254,10.253,1,1025,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880085,0.008515253,0.0004898811,0.023425816,0.00031390027,0.012589879,0.0029133228,10.264,10.263,10.264,10.263,1,1026,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880086,0.016505916,-0.009612547,0.008270802,-0.000899684,0.010442956,0.0008578751,10.274,10.273,10.274,10.273,1,1027,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880087,0.021041878,0.0043133497,0.007668564,-0.00050276757,0.011103776,0.00018450366,10.284,10.283,10.284,10.283,1,1028,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880088,0.017460985,0.0027171203,0.011749011,-0.0007377441,0.009618766,0.0013941998,10.294,10.293,10.294,10.293,1,1029,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880089,0.016946474,-0.00062725507,0.007855896,-6.1038285e-05,0.0088353725,0.00070331903,10.304,10.303,10.304,10.303,1,1030,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880090,0.017148446,0.006344765,0.018370708,-0.00073364115,0.007837425,0.0013144695,10.315,10.315,10.315,10.315,1,1031,1041,6,1.Sit/1041_B_6.csv,0.01099968,0
880091,0.014949003,0.0014489624,0.0121548,-0.0011642153,0.0076736873,0.00049348274,10.324,10.323,10.324,10.323,1,1032,1041,6,1.Sit/1041_B_6.csv,0.009000778,0
880092,0.020086382,0.0034220822,0.012951008,-0.001009981,0.007107472,0.0024448822,10.334,10.333,10.334,10.333,1,1033,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880093,0.008738826,0.0032272076,0.030660413,-0.00037806475,0.008890657,0.0018680786,10.344,10.343,10.344,10.343,1,1034,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880094,0.01530984,0.003973004,0.014803547,-0.00036723143,0.006832285,0.0020770098,10.354,10.353,10.354,10.353,1,1035,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880095,-0.0051942784,-0.013272927,0.03244236,0.00060060393,0.008693234,0.0027154095,10.364,10.363,10.364,10.363,1,1036,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880096,0.0022445284,0.012297316,0.0135405995,-0.0019270757,0.0044279546,0.0022749521,10.374,10.373,10.374,10.373,1,1037,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880097,0.01102788,0.004619208,0.024078546,-0.00082082,0.0032429413,0.0017617706,10.384,10.383,10.384,10.383,1,1038,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880098,0.002898187,-0.017096952,0.022942286,-0.0004377704,0.0043842923,-1.5988859e-05,10.394,10.393,10.394,10.393,1,1039,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880099,0.015051553,0.002332936,0.036659688,-0.00036118948,0.0014899531,0.0014671342,10.404,10.403,10.404,10.403,1,1040,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880100,-0.002252765,-0.0013295051,0.02943388,0.0010710803,0.0037981912,0.001525982,10.414,10.413,10.414,10.413,1,1041,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880101,0.0046161655,0.0039776224,0.03883222,4.2855565e-05,0.0020540634,0.0010544105,10.424,10.423,10.424,10.423,1,1042,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880102,0.010116345,-0.003582904,0.035277825,-0.00080240413,0.002197616,0.001177281,10.434,10.433,10.434,10.433,1,1043,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880103,0.0053580077,-0.0128415,0.020476945,-0.00028235398,0.0026007968,-0.0002925293,10.444,10.443,10.444,10.443,1,1044,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880104,-0.0007049646,0.0020675126,0.029770058,0.00073362124,0.0033401947,0.00021461358,10.454,10.453,10.454,10.453,1,1045,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880105,-0.0038102772,0.001704378,0.043196455,-0.00040510515,0.00072604255,0.001685292,10.464,10.463,10.464,10.463,1,1046,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880106,-0.0024114037,0.018447287,0.039476395,-0.002327004,0.00042420393,0.0027522268,10.474,10.473,10.474,10.473,1,1047,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880107,0.009722768,0.0038209807,0.034107003,-0.0025851692,-0.0017226548,0.0015822998,10.484,10.483,10.484,10.483,1,1048,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880108,0.014346959,-0.014725885,0.021120906,-0.0028271235,0.0007158192,0.0018495342,10.494,10.493,10.494,10.493,1,1049,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880109,0.010450146,-0.0272062,0.021134133,-0.0015936234,0.0015990643,0.0024705182,10.504,10.503,10.504,10.503,1,1050,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880110,0.010864063,-0.021763204,0.044744875,0.00036512283,0.0036702428,0.001426492,10.514,10.513,10.514,10.513,1,1051,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880111,0.01224771,0.0032724773,0.009358806,0.0006074259,0.0050921487,0.002261835,10.524,10.523,10.524,10.523,1,1052,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880112,-0.0024237046,-0.0029934659,0.036546968,0.0016667037,0.0053570513,0.0004767434,10.534,10.533,10.534,10.533,1,1053,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880113,-0.016849939,0.023485769,0.032436226,0.0005979283,-0.00010805251,0.0009267496,10.544,10.543,10.544,10.543,1,1054,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880114,0.0037918799,-0.009880464,0.017260915,0.0008916178,-0.0075330706,-0.0019664338,10.554,10.553,10.554,10.553,1,1055,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880115,-0.0002431823,-0.021098185,0.034551725,0.0016680851,-0.00908991,-0.0021917312,10.564,10.563,10.564,10.563,1,1056,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880116,0.017070914,-0.010036696,0.017220777,0.002661097,-0.01081981,-0.002427858,10.574,10.573,10.574,10.573,1,1057,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880117,0.0035480997,-0.006192064,0.02259105,0.0037099167,-0.009736977,-0.0043206494,10.584,10.583,10.584,10.583,1,1058,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880118,-0.0011855122,0.009516358,0.04058575,0.0032191877,-0.013937897,-0.0017888624,10.594,10.593,10.594,10.593,1,1059,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880119,0.011578336,0.0001354891,0.024888273,0.0014030255,-0.016529,-0.0025926952,10.604,10.603,10.604,10.603,1,1060,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880120,0.0113821775,0.0032552264,0.027975675,-0.00025681595,-0.015244714,-0.0024825027,10.614,10.613,10.614,10.613,1,1061,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880121,0.010740586,-0.0048070773,0.025524478,-0.00017098471,-0.01415319,-0.0017970395,10.624,10.623,10.624,10.623,1,1062,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880122,0.008237242,-0.009448795,0.0306924,7.8771416e-05,-0.0134386225,-0.0011646865,10.634,10.633,10.634,10.633,1,1063,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880123,0.006747046,-0.0009466867,0.026141822,0.0015281534,-0.013864245,-0.0028099949,10.644,10.643,10.644,10.643,1,1064,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880124,0.009755514,-0.0024870783,0.026569637,0.0018018218,-0.014959975,-0.0024925696,10.654,10.653,10.654,10.653,1,1065,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880125,0.011897728,0.00784435,0.022308437,0.0015612561,-0.014309109,-0.0017864129,10.664,10.663,10.664,10.663,1,1066,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880126,0.0075174826,-0.00057393336,0.032030307,-0.00022310947,-0.015335659,-0.0017552115,10.674,10.673,10.674,10.673,1,1067,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880127,0.014150944,-0.015378703,0.026517358,-0.00043418808,-0.015080079,-0.0012177195,10.684,10.683,10.684,10.683,1,1068,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880128,0.026069436,-0.010109302,0.019326761,-0.00037172166,-0.013430419,-0.00041193957,10.694,10.693,10.694,10.693,1,1069,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880129,-0.013619673,0.008260736,0.025222436,-0.00053525274,-0.008141325,-0.0016762307,10.704,10.703,10.704,10.703,1,1070,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880130,0.007488892,0.00362416,0.016301585,0.002031654,-0.01638787,-0.0009443535,10.714,10.713,10.714,10.713,1,1071,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880131,0.015418021,-0.0067942897,0.04396493,0.001543412,-0.012827315,-0.0015033467,10.725,10.724,10.725,10.724,1,1072,1041,6,1.Sit/1041_B_6.csv,0.011000633,0
880132,0.019795902,-0.0023189478,0.024133418,-0.0019843294,-0.008528628,-0.001983535,10.734,10.733,10.734,10.733,1,1073,1041,6,1.Sit/1041_B_6.csv,0.0089998245,0
880133,0.03559728,-0.001577411,0.008643729,0.0007504522,-0.003530867,-0.0017760636,10.744,10.743,10.744,10.743,1,1074,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880134,0.013158573,-0.0029329981,0.01841443,0.00094227225,0.010047678,0.0002603378,10.754,10.753,10.754,10.753,1,1075,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880135,-0.015601181,0.007947198,0.045127377,-9.0534646e-05,0.023671478,0.0043929997,10.764,10.763,10.764,10.763,1,1076,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880136,0.0023163264,-0.0045368224,0.041703448,-0.00080792414,0.01589691,0.0022961202,10.774,10.773,10.774,10.773,1,1077,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880137,0.010084889,-0.0024696775,0.023602549,-0.0011350323,0.015300076,0.0023730106,10.784,10.783,10.784,10.783,1,1078,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880138,0.024141379,-0.009173406,0.020898229,-0.0007314476,0.013265465,0.0022407742,10.794,10.793,10.794,10.793,1,1079,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880139,-0.0017281938,-0.004020828,0.024111476,-0.0012928235,0.016836604,0.0031030588,10.804,10.803,10.804,10.803,1,1080,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880140,0.014636245,-0.00071037817,0.018190917,-0.0011299704,0.011642307,0.0027488496,10.814,10.813,10.814,10.813,1,1081,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880141,0.019022372,-0.0011184321,0.01624443,-0.00085432146,0.013871713,0.00274783,10.824,10.823,10.824,10.823,1,1082,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880142,0.026915208,0.00315899,0.0061925873,-0.00070402824,0.013741786,0.0028937398,10.834,10.833,10.834,10.833,1,1083,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880143,0.010421432,-0.004535547,0.01277914,-0.001644119,0.015665581,0.00332677,10.844,10.843,10.844,10.843,1,1084,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880144,0.005534881,0.0068675024,0.01034103,0.0003567216,0.0168239,0.0038314983,10.854,10.853,10.854,10.853,1,1085,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880145,0.029773347,0.0053695897,-0.017822811,-0.00025174173,0.0095739495,0.0030765985,10.864,10.863,10.864,10.863,1,1086,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880146,0.022157155,0.010745312,0.010846431,-0.0009102785,0.014696918,0.0018493363,10.874,10.873,10.874,10.873,1,1087,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880147,0.0218442,0.00704232,-0.007692661,-0.0019198643,0.011110466,0.002382441,10.884,10.883,10.884,10.883,1,1088,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880148,0.022642061,0.006492097,-0.010029629,-0.0019414545,0.010693862,0.0023285367,10.894,10.893,10.894,10.893,1,1089,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880149,0.024066817,0.0068946155,-0.008963956,-0.0006365029,0.011334562,0.003952032,10.904,10.903,10.904,10.903,1,1090,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880150,0.027891252,0.00013656245,-0.023950072,-0.00086616905,0.010511919,0.0030858114,10.914,10.913,10.914,10.913,1,1091,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880151,0.030405056,0.018840916,-0.012626374,-7.59495e-05,0.010921031,0.0013481036,10.924,10.923,10.924,10.923,1,1092,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880152,0.022642603,0.0125928195,-0.011592789,-0.0020855358,0.011497855,0.0030000766,10.934,10.933,10.934,10.933,1,1093,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880153,0.032959446,-0.00036723894,-0.016811414,-0.0010758233,0.0089358445,0.0032248779,10.944,10.943,10.944,10.943,1,1094,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880154,0.02865386,0.009013002,-0.013511883,-0.001333029,0.01172203,0.0024430891,10.954,10.953,10.954,10.953,1,1095,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880155,0.03037186,0.00667179,-0.016336078,-0.0004912394,0.007080733,0.0021092477,10.964,10.963,10.964,10.963,1,1096,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880156,0.030041672,-0.0005522816,-0.0072454065,0.00036088435,-0.0045792805,0.0010122838,10.974,10.973,10.974,10.973,1,1097,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880157,0.03262375,0.0069036935,-0.020918837,-0.0013432261,-0.0021484203,-0.0001697711,10.984,10.983,10.984,10.983,1,1098,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880158,0.022989187,-0.008359015,-0.0042949393,0.0009458857,-0.0023059053,-0.0006115325,10.994,10.993,10.994,10.993,1,1099,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880159,0.015429789,0.0053627472,-0.005895866,0.000869037,-0.0023989705,-0.0011243777,11.004,11.003,11.004,11.003,1,1100,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880160,0.0179401,0.00840383,-0.017444199,0.00047425702,-0.0059736287,-0.0008782442,11.014,11.013,11.014,11.013,1,1101,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880161,0.017649606,-0.007996302,0.0038226433,0.0010197524,-0.0058776587,-0.0022525336,11.024,11.023,11.024,11.023,1,1102,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880162,0.02768327,0.004366225,-0.0110470075,0.00026591774,-0.008311996,-0.0021006528,11.034,11.033,11.034,11.033,1,1103,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880163,0.021811424,-0.002105475,-0.01804634,0.0013170418,-0.008211319,-0.0021407441,11.044,11.043,11.044,11.043,1,1104,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880164,0.014477095,0.0018206458,0.004841076,0.0027515527,-0.009169384,-0.003135833,11.054,11.053,11.054,11.053,1,1105,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880165,0.01256755,0.0062874863,-0.00016261265,0.0019154015,-0.016380094,-0.0043898043,11.064,11.063,11.064,11.063,1,1106,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880166,0.024708685,0.012570168,0.007970198,0.00013704068,-0.020434124,-0.003519454,11.074,11.073,11.074,11.073,1,1107,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880167,0.008081166,0.00089761446,0.010143806,0.0003045651,-0.020998066,-0.0030018592,11.084,11.083,11.084,11.083,1,1108,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880168,0.0137676895,-0.0012780637,0.013210756,0.0023656653,-0.022222059,-0.002787056,11.094,11.093,11.094,11.093,1,1109,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880169,0.038586274,0.009084215,-0.0019780267,0.00023475767,-0.022017976,-0.0043761316,11.104,11.103,11.104,11.103,1,1110,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880170,0.02243552,-0.011301574,0.0014833547,0.0019964057,-0.013716646,-0.002474339,11.114,11.113,11.114,11.113,1,1111,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880171,0.0039132857,0.0021552793,0.016500713,0.0019996031,-0.014822586,-0.0021814576,11.124,11.123,11.124,11.123,1,1112,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880172,0.0070329313,0.015506698,0.036023237,-0.00045653718,-0.01493732,-0.004621044,11.134,11.133,11.134,11.133,1,1113,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880173,0.018803582,-0.011871981,-0.003209263,0.00077008636,-0.016144956,-0.0012230435,11.144,11.143,11.144,11.143,1,1114,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880174,0.03092926,-0.0022631113,0.010713855,0.0010752521,-0.011697426,-0.0014747016,11.154,11.153,11.154,11.153,1,1115,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880175,-0.016406927,0.014683488,0.017779937,0.00057522766,-0.0059432723,-0.00013168524,11.164,11.163,11.164,11.163,1,1116,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
880176,-0.0013895892,-0.007592699,0.018835848,0.0037148907,-0.012764795,0.00079548056,11.174,11.173,11.174,11.173,1,1117,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880177,0.007891389,0.0046990206,0.027526885,-0.0006972887,-0.0028168678,0.00015819957,11.184,11.183,11.184,11.183,1,1118,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880178,0.019906439,-0.0013234346,-0.002767736,-0.001834845,-0.004484591,0.0010689502,11.194,11.193,11.194,11.193,1,1119,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880179,0.021740599,-0.008321973,0.012358176,-0.0006822059,-0.0013456354,-8.244341e-05,11.204,11.203,11.204,11.203,1,1120,1041,6,1.Sit/1041_B_6.csv,0.010000229,0
880180,0.018427152,-0.0023115864,0.0036484431,-0.0003043686,0.0068626404,0.0010573155,11.214,11.213,11.214,11.213,1,1121,1041,6,1.Sit/1041_B_6.csv,0.009999275,0
