level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1698571,-1.9510052,0.90311086,-1.6387573,0.08248173,0.30673012,0.33183834,0.471,0.472,0.471,0.472,11,46,1080,5,11.Walk/1080_L_5.csv,0.008999974,2
1698572,-5.927014,-0.05176863,-0.47726426,0.008457027,0.05142115,0.42740604,0.482,0.481,0.482,0.481,11,47,1080,5,11.Walk/1080_L_5.csv,0.011000007,2
1698573,-3.024716,-0.55098045,-0.25234362,-0.22197974,-0.3413926,-0.03954008,0.491,0.492,0.491,0.492,11,48,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698574,-1.2982454,-1.739267,1.1708231,-0.14461577,0.21039338,-0.16442277,0.502,0.501,0.502,0.501,11,49,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698575,-0.82607985,-1.682684,1.140345,-0.14051436,-0.16768973,-0.19139963,0.512,0.512,0.512,0.512,11,50,1080,5,11.Walk/1080_L_5.csv,0.01000005,2
1698576,5.0205865,0.5822417,0.6691179,0.06895432,0.058318064,-0.20284832,0.523,0.522,0.523,0.522,11,51,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698577,2.5199678,-0.9297346,1.7475234,-0.12370956,0.48992297,0.15658177,0.53,0.531,0.53,0.531,11,52,1080,5,11.Walk/1080_L_5.csv,0.0069999695,2
1698578,0.92975557,-2.374273,-5.055244,-0.16384198,-0.33076346,0.44842076,0.543,0.542,0.543,0.542,11,53,1080,5,11.Walk/1080_L_5.csv,0.013000011,2
1698579,-0.044027407,2.7297847,-3.301568,0.3343819,0.24916792,0.11331396,0.551,0.552,0.551,0.552,11,54,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698580,3.618131,0.014640048,-0.94668174,-0.19588347,-0.29565483,0.031810507,0.563,0.563,0.563,0.563,11,55,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698581,-1.7848389,-0.38160333,-0.38039592,-0.056436405,0.37452933,-0.5206351,0.572,0.573,0.572,0.573,11,56,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698582,-6.39267,-0.9087302,0.0022676885,0.24459441,-0.3040015,-0.363209,0.583,0.583,0.583,0.583,11,57,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698583,-2.2079253,0.6821592,-0.030110836,0.30263767,-0.32772386,-0.13514347,0.593,0.592,0.593,0.592,11,58,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698584,-1.5035688,1.9362961,0.8078071,0.31478554,0.15539739,0.11766033,0.603,0.602,0.603,0.602,11,59,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698585,-0.009599657,1.5300722,0.17730892,0.24993373,-0.14437191,0.16953845,0.612,0.613,0.612,0.613,11,60,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698586,4.771626,0.10832225,0.5938946,-0.25477177,0.15234391,-0.0012548896,0.624,0.625,0.624,0.625,11,61,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698587,2.5569983,-0.6440196,2.3776164,0.098425955,0.48576728,-0.028637556,0.633,0.632,0.633,0.632,11,62,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698588,0.43842423,2.105066,-5.653609,-0.28985348,-0.3897852,-0.12306007,0.647,0.646,0.647,0.646,11,63,1080,5,11.Walk/1080_L_5.csv,0.013999999,2
1698589,-0.2919948,-5.2169685,-1.6094741,0.22160779,0.16025442,-0.07673822,0.654,0.652,0.654,0.652,11,64,1080,5,11.Walk/1080_L_5.csv,0.0069999695,2
1698590,4.378876,0.6436269,-1.0455301,0.5609876,-0.31425676,-0.14538369,0.665,0.666,0.665,0.666,11,65,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698591,-1.6426096,0.4647798,-1.0237248,-0.07363754,0.5733803,0.48048276,0.673,0.673,0.673,0.673,11,66,1080,5,11.Walk/1080_L_5.csv,0.007999957,2
1698592,-5.7821364,-0.2743184,0.22429812,-0.071122274,-0.06257795,0.48491526,0.685,0.684,0.685,0.684,11,67,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698593,-3.85765,0.28695637,-0.16246177,-0.1780267,-0.35902268,0.15379712,0.693,0.694,0.693,0.694,11,68,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698594,-1.2227774,-0.82544553,0.7393452,-0.49874943,0.0728939,-0.22789934,0.704,0.705,0.704,0.705,11,69,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698595,-0.27526584,-3.055947,1.3641133,-0.3171086,-0.18315797,-0.21543427,0.713,0.714,0.713,0.714,11,70,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698596,6.595569,0.56498104,1.0531253,0.19263321,0.18777458,-0.23715027,0.725,0.724,0.725,0.724,11,71,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698597,2.3434608,-0.29432437,2.3198867,-0.1762957,0.5314864,0.12098628,0.733,0.733,0.733,0.733,11,72,1080,5,11.Walk/1080_L_5.csv,0.007999957,2
1698598,-0.06180974,-2.9082727,-4.8693485,-0.21783419,-0.5703973,0.5428353,0.745,0.744,0.745,0.744,11,73,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698599,0.73631215,1.404915,-3.6077008,0.4323326,0.14574414,-0.07546699,0.754,0.755,0.754,0.755,11,74,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698600,3.1898415,0.6549747,-0.6540751,0.122884884,-0.10097869,0.028002702,0.765,0.766,0.765,0.766,11,75,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698601,-3.1292892,0.056154132,-0.6655563,0.041883778,0.16191153,-0.5349033,0.775,0.776,0.775,0.776,11,76,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698602,-6.803072,-1.0170518,0.102584004,0.19130321,-0.386243,-0.29613712,0.785,0.785,0.785,0.785,11,77,1080,5,11.Walk/1080_L_5.csv,0.01000005,2
1698603,-1.4758061,1.7121814,-0.035000175,0.20134091,-0.3343868,-0.1364453,0.795,0.796,0.795,0.796,11,78,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698604,-1.8002821,1.4719962,1.3924366,0.2938033,0.17792721,0.065065645,0.805,0.805,0.805,0.805,11,79,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698605,0.44364157,1.7443662,0.7451024,0.22462757,-0.33485177,0.3338012,0.815,0.816,0.815,0.816,11,80,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698606,5.016876,0.4571861,0.80402994,-0.3437708,0.17443499,0.01236414,0.826,0.825,0.826,0.825,11,81,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698607,3.6828258,-0.8319653,0.30193347,-0.051767148,0.31737867,-0.02309804,0.835,0.835,0.835,0.835,11,82,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698608,1.0587924,1.378458,-5.494744,-0.37669984,-0.04821701,-0.092519596,0.844,0.843,0.844,0.843,11,83,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698609,0.19137877,-4.1046963,-1.008136,0.20209357,0.13094293,-0.0907544,0.856,0.855,0.856,0.855,11,84,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698610,3.4303617,0.39098638,-1.3628964,0.33268768,-0.18215926,-0.044065632,0.865,0.866,0.865,0.866,11,85,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698611,-4.560957,0.82526875,-1.2832636,-0.23722713,0.5881464,0.5325856,0.877,0.877,0.877,0.877,11,86,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698612,-5.325713,0.06704776,-0.054418236,-0.27942187,-0.2728893,0.30137628,0.888,0.887,0.888,0.887,11,87,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698613,-1.6886415,-0.725645,0.074673444,-0.43420684,-0.021428082,-0.10721077,0.896,0.897,0.896,0.897,11,88,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698614,-1.8004833,-1.1510941,1.3001386,-0.5171672,0.30269408,-0.14774702,0.907,0.906,0.907,0.906,11,89,1080,5,11.Walk/1080_L_5.csv,0.010999978,2
1698615,0.31083682,-2.197821,0.99703896,-0.18249302,-0.3030333,-0.25586274,0.916,0.917,0.916,0.917,11,90,1080,5,11.Walk/1080_L_5.csv,0.009000003,2
1698616,5.1918716,0.52562743,1.2894597,0.12922107,0.28516427,-0.14288196,0.928,0.927,0.928,0.927,11,91,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698617,2.260589,-0.8903981,0.5744138,-0.2782047,0.27917495,0.30460367,0.936,0.935,0.936,0.935,11,92,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698618,0.5881029,-1.4778343,-5.359247,-0.040283576,-0.16737288,0.4101533,0.948,0.947,0.948,0.947,11,93,1080,5,11.Walk/1080_L_5.csv,0.012000024,2
1698619,0.6337287,1.8164757,-2.2900739,0.26410332,0.1257092,-0.0066239894,0.955,0.956,0.955,0.956,11,94,1080,5,11.Walk/1080_L_5.csv,0.0069999695,2
1698620,2.5367236,1.2756586,-0.6703575,-0.55007213,-0.08724184,-0.104387455,0.968,0.967,0.968,0.967,11,95,1080,5,11.Walk/1080_L_5.csv,0.013000011,2
1698621,-4.217437,-0.76235133,0.021516204,-0.16929902,0.16878787,-0.5499909,0.978,0.977,0.978,0.977,11,96,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698622,-5.153062,-0.8432807,-0.041739613,0.012947008,-0.42703217,-0.31405872,0.988,0.987,0.988,0.987,11,97,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698623,-0.9519039,1.5459352,0.45444882,0.025075506,-0.24351487,-0.12434255,0.998,0.999,0.998,0.999,11,98,1080,5,11.Walk/1080_L_5.csv,0.01000005,2
1698624,-1.2185388,1.0201685,1.8156186,0.36873156,0.32055086,0.25843498,1.008,1.009,1.008,1.009,11,99,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698625,0.49644488,1.8007456,0.19134617,0.08527605,-0.38913897,0.18121733,1.017,1.019,1.017,1.019,11,100,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698626,4.744104,-0.7066544,1.3645265,-0.3184081,0.311555,0.016128628,1.028,1.028,1.028,1.028,11,101,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698627,2.1762798,0.11208169,1.3719416,0.18635096,0.36871684,-0.10295635,1.039,1.037,1.039,1.037,11,102,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698628,-0.4483673,1.1473482,-5.8914165,-0.23458447,-0.364725,-0.16785009,1.048,1.047,1.048,1.047,11,103,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698629,1.9489293,-4.985037,-1.2682977,0.35908395,0.032398228,-0.17606923,1.057,1.056,1.057,1.056,11,104,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698630,3.4290164,1.4872005,-1.0191982,0.23677157,-0.14965986,-0.09336127,1.069,1.068,1.069,1.068,11,105,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698631,-4.1397314,0.6145223,-0.71161515,-0.1675965,0.5447105,0.54031926,1.078,1.079,1.078,1.079,11,106,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698632,-5.5534306,0.011869401,0.41924113,-0.13454476,-0.3665892,0.3391949,1.089,1.088,1.089,1.088,11,107,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698633,-2.1332808,-1.2512596,0.4069125,-0.29974487,-0.22311768,-0.035223864,1.099,1.098,1.099,1.098,11,108,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698634,-1.6452184,-1.7976797,1.8362707,-0.3371983,0.15074591,-0.19800301,1.11,1.109,1.11,1.109,11,109,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698635,1.4152844,-2.097389,0.66195,-0.064429455,-0.39278504,-0.29497018,1.119,1.119,1.119,1.119,11,110,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698636,5.4290824,0.86992013,2.2604837,0.1825715,0.44444618,-0.19455941,1.13,1.13,1.13,1.13,11,111,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698637,2.90129,-1.7230532,-1.4959354,-0.33610708,0.033870716,0.41469383,1.141,1.14,1.141,1.14,11,112,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698638,-0.44695702,-1.5429225,-5.024505,0.41917512,0.14925352,0.2649676,1.149,1.15,1.149,1.15,11,113,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698639,1.1029407,1.419328,-1.2244315,0.4049847,0.08482081,-0.0032782191,1.16,1.159,1.16,1.159,11,114,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698640,2.9943311,1.2752622,-0.8241247,-0.36461186,0.15372007,-0.20414464,1.169,1.17,1.169,1.17,11,115,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698641,-5.9542418,-0.54712725,-0.06475103,0.049309257,0.49598238,-0.5893075,1.18,1.181,1.18,1.181,11,116,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698642,-5.6553507,-0.5679071,0.13522863,0.084951416,-0.54024845,-0.19169116,1.19,1.189,1.19,1.189,11,117,1080,5,11.Walk/1080_L_5.csv,0.01000011,2
1698643,-1.3046272,1.3576767,0.79761565,0.3989406,-0.0938918,-0.043260403,1.199,1.2,1.199,1.2,11,118,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698644,-1.6566414,-0.20494497,1.2758033,0.5976254,-0.1075035,0.25284883,1.21,1.209,1.21,1.209,11,119,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698645,3.993806,2.6285033,-0.32477394,0.035983097,-0.10526925,0.04110086,1.22,1.221,1.22,1.221,11,120,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698646,3.6737306,-1.065181,2.921852,-0.1693826,0.75837845,-0.019915195,1.232,1.231,1.232,1.231,11,121,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698647,2.1342628,1.6842757,-3.9672365,-0.28184512,-0.2156626,-0.27883735,1.241,1.241,1.241,1.241,11,122,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698648,-0.8746222,-3.3334816,-3.2244692,-0.11013925,0.24522091,-0.10707743,1.25,1.249,1.25,1.249,11,123,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698649,3.671471,-1.9368913,-0.76596874,0.744828,-0.516199,-0.19392386,1.26,1.259,1.26,1.259,11,124,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698650,1.6322275,1.3053324,-1.8377618,-0.1289687,0.38703415,0.3137922,1.271,1.272,1.271,1.272,11,125,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698651,-5.869677,-0.6134449,0.39034528,-0.15112312,0.2842156,0.63295126,1.281,1.282,1.281,1.282,11,126,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698652,-4.8589487,-0.3744306,-0.14336428,0.022197336,-0.47671834,0.16476664,1.291,1.29,1.291,1.29,11,127,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698653,-1.0051323,-1.4980298,0.7316123,-0.11069782,-0.040622447,-0.16745418,1.302,1.301,1.302,1.301,11,128,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698654,-1.8866767,-1.5038732,1.4373066,-0.19517665,-0.07955177,-0.3058154,1.311,1.31,1.311,1.31,11,129,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698655,3.603621,-0.8486078,0.5273803,0.09902297,-0.19154106,-0.27104783,1.321,1.322,1.321,1.322,11,130,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698656,3.456769,0.58471745,2.0923815,-0.06888962,0.7226462,0.0896646,1.332,1.331,1.332,1.331,11,131,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698657,1.1429127,-2.6297987,-3.0847821,-0.28902087,-0.40946412,0.56373155,1.342,1.341,1.342,1.341,11,132,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698658,0.526244,0.04018186,-4.224648,0.4611786,0.25815478,0.21330948,1.351,1.35,1.351,1.35,11,133,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698659,3.1349688,1.8661593,-1.2858577,-0.23502271,-0.14378527,0.1335162,1.362,1.361,1.362,1.361,11,134,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698660,0.65600985,0.47958785,-0.21955396,-0.36607885,0.16444802,-0.40006024,1.373,1.372,1.373,1.372,11,135,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698661,-6.864145,-1.4158131,-0.037902504,0.028184723,-0.16304614,-0.5347338,1.382,1.381,1.382,1.381,11,136,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698662,-3.7786949,-0.13210098,0.11216003,0.036353607,-0.58139604,-0.16362901,1.393,1.392,1.393,1.392,11,137,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698663,-0.5376136,1.5379422,0.6148213,0.32636595,-0.09609553,-0.0897228,1.402,1.401,1.402,1.401,11,138,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698664,-1.313813,1.2485304,1.5315578,0.4216463,0.090390295,0.36520886,1.413,1.412,1.413,1.412,11,139,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698665,3.7191434,1.6121131,0.10165709,-0.16387239,-0.21244971,0.060390495,1.422,1.422,1.422,1.422,11,140,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698666,3.249283,-2.062201,2.4866014,0.07268077,0.6171569,-0.029745592,1.432,1.432,1.432,1.432,11,141,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698667,2.5864925,2.6954134,-3.720828,-0.26832065,-0.30783668,-0.36243498,1.441,1.441,1.441,1.441,11,142,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698668,-1.6484617,-4.1102242,-3.1406717,0.18759696,0.14227809,-0.091199756,1.452,1.453,1.452,1.453,11,143,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698669,3.4501896,-1.9677906,-0.66994715,0.79658353,-0.17842746,-0.16908304,1.462,1.461,1.462,1.461,11,144,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698670,1.0916264,1.6185049,-1.8931028,0.08275813,0.27604753,0.1434245,1.473,1.474,1.473,1.474,11,145,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698671,-5.2198744,-0.6050088,-0.07215318,0.05661642,0.13873412,0.45151973,1.483,1.484,1.483,1.484,11,146,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698672,-3.959549,-0.7981838,0.023452997,0.0006112717,-0.3444119,0.13938485,1.495,1.494,1.495,1.494,11,147,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698673,-1.40896,-1.2574567,0.603786,-0.07245394,-0.002584463,-0.085506104,1.504,1.503,1.504,1.503,11,148,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698674,-2.6853175,-0.861658,1.2592183,-0.3147643,-0.008643921,-0.21166193,1.513,1.514,1.513,1.514,11,149,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698675,3.1917932,-1.2796737,0.36587018,-0.13852656,-0.2770554,-0.26641715,1.523,1.524,1.523,1.524,11,150,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698676,4.020591,0.3927526,2.2612615,-0.0505157,0.65252876,-0.053996153,1.533,1.532,1.533,1.532,11,151,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698677,2.579724,-2.9565842,-0.89716613,-0.1604482,-0.181823,0.5249594,1.545,1.544,1.545,1.544,11,152,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698678,-0.74185985,-0.76071674,-4.1223283,0.5989538,0.27007702,0.21108305,1.553,1.552,1.553,1.552,11,153,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698679,0.54782087,1.9908892,-2.2895308,-0.11420679,-0.17122562,-0.1729805,1.564,1.565,1.564,1.565,11,154,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698680,4.3492684,0.58407956,-0.71868294,-0.29139653,0.15743199,-0.13469699,1.574,1.575,1.574,1.575,11,155,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698681,-5.098872,-0.68049455,-0.056834757,0.018409632,0.26733685,-0.5305605,1.584,1.585,1.584,1.585,11,156,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698682,-4.6467476,-0.6463948,-0.28509054,-0.3225368,-0.46278965,-0.21511236,1.595,1.594,1.595,1.594,11,157,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698683,-1.9138738,1.4215555,0.3096043,0.22274138,-0.07428892,-0.15420665,1.605,1.604,1.605,1.604,11,158,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698684,-1.981591,0.71817976,1.5147986,0.21793757,0.1600821,0.2704351,1.616,1.615,1.616,1.615,11,159,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698685,0.817772,1.5956665,0.61449754,0.109114856,-0.25120604,0.22558597,1.624,1.625,1.624,1.625,11,160,1080,5,11.Walk/1080_L_5.csv,0.007999897,2
1698686,4.94101,-0.7700911,1.134893,-0.2116966,0.31901127,-0.059018362,1.635,1.636,1.635,1.636,11,161,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698687,1.7912949,-0.041964546,2.5881786,0.27391943,0.44803074,-0.10799063,1.643,1.644,1.643,1.644,11,162,1080,5,11.Walk/1080_L_5.csv,0.008000016,2
1698688,1.0081722,2.0965755,-5.5518146,-0.36429211,-0.37773627,-0.10244998,1.654,1.653,1.654,1.653,11,163,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698689,-0.6419896,-4.797495,-1.3973053,0.33805102,0.15715405,-0.00210304,1.665,1.665,1.665,1.665,11,164,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698690,4.0479317,-0.56449735,-1.068048,0.7789548,-0.35762525,-0.102007985,1.676,1.676,1.676,1.676,11,165,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698691,-1.5161138,1.1116551,-1.2296576,0.01780393,0.42156467,0.50203794,1.685,1.686,1.685,1.686,11,166,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698692,-5.0222855,0.2886669,0.14190274,-0.10694133,-0.203298,0.4798081,1.697,1.696,1.697,1.696,11,167,1080,5,11.Walk/1080_L_5.csv,0.012000084,2
1698693,-3.7884536,-0.39672947,-0.20093744,-0.3288258,-0.34589207,0.18478744,1.707,1.708,1.707,1.708,11,168,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698694,0.01368591,-1.6789649,0.9053185,-0.3333001,0.1408371,-0.13935323,1.716,1.717,1.716,1.717,11,169,1080,5,11.Walk/1080_L_5.csv,0.008999944,2
1698695,-1.9142016,-2.3995535,1.97991,-0.17203735,0.15482919,-0.32135484,1.725,1.725,1.725,1.725,11,170,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698696,3.926619,-0.6828856,0.567231,0.10169166,-0.40629834,-0.28534457,1.735,1.734,1.735,1.734,11,171,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698697,3.4073474,1.0304526,2.3896995,-0.0752192,0.8304614,-0.037653364,1.746,1.745,1.746,1.745,11,172,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698698,0.49305123,-3.5634418,-1.6088709,-0.36233896,-0.4500936,0.5797389,1.754,1.753,1.754,1.753,11,173,1080,5,11.Walk/1080_L_5.csv,0.007999897,2
1698699,0.12711193,1.282264,-5.0507517,0.12191644,0.12335986,0.14560604,1.767,1.766,1.767,1.766,11,174,1080,5,11.Walk/1080_L_5.csv,0.013000011,2
1698700,2.4671984,1.967482,-0.9582216,-0.15955026,0.030198354,0.01646589,1.776,1.777,1.776,1.777,11,175,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698701,1.5855778,-0.478617,-0.3071792,-0.32234165,0.15786712,-0.12948447,1.787,1.786,1.787,1.786,11,176,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698702,-5.452847,-0.8721627,-0.26501158,-0.0021804795,0.015984816,-0.5677128,1.797,1.796,1.797,1.796,11,177,1080,5,11.Walk/1080_L_5.csv,0.01000011,2
1698703,-3.8490965,-0.2267966,0.044259995,0.0347003,-0.49720752,-0.1804558,1.808,1.807,1.808,1.807,11,178,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698704,-1.1975235,2.1814399,0.32505137,0.19369914,-0.027216054,-0.1308668,1.817,1.818,1.817,1.818,11,179,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698705,-2.8418605,0.74896705,1.7816297,0.3481937,-0.039448645,0.27160436,1.827,1.826,1.827,1.826,11,180,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698706,3.5691166,1.9193102,0.059968233,0.01760782,-0.3600285,0.18456961,1.837,1.836,1.837,1.836,11,181,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698707,4.0660396,-1.1906503,2.4791188,-0.13614085,0.7617298,-0.028890409,1.844,1.845,1.844,1.845,11,182,1080,5,11.Walk/1080_L_5.csv,0.0069999695,2
1698708,2.5542736,2.2050169,-0.49104452,-0.23232982,-0.12221083,-0.24638289,1.855,1.855,1.855,1.855,11,183,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698709,-0.68967164,-0.46190763,-4.695842,-0.56734794,0.063494906,-0.11932842,1.866,1.866,1.866,1.866,11,184,1080,5,11.Walk/1080_L_5.csv,0.011000037,2
1698710,1.2478861,-4.497789,-0.71095634,0.5789072,-0.10530521,-0.14913803,1.877,1.876,1.877,1.876,11,185,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698711,4.0144053,0.7435796,-1.5242712,0.22678171,-0.07970008,-0.0665383,1.886,1.887,1.886,1.887,11,186,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698712,-4.5382957,0.13365038,-0.24793643,-0.033034787,0.54480857,0.6216037,1.896,1.896,1.896,1.896,11,187,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698713,-5.3434815,0.20484506,0.18932116,0.037511658,-0.5254402,0.39929458,1.907,1.908,1.907,1.908,11,188,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698714,-1.8646705,-1.2180842,0.021308005,-0.21732977,-0.25110722,-0.049909063,1.917,1.917,1.917,1.917,11,189,1080,5,11.Walk/1080_L_5.csv,0.01000011,2
1698715,-0.40842208,-1.349232,1.6298066,-0.3983989,0.38351792,-0.28680232,1.928,1.927,1.928,1.927,11,190,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698716,-0.4922716,-2.2520413,1.4280349,-0.07638778,-0.12943229,-0.28737855,1.937,1.936,1.937,1.936,11,191,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698717,4.177257,0.5974469,1.3397628,0.16087252,0.29888394,-0.25833407,1.948,1.949,1.948,1.949,11,192,1080,5,11.Walk/1080_L_5.csv,0.010999918,2
1698718,2.291302,-0.77553886,0.24329263,-0.35306334,0.32550776,0.27312142,1.957,1.956,1.957,1.956,11,193,1080,5,11.Walk/1080_L_5.csv,0.009000063,2
1698719,1.0338632,-0.9103595,-5.375855,-0.17505884,-0.27783543,0.49680996,1.969,1.968,1.969,1.968,11,194,1080,5,11.Walk/1080_L_5.csv,0.011999965,2
1698720,0.8797527,0.7031567,-2.0458436,0.14987838,0.21514463,0.014089882,1.979,1.978,1.979,1.978,11,195,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
1698721,4.008445,0.408436,-0.93093693,-0.29183072,-0.055684138,0.011873901,1.989,1.988,1.989,1.988,11,196,1080,5,11.Walk/1080_L_5.csv,0.00999999,2
