level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1028760,-0.031148419,-0.013854947,0.005255094,-0.0095740575,-0.029492341,0.013304368,3.901,3.872,3.901,3.872,1,89,1065,1,1.Sit/1065_B_1.csv,0.00999999,0
1028761,-0.025551548,-0.008858106,-0.0066261366,-0.00441059,-0.022109922,0.0034566557,3.912,3.883,3.912,3.883,1,90,1065,1,1.Sit/1065_B_1.csv,0.010999918,0
1028762,0.013333164,0.03329846,0.013330797,-0.00057963305,-0.027541403,-0.00039976658,3.922,3.892,3.922,3.892,1,91,1065,1,1.Sit/1065_B_1.csv,0.00999999,0
1028763,-0.0073357215,-0.015235791,-0.0060490323,-0.0013612704,-0.006103882,0.0046292925,3.932,3.9,3.932,3.9,1,92,1065,1,1.Sit/1065_B_1.csv,0.00999999,0
1028764,0.005764878,-0.007034943,-0.0034985077,-0.002320076,-0.019920815,0.002993854,3.944,3.911,3.944,3.911,1,93,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028765,-0.031694412,0.0044350093,-0.02334406,-0.007140049,0.00092325895,-0.0040700994,3.952,3.921,3.952,3.921,1,94,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028766,0.029999083,0.004666499,-0.021509718,-0.009095129,0.00014018256,-0.003481719,3.965,3.931,3.965,3.931,1,95,1065,1,1.Sit/1065_B_1.csv,0.013000011,0
1028767,-0.048965093,0.013038355,0.005707682,-0.00440233,0.022888646,0.0024750354,3.972,3.943,3.972,3.943,1,96,1065,1,1.Sit/1065_B_1.csv,0.0069999695,0
1028768,-0.012082872,-0.0007751327,0.021012295,-0.002303543,0.013212576,-0.001002672,3.984,3.952,3.984,3.952,1,97,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028769,0.0033190069,0.009945178,-0.0009692977,-0.0019766178,0.010273066,-0.0031801932,3.991,3.964,3.991,3.964,1,98,1065,1,1.Sit/1065_B_1.csv,0.0069999695,0
1028770,-0.02426767,0.0072560105,0.0130557995,0.0018808694,0.023736447,-0.0014819945,4.0,3.973,4.0,3.973,1,99,1065,1,1.Sit/1065_B_1.csv,0.009000063,0
1028771,0.00054818904,-0.00061502995,0.025345799,0.0012988293,0.016998481,-0.0020792058,4.011,3.983,4.011,3.983,1,100,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028772,-0.016101886,0.00018270442,0.023986174,0.0011491601,0.019529656,-0.002132791,4.023,3.992,4.023,3.992,1,101,1065,1,1.Sit/1065_B_1.csv,0.011999607,0
1028773,-0.03050092,-0.0055411262,0.03742169,0.005138189,0.01985114,-0.0036994903,4.033,4.001,4.033,4.001,1,102,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028774,-0.015726898,0.00044291286,0.06311206,0.0075797457,0.008161935,-0.0023590513,4.044,4.012,4.044,4.012,1,103,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028775,0.011263533,0.0037541077,0.013678453,0.0028870222,-0.0068544135,-0.0042439667,4.053,4.022,4.053,4.022,1,104,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028776,-0.005616626,0.003859607,-0.036307454,-0.00020973623,0.0047580637,0.0024612339,4.065,4.034,4.065,4.034,1,105,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028777,-0.019220065,0.013952742,-0.022100033,0.0032397874,0.026264068,0.0037801755,4.073,4.043,4.073,4.043,1,106,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028778,0.037358973,-0.0031074127,0.029634392,7.4958254e-05,0.017608166,-0.0028276718,4.085,4.054,4.085,4.054,1,107,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028779,-0.04232419,0.0045580775,0.03750808,0.0020410407,0.015884355,-0.0007770942,4.093,4.064,4.093,4.064,1,108,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028780,-0.04375641,0.0157277,0.00066091446,0.0035319936,0.02003336,-0.0020731916,4.102,4.075,4.102,4.075,1,109,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028781,0.006080248,-0.018041264,0.026520211,0.0019820437,0.014166213,-0.0027910909,4.114,4.084,4.114,4.084,1,110,1065,1,1.Sit/1065_B_1.csv,0.011999607,0
1028782,-0.031058414,0.0002352132,0.0011614785,0.0008952351,0.012069868,-0.002238586,4.125,4.094,4.125,4.094,1,111,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028783,0.0039410614,0.0073309196,0.0076451097,-2.649508e-05,0.0094202,-0.0012370846,4.135,4.103,4.135,4.103,1,112,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028784,-0.010777231,-0.017760608,0.03693127,0.0021190955,0.0100337425,0.00023297846,4.146,4.114,4.146,4.114,1,113,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028785,-0.024152094,0.014633613,0.012966872,0.0020490834,0.009316337,-0.0020838948,4.154,4.124,4.154,4.124,1,114,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028786,0.0024855123,0.008596571,0.018620905,0.0028110414,0.008027399,-0.0009596258,4.164,4.134,4.164,4.134,1,115,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028787,0.0027359505,0.0015276927,0.016797163,0.0005773201,0.004046855,-0.0014131968,4.176,4.144,4.176,4.144,1,116,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028788,-0.021322057,0.0045371926,-0.01451285,0.00026493697,0.008748157,0.00087789376,4.187,4.154,4.187,4.154,1,117,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028789,0.0025202814,-0.0014259216,0.015119374,0.0009777519,0.01347556,-0.00064864114,4.195,4.165,4.195,4.165,1,118,1065,1,1.Sit/1065_B_1.csv,0.008000374,0
1028790,-0.036858518,0.007605185,0.05154866,0.002487912,0.009019559,0.00029830035,4.203,4.175,4.203,4.175,1,119,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028791,-0.04101254,0.0045744493,0.061216246,0.0027407962,0.0062597087,-0.0002613212,4.214,4.184,4.214,4.184,1,120,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028792,-0.011164118,0.010654333,0.06834435,-0.0024196445,-0.0276917,-0.0011601343,4.225,4.195,4.225,4.195,1,121,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028793,-0.031694543,0.0011714884,-0.0008387398,-0.004670274,-0.028459493,0.00040067654,4.235,4.203,4.235,4.203,1,122,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028794,0.014653308,0.004450424,0.027674032,0.005599858,-0.019120622,-3.9694525e-05,4.246,4.215,4.246,4.215,1,123,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028795,-0.014930462,-0.0033780737,0.031826787,0.0030806651,-0.019518204,0.00045973557,4.255,4.226,4.255,4.226,1,124,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028796,0.0055769426,0.019895995,-0.05451351,-0.010893379,-0.029551726,0.0019061903,4.266,4.236,4.266,4.236,1,125,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028797,-0.041952603,0.022502098,-0.07720904,-0.013179375,-0.025728788,0.0010109204,4.275,4.247,4.275,4.247,1,126,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028798,0.052469764,-0.0052737705,-0.0023064557,-0.0001436361,-0.043548893,0.007056744,4.286,4.256,4.286,4.256,1,127,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028799,-7.305294e-05,0.006363352,-0.08772731,-0.009935805,-0.005135723,0.0032000465,4.296,4.265,4.296,4.265,1,128,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028800,0.012712238,-0.011748301,0.025239496,-0.028203914,0.013997845,-0.0036315145,4.305,4.276,4.305,4.276,1,129,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028801,-0.074172765,-0.004922895,0.10853985,-0.010671839,0.00023995701,-0.00014729705,4.316,4.286,4.316,4.286,1,130,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028802,-0.058331504,-0.015387569,0.0065648616,-0.007716194,-0.0074127,-0.0073036617,4.329,4.297,4.329,4.297,1,131,1065,1,1.Sit/1065_B_1.csv,0.013000011,0
1028803,0.04067787,-0.013065893,0.0175868,-0.009737797,-0.021583732,-0.0042129112,4.337,4.304,4.337,4.304,1,132,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028804,-0.018883705,0.0031767208,0.0055054296,0.0017035704,-0.015004967,0.002079733,4.346,4.317,4.346,4.317,1,133,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028805,-0.012599603,-0.0217547,0.026755,-1.722893e-05,-0.023727294,0.0010627913,4.356,4.33,4.356,4.33,1,134,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028806,0.0023941225,-0.01927525,0.02799265,-0.0007247025,-0.03131561,-0.00584445,4.367,4.336,4.367,4.336,1,135,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028807,-0.02621637,0.04135357,-0.02735721,0.00023583465,-0.0064260303,0.0035093941,4.38,4.347,4.38,4.347,1,136,1065,1,1.Sit/1065_B_1.csv,0.013000011,0
1028808,0.018380312,0.005590739,0.0036847102,0.0017680594,-0.01979696,0.0025110524,4.39,4.356,4.39,4.356,1,137,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028809,-0.028696539,0.037278835,-0.02885238,-0.0005376199,-0.024135847,-0.0010234204,4.396,4.367,4.396,4.367,1,138,1065,1,1.Sit/1065_B_1.csv,0.006000042,0
1028810,0.00864934,0.025804933,-0.051195778,0.005901489,-0.011646286,0.0034173322,4.406,4.381,4.406,4.381,1,139,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028811,0.042493034,0.013002954,-0.011624992,0.0031803362,-0.012248879,0.0024128729,4.417,4.389,4.417,4.389,1,140,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028812,-0.05374951,0.00080033956,0.010877921,0.0012058163,0.020795893,0.004621652,4.428,4.397,4.428,4.397,1,141,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028813,0.001206811,-0.0054393825,0.01573281,0.0018530363,0.006951797,-0.001495427,4.437,4.405,4.437,4.405,1,142,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028814,-0.02734759,-0.0165068,0.02315302,-0.0047856085,0.008560579,-0.0055104154,4.449,4.418,4.449,4.418,1,143,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028815,-0.017859725,-0.0015369077,0.03357915,-0.0019275355,0.011442058,-0.0041687363,4.458,4.427,4.458,4.427,1,144,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028816,0.0072595454,0.008096031,0.012867468,-0.0017912235,0.011406892,-0.001981275,4.469,4.438,4.469,4.438,1,145,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028817,-0.002374859,-0.0051521887,0.0035935836,-0.0028115672,0.01045388,-0.0006138673,4.479,4.448,4.479,4.448,1,146,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028818,-0.0148102725,0.008742931,-0.0026615653,0.0003734445,0.0106316665,-0.0014805712,4.493,4.458,4.493,4.458,1,147,1065,1,1.Sit/1065_B_1.csv,0.013999939,0
1028819,0.017016988,-0.009190919,0.014499932,0.0031831795,0.011632519,-0.0006995384,4.498,4.468,4.498,4.468,1,148,1065,1,1.Sit/1065_B_1.csv,0.0050001144,0
1028820,-0.030103402,0.010283914,3.0692667e-05,0.0015200787,0.021099966,0.000714657,4.508,4.478,4.508,4.478,1,149,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028821,-0.039776053,-0.0016117044,0.018792056,0.0018602113,0.02768853,-0.0023164358,4.518,4.492,4.518,4.492,1,150,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028822,0.024194097,0.012080681,0.05418915,0.007820172,0.009082918,-0.0034938601,4.528,4.497,4.528,4.497,1,151,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028823,-0.052385222,0.025004199,0.0055642254,0.002112826,0.019059453,-0.0013950998,4.539,4.507,4.539,4.507,1,152,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028824,0.006148081,-0.008929892,0.014686469,0.00060296385,0.0047638686,-0.0022683225,4.548,4.519,4.548,4.519,1,153,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028825,0.0022372887,-0.0080440845,0.01277581,0.007795461,0.013193037,-0.0006707081,4.559,4.528,4.559,4.528,1,154,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028826,-0.033487882,0.019209638,0.018715225,-0.0011129361,0.012996891,-0.0016686344,4.569,4.539,4.569,4.539,1,155,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028827,0.008330176,-0.018780638,0.03079369,0.0015019391,0.0037713596,-0.002423625,4.58,4.549,4.58,4.549,1,156,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028828,-0.015167625,0.002723727,0.0011054873,0.0029786036,0.015256918,-0.0001937209,4.589,4.56,4.589,4.56,1,157,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028829,-0.023953844,0.011986949,0.03435,0.0029395127,0.0190579,-0.0016900974,4.6,4.568,4.6,4.568,1,158,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028830,0.010817662,-0.023439238,0.012672699,0.006826054,0.005999166,0.00036073918,4.607,4.579,4.607,4.579,1,159,1065,1,1.Sit/1065_B_1.csv,0.0069999695,0
1028831,-0.043715153,0.02958327,-0.0200461,-0.00052832766,0.015041073,0.0021389357,4.619,4.589,4.619,4.589,1,160,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028832,0.004556608,-0.005478326,0.022470253,0.0001884664,0.00946314,-0.0008738414,4.63,4.599,4.63,4.599,1,161,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028833,-0.014962295,-0.007991329,0.02534477,0.004056805,0.007064401,-0.0007829959,4.639,4.608,4.639,4.608,1,162,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028834,-0.035279244,0.004482514,-0.0012619589,-0.0016458634,0.014323297,-0.00015385385,4.651,4.62,4.651,4.62,1,163,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028835,-0.012655046,-0.002923673,0.014582668,-0.0004974856,0.0039890087,0.0016977882,4.66,4.629,4.66,4.629,1,164,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028836,-0.029163629,0.015198554,0.0104378825,0.001491658,0.001253173,-0.00063046475,4.671,4.64,4.671,4.64,1,165,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028837,-0.013024807,-0.006742704,0.03147548,0.00022253464,-0.0054436503,-0.0011295581,4.681,4.65,4.681,4.65,1,166,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028838,-0.021275893,-0.018389981,0.033446312,0.00044936113,-0.0026787904,0.00022363855,4.691,4.659,4.691,4.659,1,167,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028839,-0.023010723,0.004764785,0.04313389,-0.00094669824,-0.0098782955,-0.00059775985,4.699,4.67,4.699,4.67,1,168,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028840,-0.010524706,0.019819442,0.044031348,-0.0018326853,-0.013407694,0.001581918,4.71,4.68,4.71,4.68,1,169,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028841,-0.013402756,0.0007978292,-0.004464941,0.003727009,-0.015329819,0.006381438,4.721,4.69,4.721,4.69,1,170,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028842,-0.017414667,0.016774876,-0.038896464,0.0003012391,-0.0040481696,0.0025745104,4.731,4.698,4.731,4.698,1,171,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028843,-0.008061741,-0.009225308,0.02993345,-0.007098035,-0.015147443,0.00083497394,4.74,4.711,4.74,4.711,1,172,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028844,-0.01604411,-0.010587812,-0.01852964,-0.008834051,-0.024022851,0.0036176923,4.751,4.72,4.751,4.72,1,173,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028845,-0.012882432,0.012261683,-0.022960413,-0.0160631,-0.027673442,-0.0019271583,4.76,4.73,4.76,4.73,1,174,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028846,-0.00063085696,-0.041200664,0.014934287,0.0024150359,-0.03865547,-0.00036496835,4.771,4.741,4.771,4.741,1,175,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028847,-0.016267832,-0.00029024517,-0.01094339,0.0059629306,-0.022148348,-0.002124623,4.781,4.752,4.781,4.752,1,176,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028848,-0.0061601684,0.016207831,0.025998618,-0.0009413895,-0.030017879,-0.003468662,4.792,4.761,4.792,4.761,1,177,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028849,-0.030183703,-0.0075604958,0.047960855,-0.00014342851,-0.027678378,-0.0028268495,4.8,4.772,4.8,4.772,1,178,1065,1,1.Sit/1065_B_1.csv,0.008000374,0
1028850,-0.004787227,0.017343532,-0.011432104,0.0025816583,-0.02996726,-0.005320489,4.812,4.782,4.812,4.782,1,179,1065,1,1.Sit/1065_B_1.csv,0.011999607,0
1028851,0.06153916,-0.002146515,-0.01543113,0.00066968054,-0.017935187,-0.0017984584,4.822,4.791,4.822,4.791,1,180,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028852,-0.04209151,0.01561014,0.02615368,-0.00094919524,-0.0089524165,0.0054757413,4.833,4.8,4.833,4.8,1,181,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028853,-0.055540577,0.001464067,0.0026246007,0.0012502184,-0.015825145,-0.004442794,4.841,4.811,4.841,4.811,1,182,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028854,0.017009461,-0.003493945,0.0179018,-0.0011759589,-0.025406692,-0.004652771,4.854,4.821,4.854,4.821,1,183,1065,1,1.Sit/1065_B_1.csv,0.013000011,0
1028855,-0.0906251,-0.006233267,0.044526253,-0.0017022948,-0.017064024,0.00086611573,4.863,4.832,4.863,4.832,1,184,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028856,0.00964505,0.026126763,-0.0116653945,-0.007364049,-0.034001995,-0.008520265,4.873,4.842,4.873,4.842,1,185,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028857,0.06833743,-0.0047113756,-0.049728572,0.0014196029,-0.020806435,-0.0007655617,4.882,4.853,4.882,4.853,1,186,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028858,-0.041369684,0.00034753815,-0.05892841,0.0050703203,0.007817512,0.0010129586,4.894,4.861,4.894,4.861,1,187,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028859,0.009849604,0.0065129995,0.0017110207,-0.00091889326,-0.0019472216,-0.002273139,4.9,4.872,4.9,4.872,1,188,1065,1,1.Sit/1065_B_1.csv,0.006000042,0
1028860,-0.018849311,-0.010821692,0.032320216,0.0005389438,0.0074622417,0.0010477924,4.918,4.883,4.918,4.883,1,189,1065,1,1.Sit/1065_B_1.csv,0.018000126,0
1028861,-0.033688154,0.005565936,0.026080135,0.00072741695,0.0028988188,-0.0010981082,4.922,4.893,4.922,4.893,1,190,1065,1,1.Sit/1065_B_1.csv,0.00399971,0
1028862,-0.002645709,0.0011236328,0.009344411,0.0022136695,0.004489127,-0.0009827146,4.932,4.901,4.932,4.901,1,191,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028863,0.0058569224,-0.00090256205,0.0018089414,0.0043273247,0.0057256063,0.0019785103,4.943,4.917,4.943,4.917,1,192,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028864,-0.025354406,0.013527337,-0.032338887,-0.002356426,0.016446702,-0.0016184715,4.953,4.923,4.953,4.923,1,193,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028865,0.011567837,0.0007564569,0.013555885,0.0014266538,0.015631314,0.0007539671,4.964,4.933,4.964,4.933,1,194,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028866,-0.040530086,0.0134003395,0.038591288,0.0017783976,0.025791202,0.0013160079,4.974,4.944,4.974,4.944,1,195,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028867,-0.005445421,0.0057012322,0.008833777,-0.0011648939,0.018395782,-0.0019266631,4.983,4.954,4.983,4.954,1,196,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028868,0.0061941226,-0.012418814,0.008477548,0.002040868,0.012443535,-0.0012938012,4.994,4.963,4.994,4.963,1,197,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028869,-0.013342109,-0.004277627,0.010621082,0.0034207865,0.018668618,0.000575227,5.003,4.973,5.003,4.973,1,198,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028870,-0.01232161,0.007193409,0.024218645,-0.00045093236,0.018405408,-0.00086435565,5.016,4.984,5.016,4.984,1,199,1065,1,1.Sit/1065_B_1.csv,0.013000011,0
1028871,-0.013852446,-0.0132149365,0.03164997,0.0030922147,0.015385172,0.00031673186,5.024,4.993,5.024,4.993,1,200,1065,1,1.Sit/1065_B_1.csv,0.008000374,0
1028872,-0.0105401585,0.009638663,0.025456846,0.00041336616,0.013620118,0.0012128563,5.035,5.002,5.035,5.002,1,201,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028873,0.0002868669,0.01696043,0.017788626,-0.0014923223,0.014519091,0.0013737674,5.043,5.014,5.043,5.014,1,202,1065,1,1.Sit/1065_B_1.csv,0.008000374,0
1028874,0.011706298,-0.002973868,0.015274935,5.148558e-05,0.008071526,0.0030091738,5.055,5.025,5.055,5.025,1,203,1065,1,1.Sit/1065_B_1.csv,0.011999607,0
1028875,-0.037813134,0.012757287,-0.017675832,0.0011141404,0.019132245,0.003159643,5.064,5.034,5.064,5.034,1,204,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028876,-0.00087256264,0.00455127,0.04043957,-0.0025357872,0.017466806,-0.0019425317,5.075,5.044,5.075,5.044,1,205,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028877,-0.010941419,-0.0073636943,0.039798137,0.0013197274,0.010563046,-0.0016414861,5.084,5.054,5.084,5.054,1,206,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028878,-0.042242657,0.012694365,-0.004240104,-0.0021266069,0.013611944,-0.0029348235,5.095,5.065,5.095,5.065,1,207,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028879,0.006091178,-0.019276947,0.008548223,-0.0023239423,0.0009831453,-0.0024726607,5.102,5.075,5.102,5.075,1,208,1065,1,1.Sit/1065_B_1.csv,0.0070004463,0
1028880,-0.015122645,0.008973768,0.014164873,0.0010575092,0.008962254,0.0017323485,5.116,5.085,5.116,5.085,1,209,1065,1,1.Sit/1065_B_1.csv,0.013999939,0
1028881,-0.00065832725,-0.0025803582,0.02010768,0.0015472803,0.0030175224,0.0013028067,5.124,5.094,5.124,5.094,1,210,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028882,-0.028719338,-0.0073241857,0.02018961,0.0005391183,0.004971973,0.0017486722,5.136,5.103,5.136,5.103,1,211,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028883,-0.018057717,0.0131512135,0.013608867,0.00013922437,0.003870132,-0.0006317906,5.144,5.115,5.144,5.115,1,212,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028884,-0.008338306,0.0020439872,0.0046568927,-2.1734028e-05,0.0018778443,-0.0032860988,5.155,5.125,5.155,5.125,1,213,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028885,-0.008794732,0.0059551876,0.016708074,-0.0042396025,0.00017967226,-0.0068581677,5.165,5.135,5.165,5.135,1,214,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028886,-0.01168749,0.01031443,0.008179152,-0.003937909,-0.005993235,0.0010837871,5.175,5.146,5.175,5.146,1,215,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028887,-0.022648083,-0.0025569154,-0.009433642,-0.0028896146,0.0014603694,0.003409146,5.186,5.156,5.186,5.156,1,216,1065,1,1.Sit/1065_B_1.csv,0.01099968,0
1028888,0.013278304,-0.025715612,0.017118338,-9.916232e-05,0.0032702642,0.00032295732,5.196,5.166,5.196,5.166,1,217,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028889,-0.03312203,0.03239787,0.009668682,0.0023961242,0.0077045336,0.00029191028,5.204,5.176,5.204,5.176,1,218,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028890,-0.013404563,0.009340667,-0.0003406573,-0.005714837,0.00064746663,-0.002678022,5.218,5.185,5.218,5.185,1,219,1065,1,1.Sit/1065_B_1.csv,0.013999939,0
1028891,-0.017674362,-0.0033642156,0.015520585,-0.004059066,-0.0024484335,-0.0018980855,5.226,5.195,5.226,5.195,1,220,1065,1,1.Sit/1065_B_1.csv,0.007999897,0
1028892,-0.026319096,-0.0038736076,0.020056888,0.0033474676,0.0006886502,0.0008366037,5.239,5.203,5.239,5.203,1,221,1065,1,1.Sit/1065_B_1.csv,0.013000011,0
1028893,-0.016449066,-0.021601863,0.067817815,0.0035039226,-0.008450517,0.00083347346,5.246,5.216,5.246,5.216,1,222,1065,1,1.Sit/1065_B_1.csv,0.0069999695,0
1028894,-0.04911665,0.027468076,0.022728166,-0.00062797195,-0.01825969,-0.0013131604,5.256,5.226,5.256,5.226,1,223,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028895,0.004712979,-0.0052466956,0.014413543,-0.0010477216,-0.023332004,-0.00030219974,5.266,5.238,5.266,5.238,1,224,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028896,0.0016177981,0.0015869373,0.019952541,-0.0013191035,-0.009666095,0.0030405137,5.277,5.246,5.277,5.246,1,225,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028897,0.014383137,0.002904946,0.01531043,-0.0027202342,-0.014669128,-0.00027788733,5.286,5.256,5.286,5.256,1,226,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028898,-0.04234807,0.007835707,-0.018350571,-0.0046581468,-0.012802494,0.005022581,5.297,5.267,5.297,5.267,1,227,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028899,-0.03779321,0.004478894,0.008246388,-0.00649819,-0.009789676,-0.0008364248,5.306,5.278,5.306,5.278,1,228,1065,1,1.Sit/1065_B_1.csv,0.009000301,0
1028900,0.022664953,-0.0046311943,0.032113694,-0.0021601394,-0.030522179,-0.0019271313,5.316,5.287,5.316,5.287,1,229,1065,1,1.Sit/1065_B_1.csv,0.009999752,0
1028901,-0.0436518,0.01556747,-0.022949103,-0.0069063273,-0.015217877,0.0010553414,5.327,5.298,5.327,5.298,1,230,1065,1,1.Sit/1065_B_1.csv,0.011000156,0
1028902,0.039970744,0.013985559,-0.011094827,-0.009776019,-0.022499513,-0.0015848775,5.339,5.305,5.339,5.305,1,231,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
1028903,0.004362916,-0.017824888,-0.0181274,-0.003684432,-0.010822114,0.00067356776,5.348,5.317,5.348,5.317,1,232,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028904,-0.025866693,0.0003558565,-0.01523643,-0.014046898,-0.0099697225,-0.0016805741,5.357,5.326,5.357,5.326,1,233,1065,1,1.Sit/1065_B_1.csv,0.0089998245,0
1028905,-0.0064653633,0.00031341123,0.06667107,-0.015714234,-0.02218049,-0.007869722,5.367,5.338,5.367,5.338,1,234,1065,1,1.Sit/1065_B_1.csv,0.010000229,0
1028906,-0.03946553,0.0017761409,0.005618411,-0.0034510286,-0.017867588,-0.005953389,5.379,5.349,5.379,5.349,1,235,1065,1,1.Sit/1065_B_1.csv,0.012000084,0
