level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
964216,0.0029596614,-0.0011781378,0.02173746,-0.0023510093,0.004137104,0.002257124,1.108,1.107,1.108,1.107,1,110,1055,1,1.Sit/1055_B_1.csv,0.011000037,0
964217,-0.015960839,-0.015937414,0.052111194,-0.0009831527,0.00015470339,0.0014424189,1.117,1.116,1.117,1.116,1,111,1055,1,1.Sit/1055_B_1.csv,0.008999944,0
964218,0.015033143,-0.01719351,0.017289624,0.000666518,0.001507561,0.0056244223,1.127,1.126,1.127,1.126,1,112,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964219,0.034767807,0.0036827987,0.0689258,0.0009308988,0.016066823,0.0070583397,1.137,1.136,1.137,1.136,1,113,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964220,0.015009113,-0.00017552555,0.028760007,0.0052578636,0.039601017,0.011993925,1.147,1.146,1.147,1.146,1,114,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964221,-0.028633082,-0.0042881127,0.030147396,-0.0015155461,0.03262116,0.009528493,1.157,1.156,1.157,1.156,1,115,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964222,0.0025169414,0.022966105,0.055149052,-0.00083623023,0.029477095,0.011468953,1.167,1.166,1.167,1.166,1,116,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964223,-0.030089447,0.00622856,0.022547645,-0.003848993,0.02407231,0.0071046236,1.177,1.176,1.177,1.176,1,117,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964224,0.0070435107,-0.047275398,0.06159347,-0.0018434481,0.014125984,0.0027747112,1.187,1.186,1.187,1.186,1,118,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964225,0.0033301902,0.011985127,-0.011189826,-0.0010713091,0.025273612,0.005827648,1.197,1.196,1.197,1.196,1,119,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964226,-0.057345953,-0.0095778955,0.054890044,-0.0038103762,0.0064978288,-0.002984677,1.207,1.206,1.207,1.206,1,120,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964227,-0.01608566,0.0168705,0.083367445,0.0023903854,-0.004803372,0.0020707746,1.217,1.216,1.217,1.216,1,121,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964228,-0.007893804,0.028265389,0.0204936,-0.0007078052,-0.010181066,0.0032125772,1.227,1.226,1.227,1.226,1,122,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964229,0.0012073182,0.013051296,0.042158205,-0.0026270607,-0.0120665375,0.0007580159,1.237,1.236,1.237,1.236,1,123,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964230,0.007347176,-0.02340069,0.023665804,-0.0034062054,-0.009783862,0.0020961142,1.247,1.246,1.247,1.246,1,124,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964231,-0.006390869,-0.010644505,0.06027802,-0.0013107766,-0.0056504197,0.0006065626,1.257,1.256,1.257,1.256,1,125,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964232,-0.0046741343,0.0006179072,0.020319663,0.0033692042,-0.0061168084,0.004656995,1.267,1.266,1.267,1.266,1,126,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964233,0.0042586615,0.011401814,0.032066293,-0.0013989203,-0.004177318,0.0009498603,1.277,1.276,1.277,1.276,1,127,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964234,-0.0061856876,0.027548179,0.04160148,0.0007760837,-0.0034244498,0.0018279938,1.287,1.286,1.287,1.286,1,128,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964235,-0.0013371147,0.01469294,0.0361764,-0.001265778,-0.0066091176,0.001099244,1.297,1.296,1.297,1.296,1,129,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964236,0.009931734,0.024135564,0.033677958,-0.0014648372,-0.0045858175,0.0053829504,1.307,1.306,1.307,1.306,1,130,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964237,0.0037693838,-0.0032765148,0.015568638,-0.00174931,-0.0029153917,0.002850633,1.317,1.316,1.317,1.316,1,131,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964238,-0.007624827,-0.02203941,0.040009923,-0.0011428802,-0.0033995975,0.0006934078,1.327,1.326,1.327,1.326,1,132,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964239,0.02226056,0.005477267,0.0046017133,0.0024761893,0.0037345844,0.0067115477,1.337,1.336,1.337,1.336,1,133,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964240,-0.01070185,0.0029785056,0.07010973,-0.0040344084,0.0017364279,-0.00011390739,1.347,1.346,1.347,1.346,1,134,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964241,-0.013684932,0.03899007,0.026523963,0.0031129823,-0.004424805,0.0068281884,1.357,1.356,1.357,1.356,1,135,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964242,0.011512026,0.0004246533,0.023207782,0.00013995165,-0.0104563795,0.0028648167,1.367,1.366,1.367,1.366,1,136,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964243,0.018532293,0.0016676798,0.021670843,-0.004133925,-0.0010063223,0.004902009,1.377,1.376,1.377,1.376,1,137,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964244,-0.010231683,-0.009023977,0.020316385,-0.001999771,-0.0041588284,0.0021043709,1.387,1.386,1.387,1.386,1,138,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964245,0.0055173943,-0.01165228,0.043250687,0.0021371285,-0.0076846275,0.001968633,1.397,1.396,1.397,1.396,1,139,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964246,0.0060187452,0.009290373,-0.0034901686,0.0010594152,-0.0033794285,0.0048279874,1.407,1.406,1.407,1.406,1,140,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964247,0.0026865078,0.016612755,0.030242179,-0.0017694122,-0.007118361,0.0007773825,1.417,1.416,1.417,1.416,1,141,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964248,0.013012141,0.0049416977,0.012204716,-0.00029157192,-0.0040584914,0.0008226647,1.427,1.426,1.427,1.426,1,142,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964249,-0.0013022725,-0.0047794455,0.043416217,-0.00016725074,-0.006586921,0.0014642549,1.437,1.436,1.437,1.436,1,143,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964250,0.019178942,0.010883611,0.0009838566,-0.0010142567,-0.0008679619,0.006093,1.447,1.446,1.447,1.446,1,144,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964251,0.010103282,-0.03659366,0.034960248,-0.0017070535,-0.0011599634,-0.00063779706,1.457,1.456,1.457,1.456,1,145,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964252,0.014739288,0.009152881,0.011727206,8.811413e-05,-0.00024544902,0.0038699592,1.467,1.466,1.467,1.466,1,146,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964253,0.01076721,0.012126437,-0.005960496,8.808653e-05,0.0012817206,0.0035067569,1.477,1.476,1.477,1.476,1,147,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964254,-0.011707185,0.0043012616,0.0952798,-0.0006322749,0.00041145808,0.0015877853,1.487,1.486,1.487,1.486,1,148,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964255,-0.011577347,0.03013788,-0.011180304,0.0067955037,-0.0056681065,0.0048894295,1.497,1.496,1.497,1.496,1,149,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964256,0.018614432,0.007550251,0.028871648,-0.004888706,-0.0076553943,5.26348e-05,1.507,1.506,1.507,1.506,1,150,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964257,0.021645252,-0.02530878,0.0055533443,-0.0022285483,0.00058116624,0.0066726143,1.518,1.517,1.518,1.517,1,151,1055,1,1.Sit/1055_B_1.csv,0.011000037,0
964258,0.0015330352,-0.015807431,0.0146298185,-0.0026859143,-1.42215285e-05,0.0018600054,1.527,1.526,1.527,1.526,1,152,1055,1,1.Sit/1055_B_1.csv,0.008999944,0
964259,0.00087428885,0.0020482887,0.042977136,0.0035123264,-0.0015635822,0.0055165575,1.537,1.536,1.537,1.536,1,153,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964260,0.015746083,0.002186721,0.00035425462,0.00038347443,0.0016747436,0.0046893493,1.547,1.546,1.547,1.546,1,154,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964261,0.01599312,0.0037063728,0.036212355,0.0010536672,0.0054260097,0.0019207168,1.557,1.556,1.557,1.556,1,155,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964262,-0.006413547,0.029022701,0.032437623,0.0025549207,0.0063044117,0.0041665467,1.567,1.566,1.567,1.566,1,156,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964263,-0.0067196446,-0.0104927905,0.054197874,-0.002149063,-0.0037966827,0.0037308428,1.577,1.576,1.577,1.576,1,157,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964264,0.016871916,-0.012517504,0.007326344,-0.00037557425,0.0030628704,0.0067962906,1.587,1.586,1.587,1.586,1,158,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964265,-0.016189767,-0.031091891,0.025492566,-0.0030395654,0.0004499599,-0.00015738909,1.597,1.596,1.597,1.596,1,159,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964266,-0.0014126222,0.0063065933,0.03850151,0.00091423665,-0.0053689936,0.0018990859,1.607,1.606,1.607,1.606,1,160,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964267,0.0027913307,0.012887264,-0.002581425,0.00046041099,-0.005455143,0.0020064996,1.617,1.616,1.617,1.616,1,161,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964268,-0.014484895,0.009139222,0.07281715,-0.0021258616,-0.009313423,-0.0016921595,1.627,1.626,1.627,1.626,1,162,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964269,0.007754664,0.019801484,0.006173039,0.002407416,-0.013827397,0.0051138494,1.637,1.636,1.637,1.636,1,163,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964270,0.02854284,-0.008288496,0.0128440745,-0.0033350969,-0.009937432,0.0010599057,1.647,1.646,1.647,1.646,1,164,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964271,0.015060641,0.003106479,0.026416399,-0.00044910298,-0.0019953477,0.007363872,1.657,1.656,1.657,1.656,1,165,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964272,0.0058243414,-0.005392476,0.021136558,-0.0013559185,-0.0026439382,0.0015127903,1.667,1.666,1.667,1.666,1,166,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964273,0.0035908122,-0.007866988,0.02294951,0.0015437367,-0.0008646961,0.004524543,1.677,1.676,1.677,1.676,1,167,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964274,0.0022292717,0.005822815,0.008251759,-0.0010346062,-0.0007825105,0.0045575113,1.687,1.686,1.687,1.686,1,168,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964275,0.021793487,0.013983057,0.04356432,-0.0012042669,0.0017003058,0.0023149303,1.697,1.696,1.697,1.696,1,169,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964276,0.0012801732,0.018790519,0.020686928,0.0010551708,0.010390742,0.008097009,1.707,1.706,1.707,1.706,1,170,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964277,-0.009184243,-0.008824193,0.041794516,-0.003259856,0.0032486795,0.0032865312,1.717,1.716,1.717,1.716,1,171,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964278,0.0053657787,-0.0060292725,0.030110793,-0.0008664925,0.0052810004,0.006560523,1.727,1.726,1.727,1.726,1,172,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964279,0.0022177107,-0.026661508,0.027458416,-0.004467491,0.0036136894,0.0017548958,1.737,1.736,1.737,1.736,1,173,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964280,0.016151872,-0.004686597,0.03676367,-0.00029488714,0.008653713,0.0037578554,1.747,1.746,1.747,1.746,1,174,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964281,8.018082e-05,-0.007600287,0.013551986,0.00054781913,0.017973818,0.0075961994,1.757,1.756,1.757,1.756,1,175,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964282,-0.039335266,-0.0005585641,0.07719372,0.0016108789,0.007005406,0.0015913346,1.767,1.766,1.767,1.766,1,176,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964283,-0.014381217,0.03922201,0.04026982,0.0035415662,-0.0034293858,0.004065608,1.777,1.776,1.777,1.776,1,177,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964284,0.012979518,-0.0029645148,0.056435164,-0.0022976955,-0.00027202873,0.004296084,1.787,1.786,1.787,1.786,1,178,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964285,0.012157703,0.00017167523,0.030816574,0.00042321463,0.008757671,0.008702402,1.797,1.796,1.797,1.796,1,179,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964286,-0.032795805,-0.013737975,0.047216915,-0.0042236187,0.0060776365,0.0020578904,1.807,1.806,1.807,1.806,1,180,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964287,-0.015646696,-0.014892465,0.050406635,0.0013375445,-0.0011577492,0.0055703926,1.817,1.816,1.817,1.816,1,181,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964288,-0.008128686,-0.007124911,0.024590464,-0.0016966992,-0.0012155594,0.0021567296,1.827,1.826,1.827,1.826,1,182,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964289,-0.013618382,0.0032722745,0.04626863,-0.002108817,-0.0062172795,0.0006240424,1.837,1.836,1.837,1.836,1,183,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964290,-0.011131303,0.023797985,0.051658507,0.000742768,-0.0074666804,0.0020200394,1.847,1.846,1.847,1.846,1,184,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964291,-0.0030087153,-0.001287311,0.031178402,-0.001365109,-0.009651242,0.0033103637,1.857,1.856,1.857,1.856,1,185,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964292,0.007174365,0.0010627566,-0.00025852956,-0.0022613958,-0.006529187,0.0023422376,1.867,1.866,1.867,1.866,1,186,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964293,-0.0079698395,-0.030699402,0.05051724,-0.0034395892,-0.007703395,-0.00346111,1.877,1.876,1.877,1.876,1,187,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964294,0.00032760948,0.0118595995,0.00027171522,0.0023170481,-0.0072673755,0.002633322,1.887,1.886,1.887,1.886,1,188,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964295,0.010409752,-0.01186847,0.030457355,-0.000117611446,-0.010243932,-0.0025001708,1.897,1.896,1.897,1.896,1,189,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964296,-0.0141335,0.03093994,0.069011554,0.0003279357,-0.0073974333,0.0015242862,1.907,1.906,1.907,1.906,1,190,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964297,0.006610715,0.027354624,-0.01011836,0.0022277425,-0.011505289,0.0047839084,1.917,1.916,1.917,1.916,1,191,1055,1,1.Sit/1055_B_1.csv,0.01000011,0
964298,0.0222758,-0.010180694,0.017081242,-0.004126177,-0.005076645,0.0016682604,1.928,1.927,1.928,1.927,1,192,1055,1,1.Sit/1055_B_1.csv,0.010999918,0
964299,-0.0010917429,-0.007506732,0.0078105684,-0.00045655653,-0.005740183,0.003132077,1.937,1.936,1.937,1.936,1,193,1055,1,1.Sit/1055_B_1.csv,0.009000063,0
964300,0.005095352,-0.016967362,0.045348704,-0.0023127801,-0.01104291,-0.0020079613,1.947,1.946,1.947,1.946,1,194,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964301,0.00037686247,-0.0023043118,8.152798e-06,0.0045914366,-0.0073722107,0.004492824,1.957,1.956,1.957,1.956,1,195,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964302,0.0115437135,0.017861478,-0.0007574614,-0.002019476,-0.0096900575,0.0004860625,1.967,1.966,1.967,1.966,1,196,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964303,0.010084651,0.024787255,0.008574306,-0.0008268381,-0.007742439,0.0019909916,1.977,1.976,1.977,1.976,1,197,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964304,-0.0042150584,0.0045429557,0.02854973,0.0007430671,-0.007603665,0.0027774274,1.987,1.986,1.987,1.986,1,198,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964305,-0.0010408908,0.0029776352,0.017840285,-0.0007676054,-0.011347216,0.0016781504,1.997,1.996,1.997,1.996,1,199,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964306,0.024771297,-0.0055420217,-0.019635715,-0.00030931435,-0.008620558,0.002937751,2.007,2.006,2.007,2.006,1,200,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964307,0.01654304,0.0019644764,-0.008960666,-0.001059191,-0.0025910628,0.0014801,2.017,2.016,2.017,2.016,1,201,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964308,0.027056128,0.009352573,-0.027638968,0.0017631863,-0.002437596,0.0042089894,2.027,2.026,2.027,2.026,1,202,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964309,0.003686887,-0.011405738,0.04235954,-0.0035835917,0.0017891738,-0.0022806847,2.037,2.036,2.037,2.036,1,203,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964310,-0.006835654,0.04861079,-0.010491064,-0.00038593131,-0.0031505807,0.00559123,2.047,2.046,2.047,2.046,1,204,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964311,0.02355085,0.0072472794,-0.0059636496,-0.0015596304,-0.006117714,0.0016409697,2.057,2.056,2.057,2.056,1,205,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964312,0.016144017,-0.0035444023,0.010289123,-0.002273691,-0.0014742927,0.00315448,2.067,2.066,2.067,2.066,1,206,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964313,0.001335789,0.0036312067,0.0023080446,-0.0035772664,-0.002435491,0.00023107548,2.077,2.076,2.077,2.076,1,207,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964314,-0.0007506828,-0.0036815014,0.03058298,-0.00029070472,-0.006448895,0.002561605,2.087,2.086,2.087,2.086,1,208,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964315,0.015072497,0.0012855066,-0.022014152,0.0012605689,-0.0015015274,0.0054748724,2.097,2.096,2.097,2.096,1,209,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964316,0.015034879,0.007949741,0.003596358,-0.002917099,-0.0009111938,0.0016309049,2.107,2.106,2.107,2.106,1,210,1055,1,1.Sit/1055_B_1.csv,0.010000229,0
964317,0.003026131,0.009031659,0.01143533,0.00018241897,0.00013830466,0.0028692116,2.117,2.116,2.117,2.116,1,211,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964318,0.00078222016,0.018479852,0.012808664,-0.0010087453,-0.00433633,0.003951576,2.127,2.126,2.127,2.126,1,212,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964319,0.024638368,0.013268101,0.00508954,-0.0018983309,-0.0021572078,0.0048132753,2.137,2.136,2.137,2.136,1,213,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964320,0.012869943,-0.007855241,-0.02359866,-0.0029502125,0.0025168802,0.0033332785,2.147,2.146,2.147,2.146,1,214,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964321,0.0031100456,-0.053224944,0.059221447,-0.003032398,-0.0012268954,-0.0033808937,2.157,2.156,2.157,2.156,1,215,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964322,0.008354016,0.011626265,-0.002355745,0.0028842033,0.0024018474,0.0068512517,2.167,2.166,2.167,2.166,1,216,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964323,0.005369887,0.00652836,0.0210605,-0.00086368265,0.00344319,0.0012320417,2.177,2.176,2.177,2.176,1,217,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964324,-0.018521225,0.039905705,0.047503605,-0.0002090324,-0.00041173876,0.0042008483,2.187,2.186,2.187,2.186,1,218,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964325,0.010764202,0.025073979,0.0022838805,-0.0009771334,-0.009295035,0.0033169077,2.197,2.196,2.197,2.196,1,219,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964326,0.006173892,-0.029050931,0.039440088,-0.0035011177,-0.0062369024,0.0021421574,2.207,2.206,2.207,2.206,1,220,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964327,0.0007572407,-0.017258756,-0.0069843642,-0.0013552816,-0.008713989,0.0045226873,2.217,2.216,2.217,2.216,1,221,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964328,0.010399323,-0.0004581072,0.028178222,0.000370021,-0.0059937765,0.0030081384,2.227,2.226,2.227,2.226,1,222,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964329,0.0017760487,0.003259953,0.016833369,0.0053863977,-0.0026159738,0.0031284261,2.237,2.236,2.237,2.236,1,223,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964330,0.020446762,0.0038189706,-0.007486008,-0.00047113924,-0.0014707752,-0.0037803473,2.247,2.246,2.247,2.246,1,224,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964331,0.002343463,0.0017277356,0.037258983,0.001616934,0.00021315343,-0.002129537,2.257,2.256,2.257,2.256,1,225,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964332,-0.00023162598,0.00017309503,0.030488838,0.003442993,-0.004049092,0.0009155164,2.267,2.266,2.267,2.266,1,226,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964333,0.012949759,0.018729353,0.0037218975,0.0028122542,-0.0038326634,0.0031200661,2.277,2.276,2.277,2.276,1,227,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964334,0.0030789166,0.010068587,0.020594751,-0.00022399191,-0.0032027957,-0.00078501995,2.287,2.286,2.287,2.286,1,228,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964335,0.01309143,0.021129938,-0.0047891643,0.0010319457,-0.0044240095,0.002464258,2.297,2.296,2.297,2.296,1,229,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964336,0.0101198265,-0.023154067,0.02574081,-0.0011100676,-0.002038751,0.0010631176,2.307,2.306,2.307,2.306,1,230,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964337,0.0069658007,-0.006053132,-0.0022282843,0.001586802,-0.0016573358,0.0020734086,2.317,2.316,2.317,2.316,1,231,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964338,0.027754098,-0.017353425,-0.009571051,0.002626679,-0.0024374353,0.00043330502,2.327,2.326,2.327,2.326,1,232,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964339,-0.013255704,0.0025275692,0.052591763,0.00097246317,0.0013960125,-0.0010460205,2.337,2.336,2.337,2.336,1,233,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964340,0.0046724365,0.03811955,-0.0042501446,0.0028320432,-0.0067393812,0.0023865153,2.347,2.346,2.347,2.346,1,234,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964341,0.025861792,-0.028956395,0.0057621337,-0.0013988068,-0.00038348103,-0.0019588154,2.357,2.356,2.357,2.356,1,235,1055,1,1.Sit/1055_B_1.csv,0.010000229,0
964342,-0.0039934353,0.011520665,0.012379477,0.0012704779,-8.548808e-05,0.0029120487,2.367,2.366,2.367,2.366,1,236,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964343,0.016279487,0.0041166455,-0.007872827,0.0013058832,-0.0075361393,-0.0030526384,2.377,2.376,2.377,2.376,1,237,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964344,-0.019938456,-0.012911668,-0.007919051,0.0018433918,-0.0063832332,-0.0027619805,2.387,2.386,2.387,2.386,1,238,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964345,0.033628162,0.00077694946,0.0038886908,0.002942716,-0.010972597,-0.0019570556,2.397,2.396,2.397,2.396,1,239,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964346,0.021905096,0.0003047987,0.00027388707,-0.002083461,-0.002019474,-0.003682267,2.407,2.405,2.407,2.405,1,240,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964347,0.009105658,0.025631567,0.000523692,0.0015541489,-0.0048652356,0.0001276122,2.417,2.415,2.417,2.415,1,241,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964348,0.019718606,0.004594482,0.017055476,0.0008841621,-0.0017279931,0.002299812,2.427,2.426,2.427,2.426,1,242,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964349,0.005966439,0.014739793,-0.025825184,0.00025472895,-0.0033033947,0.0019206208,2.437,2.436,2.437,2.436,1,243,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964350,0.029315168,-0.011691686,0.002982121,-0.0008459314,-0.003652201,-0.0006633423,2.447,2.446,2.447,2.446,1,244,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964351,0.007263034,-0.00989371,-0.014846254,0.0017392434,-0.0019030967,-3.0815834e-05,2.457,2.456,2.457,2.456,1,245,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964352,0.017903652,0.0010680829,0.0037768055,0.0010535924,-0.0012492575,0.00039767413,2.467,2.466,2.467,2.466,1,246,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964353,0.017793365,0.0052317693,0.011202554,0.00036308554,-0.0005661864,-0.00038481702,2.477,2.476,2.477,2.476,1,247,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964354,0.027538458,0.019394586,-0.035172552,0.002506874,0.0033671097,0.0036289408,2.487,2.486,2.487,2.486,1,248,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964355,-0.012488259,-0.010042886,0.047304437,-0.0024769942,0.0008385964,-0.0022265087,2.497,2.496,2.497,2.496,1,249,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964356,-0.0037371232,0.025265675,0.014345672,0.0037848146,-0.005663329,0.0035848385,2.507,2.506,2.507,2.506,1,250,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964357,0.024139978,-0.016157398,-0.021643266,0.00097135827,-0.0062027876,0.0003113288,2.517,2.516,2.517,2.516,1,251,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964358,0.027753253,-0.0015006686,-0.003809914,0.0002832445,0.00029873126,0.0018259697,2.527,2.526,2.527,2.526,1,252,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964359,0.0037091847,0.008356418,0.00091655925,-0.0005015094,0.0015081048,-0.0012381295,2.537,2.536,2.537,2.536,1,253,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964360,0.012759833,-0.023178468,0.025284491,0.0008386531,-0.0014071041,-0.0018410549,2.547,2.546,2.547,2.546,1,254,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964361,0.00930492,-0.00047525135,-0.022807676,0.002213236,0.0025199172,0.0027724314,2.557,2.556,2.557,2.556,1,255,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964362,0.017586635,0.01178303,-0.0010078009,-0.00176596,0.00075403135,-0.0023859683,2.567,2.566,2.567,2.566,1,256,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
964363,0.013683261,0.014795912,0.01410169,0.0015680436,0.0024119015,0.0006566718,2.577,2.576,2.577,2.576,1,257,1055,1,1.Sit/1055_B_1.csv,0.00999999,0
