level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1646620,-1.0552992,1.0281405,-0.9738759,0.14228581,-0.6115043,0.05119652,3.105,3.106,3.105,3.106,11,307,1044,9,11.Walk/1044_L_9.csv,0.008000135,2
1646621,0.4940734,-1.7937698,-0.17781083,-0.45457453,-0.8674185,-0.33926892,3.116,3.115,3.116,3.115,11,308,1044,9,11.Walk/1044_L_9.csv,0.010999918,2
1646622,0.9539906,-1.4162087,0.6350727,-0.18406412,0.30242056,-0.14859034,3.126,3.126,3.126,3.126,11,309,1044,9,11.Walk/1044_L_9.csv,0.00999999,2
1646623,-0.3913703,0.9311688,-0.2212538,-0.28702927,0.27573475,-0.11062357,3.136,3.135,3.136,3.135,11,310,1044,9,11.Walk/1044_L_9.csv,0.00999999,2
1646624,-0.69896066,0.008213311,-0.093164176,-0.42213222,0.09284216,-0.6192288,3.148,3.147,3.148,3.147,11,311,1044,9,11.Walk/1044_L_9.csv,0.012000084,2
1646625,0.46063834,-0.96901816,0.43997514,-0.78555983,-0.041891914,-0.65737003,3.158,3.159,3.158,3.159,11,312,1044,9,11.Walk/1044_L_9.csv,0.00999999,2
1646626,1.0517823,0.5725027,0.08552198,-1.120555,0.59274536,-0.38162166,3.168,3.167,3.168,3.167,11,313,1044,9,11.Walk/1044_L_9.csv,0.00999999,2
1646627,0.26423183,0.6236487,-1.1229869,-1.4803011,0.12637873,-0.30548012,3.176,3.175,3.176,3.175,11,314,1044,9,11.Walk/1044_L_9.csv,0.008000135,2
1646628,-0.30305701,-1.405621,-0.2355932,-0.7454648,0.1542166,0.37488535,3.186,3.185,3.186,3.185,11,315,1044,9,11.Walk/1044_L_9.csv,0.00999999,2
1646629,-2.3356705,-0.78931296,-2.8046577,-0.9231483,-0.25140858,0.22273964,3.198,3.197,3.198,3.197,11,316,1044,9,11.Walk/1044_L_9.csv,0.0119998455,2
1646630,-0.16563079,0.17619804,-0.40735763,-0.82232726,-0.41936862,-0.12660615,3.209,3.208,3.209,3.208,11,317,1044,9,11.Walk/1044_L_9.csv,0.011000156,2
1957148,-1.0875313,1.5198748,-0.17343992,-0.21818163,-0.414889,-0.35571802,1.419,1.418,1.419,1.418,14,1,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957149,0.10702771,0.8599992,2.179335,-0.36719698,-0.99654126,-0.5266913,1.429,1.428,1.429,1.428,14,2,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957150,3.0471098,-0.13265663,4.264576,-0.47099847,-0.5024957,-0.032500636,1.439,1.438,1.439,1.438,14,3,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957151,0.17826645,0.48374325,3.784736,-0.34180665,0.32953715,0.1244654,1.449,1.448,1.449,1.448,14,4,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957152,-3.7040539,-1.9784132,-1.5282848,-0.3866945,0.82562727,0.42914352,1.459,1.458,1.459,1.458,14,5,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957153,-2.3142033,0.6633035,-7.2233434,-0.31529707,0.36558548,0.36768955,1.469,1.468,1.469,1.468,14,6,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957154,2.589831,-2.277031,-1.4795418,-0.637967,-2.2053125,0.12194159,1.479,1.478,1.479,1.478,14,7,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957155,15.652368,0.186417,9.733276,-0.4245748,-1.8815869,1.2363797,1.489,1.488,1.489,1.488,14,8,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957156,10.984111,1.1032965,4.3448625,0.22359954,2.0788836,1.0207387,1.499,1.498,1.499,1.498,14,9,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957157,-2.3326163,-1.8983872,0.44304177,0.014509097,1.6498086,0.28723192,1.509,1.508,1.509,1.508,14,10,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957158,-8.351089,0.5338479,-1.8717802,0.42714643,0.8694704,-0.6160505,1.519,1.518,1.519,1.518,14,11,1044,1,14.Run/1044_O_1.csv,0.01000011,5
1957159,-11.18109,-1.447991,-3.111648,0.43321568,1.0214313,-0.6767773,1.529,1.528,1.529,1.528,14,12,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957160,-5.808921,-2.9745347,-6.595454,0.77110004,2.157223,-0.39835343,1.54,1.54,1.54,1.54,14,13,1044,1,14.Run/1044_O_1.csv,0.010999918,5
1957161,-4.8451934,0.5349516,-8.781277,-0.026785702,-1.7103516,0.4303219,1.549,1.548,1.549,1.548,14,14,1044,1,14.Run/1044_O_1.csv,0.009000063,5
1957162,20.588757,6.57862,9.68065,0.2607357,-3.891649,0.2497702,1.559,1.558,1.559,1.558,14,15,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957163,13.006455,0.009802191,5.6094418,-0.07654697,2.3121953,-1.6379652,1.569,1.568,1.569,1.568,14,16,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957164,-6.8460164,0.25449562,0.31809545,-0.36028928,0.22262731,-1.2195011,1.579,1.578,1.579,1.578,14,17,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957165,-2.838725,-0.4627647,1.5397694,-0.31041798,-0.3675259,0.5002204,1.589,1.588,1.589,1.588,14,18,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957166,-9.342169,-2.8352718,-1.8095047,-0.60001326,1.6603031,0.1620673,1.599,1.598,1.599,1.598,14,19,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957167,-9.113586,-2.2542946,-5.408577,-0.8827607,1.5888137,0.0054172426,1.609,1.608,1.609,1.608,14,20,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957168,-3.8418107,-2.686717,-8.250215,0.12860163,-1.3688176,0.07840542,1.619,1.618,1.619,1.618,14,21,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957169,21.138102,-1.2557313,7.470804,0.6519581,-5.3397455,0.6813342,1.629,1.628,1.629,1.628,14,22,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957170,14.918047,4.6024637,10.191968,0.59509516,3.7312756,1.6418461,1.644,1.643,1.644,1.643,14,23,1044,1,14.Run/1044_O_1.csv,0.015000105,5
1957171,-6.4069867,0.015064817,-4.6952443,0.8008408,1.4807602,0.76490027,1.649,1.648,1.649,1.648,14,24,1044,1,14.Run/1044_O_1.csv,0.004999995,5
1957172,-3.4444988,-1.5545748,0.9710512,0.2974879,-0.82519543,-0.2613147,1.659,1.658,1.659,1.658,14,25,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957173,-11.464482,-1.7137719,-2.5042331,1.0094938,1.9580963,-0.5776777,1.669,1.668,1.669,1.668,14,26,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957174,-9.447397,-0.5350098,-6.079361,0.76319414,1.7179085,-0.44248325,1.679,1.678,1.679,1.678,14,27,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957175,-6.1660876,-2.288805,-10.276525,0.46514177,-0.5043416,0.09231342,1.689,1.688,1.689,1.688,14,28,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957176,17.752974,8.49994,5.0758066,-0.37900448,-4.133089,1.281059,1.699,1.698,1.699,1.698,14,29,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957177,16.649288,2.4114292,8.099356,-0.5506191,1.509686,-1.328579,1.709,1.708,1.709,1.708,14,30,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957178,-3.6898427,-1.3011531,2.1917465,-0.6377827,0.12425477,-1.3399701,1.719,1.718,1.719,1.718,14,31,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957179,2.5747426,0.98782283,5.119414,-0.31546915,-1.2514333,-0.173652,1.729,1.728,1.729,1.728,14,32,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957180,-6.0777445,-1.6396923,-0.24771756,-1.0794935,2.372711,0.11056768,1.739,1.738,1.739,1.738,14,33,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957181,-12.855185,-0.9864436,-6.918122,-0.9821981,1.3469483,-0.122213125,1.749,1.748,1.749,1.748,14,34,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957182,-7.726453,-0.76601946,-8.901486,-0.8720626,0.50260097,0.30710867,1.759,1.758,1.759,1.758,14,35,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957183,9.329207,-3.1885781,-0.58659154,0.55318815,-5.067377,-0.46302402,1.769,1.768,1.769,1.768,14,36,1044,1,14.Run/1044_O_1.csv,0.01000011,5
1957184,24.568727,-2.8931303,12.139604,0.45967823,-1.2549561,0.88210034,1.779,1.778,1.779,1.778,14,37,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957185,3.6816716,6.194948,2.952122,1.0243044,4.256043,1.4661243,1.789,1.788,1.789,1.788,14,38,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957186,-3.9845285,0.5375188,-1.4681501,0.08346538,-1.0239295,0.24271533,1.799,1.798,1.799,1.798,14,39,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957187,-5.295222,-0.98451155,3.023447,0.5431777,1.0317109,-0.49820793,1.809,1.808,1.809,1.808,14,40,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957188,-11.360528,-2.4647996,-5.315435,0.68785495,2.0666964,-0.5610143,1.819,1.818,1.819,1.818,14,41,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957189,-9.349064,-3.8840873,-9.204602,0.87130105,1.783461,-0.42638916,1.829,1.828,1.829,1.828,14,42,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957190,-2.4138875,1.5335082,-7.108776,0.113893315,-3.6616209,1.0655365,1.839,1.838,1.839,1.838,14,43,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957191,25.661894,10.396522,10.212745,-0.15828298,-3.0176003,0.33469585,1.849,1.848,1.849,1.848,14,44,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957192,4.767457,-2.833194,4.1162834,-0.5600653,2.8812122,-1.8007343,1.859,1.858,1.859,1.858,14,45,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957193,-3.7760024,1.3935076,4.0342183,-0.42806476,-1.279989,-0.3957464,1.869,1.868,1.869,1.868,14,46,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957194,-1.4151824,-1.434474,2.9003637,-0.57140034,0.8874663,0.1547746,1.88,1.879,1.88,1.879,14,47,1044,1,14.Run/1044_O_1.csv,0.011000037,5
1957195,-12.170371,-0.28999102,-5.3487945,-1.0471691,2.1606674,0.01214838,1.889,1.888,1.889,1.888,14,48,1044,1,14.Run/1044_O_1.csv,0.009000063,5
1957196,-11.355055,-1.437753,-6.951374,-1.0436267,0.6453433,0.010936223,1.899,1.898,1.899,1.898,14,49,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957197,-3.7913756,0.36670405,-7.2130513,-0.39348418,-1.17155,-0.04448625,1.909,1.908,1.909,1.908,14,50,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957198,21.819351,-2.7967017,4.8014264,0.17989321,-5.1654153,-0.9796315,1.919,1.918,1.919,1.918,14,51,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957199,15.903804,-0.1889896,15.48545,0.62929606,1.6860511,1.6761265,1.929,1.928,1.929,1.928,14,52,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957200,-1.6463487,3.836486,-1.233943,0.8859904,2.157816,1.5317986,1.939,1.938,1.939,1.938,14,53,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957201,0.17149127,1.8239542,2.1640196,-0.31459832,-1.4987283,-0.16827604,1.951,1.95,1.951,1.95,14,54,1044,1,14.Run/1044_O_1.csv,0.011999965,5
1957202,-6.262435,-1.0681975,2.1453667,0.6530664,2.1841383,-0.999277,1.959,1.958,1.959,1.958,14,55,1044,1,14.Run/1044_O_1.csv,0.008000016,5
1957203,-11.825592,-4.010281,-6.169406,0.34884226,2.2103326,-0.48195451,1.969,1.968,1.969,1.968,14,56,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957204,-10.150115,-4.340832,-9.955218,0.8993318,1.0134009,-0.20972005,1.979,1.978,1.979,1.978,14,57,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957205,2.616705,2.2131898,-2.9834666,0.50636417,-4.1951666,1.161781,1.989,1.988,1.989,1.988,14,58,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957206,26.918417,9.4269905,11.231023,0.44051075,-2.106905,0.37550575,1.999,1.998,1.999,1.998,14,59,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957207,4.584394,-1.5144715,5.13511,-0.29752532,3.1521268,-1.7952899,2.009,2.008,2.009,2.008,14,60,1044,1,14.Run/1044_O_1.csv,0.01000011,5
1957208,-5.1184626,1.2313312,2.2970111,-0.19594137,-1.301741,-0.4476777,2.019,2.018,2.019,2.018,14,61,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957209,-2.6119812,-1.520563,2.1527197,-0.6689225,0.5234658,0.59716225,2.029,2.028,2.029,2.028,14,62,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957210,-10.965616,-0.08124474,-4.0637894,-0.918639,2.208311,-0.0030232668,2.039,2.038,2.039,2.038,14,63,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957211,-10.523955,-1.4375159,-9.439552,-1.0527112,1.4013954,0.061741255,2.049,2.048,2.049,2.048,14,64,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957212,-0.28766823,0.13342099,-5.3539524,-0.10826605,-3.148848,-0.4818177,2.059,2.058,2.059,2.058,14,65,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957213,23.31049,-3.7927134,9.247066,0.10640995,-4.2971535,-0.20968008,2.07,2.069,2.07,2.069,14,66,1044,1,14.Run/1044_O_1.csv,0.010999918,5
1957214,12.189432,2.4247477,11.216397,0.6029802,3.4982305,2.021922,2.079,2.078,2.079,2.078,14,67,1044,1,14.Run/1044_O_1.csv,0.009000063,5
1957215,-3.4346166,2.2923357,-2.3403468,0.41127747,0.38670376,0.74854827,2.089,2.088,2.089,2.088,14,68,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957216,-0.95685095,-0.045433767,4.963412,-0.0073507875,-0.7192252,-0.38844216,2.099,2.098,2.099,2.098,14,69,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957217,-10.816846,-1.7610441,-3.040318,0.7882572,3.1350853,-0.64701813,2.109,2.108,2.109,2.108,14,70,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957218,-10.045589,-3.2577417,-8.417293,0.5146545,1.5849915,-0.18301773,2.119,2.118,2.119,2.118,14,71,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957219,-10.922718,-1.7047195,-7.999951,0.53791803,-0.21254008,-0.0064629167,2.129,2.128,2.129,2.128,14,72,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957220,14.769441,7.5291977,0.35316935,0.2086974,-5.567052,1.4767177,2.139,2.138,2.139,2.138,14,73,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957221,23.116835,2.9759464,11.904989,0.12690605,0.47207862,-0.65529954,2.149,2.148,2.149,2.148,14,74,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957222,-5.3646345,-1.2841886,3.7053504,-0.48668665,2.1710007,-1.5539721,2.159,2.158,2.159,2.158,14,75,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957223,-2.5258865,0.7767668,2.1319435,0.049208894,-1.1652914,0.22207934,2.169,2.168,2.169,2.168,14,76,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957224,-7.7164354,-1.8465937,-1.3323035,-0.5955115,2.197465,0.5845438,2.179,2.178,2.179,2.178,14,77,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957225,-11.916796,-0.25911894,-5.8455663,-0.6406201,1.3582265,0.01888273,2.189,2.188,2.189,2.188,14,78,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957226,-7.5131826,0.15379252,-9.314965,-0.83300924,0.3742831,0.051664226,2.199,2.198,2.199,2.198,14,79,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957227,9.665014,0.9389206,-1.8943622,-0.19298308,-5.707704,-1.3181907,2.209,2.208,2.209,2.208,14,80,1044,1,14.Run/1044_O_1.csv,0.010000229,5
1957228,26.00068,-4.1242366,17.711971,-0.19416735,-1.740421,0.5822774,2.219,2.218,2.219,2.218,14,81,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957229,4.118038,2.0175483,5.685445,0.9389273,4.314384,1.7471569,2.229,2.228,2.229,2.228,14,82,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957230,-2.4036963,0.8702291,-0.51447946,-0.039782822,-1.1729263,-0.19870988,2.239,2.238,2.239,2.238,14,83,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957231,-7.4572845,0.4659159,1.2399561,0.469889,0.7813747,-0.6458733,2.249,2.248,2.249,2.248,14,84,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957232,-10.700522,-2.8099244,-5.556469,0.29636806,2.0086386,-0.57229596,2.26,2.259,2.26,2.259,14,85,1044,1,14.Run/1044_O_1.csv,0.010999918,5
1957233,-9.1273985,-5.08621,-7.3573537,0.50751317,1.5158024,-0.55565125,2.269,2.268,2.269,2.268,14,86,1044,1,14.Run/1044_O_1.csv,0.009000063,5
1957234,-2.8671265,-0.5260438,-1.1780467,0.4621088,-2.2647557,0.7487465,2.279,2.278,2.279,2.278,14,87,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957235,27.202684,9.336003,11.671877,0.51479584,-3.4158428,1.2881012,2.289,2.288,2.289,2.288,14,88,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957236,8.06754,1.2094103,7.4942346,-0.3164977,2.1586046,-1.8621484,2.299,2.298,2.299,2.298,14,89,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957237,-4.7474732,-0.54589164,4.193244,-0.22903222,0.112462886,-0.9595713,2.31,2.308,2.31,2.308,14,90,1044,1,14.Run/1044_O_1.csv,0.010999918,5
1957238,-3.7100706,-3.1588545,-0.44553387,-0.37730548,0.5537672,0.8565885,2.319,2.318,2.319,2.318,14,91,1044,1,14.Run/1044_O_1.csv,0.009000063,5
1957239,-12.713445,0.796609,-4.6351233,-0.68853796,2.0392492,0.24084067,2.329,2.328,2.329,2.328,14,92,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957240,-9.607177,0.27445117,-8.91789,-1.0814443,1.1300098,-0.023016818,2.339,2.338,2.339,2.338,14,93,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957241,-0.91519135,3.021346,-6.8225617,-0.8165864,-2.2966075,-0.50723904,2.349,2.348,2.349,2.348,14,94,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957242,22.420084,-5.732516,11.423107,-0.3689016,-6.0396786,-0.8817013,2.362,2.361,2.362,2.361,14,95,1044,1,14.Run/1044_O_1.csv,0.013000011,5
1957243,11.662666,-0.26816177,11.874015,0.14929248,2.4533644,1.9289979,2.369,2.368,2.369,2.368,14,96,1044,1,14.Run/1044_O_1.csv,0.0069999695,5
1957244,-4.2059712,1.3560271,-1.2852063,0.6617035,1.621645,0.68411326,2.379,2.378,2.379,2.378,14,97,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957245,-2.2328308,-0.18195802,4.584394,0.18599387,-1.3609248,-0.44128463,2.389,2.388,2.389,2.388,14,98,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957246,-12.080453,-0.88245493,-3.0498633,0.7979895,2.2945683,-0.6303889,2.399,2.398,2.399,2.398,14,99,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957247,-9.148579,-2.6885989,-4.811807,0.35933453,1.2729024,-0.3337269,2.409,2.408,2.409,2.408,14,100,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957248,-9.440941,-6.19537,-5.707514,1.126699,1.1042767,-0.4117783,2.419,2.418,2.419,2.418,14,101,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957249,10.501112,5.865143,0.36302057,0.7345534,-3.262257,1.7288828,2.429,2.428,2.429,2.428,14,102,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957250,25.904024,8.717826,13.21657,0.3263656,-2.247663,0.14519298,2.439,2.438,2.439,2.438,14,103,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957251,-1.8734806,-0.72403854,6.6681123,-0.7983143,2.6852164,-2.2760103,2.449,2.448,2.449,2.448,14,104,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957252,-3.0759325,-2.041335,3.2649996,-0.4016247,-0.729454,-0.18569165,2.459,2.458,2.459,2.458,14,105,1044,1,14.Run/1044_O_1.csv,0.010000229,5
1957253,-5.424887,-2.3869336,-0.04141602,-0.4092244,1.2737253,0.87403685,2.469,2.468,2.469,2.468,14,106,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957254,-12.059585,0.8291133,-6.075689,-0.5863072,1.8442692,-0.07838219,2.479,2.478,2.479,2.478,14,107,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957255,-8.63151,0.30578586,-8.9792,-1.0221016,0.9857876,0.17883083,2.489,2.488,2.489,2.488,14,108,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957256,6.02512,2.7460542,-2.0461385,-0.41193897,-3.880229,-0.949922,2.5,2.498,2.5,2.498,14,109,1044,1,14.Run/1044_O_1.csv,0.010999918,5
1957257,26.74232,-5.9962296,16.057808,-0.48246616,-4.504425,-0.3184256,2.509,2.508,2.509,2.508,14,110,1044,1,14.Run/1044_O_1.csv,0.009000063,5
1957258,7.0886183,2.1685414,9.370874,0.37304693,4.171008,2.3410058,2.519,2.518,2.519,2.518,14,111,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957259,-3.9654603,1.3003978,-0.87561876,0.15450118,0.122314535,0.05367612,2.529,2.528,2.529,2.528,14,112,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957260,-5.0928154,-0.2597799,4.3325706,0.28097546,-0.540138,-0.72634155,2.539,2.538,2.539,2.538,14,113,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957261,-13.0450535,-3.5100482,-5.9633183,0.6475961,2.5850332,-0.6139279,2.549,2.548,2.549,2.548,14,114,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957262,-7.7858257,-2.1922374,-4.676308,0.3128947,1.0177906,-0.2716119,2.559,2.558,2.559,2.558,14,115,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957263,-8.887499,-4.212056,-5.525826,0.76001143,0.17325877,-0.13808878,2.569,2.568,2.569,2.568,14,116,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957264,13.619251,6.089866,4.869287,0.4155349,-4.109712,1.9232341,2.579,2.578,2.579,2.578,14,117,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957265,21.354435,4.8221064,12.255593,0.5167576,-0.43261003,-0.27829838,2.589,2.588,2.589,2.588,14,118,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957266,-6.9928117,-0.39675447,3.4197025,-0.491831,2.0348406,-1.9360192,2.599,2.598,2.599,2.598,14,119,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957267,-1.7796667,-1.3747648,1.4693105,-0.14549462,-1.0434793,0.20198485,2.609,2.608,2.609,2.608,14,120,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957268,-8.597558,-0.81770337,-3.4225228,-0.4051714,1.5094372,0.6680649,2.619,2.618,2.619,2.618,14,121,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957269,-10.936476,0.1917808,-6.0038342,-0.8066426,1.2231109,-0.1203969,2.629,2.628,2.629,2.628,14,122,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957270,-6.719609,1.3246773,-5.69167,-1.0429181,0.07155655,-0.09752777,2.639,2.638,2.639,2.638,14,123,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957271,15.027021,-3.4293199,3.6694975,0.03022252,-5.169323,-1.0792885,2.649,2.648,2.649,2.648,14,124,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957272,21.19024,-2.5275292,16.725573,0.06980485,-0.77274305,1.2835199,2.659,2.658,2.659,2.658,14,125,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957273,-3.3700132,3.3296082,-0.14622647,0.87722015,4.1016355,1.6273847,2.671,2.67,2.671,2.67,14,126,1044,1,14.Run/1044_O_1.csv,0.012000084,5
1957274,-2.4093337,0.85813063,-0.193627,0.051045895,-1.2075907,0.13858491,2.679,2.678,2.679,2.678,14,127,1044,1,14.Run/1044_O_1.csv,0.007999897,5
1957275,-9.521192,-1.18458,0.5852666,0.60024536,0.8501249,-0.55929345,2.689,2.688,2.689,2.688,14,128,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957276,-9.971411,-1.2072933,-4.0909386,0.34823233,1.4927719,-0.20454463,2.699,2.698,2.699,2.698,14,129,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957277,-9.051695,-5.2606845,-7.77371,0.86842775,1.4342608,-0.5304389,2.709,2.708,2.709,2.708,14,130,1044,1,14.Run/1044_O_1.csv,0.010000229,5
1957278,8.867304,4.3537035,-1.0209436,0.13268812,-3.0865293,1.345634,2.719,2.718,2.719,2.718,14,131,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957279,25.43746,8.478995,10.680315,0.068971604,-1.9534608,0.3085488,2.729,2.728,2.729,2.728,14,132,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957280,-2.5480182,-3.2574766,4.954816,-0.63867563,2.4500015,-2.058361,2.739,2.738,2.739,2.738,14,133,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957281,-1.0637245,1.0906712,4.752043,-0.33096582,-1.3674297,-0.47669363,2.749,2.748,2.749,2.748,14,134,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957282,-2.571535,-1.4019473,2.003159,-0.49478626,0.9203654,0.2871834,2.759,2.758,2.759,2.758,14,135,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957283,-12.546956,0.57698315,-8.106253,-0.7696967,2.5524924,-0.14017451,2.769,2.768,2.769,2.768,14,136,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957284,-11.401863,-2.4501085,-9.472435,-0.89121914,1.0784763,-0.17683738,2.779,2.778,2.779,2.778,14,137,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957285,0.27359143,0.5622369,-5.0836587,-0.2342016,-2.522078,-0.1393341,2.789,2.788,2.789,2.788,14,138,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957286,26.71459,-3.6540265,12.450702,0.23026584,-5.776424,-0.35985938,2.799,2.798,2.799,2.798,14,139,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957287,11.996312,1.8874701,12.169058,0.5147616,3.9226313,1.8311037,2.809,2.808,2.809,2.808,14,140,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957288,-7.355705,1.9641795,-3.4871829,0.80040634,1.8752769,0.75774544,2.819,2.818,2.819,2.818,14,141,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957289,-1.2882359,0.83791745,5.0560613,0.058926716,-1.7872696,-0.182837,2.829,2.828,2.829,2.828,14,142,1044,1,14.Run/1044_O_1.csv,0.00999999,5
1957290,-11.330257,-2.7431247,-2.9426856,0.80850154,2.2109318,-0.69373465,2.839,2.838,2.839,2.838,14,143,1044,1,14.Run/1044_O_1.csv,0.00999999,5
