level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
989971,0.0018255733,-0.02071897,0.005796899,-0.008531647,0.009902596,0.0005831011,16.515,16.494,16.515,16.494,1,149,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
989972,0.0026059716,-0.00582439,0.010108628,-0.0048860055,0.012813612,-0.0010193188,16.525,16.505,16.525,16.505,1,150,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989973,-0.007044404,-0.001032251,-0.02205515,0.0019187711,0.013297474,0.00045784912,16.536,16.514,16.536,16.514,1,151,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
989974,0.021300215,0.0015467117,0.028427053,-0.0021045,0.009991473,-0.0013976834,16.543,16.526,16.543,16.526,1,152,1060,1,1.Sit/1060_B_1.csv,0.0069999695,0
989975,-0.008661512,0.01593281,-0.009656116,0.00090303423,0.011361274,-0.00081569806,16.555,16.534,16.555,16.534,1,153,1060,1,1.Sit/1060_B_1.csv,0.012001038,0
989976,0.017664954,0.0002526117,0.007366987,-0.0012399686,0.0056084665,0.00083045306,16.564,16.542,16.564,16.542,1,154,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
989977,-0.0062117456,-0.012016077,-0.020363249,0.0019025347,0.0064363023,-0.0017756491,16.576,16.554,16.576,16.554,1,155,1060,1,1.Sit/1060_B_1.csv,0.012001038,0
989978,0.006028222,-0.0023538743,-0.019633275,-0.0023599144,0.0064274687,0.000553055,16.586,16.565,16.586,16.565,1,156,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989979,-0.008361707,-0.010323932,-0.008396365,-0.0016286096,0.006030908,-0.0018680994,16.596,16.575,16.596,16.575,1,157,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989980,0.0035341526,-0.0037702688,-0.011257431,-8.341885e-06,0.008875971,-0.00014301445,16.606,16.585,16.606,16.585,1,158,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989981,0.003953958,-0.0017448259,-0.03623711,-0.0035518552,0.008048694,-3.1691714e-05,16.616,16.595,16.616,16.595,1,159,1060,1,1.Sit/1060_B_1.csv,0.0099983215,0
989982,-0.0023991219,0.007314602,0.020326156,-0.0017145412,0.0053698393,0.00046923436,16.626,16.605,16.626,16.605,1,160,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989983,0.015412866,-0.014749422,-0.024998397,0.0005339402,0.002848892,-0.0011020013,16.636,16.617,16.636,16.617,1,161,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989984,-0.005411634,-0.0061234385,-0.034532674,-0.0011338788,0.00822559,0.00088157255,16.644,16.625,16.644,16.625,1,162,1060,1,1.Sit/1060_B_1.csv,0.00799942,0
989985,0.0055387747,-0.0017284148,0.042755824,-0.002683415,0.0036350947,-0.0021376521,16.657,16.635,16.657,16.635,1,163,1060,1,1.Sit/1060_B_1.csv,0.013000488,0
989986,-0.00993336,-0.0051521645,-0.0315871,0.0019252701,0.0068908175,0.0012925477,16.666,16.645,16.666,16.645,1,164,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
989987,-0.00504783,0.0056125233,-0.0068682428,-0.0023075223,0.003352478,0.00020951027,16.677,16.656,16.677,16.656,1,165,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
989988,0.009654206,-0.0072254497,0.0033192812,-0.0030772933,0.00038353016,-0.00060718437,16.687,16.666,16.687,16.666,1,166,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989989,-0.0030553099,-0.006247808,-0.026307061,-9.785993e-05,0.005740477,0.00084173743,16.695,16.678,16.695,16.678,1,167,1060,1,1.Sit/1060_B_1.csv,0.00799942,0
989990,-0.0034282547,0.0009313517,0.0013095727,-0.00090458564,0.003439254,-0.0005989001,16.707,16.686,16.707,16.686,1,168,1060,1,1.Sit/1060_B_1.csv,0.012001038,0
989991,0.00788348,-0.016673544,-0.0041084206,0.0005103598,0.0028686582,-0.0011264677,16.716,16.696,16.716,16.696,1,169,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
989992,0.008602028,-0.0026119885,-0.016299795,0.0002819085,0.0049170926,-0.002215919,16.726,16.705,16.726,16.705,1,170,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989993,-0.009765281,-0.001556629,-0.0047254637,-0.00018500788,0.0053961817,-0.001144046,16.737,16.715,16.737,16.715,1,171,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
989994,-0.00029098196,-0.010202559,0.0044979863,0.00035511525,-0.00018870214,-0.0026779824,16.746,16.726,16.746,16.726,1,172,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
989995,0.008993668,0.007499421,-0.030853245,0.0020750836,-0.00024282525,0.00015963905,16.756,16.736,16.756,16.736,1,173,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
989996,0.0058531514,0.0007110599,-0.01356519,0.000542545,0.0013990153,-0.0024580618,16.767,16.746,16.767,16.746,1,174,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
989997,0.01765633,-0.0050741993,-0.023963727,0.0017897432,-0.00046782265,-0.00028048916,16.779,16.758,16.779,16.758,1,175,1060,1,1.Sit/1060_B_1.csv,0.01199913,0
989998,0.011952498,0.010030245,-0.002019262,-0.0007474948,0.00196779,0.00018853176,16.788,16.768,16.788,16.768,1,176,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
989999,-0.022656396,-0.01899195,-0.012854006,0.00041908002,0.0033680312,-0.0026633914,16.797,16.777,16.797,16.777,1,177,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990000,-0.0033787787,4.320708e-05,-0.028699677,-0.004657069,0.001113211,0.0015326124,16.807,16.787,16.807,16.787,1,178,1060,1,1.Sit/1060_B_1.csv,0.0099983215,0
990001,-0.0021487656,-0.010144157,0.023249585,-0.0036087271,-0.001350706,-8.287208e-05,16.817,16.798,16.817,16.798,1,179,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990002,0.0055581927,-0.042532638,-0.020723939,0.01017415,-0.0055131465,-0.0028137472,16.827,16.808,16.827,16.808,1,180,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990003,0.0007933313,0.016865734,-0.01263314,0.004868525,0.0020494913,-0.0015145405,16.838,16.817,16.838,16.817,1,181,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990004,-0.0031598145,0.03067268,0.009352258,0.001461018,-0.0034903244,-0.0010854551,16.846,16.826,16.846,16.826,1,182,1060,1,1.Sit/1060_B_1.csv,0.0080013275,0
990005,0.0108294515,0.015424627,-0.020163849,-0.00090887985,-0.0027762188,-0.00048434813,16.864,16.837,16.864,16.837,1,183,1060,1,1.Sit/1060_B_1.csv,0.017999649,0
990006,-0.011941156,-0.014336468,0.0018092599,-0.003480204,-0.008917786,-0.0034001258,16.868,16.845,16.868,16.845,1,184,1060,1,1.Sit/1060_B_1.csv,0.00399971,0
990007,0.011396447,-0.02046872,0.0074589616,-0.0015010637,-0.010133204,-0.00082879,16.877,16.862,16.877,16.862,1,185,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990008,-0.020696584,-0.009147149,0.016255658,0.0043446915,-0.0064423326,0.0012525129,16.888,16.869,16.888,16.869,1,186,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990009,0.023826513,0.005529836,-0.0041103573,0.0042429394,-0.012746419,0.0036797053,16.9,16.878,16.9,16.878,1,187,1060,1,1.Sit/1060_B_1.csv,0.01199913,0
990010,0.004686598,-0.0116597405,-0.0030060955,0.0067017195,-0.010747782,-0.0046284134,16.908,16.888,16.908,16.888,1,188,1060,1,1.Sit/1060_B_1.csv,0.0080013275,0
990011,0.026005905,-0.0061525414,-0.040907167,0.0042807944,-0.007571768,-0.0016496214,16.919,16.898,16.919,16.898,1,189,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990012,-0.008910552,-0.027374681,0.026874725,0.0055828495,-0.00416732,-0.0045183934,16.929,16.909,16.929,16.909,1,190,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990013,0.020772263,0.002571992,-0.031488616,0.010039639,-0.009221649,-0.0046804966,16.939,16.92,16.939,16.92,1,191,1060,1,1.Sit/1060_B_1.csv,0.0099983215,0
990014,-0.0081869,0.021034688,-0.05537798,0.00084120693,0.0011437933,5.665049e-05,16.947,16.928,16.947,16.928,1,192,1060,1,1.Sit/1060_B_1.csv,0.0080013275,0
990015,0.01136205,0.02344687,0.009750689,-0.0024972772,-0.00702406,-2.2208638e-05,16.96,16.938,16.96,16.938,1,193,1060,1,1.Sit/1060_B_1.csv,0.012998581,0
990016,0.009332609,-0.018955607,-0.00093095517,-0.003050884,-0.0003525709,0.001675301,16.97,16.948,16.97,16.948,1,194,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990017,0.018923063,-0.03257571,-0.0070638573,0.0018794498,-0.004237145,-0.00040846877,16.979,16.959,16.979,16.959,1,195,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990018,0.005373479,-0.016763646,-0.024615534,0.00030594232,0.005584646,0.0005947657,16.99,16.972,16.99,16.972,1,196,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990019,-0.015760116,-0.0068156496,-0.021912415,-0.0009902684,0.0030308196,0.00020291598,16.999,16.98,16.999,16.98,1,197,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990020,0.013657521,-0.0013272836,-0.014274314,0.0004199685,0.00025725376,0.0011736569,17.01,16.989,17.01,16.989,1,198,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990021,0.0037684047,0.015464286,-0.007453273,-0.0025440012,0.0024248355,-5.622866e-05,17.02,17.0,17.02,17.0,1,199,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990022,0.001411357,-0.0039364044,-0.011111491,-0.0017480195,0.00077314774,0.0020088127,17.029,17.009,17.029,17.009,1,200,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990023,0.0062461174,-0.0021628123,-0.027450029,-0.0020641554,0.0038363473,0.0025925066,17.04,17.021,17.04,17.021,1,201,1060,1,1.Sit/1060_B_1.csv,0.011001587,0
990024,0.0059548924,0.007586363,-0.0091437185,-0.003021969,0.0051542902,0.0016449918,17.048,17.03,17.048,17.03,1,202,1060,1,1.Sit/1060_B_1.csv,0.00799942,0
990025,0.0062810946,-0.026151288,-0.011858078,-0.003011835,0.008069697,0.0014494108,17.061,17.039,17.061,17.039,1,203,1060,1,1.Sit/1060_B_1.csv,0.013000488,0
990026,-0.002861808,-0.0075991508,0.030802667,-0.005124556,0.009782875,-0.0022984645,17.07,17.049,17.07,17.049,1,204,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990027,0.0132123465,-0.011031768,-0.037741285,0.0028714836,0.014419345,-0.0023818891,17.08,17.062,17.08,17.062,1,205,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990028,-0.02172875,0.0021219468,-0.006546206,0.0026219944,0.013950319,-0.002065965,17.091,17.071,17.091,17.071,1,206,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990029,0.017687522,0.009837905,0.033578712,-0.00078162696,0.0053827856,-0.0030156027,17.102,17.081,17.102,17.081,1,207,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990030,-0.0043813926,0.012735364,-0.06093951,7.6972276e-05,0.01300428,-0.00093491666,17.111,17.09,17.111,17.09,1,208,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990031,-3.7465943e-05,0.012753372,0.025883112,-0.0066396063,0.012942183,0.001378427,17.122,17.101,17.122,17.101,1,209,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990032,-0.0033834004,-0.016879555,0.0072372677,-0.0023692662,0.006238875,-0.0011143554,17.131,17.11,17.131,17.11,1,210,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990033,0.003809803,-0.01968972,-0.017461572,-0.001815743,0.011609916,0.0021682954,17.14,17.121,17.14,17.121,1,211,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990034,0.0070172055,-0.0010367219,-0.02223681,-0.0061477385,0.01034932,0.00075969944,17.15,17.13,17.15,17.13,1,212,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990035,-0.0077901725,-0.012292562,0.017407242,-0.0020727129,0.010154584,-0.0010854409,17.162,17.141,17.162,17.141,1,213,1060,1,1.Sit/1060_B_1.csv,0.012001038,0
990036,-0.0062240623,0.009632883,0.002855097,-0.0026156283,0.009667879,0.002123341,17.172,17.151,17.172,17.151,1,214,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990037,0.010519611,0.007934721,-0.011313396,-0.0047233724,0.0074526547,0.0013120514,17.183,17.161,17.183,17.161,1,215,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990038,0.0018231862,-0.01293714,-0.012722854,-8.151813e-05,0.0045655416,-0.00045248773,17.192,17.171,17.192,17.171,1,216,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990039,0.0143578295,-0.006730238,-0.031419024,-0.002270288,0.0056181177,0.002879954,17.202,17.184,17.202,17.184,1,217,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990040,-0.0096830735,-0.0071905535,0.052043226,-0.002117422,0.010218123,-0.0004902261,17.212,17.192,17.212,17.192,1,218,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990041,-0.0062577464,-0.009642737,-0.03038935,0.0019633954,0.004720687,-8.2191254e-05,17.222,17.201,17.222,17.201,1,219,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990042,-0.004867303,-0.0072090696,-0.013521319,-0.00016821465,0.0031213947,-0.0008148558,17.232,17.213,17.232,17.213,1,220,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990043,0.017825358,-0.010478003,0.016456783,0.0008682518,2.458063e-05,-0.0018519845,17.241,17.223,17.241,17.223,1,221,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990044,0.009116974,-0.014145149,-0.02616892,0.0016062143,0.0013547404,-0.0011372805,17.251,17.233,17.251,17.233,1,222,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990045,0.004464617,0.0005939405,0.011465053,0.0012433276,0.0041020047,-0.00072275935,17.263,17.24,17.263,17.24,1,223,1060,1,1.Sit/1060_B_1.csv,0.012001038,0
990046,0.007713468,0.019659389,-0.010158823,0.0013141193,-1.8022489e-05,-4.5663357e-05,17.272,17.252,17.272,17.252,1,224,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990047,0.0053530214,-0.01052222,-0.01769222,-0.0010446404,0.0027611798,-0.0007531977,17.283,17.262,17.283,17.262,1,225,1060,1,1.Sit/1060_B_1.csv,0.011001587,0
990048,-0.0028838483,-0.0012916013,-0.006479392,-0.00011446567,0.0042681824,-0.00058903085,17.294,17.273,17.294,17.273,1,226,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990049,0.003532885,0.00045347237,0.0064944867,0.0006156073,0.0021267284,-3.296754e-05,17.303,17.282,17.303,17.282,1,227,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990050,0.0012356853,-0.0049868524,-0.006088794,0.0011945261,0.0033036293,0.0006284279,17.314,17.293,17.314,17.293,1,228,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990051,-0.0013352283,0.0036179638,-0.002785433,7.265626e-05,0.0007858515,-0.001548758,17.322,17.302,17.322,17.302,1,229,1060,1,1.Sit/1060_B_1.csv,0.0080013275,0
990052,0.012214059,-0.0030655556,-0.021737505,0.0008487747,0.0037618475,-0.0019123321,17.333,17.313,17.333,17.313,1,230,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990053,0.016234517,-0.0034466204,-0.028682347,0.0024775446,0.0039839484,0.0017776301,17.342,17.323,17.342,17.323,1,231,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990054,0.010214612,0.005610752,0.029760268,-0.0013038223,0.005567136,-0.0030108923,17.354,17.334,17.354,17.334,1,232,1060,1,1.Sit/1060_B_1.csv,0.012001038,0
990055,-0.007180698,-0.0034794626,-0.028472356,0.0021756536,0.0047793365,0.0007095618,17.364,17.341,17.364,17.341,1,233,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990056,-4.0797284e-05,0.0019180579,0.0032210387,-0.001555099,0.00034656283,-0.00011287071,17.373,17.353,17.373,17.353,1,234,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990057,-0.0017149718,-0.00065067667,0.008705032,-0.00055898575,0.0029899515,0.00051488186,17.384,17.363,17.384,17.363,1,235,1060,1,1.Sit/1060_B_1.csv,0.011001587,0
990058,0.021887537,-0.00784341,-0.017762162,0.00011043658,0.00013339648,-0.00021823568,17.395,17.374,17.395,17.374,1,236,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990059,0.0034992534,-0.0012919544,-0.0012202426,-0.0016068147,0.0037280552,-0.001059291,17.405,17.384,17.405,17.384,1,237,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990060,0.006603672,-0.0071870727,-0.010822855,0.0014827725,0.002115144,0.00033222046,17.414,17.393,17.414,17.393,1,238,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990061,0.01280327,-0.0032068372,-0.0016982611,6.751502e-05,0.0038022164,-0.00052605546,17.425,17.404,17.425,17.404,1,239,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990062,-0.008903722,-0.005448709,-0.0143312905,0.0006778009,0.0039721024,-0.00050781306,17.434,17.413,17.434,17.413,1,240,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990063,0.016865984,0.0030135429,0.005460023,-0.00018855707,-0.00018919003,-0.00051987363,17.444,17.425,17.444,17.425,1,241,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990064,-0.0105326865,-0.008202799,-0.022584882,0.001654678,0.0052169724,0.0016765893,17.454,17.434,17.454,17.434,1,242,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990065,0.0015454291,-0.0043320637,-0.0011926037,-0.0013703196,0.0018006174,-0.0025299727,17.465,17.443,17.465,17.443,1,243,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990066,0.017073989,-0.006759527,-0.025657281,0.002171451,0.0035896425,0.0007633537,17.475,17.453,17.475,17.453,1,244,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990067,-0.006191115,-0.012829762,-0.004463308,-0.00059713935,0.0058768103,-0.00014705135,17.486,17.466,17.486,17.466,1,245,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990068,-0.01198225,-0.012491187,0.016238317,0.00066888216,0.003047728,-0.0029765975,17.496,17.476,17.496,17.476,1,246,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990069,-0.0074417684,-0.0033805189,-0.019677691,0.0068101827,0.00047637452,0.0007678916,17.505,17.485,17.505,17.485,1,247,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990070,0.0066029197,0.004351099,-0.02542733,0.0006604165,-0.0045543546,-0.0009900368,17.515,17.495,17.515,17.495,1,248,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990071,0.006430709,-0.00706792,-0.0007671295,0.0022163154,0.0012900837,-0.0006395974,17.525,17.504,17.525,17.504,1,249,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990072,0.0034557923,-0.0074702464,-0.0023077475,0.0003441587,0.000418021,-0.0015750143,17.535,17.514,17.535,17.514,1,250,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990073,0.0025422822,-0.0085403025,-0.007018442,-0.00021097159,0.0048192935,-0.0007443532,17.544,17.526,17.544,17.526,1,251,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990074,0.0042986656,-0.014766002,-0.016193781,0.00017990157,0.0035822333,-0.00043201787,17.556,17.536,17.556,17.536,1,252,1060,1,1.Sit/1060_B_1.csv,0.01199913,0
990075,0.011709229,0.008362026,-0.008401264,-0.0010738728,0.0018015607,3.1930802e-05,17.566,17.544,17.566,17.544,1,253,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990076,-0.0045613563,-0.0074260933,0.001864708,-2.222127e-05,0.005051315,-0.002254621,17.576,17.555,17.576,17.555,1,254,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990077,-0.002793049,-0.002661715,-0.016144741,0.0009156155,-0.0010065457,0.00037614052,17.587,17.565,17.587,17.565,1,255,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990078,-0.0029627373,-0.0033904638,0.0012537036,-0.001145979,-0.0012198407,-0.00054221525,17.596,17.577,17.596,17.577,1,256,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990079,0.0025212467,-0.009889454,-0.0065736836,0.00027346023,-0.0009940001,-0.002313457,17.61,17.586,17.61,17.586,1,257,1060,1,1.Sit/1060_B_1.csv,0.013999939,0
990080,0.016383706,0.0068913465,-0.01150596,0.0007051357,-0.0053211832,0.0012511599,17.617,17.595,17.617,17.595,1,258,1060,1,1.Sit/1060_B_1.csv,0.0069999695,0
990081,0.0012062383,0.00025684037,-0.004769413,-0.0005021589,-0.001642592,-0.004618119,17.626,17.609,17.626,17.609,1,259,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990082,-0.008938859,-0.0010733788,-0.02724227,0.00086450286,-0.00031695561,-0.0010220988,17.636,17.616,17.636,17.616,1,260,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990083,0.0044301827,0.013556427,0.01174806,-0.0016144292,-0.00615824,-0.00200252,17.646,17.627,17.646,17.627,1,261,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990084,-0.0056410236,-0.0076863575,-0.008893829,-0.0005646015,-0.0028329303,-0.0008766821,17.656,17.637,17.656,17.637,1,262,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990085,0.01691262,-0.0060063517,-0.011202608,0.0016874843,-0.008499812,-0.0011235251,17.667,17.645,17.667,17.645,1,263,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990086,-0.013999452,-0.009341352,-0.021532549,0.0025068773,-0.0071149403,-0.0026912282,17.677,17.657,17.677,17.657,1,264,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990087,0.0033494255,-0.006602412,0.018102061,0.0028143886,-0.008496539,-0.00078624755,17.688,17.666,17.688,17.666,1,265,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990088,0.012726571,-0.007203401,-0.032096554,0.003235579,-0.008985636,-0.0022155736,17.697,17.678,17.697,17.678,1,266,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990089,-0.014603482,0.00566079,0.0036461428,0.0014143722,-0.005911246,-0.0007458416,17.708,17.687,17.708,17.687,1,267,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990090,0.017772017,-0.005174691,-0.0028111972,0.002461641,-0.013399406,0.0001217876,17.718,17.698,17.718,17.698,1,268,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990091,0.002771161,-0.006794881,-0.023650445,0.0013179497,-0.0052615684,-0.0012463295,17.729,17.708,17.729,17.708,1,269,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990092,0.004839721,0.011794882,-0.018606901,0.003312906,-0.009662488,0.0003724129,17.738,17.717,17.738,17.717,1,270,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990093,0.02438489,-0.035326183,-0.016348295,0.0022289497,-0.008772089,0.0007678279,17.746,17.728,17.746,17.728,1,271,1060,1,1.Sit/1060_B_1.csv,0.00799942,0
990094,-0.0019176994,0.018122457,-0.001302952,-0.002460288,0.0004576936,-0.003480894,17.757,17.739,17.757,17.739,1,272,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990095,0.009600267,-0.0054857284,-0.0422927,0.0049409857,-0.003153602,0.0015691398,17.769,17.745,17.769,17.745,1,273,1060,1,1.Sit/1060_B_1.csv,0.01199913,0
990096,-0.010122118,-0.005575874,-0.00081428513,0.00038517907,-0.006700201,-0.0010844434,17.777,17.758,17.777,17.758,1,274,1060,1,1.Sit/1060_B_1.csv,0.0080013275,0
990097,0.00059490395,0.0020530908,0.013587427,-0.0012102238,-0.0041241907,-0.0013936806,17.787,17.768,17.787,17.768,1,275,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990098,0.009566447,0.0040800627,-0.027284246,-0.00036334858,-0.006649662,-0.00024905446,17.798,17.778,17.798,17.778,1,276,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990099,0.018388562,-0.02552196,-0.019862674,0.0010027816,-0.0012424118,-0.0022340147,17.809,17.788,17.809,17.788,1,277,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990100,0.0018104652,-0.005153998,-0.022792153,-0.0013439044,-0.0009508536,-5.716225e-06,17.821,17.797,17.821,17.797,1,278,1060,1,1.Sit/1060_B_1.csv,0.01199913,0
990101,0.014068756,0.018217266,-0.017237516,-0.0010026024,-0.00018032023,-0.00089649874,17.829,17.808,17.829,17.808,1,279,1060,1,1.Sit/1060_B_1.csv,0.0080013275,0
990102,-0.0030518495,-0.0033917115,-0.012217403,-0.00038290647,0.0056505837,0.00067148387,17.839,17.822,17.839,17.822,1,280,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990103,0.0064707724,-0.002482846,0.0007785512,-0.0028570907,0.0034089806,0.00018396263,17.848,17.83,17.848,17.83,1,281,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990104,0.0032185633,0.002580348,0.0093133645,-0.002160544,0.00588498,-0.00029431953,17.858,17.838,17.858,17.838,1,282,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990105,0.018075386,-0.037901666,-0.023864064,-0.00088123634,0.0067523224,0.00027565006,17.869,17.847,17.869,17.847,1,283,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990106,0.007755034,-0.0008744211,0.022269685,-0.0046572,0.012257011,-0.003006629,17.879,17.859,17.879,17.859,1,284,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990107,-0.0019521709,0.005186688,-0.007915194,0.0007905575,0.011448326,0.00069985905,17.889,17.87,17.889,17.87,1,285,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990108,0.0018085754,0.0019346355,-0.0028395243,0.002108622,0.004282946,-4.3952605e-06,17.9,17.88,17.9,17.88,1,286,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990109,-0.0008231648,0.00044971728,0.019245435,-0.0021977406,0.0016848915,-0.002720365,17.91,17.889,17.91,17.889,1,287,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990110,0.011993139,-0.0019660308,-0.044545263,-0.0006765865,-0.0015652636,3.694324e-05,17.919,17.899,17.919,17.899,1,288,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
990111,-0.004346709,-0.0053532897,-0.005831495,-0.003369001,0.007573452,0.0017172918,17.93,17.909,17.93,17.909,1,289,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990112,0.011742028,-0.010080765,-0.0016346597,-0.0021490958,0.0013583903,0.00026654283,17.939,17.92,17.939,17.92,1,290,1060,1,1.Sit/1060_B_1.csv,0.008998871,0
990113,0.035294324,0.006595604,-0.035057027,-0.005899175,0.017663687,0.004386262,17.949,17.929,17.949,17.929,1,291,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990114,-0.04411398,0.0015541217,-0.017971953,-0.0057681124,0.026285833,0.0055011357,17.96,17.938,17.96,17.938,1,292,1060,1,1.Sit/1060_B_1.csv,0.01099968,0
990115,0.018086053,-0.0013982713,0.025471356,-0.0054586558,0.008712745,0.00059178035,17.97,17.95,17.97,17.95,1,293,1060,1,1.Sit/1060_B_1.csv,0.010000229,0
990116,0.0060347477,-0.011144725,-0.0032888711,-0.0027520827,0.016019806,0.00042886438,17.979,17.961,17.979,17.961,1,294,1060,1,1.Sit/1060_B_1.csv,0.009000778,0
