level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1504858,-0.4573352,1.803515,-1.5750523,0.47828504,0.27143508,-0.7153541,0.091,0.096,0.091,0.096,11,9,1027,1,11.Walk/1027_L_1.csv,0.009999998,2
1504859,-7.4678802,1.2865335,-2.6927238,0.10496218,-0.21318893,-0.4962567,0.101,0.106,0.101,0.106,11,10,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504860,-4.727499,0.28285384,-0.72024894,-0.11301718,-0.06366175,0.008704197,0.111,0.116,0.111,0.116,11,11,1027,1,11.Walk/1027_L_1.csv,0.009999998,2
1504861,-2.3386683,-0.42763197,1.2990698,0.3306234,-0.024994913,0.25690544,0.121,0.126,0.121,0.126,11,12,1027,1,11.Walk/1027_L_1.csv,0.009999998,2
1504862,1.0499567,0.8117596,1.4984894,0.59723556,-0.25935534,0.49762797,0.131,0.136,0.131,0.136,11,13,1027,1,11.Walk/1027_L_1.csv,0.009999998,2
1504863,6.8130503,2.0649862,5.5594177,0.4181127,0.19509104,0.031156324,0.141,0.146,0.141,0.146,11,14,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504864,4.104589,2.5923886,0.69198215,0.50719035,0.46906528,-0.85981137,0.151,0.156,0.151,0.156,11,15,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504865,0.49740288,-1.2297395,-7.290677,0.011889622,0.114042416,-0.80232763,0.161,0.166,0.161,0.166,11,16,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504866,3.261973,-4.5622196,0.33125907,-0.17885202,-0.05340846,0.03196365,0.171,0.176,0.171,0.176,11,17,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504867,1.128135,-1.0513598,-0.78694177,-0.03637395,0.10738311,0.4203866,0.181,0.186,0.181,0.186,11,18,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504868,-6.5710287,1.5611578,-2.8934615,-0.540628,0.14093243,0.34974933,0.191,0.199,0.191,0.199,11,19,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504869,-6.8699617,0.83570075,-2.3197343,-0.5532104,-0.36632735,-0.027349465,0.201,0.206,0.201,0.206,11,20,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504870,-0.71251583,-0.69609076,1.7099217,-0.44951648,-0.5508209,-0.29100367,0.211,0.216,0.211,0.216,11,21,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504871,1.5262657,-1.4050807,4.382745,-0.3308431,0.12915744,-0.21665898,0.221,0.227,0.221,0.227,11,22,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504872,1.6095923,2.1527095,0.5642011,-0.72754604,0.057524554,-0.2939641,0.231,0.237,0.231,0.237,11,23,1027,1,11.Walk/1027_L_1.csv,0.010000005,2
1504873,2.3886294,-3.2635534,3.5418446,-0.88340926,0.596126,0.35736743,0.241,0.246,0.241,0.246,11,24,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504874,4.0889783,-4.7972417,-6.7457385,-0.11329632,0.8967599,1.4299854,0.251,0.256,0.251,0.256,11,25,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504875,5.9799514,2.699356,-1.1689547,-0.004483536,0.22343418,-0.00471412,0.261,0.266,0.261,0.266,11,26,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504876,2.4839642,0.42684978,0.7355528,0.30176288,-0.12027006,-0.6201715,0.271,0.276,0.271,0.276,11,27,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504877,-5.592635,-0.69403213,-1.5751469,0.8494082,0.52208745,-0.46074408,0.281,0.286,0.281,0.286,11,28,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504878,-10.25462,0.29179156,-5.2230268,0.82689625,-0.22005282,-0.072496735,0.291,0.296,0.291,0.296,11,29,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504879,-3.5886571,1.0802659,-0.05425428,0.548992,-0.41208,0.87850845,0.303,0.306,0.303,0.306,11,30,1027,1,11.Walk/1027_L_1.csv,0.0119999945,2
1504880,2.4962628,4.332272,1.6703625,0.31805855,-0.09910798,0.49357173,0.311,0.316,0.311,0.316,11,31,1027,1,11.Walk/1027_L_1.csv,0.007999986,2
1504881,1.0384858,-1.1879524,1.7807429,0.28873095,-0.47442102,0.102314554,0.321,0.326,0.321,0.326,11,32,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504882,3.9797482,1.6390325,5.6284704,0.83048004,0.2392615,0.04222869,0.331,0.336,0.331,0.336,11,33,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504883,5.428871,3.0986607,-4.9629827,0.7035562,-0.011039245,-0.9697868,0.341,0.346,0.341,0.346,11,34,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504884,2.5975127,-1.3271015,-4.4081435,-0.31934282,-0.22513805,-0.8804701,0.351,0.356,0.351,0.356,11,35,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504885,2.4098487,-4.230576,1.9501119,-0.33891225,0.05212593,0.2617678,0.361,0.366,0.361,0.366,11,36,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504886,-1.2466245,0.8728252,-1.6043042,-0.49127924,0.21667747,0.50648797,0.37,0.376,0.37,0.376,11,37,1027,1,11.Walk/1027_L_1.csv,0.009000003,2
1504887,-8.418784,1.9284258,-1.906986,-0.99165606,-0.2626984,0.1558562,0.38,0.386,0.38,0.386,11,38,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504888,-4.6444044,-1.2469304,0.274797,-0.697424,-0.4236429,-0.0555112,0.39,0.396,0.39,0.396,11,39,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504889,-0.030164614,-1.5952728,2.8533182,-0.24965483,-0.3433042,-0.35073933,0.401,0.406,0.401,0.406,11,40,1027,1,11.Walk/1027_L_1.csv,0.011000007,2
1504890,1.2341048,0.41377443,2.0656667,-0.3177032,-0.25037718,-0.27598184,0.411,0.416,0.411,0.416,11,41,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504891,4.71586,1.3626776,3.4549873,-0.85644364,-0.20168254,-0.19665918,0.42,0.426,0.42,0.426,11,42,1027,1,11.Walk/1027_L_1.csv,0.008999974,2
1504892,5.075469,-4.7124357,3.4579613,-0.47009635,0.7372395,0.64686114,0.431,0.436,0.431,0.436,11,43,1027,1,11.Walk/1027_L_1.csv,0.011000007,2
1504893,1.3894453,-3.1595728,-5.932723,0.21402404,0.888094,0.9804164,0.441,0.446,0.441,0.446,11,44,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504894,1.8970815,3.6853533,-1.3109463,0.14240275,-0.010667018,-0.07043703,0.451,0.456,0.451,0.456,11,45,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504895,1.7345483,0.94912666,0.19236615,0.34839806,-0.17245598,-0.55400217,0.461,0.466,0.461,0.466,11,46,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504896,-6.188052,-1.4751186,-0.7885852,0.8150895,0.38126567,-0.39106002,0.471,0.476,0.471,0.476,11,47,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504897,-7.6600122,1.1799619,-4.0163383,0.54545134,-0.25052458,0.212408,0.481,0.486,0.481,0.486,11,48,1027,1,11.Walk/1027_L_1.csv,0.01000002,2
1504898,-2.3864322,1.8238406,0.8639381,0.29980606,-0.4396331,0.66974556,0.491,0.496,0.491,0.496,11,49,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504899,1.8950878,1.6094383,2.1932976,0.4578259,-0.32789603,0.3848103,0.505,0.506,0.505,0.506,11,50,1027,1,11.Walk/1027_L_1.csv,0.013999999,2
1504900,1.9896399,-0.3181321,3.7559338,0.5940231,-0.19619006,0.13796416,0.511,0.516,0.511,0.516,11,51,1027,1,11.Walk/1027_L_1.csv,0.0059999824,2
1504901,4.6304126,4.036273,2.6172037,0.71450835,0.34825775,-0.48584926,0.521,0.526,0.521,0.526,11,52,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504902,5.401012,1.3395364,-7.222322,-0.014607526,-0.061696634,-1.4605128,0.531,0.536,0.531,0.536,11,53,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504903,2.5649128,-4.401459,-0.5756521,-0.38416934,-0.116953656,-0.27204642,0.541,0.546,0.541,0.546,11,54,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504904,1.5306545,-2.461726,0.49137428,-0.09886267,0.16710821,0.5256195,0.551,0.556,0.551,0.556,11,55,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504905,-5.9962187,1.3604028,-2.6002107,-0.38066167,0.08259342,0.370743,0.561,0.566,0.561,0.566,11,56,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504906,-7.854602,0.39450097,-1.745872,-0.48829633,-0.30079147,0.1273081,0.571,0.576,0.571,0.576,11,57,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504907,-2.4697266,0.37212318,0.25584677,-0.35840753,-0.612522,-0.161735,0.581,0.586,0.581,0.586,11,58,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504908,-0.0048075765,-0.55498034,2.9991987,-0.5765301,-0.19407001,-0.36271432,0.591,0.596,0.591,0.596,11,59,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504909,2.7174654,-0.8630404,2.4489498,-0.674553,-0.28271183,-0.32443413,0.601,0.608,0.601,0.608,11,60,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504910,3.085638,-1.8861537,5.546235,-0.65997744,0.30602682,0.19053248,0.611,0.616,0.611,0.616,11,61,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504911,3.4941335,-4.271694,-3.9336252,-0.23345464,0.7413506,0.93636745,0.621,0.626,0.621,0.626,11,62,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504912,3.8283021,0.886741,-3.4814475,0.11554586,0.40488186,0.68471736,0.631,0.636,0.631,0.636,11,63,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504913,3.6566753,3.1987226,-0.46856666,0.08589834,-0.15256393,-0.28946552,0.641,0.646,0.641,0.646,11,64,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504914,-1.2992569,-0.4518239,-0.14892733,0.5187424,0.0861721,-0.7544507,0.651,0.656,0.651,0.656,11,65,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504915,-9.043293,-0.06943492,-2.9768534,0.758104,-0.0046937205,-0.15278962,0.661,0.666,0.661,0.666,11,66,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504916,-5.0154266,0.13481748,-1.2971213,0.65900767,-0.52266103,0.61984473,0.671,0.676,0.671,0.676,11,67,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504917,0.792678,3.2193687,2.0660913,0.46446508,-0.2126491,0.634156,0.681,0.686,0.681,0.686,11,68,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504918,1.5803546,0.4495356,1.2818708,0.40446278,-0.45386785,0.2964928,0.691,0.696,0.691,0.696,11,69,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504919,2.823425,-0.31797802,6.326042,0.6438082,0.1592138,0.15127757,0.701,0.71,0.701,0.71,11,70,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504920,5.6196523,5.2748694,-0.47870594,0.63615125,0.27651194,-0.80792147,0.711,0.716,0.711,0.716,11,71,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504921,3.1456869,-0.67030495,-6.072003,-0.40002,0.082257025,-1.1172949,0.721,0.726,0.721,0.726,11,72,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504922,1.2849629,-4.2981267,1.3656081,-0.54870474,0.056834944,0.00930501,0.731,0.736,0.731,0.736,11,73,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504923,0.556424,-0.531532,-0.5308934,-0.29986522,0.059171833,0.46066678,0.741,0.746,0.741,0.746,11,74,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504924,-5.533817,0.6744751,-1.3198534,-0.51552,0.058026776,0.1485334,0.751,0.756,0.751,0.756,11,75,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504925,-7.811361,-0.7653345,-2.746332,-0.55921906,-0.60753596,0.0160491,0.761,0.766,0.761,0.766,11,76,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504926,-2.3743048,0.65120107,1.5275718,-0.39494735,-0.7173549,-0.15047017,0.771,0.776,0.771,0.776,11,77,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504927,2.859648,-0.71860665,2.5286517,-0.513608,0.19678138,-0.33190352,0.781,0.786,0.781,0.786,11,78,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504928,2.8419464,0.0029618815,3.336785,-0.46473688,-0.2180494,-0.1577734,0.791,0.796,0.791,0.796,11,79,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504929,3.4260452,-1.9289492,4.2424893,-0.58623105,0.36995775,0.4600862,0.801,0.806,0.801,0.806,11,80,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504930,4.630664,-3.1332092,-5.542604,-0.15995112,0.81661016,0.97282887,0.813,0.816,0.813,0.816,11,81,1027,1,11.Walk/1027_L_1.csv,0.012000024,2
1504931,1.5551215,2.1268063,-2.5646858,-0.052673347,0.46366236,0.27068835,0.821,0.827,0.821,0.827,11,82,1027,1,11.Walk/1027_L_1.csv,0.007999957,2
1504932,1.8288234,1.4792199,-0.54681885,0.11499907,-0.23286262,-0.4365865,0.831,0.836,0.831,0.836,11,83,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504933,-3.8247077,-1.0222884,-0.72900677,0.6251785,0.18434884,-0.3470755,0.841,0.846,0.841,0.846,11,84,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504934,-7.883481,1.7528824,-3.0074918,0.56238145,-0.03110474,0.013942629,0.851,0.857,0.851,0.857,11,85,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504935,-3.4878402,0.84971297,-0.9495648,0.39268208,-0.5168858,0.40434816,0.861,0.866,0.861,0.866,11,86,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504936,0.61916304,2.3810415,2.4364612,0.34649026,-0.23188247,0.52086663,0.871,0.876,0.871,0.876,11,87,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504937,1.6343042,1.3797985,2.543771,0.20127505,-0.21436451,0.15725352,0.881,0.886,0.881,0.886,11,88,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504938,2.9863281,1.5362462,4.881135,0.5175039,0.20618427,0.058378197,0.891,0.896,0.891,0.896,11,89,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504939,7.629725,3.3471258,-4.714674,0.3146216,0.23323862,-1.2140943,0.901,0.906,0.901,0.906,11,90,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504940,1.3374358,-2.6373491,-3.9975953,-0.42476523,0.048698068,-1.0699652,0.914,0.916,0.914,0.916,11,91,1027,1,11.Walk/1027_L_1.csv,0.012999952,2
1504941,0.46552315,-4.6215253,0.6538842,-0.2613675,-0.0919002,0.32703122,0.921,0.926,0.921,0.926,11,92,1027,1,11.Walk/1027_L_1.csv,0.007000029,2
1504942,-0.22203133,0.7354556,-0.86936605,-0.39284903,-0.01023488,0.32574543,0.931,0.936,0.931,0.936,11,93,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504943,-6.560645,0.92084485,-1.4342362,-0.74936575,-0.13695954,0.10322771,0.941,0.946,0.941,0.946,11,94,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504944,-4.7355146,-1.1957011,-0.58592385,-0.5084987,-0.29407966,-0.030577578,0.951,0.956,0.951,0.956,11,95,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504945,-1.0924828,-1.0099095,2.5165126,-0.12600175,-0.48817247,-0.25351316,0.961,0.966,0.961,0.966,11,96,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504946,2.3540895,0.18842718,2.7327757,-0.2572698,-0.05977766,-0.19361144,0.971,0.976,0.971,0.976,11,97,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504947,3.5897934,1.7861452,2.8638804,-0.52318585,-0.17610505,-0.22142643,0.981,0.986,0.981,0.986,11,98,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504948,4.930087,-4.6673937,3.4982474,-0.35894066,0.7974177,0.6605726,0.991,0.996,0.991,0.996,11,99,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504949,1.7540863,-2.6425953,-5.606523,0.3374494,1.0639304,0.91966677,1.001,1.006,1.001,1.006,11,100,1027,1,11.Walk/1027_L_1.csv,0.01000005,2
1504950,1.6853741,3.75889,-2.3988104,0.19422045,-0.22733998,0.11795314,1.011,1.018,1.011,1.018,11,101,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504951,2.9359925,-0.1502698,0.7916733,0.32715988,-0.37944004,-0.46837765,1.021,1.026,1.021,1.026,11,102,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504952,-5.6400943,-0.43033868,-1.0089289,0.77513164,0.26746675,-0.3889119,1.031,1.036,1.031,1.036,11,103,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504953,-7.964303,1.3538425,-3.8900614,0.59788346,-0.3888178,0.028647576,1.041,1.046,1.041,1.046,11,104,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504954,-2.5777524,0.06484154,0.679569,0.3813277,-0.44445747,0.64377266,1.051,1.056,1.051,1.056,11,105,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504955,1.9896929,2.9715195,2.2412434,0.4394557,0.07842065,0.42636022,1.061,1.066,1.061,1.066,11,106,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504956,1.1967727,-0.8139524,2.1219563,0.27743703,-0.22278939,0.13272163,1.071,1.076,1.071,1.076,11,107,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504957,4.088396,2.320167,5.3236065,0.58434385,0.3266331,-0.07926303,1.081,1.087,1.081,1.087,11,108,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504958,5.1381407,2.0582478,-5.6002502,0.31080377,0.1344178,-1.2857922,1.091,1.096,1.091,1.096,11,109,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504959,1.5442137,-2.728267,-3.5902023,-0.40268195,-0.02678114,-0.6724818,1.101,1.106,1.101,1.106,11,110,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504960,2.293053,-3.497418,1.280397,-0.347117,0.04056979,0.28171024,1.111,1.12,1.111,1.12,11,111,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504961,-2.7349305,1.2971255,-1.9080261,-0.58894545,0.13884506,0.21882665,1.121,1.126,1.121,1.126,11,112,1027,1,11.Walk/1027_L_1.csv,0.01000011,2
1504962,-8.010463,0.2800988,-1.6316366,-0.9565401,-0.21475282,0.03921449,1.131,1.136,1.131,1.136,11,113,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504963,-4.344914,-1.5064713,-0.37614787,-0.591867,-0.5511057,-0.02445313,1.141,1.146,1.141,1.146,11,114,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504964,-0.42650124,-1.9586251,3.2760258,-0.106384,-0.6101273,-0.21659413,1.151,1.156,1.151,1.156,11,115,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504965,2.001859,0.28099883,2.864253,-0.0970623,-0.041004367,-0.18138817,1.161,1.167,1.161,1.167,11,116,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504966,3.702766,0.23331673,2.8745897,-0.42376554,-0.21805069,-0.043063864,1.171,1.176,1.171,1.176,11,117,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504967,4.9421954,-3.5365317,3.2728205,-0.3388841,0.8618663,0.58389807,1.181,1.186,1.181,1.186,11,118,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504968,0.056918964,-3.2641993,-5.936049,0.30109012,0.99452686,0.87900656,1.191,1.196,1.191,1.196,11,119,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504969,1.5597984,3.144452,-1.8137037,0.3569258,0.03723717,0.26559836,1.201,1.206,1.201,1.206,11,120,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504970,3.5329027,1.8953712,0.7077651,0.37045985,-0.047276564,-0.466583,1.211,1.216,1.211,1.216,11,121,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504971,-5.846663,-1.3771726,-0.95087135,0.7678828,0.16401024,-0.40329665,1.223,1.226,1.223,1.226,11,122,1027,1,11.Walk/1027_L_1.csv,0.012000084,2
1504972,-6.5753503,1.6448599,-3.479379,0.57631195,-0.5039397,0.13973893,1.231,1.236,1.231,1.236,11,123,1027,1,11.Walk/1027_L_1.csv,0.007999897,2
1504973,-1.9724122,1.1016952,0.80252576,0.27006623,-0.58744246,0.55107796,1.241,1.246,1.241,1.246,11,124,1027,1,11.Walk/1027_L_1.csv,0.01000011,2
1504974,1.4317849,2.760048,2.399493,0.32313818,-0.18895936,0.45810178,1.251,1.256,1.251,1.256,11,125,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504975,2.7701702,0.2394376,1.9602425,0.14575018,-0.20394884,0.12380682,1.261,1.266,1.261,1.266,11,126,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504976,4.1038904,1.3115013,5.6745777,0.5067012,0.5327671,-0.18630028,1.271,1.276,1.271,1.276,11,127,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504977,4.0869613,1.939784,-5.102466,0.4191408,0.16423987,-1.2691047,1.281,1.286,1.281,1.286,11,128,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504978,1.3359957,-2.268564,-2.7074955,-0.42531836,-0.17174073,-0.55611324,1.291,1.296,1.291,1.296,11,129,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504979,2.3547044,-2.462022,1.6342522,-0.40155,0.14522296,0.43671855,1.301,1.306,1.301,1.306,11,130,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504980,-4.0738792,1.5897043,-2.8049335,-0.72805864,0.0480515,0.27125236,1.311,1.316,1.311,1.316,11,131,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504981,-8.215378,0.44729602,-1.8103637,-1.065896,-0.30326113,0.09145972,1.327,1.328,1.327,1.328,11,132,1027,1,11.Walk/1027_L_1.csv,0.016000032,2
1504982,-3.4353807,-1.5824265,0.33604544,-0.52730197,-0.7094151,-0.086695746,1.331,1.336,1.331,1.336,11,133,1027,1,11.Walk/1027_L_1.csv,0.0039999485,2
1504983,0.4628272,-1.1410148,3.789833,-0.16816637,-0.3093798,-0.20179614,1.341,1.346,1.341,1.346,11,134,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504984,3.0645614,1.8138713,1.3919235,-0.43971366,-0.093831085,-0.22259358,1.351,1.356,1.351,1.356,11,135,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504985,4.20481,-1.5303737,5.396322,-0.5688688,-0.039214917,-0.0130539425,1.361,1.366,1.361,1.366,11,136,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504986,5.125574,-5.79376,-0.4859749,0.25063157,0.97773546,1.1975642,1.371,1.376,1.371,1.376,11,137,1027,1,11.Walk/1027_L_1.csv,0.01000011,2
1504987,0.6172168,1.3078493,-5.7728405,0.50692034,0.72974926,0.5388325,1.381,1.386,1.381,1.386,11,138,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504988,1.9242487,3.9752877,-1.7229334,-0.05470378,-0.5360527,-0.32970896,1.391,1.396,1.391,1.396,11,139,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504989,0.023711562,-1.4616106,0.75481904,0.34933007,0.002457737,-0.47916108,1.401,1.406,1.401,1.406,11,140,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504990,-7.6576333,0.6060719,-2.0601954,0.6259665,0.40979013,-0.1840604,1.411,1.416,1.411,1.416,11,141,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504991,-6.1130548,0.8791555,-3.323463,0.40085605,-0.5886136,0.21957538,1.421,1.428,1.421,1.428,11,142,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504992,-0.9664866,0.8077664,2.6496806,0.4433062,-0.4713783,0.6095015,1.431,1.436,1.431,1.436,11,143,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504993,3.3893003,2.3231876,2.09351,0.49541742,-0.1098272,0.24324965,1.441,1.446,1.441,1.446,11,144,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504994,1.0403897,-0.4850695,3.954674,0.49823824,0.08976069,0.07113656,1.451,1.456,1.451,1.456,11,145,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504995,6.214285,3.6701994,-2.23443,0.47296038,0.32218978,-0.77519053,1.461,1.466,1.461,1.466,11,146,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504996,4.469323,-1.541504,-5.297839,-0.24940234,-0.012227826,-1.3829129,1.471,1.476,1.471,1.476,11,147,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504997,0.5231575,-5.79848,1.616369,-0.17224494,0.056017652,0.16300735,1.481,1.486,1.481,1.486,11,148,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1504998,0.066813625,0.19961198,-1.1222848,-0.22276339,0.12337732,0.5749804,1.491,1.496,1.491,1.496,11,149,1027,1,11.Walk/1027_L_1.csv,0.01000011,2
1504999,-6.5539994,2.532372,-2.3074408,-0.6817382,-0.14970744,0.20727444,1.501,1.506,1.501,1.506,11,150,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505000,-6.2744303,-0.8030455,-0.45108497,-0.6010231,-0.23179796,-0.043178275,1.511,1.516,1.511,1.516,11,151,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505001,-1.074186,-0.50633645,1.0499294,-0.29670635,-0.5575835,-0.06799621,1.521,1.531,1.521,1.531,11,152,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505002,2.0165322,-0.41955394,4.127135,-0.41198748,-0.037319828,-0.18553084,1.531,1.536,1.531,1.536,11,153,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505003,2.562218,0.5209269,2.5541754,-0.64627177,0.02983616,-0.22903094,1.541,1.547,1.541,1.547,11,154,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505004,3.7786932,-2.8131511,3.7327352,-0.5430585,0.29030028,0.40298772,1.551,1.557,1.551,1.557,11,155,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505005,3.7633011,-5.311593,-3.6455271,0.33007994,0.998291,1.0740016,1.561,1.566,1.561,1.566,11,156,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505006,2.406422,4.123659,-3.3097677,0.3357443,0.21991117,0.30920812,1.571,1.576,1.571,1.576,11,157,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505007,2.991933,1.7183434,0.8604443,0.093076155,-0.39505854,-0.49202108,1.581,1.586,1.581,1.586,11,158,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505008,-3.9623497,-1.4468431,-0.20187852,0.6732227,0.28766793,-0.5728705,1.591,1.596,1.591,1.596,11,159,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
1505009,-8.879952,1.314014,-3.8803875,0.5180471,-0.07969928,-0.035116807,1.601,1.606,1.601,1.606,11,160,1027,1,11.Walk/1027_L_1.csv,0.00999999,2
