level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
63190,-2.4081345010586603,-2.4832453685493148,1.2135743785001143,0.3867060548768688,-0.3231257727981304,-0.59371817071066,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15405,3,4
63191,-2.810522950186475,-0.7654975288985545,-0.42039334723138305,0.5155756921977823,-0.11539477831241346,0.5341821870706476,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15406,3,4
63192,6.092635807859362,-3.6477003170286117,-3.6682149576046545,-0.1296356624446541,0.6763810060515281,0.6404230198917354,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15407,3,4
63193,4.6574101104201375,-1.902642831659584,0.4002276195535633,-0.312928611268937,0.4776349329933446,-1.1173890031626696,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15408,3,4
63194,0.5074850890513724,3.740786199036804,1.9799059999304718,-0.7350932759021268,-0.4366913874441095,0.09942021650889846,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15409,3,4
63195,3.0088118442387595,-0.27186345823785607,-1.3565850734003977,-0.4059879594043294,0.27261037299751756,0.48214822280292075,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15410,3,4
63196,-1.4206126654751026,1.0683203613184915,0.3366754616120433,-0.8209372948930278,0.45679635527000684,0.01594866809686563,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15411,3,4
63197,-1.331082989321518,0.6727591235876172,-0.2880739136621168,-0.686049138315361,0.6510087900054445,0.15278483552977154,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15412,3,4
63198,-2.230147778584076,0.5482295235858613,0.5011883101875279,-0.688527304945735,0.6293310138116738,-0.13780009021179748,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15413,3,4
63199,-2.559092485718701,1.649443123603241,0.5960619131981103,-0.8499113724784492,0.2917886391097532,0.010485098547300425,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15414,3,4
63200,-1.4941458175251225,1.0561169111679427,-0.3840240021344228,-0.7883594750132779,0.25144398251091926,-0.1422647697315514,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15415,3,4
63201,-1.1144882970816843,1.9837513415047632,-0.16216076710774188,-0.6529899917791587,0.402480937506693,-0.14205297869342037,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15416,3,4
63202,-0.5506995928750459,2.0368391267708637,0.8253288697251968,-1.0522171889820866,0.3986453467905745,0.0637556415360276,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15417,3,4
63203,-1.0638388859667016,0.5105501711972682,0.15048021985476967,-0.8211566821705073,0.3031321546072669,-0.30203234134384416,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15418,3,4
63204,-0.21141940965521586,-0.1734988691191987,-0.40645981518099217,-1.7949531011798827,0.048315224688237464,0.10920488426653867,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15419,3,4
63205,6.37772785638611,-5.888746669666551,1.1138278163510937,-2.015312343755902,0.1589057581395935,-0.15520949361303893,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15420,3,4
63206,3.1590515462124586,-1.7914185379622725,0.45648962782697655,-0.3664106898208371,0.011125200303040289,-0.6157153271019874,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15421,3,4
63207,3.0334098266320972,4.60454898487446,-1.485146034253838,-2.3609323623306926,0.14211779354874976,0.3764919405386509,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15422,3,4
63208,1.4492603935750399,-1.9330243881352132,0.5669662744496039,-2.0922789184738493,0.2596396406420701,0.23501746350579836,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15423,3,4
63209,-1.6696659914150438,-0.40077895510291733,0.04477756911354833,-1.690758722588717,0.10105309793733189,0.32898757934170697,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15424,3,4
63210,-0.6675878804145756,-0.2793548975714446,-0.04993131220939682,-1.6591789285250744,0.15074069571525037,0.1710975112828221,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15425,3,4
63211,-1.7112978246466357,-0.0179142309395752,0.38684158813736164,-1.280970631963825,0.02533962144536002,0.006376826385009575,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15426,3,4
63212,-1.9339607587267829,0.7384524333172149,-0.021060357910630885,-1.190665873958018,0.08244187749575979,0.011259029850917346,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15427,3,4
63213,-2.240242638844707,1.4912416137426852,0.6704581890826544,-1.2736952817004843,0.1436190876895297,-0.34979703335879875,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15428,3,4
63214,-1.888730111634448,1.265986667814897,0.48585044273645367,-1.1438676461763087,-0.17250308044632087,-0.24230607227058062,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15429,3,4
63215,-1.9300529787533793,0.9414955705515612,0.45891836821899906,-0.7393765700019712,-0.025310183676311188,-0.3015026361419131,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15430,3,4
63216,-0.8717710957632278,0.10685855127329752,-0.4997751986469585,-0.6055139932822339,-0.32172984559092777,-0.05555553527962691,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15431,3,4
63217,0.8023915930493632,-3.0373675792878436,-2.1523195296817557,0.06309783002745106,0.6300942395764343,0.570546590826846,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15432,3,4
63218,2.136955310585541,-1.2343847114726045,-1.7555890741234392,-0.3431420674579668,0.6377010638837332,0.3609880623468675,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15433,3,4
63219,6.875489525119257,-1.0287508464467807,-1.6824968481166873,-0.7127489524028695,0.2386851839297017,0.03225457714985123,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15434,3,4
63220,2.3111896410176818,-0.27293285414309193,0.42673476332321636,-0.5930283951193132,0.07177718324685517,-0.2266216823989454,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15435,3,4
63221,1.3721024563077586,-0.17079994776495416,-0.9037162241888266,0.002836971143688971,-0.7370481937619981,0.2811098537268035,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15436,3,4
63222,-0.8261085518194226,-0.2337131607028966,-1.048914445815484,-0.24098126138936998,-0.3902094023487158,0.10184294769636067,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15437,3,4
63223,-2.4305323882650924,-0.24133484688733076,-0.8532974728542239,-0.06332011507947205,-0.3334130055042882,0.10555829394441098,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15438,3,4
63224,-2.541052721646125,1.0539781082292623,-0.8271885874982962,0.2070886144824764,-0.1512045037438561,0.12451559020063177,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15439,3,4
63225,-1.9972964348103759,1.3272614664046885,-0.13087903206033508,0.08098653151357582,0.26913935601830563,0.106907983064824,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15440,3,4
63226,-3.154470910514966,1.01265480968137,0.5728061179942281,0.19618368210383996,0.5754799843352766,-0.14921809538783085,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15441,3,4
63227,-2.2888030966505672,2.1312495026422265,0.13773534975201385,0.24095153274459968,0.31955707800187877,-0.18268318632770525,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15442,3,4
63228,-1.5713119748806872,1.3537887060817275,-1.460521562372575,-0.4327074025189202,0.49252255563431147,-0.13501437558652435,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15443,3,4
63229,-2.2778611090055043,-3.865501156012537,-0.7454027775418383,-0.358309907304488,0.7218464674092651,-0.16584915851653123,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15444,3,4
63230,4.537087805523865,-2.766852683847657,0.8178733762205228,-0.29777367857389975,0.1723663235607005,-0.07881064674897713,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15445,3,4
63231,8.280985482119116,-1.6825086371284537,0.9367323393387297,-0.006170175383275078,0.02428214972334153,-0.04555181435756735,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15446,3,4
63232,2.532894481630915,0.3631463185258834,1.0531614898800832,0.08314335093870806,0.08650877266438485,0.029823821740140477,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15447,3,4
63233,1.3259205144989243,-0.19062439541175724,1.4384656159511984,-0.4203473008732062,0.17013808748077774,0.402534227303235,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15448,3,4
63234,-1.5232015148080646,0.2991204178028373,1.4705672049509122,0.3134587572778359,-0.06376779973763216,0.09521809372944595,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15449,3,4
63235,-2.3891006871018257,1.0907861695643022,0.38867851706230894,-0.4336849738793546,-0.03713748757383131,0.19955415353122785,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15450,3,4
63236,-2.984619755187025,-0.6704663483184354,1.2764515641638652,-0.13304871156618409,-0.030882485772757817,-0.14097146222261756,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15451,3,4
63237,-2.581504080193248,0.5359746724631146,0.668638427542678,-0.09027727893807685,-0.3456637008375373,-0.03645936492634126,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15452,3,4
63238,-1.3037598547618394,-1.1202505831139324,0.5640873285226762,0.08036914101364773,-0.2484704439771878,-0.16632226192611216,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15453,3,4
63239,-1.4148703345574896,-0.27810046992587106,0.7716084130927128,0.35048173923560855,-0.2747824913164222,-0.19476284285072024,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15454,3,4
63240,-0.8705754439014768,0.44895149308014015,1.2732452282774338,0.31194893214061425,-0.3247613659330649,-0.29548916530641806,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15455,3,4
63241,-0.7513920260571751,0.7113624746863294,0.5240859683483459,0.5342784696666495,-0.5553350383498729,-0.19799836569061396,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15456,3,4
63242,1.3318948256963268,-1.950191225733432,-0.3817821358330217,0.6176863803846956,0.18449584420926368,-0.0991161651660893,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15457,3,4
63243,1.3001503270293784,-1.9439875961794868,-0.11134478435288317,1.5402807796803417,0.31627731649770874,0.0883598189882321,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15458,3,4
63244,3.9600020523540036,1.9401077574734515,-1.0707786852618082,0.4622440042717896,-0.10587867022982284,-0.0923033251454254,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15459,3,4
63245,4.250863300818232,1.3172877510376118,-0.035274096632976565,-0.3751271195013889,0.002580078528342203,-0.13643086729130954,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15460,3,4
63246,1.8860614572388301,0.06799322607826147,-0.38966281466778546,0.0761958294807461,-0.24182736775291788,0.4819432834127432,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15461,3,4
63247,-0.6412291202858788,0.22535713894979248,-0.5740404966443081,-0.09336829092092525,-0.17889881654323328,0.13953207680702495,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15462,3,4
63248,-2.7434699002632037,1.8450677173322816,-0.48252290953060684,-0.01222323088890842,-0.09089125974603618,0.22221072237094097,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15463,3,4
63249,-1.9196283154957088,2.225748239936185,-0.6067369206905063,-0.12461690243341861,0.2845750630167495,0.2592664538383221,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15464,3,4
63250,-3.354484991203713,2.2702340317726897,-0.14003477988146582,-0.4940943235418361,0.5280941843822562,-0.06354332303945646,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15465,3,4
63251,-4.8553111554645,2.044024218271761,1.0000274523225592,-0.8632502232263625,0.3324314553238834,-0.23789161605460493,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15466,3,4
63252,-2.4176107787030285,1.22873350150892,-0.8583301162053174,-0.6067626630091622,-0.010430806002822895,0.053962231261333135,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15467,3,4
63253,-1.3915302504647782,-1.8307392646947658,-0.6752431827220444,-1.271685846205428,0.7872264926512965,-0.003838901114103066,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15468,3,4
63254,6.250530942768158,-2.9471863197528227,1.2837453480494576,-1.414810296195106,-0.020692260648711824,0.4184708283984529,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15469,3,4
63255,8.563871487047589,-1.638203511073759,-0.17348887779242742,-0.6532881779103417,0.4954733008632123,-0.18068862959944415,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15470,3,4
63256,3.228076976814795,2.554426991777349,0.6544453420528181,-1.1473002765244904,0.3782684217077845,-0.2863339036292408,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15471,3,4
63257,1.3223601954133912,0.7628153019803579,-0.4318388145486261,-2.0312729554610467,0.5607763086431327,0.4620871205987048,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15472,3,4
63258,-0.6832290945632354,-1.2457003747089197,0.72191407740642,-1.6865415773800132,0.4938297710437529,0.13237071311073378,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15473,3,4
63259,-1.21260247563886,1.475369688165142,0.11801330593961475,-1.600281888728218,0.335448458813088,0.2748138824241935,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15474,3,4
63260,-4.004965983692486,2.249343474170997,-0.15301062541633023,-2.1166801728699434,0.14077463971546914,0.4274763303303636,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15475,3,4
63261,-3.3608205836547334,0.5823946971362928,-0.5823889877296602,-2.1720079514278554,0.05537210121894815,0.7573472101714807,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15476,3,4
63262,-1.6265144490463843,-3.5740696098404494,-0.7036549469259092,-1.4548250869652044,0.4828294649460956,0.5123836027612528,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15477,3,4
63263,-1.6064736024648008,-1.2713805296677534,0.863658611593638,-0.46371363155336937,0.12508746982391486,-0.4125316091451555,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15478,3,4
63264,-0.5180605797709493,1.5964047047563632,0.10125431171716599,-1.0747977380048588,0.4919770391384257,0.2914669392911094,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15479,3,4
63265,2.6266044519435554,-4.115647334910858,-0.6479729561279048,-1.249662933048215,1.0805753481862357,0.24204764588419428,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15480,3,4
63266,3.759089732488725,-0.6658482114850341,0.4270786122083337,-1.2234338361976442,0.05516495715383282,-0.2750659553055902,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15481,3,4
63267,4.809550963007262,-0.4272197356400655,-1.52684030651559,-1.4244766816079286,0.47499195163802066,0.289941024668726,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15482,3,4
63268,0.1244788515007553,-0.7790825484990824,0.14008251293711155,-1.398447762614202,0.18519808067130294,0.1027460719955119,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15483,3,4
63269,-0.8536741050140485,1.0842911837316713,-0.911495073831175,-1.1888986622923179,-0.39716308283794977,0.139310346344327,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15484,3,4
63270,-0.7394602106244512,0.40074492556981145,-2.3739020001310625,-1.42628343409504,0.04933852796354385,0.19822114155241366,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15485,3,4
63271,-2.313430375599845,-1.5534657301707757,-0.7413869745698409,-0.9771960687231102,0.3030376932029382,-0.15189683195218392,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15486,3,4
63272,-1.9386605956475207,0.2363794977450372,-0.3422546030506029,-0.4703086663060263,0.3406288260036167,-0.21980743748441184,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15487,3,4
63273,-2.299474150221524,0.6820486819281477,0.06847652739618852,-0.23963195766798212,0.3024482460426764,-0.50496511194175,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15488,3,4
63274,-2.633229474928313,0.9080002322169906,-0.16475816303401694,0.03590857511478901,0.23225201041736176,-0.14294522926168807,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15489,3,4
63275,-1.267363980552121,1.5000952735749513,-0.22096455862086825,-0.21405850200543602,0.34050434969261584,-0.27834961469821184,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15490,3,4
63276,-1.7826805855251906,-0.06963264464333163,-0.37917950346453105,-0.18587877564822225,0.08869529725794449,-0.24223392268239916,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15491,3,4
63277,-2.442957877731874,-3.7151029664723154,-0.7708740064506827,0.2390013543242422,0.04560035737612868,-0.2096843006327411,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15492,3,4
63278,5.273783424567404,-1.2595948597210043,1.0975177880380578,0.6280025941825914,0.18807446195546812,-0.45206913581800984,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15493,3,4
63279,5.372432772390295,-0.6288066030084597,2.513836591393223,0.561972133731309,-0.3399987309737119,-0.22562372279596757,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15494,3,4
63280,4.073231458751929,-0.28546086928396464,1.234460113730888,0.7733778106926518,-0.18303957566362175,-0.004188928660411012,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15495,3,4
63281,1.194502630006316,1.206344213429844,0.4227525232116847,0.36475700854694715,-0.31565421100008817,0.27839922132363076,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15496,3,4
63282,-1.3185669225814225,-0.01984324624755812,1.2570897334014048,0.4266859125965571,-0.08039109863167623,0.24749150464026515,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15497,3,4
63283,-3.4467278661175214,1.0712565739452573,1.7551732198215049,0.33187871196673,-0.1909016046193188,0.18034128204789676,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15498,3,4
63284,-3.090680662104431,2.2215349423390314,1.1239738762059128,0.22636822569827852,-0.3515270885022215,-0.27942545990343665,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15499,3,4
63285,-1.4927991808905798,0.452515134665283,0.5330689570831585,0.06697425288421704,-0.4077970123704101,-0.18315692462349212,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15500,3,4
63286,-2.495627202274927,0.4799143850438535,0.6359009798672173,0.4365965176489819,-0.32848318913146124,-0.4769631895765705,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15501,3,4
63287,-0.6764378471001405,-0.6850515584670117,-0.43379349869488554,0.5545275127393628,-0.48062662546588975,0.1299022992442465,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15502,3,4
63288,1.6998892790236617,-3.9864848881291666,-0.7994156531443586,1.018075629666753,0.3481753527431552,0.027257750398671517,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15503,3,4
63289,3.887495150018279,1.1159942048832316,-1.6584455925947779,0.3833227949296165,-0.2361737242865888,0.09080479282520394,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15504,3,4
63290,5.452581040555813,-0.6805078811477857,-1.0772153270245026,0.21167663777429524,0.2387575300806669,-0.07283490333390079,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15505,3,4
63291,1.2506554099756242,1.8353576174890953,1.5293020036816356,-0.20905786779235946,-0.4294125268826585,-0.07889564688128989,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15506,3,4
63292,1.0181566697669964,1.9698352416270883,-1.1898839962206411,-0.3704753489379553,-0.6863174753172925,0.4876316977921275,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15507,3,4
63293,-1.5784277855186646,-0.2932941967005981,-2.0183710230220355,-0.5474793408790029,-0.2527513623981068,0.18128668208544607,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15508,3,4
63294,-3.078424670614896,-1.403467290909326,-0.19154357895197177,-0.053684672614942364,0.20642081636310844,-0.047966897763439126,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15509,3,4
63295,-1.7408005432406393,1.1706895840985363,-0.5268847352992904,0.3927978309384291,0.33330791015914124,-0.12203829478386989,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15510,3,4
63296,-2.9043873060074836,3.0347339011528205,-0.6945876993903832,-0.5679856601416514,0.5735823344648713,0.10825114859259966,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15511,3,4
63297,-2.509640352384052,1.446626136842444,-0.0012418549682461297,-1.4358548236668764,0.2562656557337817,0.001791649601793878,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15512,3,4
63298,-1.8720693068485834,0.2242124388740005,-0.5856806682133034,-0.9211582999449961,0.2427086698164781,-0.12263124812206937,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15513,3,4
63299,-0.4117251684800776,-0.03444754520627194,-1.910783455010537,-1.1963520386964783,0.5802639909704262,-0.02323032603858167,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15514,3,4
63300,-1.1023742647125983,-3.3964386860343807,0.996582706385741,-1.3320161863661535,0.5924056609880859,-0.23267156523223023,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15515,3,4
63301,6.7955599237595425,-1.4950687663247337,2.6850657789839496,-0.5147862910606857,-0.19608914243852324,-0.2101909744274801,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15516,3,4
63302,5.119529577011845,0.0002606562727694786,0.40694265116065714,-0.023017255259066116,0.01746864859712874,0.34931461842816963,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15517,3,4
63303,1.3285059426374828,0.2985874605012993,1.1931682648146544,-0.2019701041782188,0.07984561196575021,0.1755356315130841,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15518,3,4
63304,-0.22134781615151727,1.084363185191035,1.543201368077643,-0.1827648011514939,-0.034383069147495005,0.32519979831659407,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15519,3,4
63305,-2.8229823273640395,1.5871535651095698,2.0360274257307496,-0.3292283492965569,0.02587764518538979,0.03977938769437055,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15520,3,4
63306,-4.230280580551802,2.5185289510897704,1.2250632486750224,-0.6192919988556861,-0.07506117437884319,-0.1612998367458367,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15521,3,4
63307,-3.0499283328668745,-0.2294996042921869,0.5656535831051216,-0.5422347967959223,-0.36737381487226006,-0.13515177234995768,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15522,3,4
63308,-1.0509503466465295,-2.6611655158948055,0.7757713132711369,0.09172809702823881,-0.394596697350847,-0.18395199966561498,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15523,3,4
63309,-0.5767325545702661,-3.8663263886535493,-2.0648628666587694,1.3291791506486383,-0.13416553558475736,0.37112506605935586,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15524,3,4
63310,3.643394682330592,-1.9400129548591383,-3.2673697326626034,0.7957274310718617,0.2611660123845946,0.3401959151835252,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15525,3,4
63311,6.909949269697556,1.268945078799038,-1.2204124682307054,-0.06610050435519754,0.03333427702957896,-0.35661015007969593,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15526,3,4
63312,3.268336224888968,1.871717668370863,-0.8214978869171417,-0.48347063268415214,-0.14754062630412224,0.09608913851084107,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15527,3,4
63313,1.4603655933708248,-1.100384329952347,-0.4367923480442128,-0.06956517178195443,-0.19880108771330626,0.3537239698255223,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15528,3,4
63314,-1.3391494472051253,0.7210375401486168,-0.7136079587335608,-0.17420640409918514,-0.34599623919684996,0.09256123142001854,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15529,3,4
63315,-2.1192139167862596,1.0235986022273966,-1.480065929631728,-0.25520069942344914,-0.15203633942716174,0.380944980961537,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15530,3,4
63316,-2.575062237953209,0.050949616284405634,0.04272040666938775,0.08194277825762641,0.24373659093968433,-0.006101874096681521,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15531,3,4
63317,-2.976218866945565,1.686463427638973,0.7574424115483592,0.3120587616157777,0.36745692976711297,-0.0947892381782128,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15532,3,4
63318,-2.8317740275004213,2.5303171895461185,0.07371556234775367,-0.10127314092195994,0.38535770465086117,0.026962184349121263,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15533,3,4
63319,-2.877232940456575,0.524383066941733,-1.381977696742539,-0.768924330356068,0.31567677511776715,-0.014612230214278227,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15534,3,4
63320,-4.38587951159418,-3.6073507774982527,0.18198280472673833,-0.5078235817915255,0.45091072441699864,-0.11500470924489518,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15535,3,4
63321,6.32401974747421,-2.451554452086646,0.6589112796828959,-0.2771255043926597,-0.08872253183948614,0.00873458588176777,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15536,3,4
63322,6.576718731538637,-2.2443384424106845,0.055829277910238534,0.06820449531128825,-0.11394503788319987,-0.16834079952371916,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15537,3,4
63323,3.320741182868969,-1.215268656504092,0.9951491032390375,0.551243740598817,0.060886314678781084,0.006369521079089831,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15538,3,4
63324,0.6613855819391239,0.7617661728075621,1.7070180279011389,0.27157726919131775,0.07750709250061844,0.2316421136653391,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15539,3,4
63325,-1.9750541096984169,2.322780663930457,2.295719106530645,0.03808565953545773,0.09073878051024205,-0.2915021539658963,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15540,3,4
63326,-5.397603467306241,2.9326411632525127,1.0526682452127634,-0.6665907454472376,-0.2197163000561441,-0.027995091095863133,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15541,3,4
63327,-2.594770503019589,0.44953213615252596,0.3195627537079937,-0.6598294998939145,-0.3489923972348258,-0.01435179924411301,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15542,3,4
63328,-2.7796927623627155,-3.5000032389217477,-0.307635748317083,0.278354306928455,-0.2500924813284193,0.05259617992081028,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15543,3,4
63329,0.1833867092948111,-2.629678518310012,-1.330003536488131,0.9378502940112013,0.009978567745497158,0.4317605877869418,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15544,3,4
63330,7.608016324785661,-0.6325042728741311,-2.582087314198589,0.2567913594623161,0.4219709311984564,0.0686764815251159,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15545,3,4
63331,2.740841011706849,1.256462807685352,-0.10686559569755287,-0.26996804287624876,0.014889992736876356,-0.38730897335242315,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15546,3,4
63332,1.9878346213656133,1.008658729741379,-0.1148273028509447,-0.5846563472386339,-0.3206657212952493,0.29203911499079105,../data/original/UCI/RawData/gyro_exp05_user03.txt,3,5,15547,3,4
