level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
449922,-0.334705263936122,-4.013825817093123,1.3872304596812948,0.7772761322241935,0.6203059848404339,-0.6682890717112979,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17564,3,4
449923,-1.307657668869086,1.5961477963256057,1.4203405973907701,0.11967205267474493,-0.3725507658611732,0.31266547140832895,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17565,3,4
449924,0.4644906984040094,0.16147082327340775,-0.7863610504152411,-0.20274644860389737,0.04740422593249805,0.16176542807396233,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17566,3,4
449925,-1.5119502390593227,-1.388743379328252,0.3620762392206955,0.21296144745273468,0.030168573478178487,0.03452668108464334,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17567,3,4
449926,-1.3328886890540275,-1.4230822983378795,0.510474055713448,0.6018423095516696,-0.155202873816532,0.2977513841833535,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17568,3,4
449927,-0.70093781757138,0.7572606772656699,0.033719108196697954,0.27936882627143955,-0.1539569002424833,0.20922422777209776,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17569,3,4
449928,-0.6884268398031327,-0.24186406500074306,0.5711006630897213,0.4517996817524098,-0.09609662047928647,0.2210582528007779,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17570,3,4
449929,-0.8159995469664445,0.4380397805352203,0.8947718321998023,0.6747701840943362,-0.06715623685647706,0.22656945357066666,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17571,3,4
449930,-0.4241593745051531,1.4446375104867835,0.4329609659582327,0.1291605166239108,-0.004285186205293383,0.06025278434972653,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,17572,3,4
450499,-1.7080023632993715,1.370405964113845,-0.9764727944030336,-0.06583488486031377,-0.2707562697891413,-0.15717083346279637,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18546,2,3
450500,-0.768017094263363,0.24442890738130857,-0.7591653080090834,0.1859583204658101,-0.06013435060908685,-0.14064400245734107,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18547,2,3
450501,-0.22276126146587685,1.526160022821377,-0.6932054911773731,0.08676361979610883,-0.06916880151549992,-0.11550050656198944,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18548,2,3
450502,0.9005651983058918,1.8662394337641823,-0.5120225845392775,-0.07710231320671393,-0.0003023063352743244,-0.09444900355383243,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18549,2,3
450503,1.4002214461735139,1.2065895950850476,-1.1755814858960034,-0.12831104995560258,0.04431681401925357,0.15546905215084178,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18550,2,3
450504,2.7382456819616174,-0.5820725895688259,-1.2993355126429083,0.03588284844673628,-0.14964670005382696,0.053222904573602736,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18551,2,3
450505,5.36109667961635,-1.03760365328785,-1.6561470716733784,-0.10813107952935433,-0.14191725259081017,0.16518906811468342,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18552,2,3
450506,3.951777076836306,-2.8825180140885367,-1.5925863441837826,0.01078612314852384,0.20536987491188702,0.3580773247976367,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18553,2,3
450507,-0.908677577887721,-2.1379352697350322,-0.049168965755579344,0.2585417717775415,0.4816586514968847,0.08232046627746076,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18554,2,3
450508,-0.6787227419062742,-0.5635157011186491,0.24881275314572368,0.3001916188128585,0.4478788708064746,-0.10201836447610636,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18555,2,3
450509,0.057575496758555625,0.6402510736782013,-0.24945762365684146,0.15822490657731997,0.5529138371133858,-0.07761606492628144,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18556,2,3
450510,-1.9596272801090149,0.34475614631613,0.14097299283268963,0.07126775182310294,0.6521217986962049,0.048892100703037206,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18557,2,3
450511,-2.945784099658432,-0.228743918031649,0.7135358624850294,0.5158040049518013,0.48768379179935717,-0.024706914969916467,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18558,2,3
450512,-2.3874760858075526,1.6127670306497826,0.5463450596405778,0.5016218187666798,0.2164022071030296,-0.06989814192778247,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18559,2,3
450513,-2.0036213213350327,2.040548670757768,0.7073750620849679,0.1291565481574996,-0.0308890772014195,0.1078908474516526,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18560,2,3
450514,-1.8221554265016564,0.45944083930291524,1.2243735441600987,0.34430664375406517,-0.10621360088212894,0.17802499819327203,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18561,2,3
450515,-1.1897840970950402,0.5132516834665043,1.4525433788006725,0.5815164824826666,-0.37816387108343746,0.06641557489349219,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18562,2,3
450516,-0.24533526741177933,0.832986638159775,1.309372760089449,0.6263509199469081,-0.4342722505963697,0.15418858632701846,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18563,2,3
450517,1.1003531827918596,0.22572785948396673,1.4469848748878007,0.6879696922231716,-0.4838451300447985,0.30558874862194885,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18564,2,3
450518,3.5115496461901827,-0.992411932303019,1.5419347307014903,0.6439281441247389,-0.35273093921818904,0.3955254796015548,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18565,2,3
450519,4.184897905260072,-1.8795500088822157,1.8500161791759124,0.9143479676959533,-0.4865504956406436,0.2656459204824432,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18566,2,3
450520,1.1500745212205297,-1.0155533479549452,1.4896537518572395,0.7615854515643551,-0.8369469680252708,0.2981146787721564,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18567,2,3
450521,-0.5401415290577385,-2.2697390945281257,0.9047498444913139,0.932056211208276,-0.7487792192387001,0.22738383726534925,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18568,2,3
450522,-2.7568013897197847,-1.4195553409314228,0.21775051546460067,1.0630697104949662,-1.1140206503972612,-0.013830548933178335,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18569,2,3
450523,-0.5756131097095684,-0.8348308243698332,-1.2324464704796747,1.328008567855322,-1.1789746542423343,-0.023075354963868092,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18570,2,3
450524,-0.6195223812105417,-0.8199705988600079,-0.9841649714198792,1.5300225848219167,-0.9279321584415714,-0.20601592341328182,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18571,2,3
450525,-1.4024096546857991,-0.1471272711099892,-1.1186826466383915,1.7254997333004753,-1.016877562453561,-0.29087946615771043,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18572,2,3
450526,-0.896733824897705,0.5616135275223949,-1.3222214513905342,1.625740862383959,-0.9575770385780006,-0.4360395036341407,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18573,2,3
450527,-1.3448642099638584,0.35114652607333935,-1.2436231353272091,1.6258811689790835,-0.7645240896693627,-0.5959620514753634,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18574,2,3
450528,-1.2078238470967686,1.4303270800838148,-1.1971133430127359,1.5683300172907144,-0.5288841600897161,-0.42938417149804786,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18575,2,3
450529,-0.4454208390730115,1.882520757418256,-0.9069902842436708,1.3246085328651271,-0.23463019791974465,-0.27482856172021636,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18576,2,3
450530,0.10019913136339482,2.5310375371939506,-0.5290445965721009,1.1600985231933116,-0.2201152812191065,-0.2743211163125115,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18577,2,3
450531,0.5687175660144063,3.203235551171304,-0.6619213633593694,0.8356905003144911,-0.22931842575435302,-0.11752902893136734,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18578,2,3
450532,1.5896196535722975,2.2470356022957727,-0.8326906372080249,0.8412158442487843,-0.3088261043139333,0.18572857559323122,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18579,2,3
450533,2.6027843493498937,0.945911142693939,-0.4198082826720437,0.6066328683379626,-0.5018048879220764,0.3194806218259827,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18580,2,3
450534,4.429176758224099,-1.6349272501448995,-0.36877622299250995,0.34571176384610697,-0.37454024646652534,0.4261233718670324,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18581,2,3
450535,3.5520306467638885,-2.907217118179371,-0.6020542212916377,0.25496001405582336,0.1685772497403934,0.40795007908230935,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18582,2,3
450536,-0.21089297089539566,-2.670641636703737,-0.7635913556250963,0.33499519110370535,0.15267468275426666,0.26903972995882836,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18583,2,3
450537,-1.172761180923058,-2.1210550623429194,-0.637183753947448,0.9305770470352177,-0.04700116262971417,0.2644588116114557,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18584,2,3
450538,-0.39747945385167704,-0.4786013746595916,-0.8883725209151806,1.1942644515884784,0.2191332606300363,0.058429209144446825,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18585,2,3
450539,-0.8526306157807042,1.0066192012454165,-0.7036232441525645,0.9382552200458886,0.42444711709517535,-0.11595544293386344,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18586,2,3
450540,-1.4406862207889493,0.8361650239450016,-0.3511414965449798,0.6320240145586069,0.5351085459774994,0.057137231682839795,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18587,2,3
450541,-2.0690177062877537,0.6170724834806809,0.491442592086091,0.7000656064396092,0.5178173566124199,0.04346891998503724,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18588,2,3
450542,-1.843512415678597,1.3111265263662708,0.5986145312456066,0.43444811415813556,0.36032706128054093,-0.033547369727837506,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18589,2,3
450543,-1.8302508927787158,1.1205699920299284,1.0888684197024903,0.2839129654770728,0.28657315907348735,0.10124860204242168,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18590,2,3
450544,-1.3522885744438877,0.4729245655891606,1.549724941206675,0.3139574142949884,0.1597298568933092,0.08253469491305172,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18591,2,3
450545,-0.7497525262674559,0.7412592363117674,2.012858859327759,0.40635438853837647,0.06544709130898561,-0.18143818208947726,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18592,2,3
450546,1.807861918641302,-0.25742384052336176,2.265004794374437,0.1480320927534377,-0.06354388396754007,-0.12711665097790903,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18593,2,3
450547,4.388030101327969,-1.8544945679242173,1.9318052176856237,0.054350301406685314,-0.207170254296155,0.3220013246822227,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18594,2,3
450548,1.9026827672016278,-1.6462841570566922,1.904589370542325,0.08800499997053227,-0.2653634662402396,0.21520301375291734,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18595,2,3
450549,0.798634231619097,-1.9149845229275175,0.16572934347457915,-0.02925691601066524,-0.3406433027798502,0.22603036320777223,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18596,2,3
450550,-0.5590232655627864,-1.6742785017011745,-0.3289069252609826,0.06098851969500124,-0.32598414621446964,0.126347495330925,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18597,2,3
450551,-1.3377215876269224,-0.49651907989422983,-0.46357582389966234,-0.046624899781064516,-0.5108387959537565,-0.07525741975801924,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18598,2,3
450552,-1.510987572078645,0.3055231204444635,-0.5123017976119922,0.06082976206022292,-0.6011585108887048,-0.288719962259286,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18599,2,3
450553,-2.1083016930918803,-0.423351031674479,-0.2924414181371393,0.5217192552348967,-0.6487308594889979,-0.3595020590765407,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18600,2,3
450554,-2.159996154646889,1.1935801573403053,-0.4104317022175976,0.42929148282331475,-0.536019632786095,-0.2773361827193335,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18601,2,3
450555,-1.7183794726791626,1.5050680162519985,-0.5435372818766847,0.12672112735771202,-0.3312954691216475,-0.3167077004882934,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18602,2,3
450556,-1.0161913282504416,0.7119429472495585,-0.5881204917788628,0.22758050123180967,-0.13580948142630375,-0.28470464573858023,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18603,2,3
450557,-0.3005290264202513,1.7038486665951582,-0.6716905929597434,0.048716047056189454,0.09800090580005198,-0.18558123061045118,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18604,2,3
450558,0.2988466554502268,2.1068389239887435,-0.6349384638972321,-0.2563636855079544,0.17877335402600097,-0.20235674076927365,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18605,2,3
450559,1.1655956253156203,0.9712356893434443,-0.9090364477409094,-0.2869872213243557,0.046850762949091976,0.05831833972088846,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18606,2,3
450560,3.7590016309393914,-0.7739172031300717,-1.1192233718481677,-0.1329709343991268,-0.07053042488370456,0.13411339768406025,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18607,2,3
450561,5.483433536060929,-1.1284902566922708,-1.3907043411052074,-0.43687218297433494,-0.14720317889815454,0.23574120650481836,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18608,2,3
450562,3.6646203269376914,-2.416121646669908,-1.6007248261377662,-0.259155808338167,0.08243542593171509,0.459436008341894,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18609,2,3
450563,0.0562382695551152,-2.014542384516305,-0.8639150726926095,-0.011570062489518473,0.6051193120384192,0.06149765639985244,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18610,2,3
450564,-1.3715375262969425,-0.6342647843513531,-0.1170675414033114,0.11730635674609104,0.5656611368262915,-0.15066027977532706,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18611,2,3
450565,-0.16450415670094304,0.7608402269025478,-0.12164929860666616,0.06239995922923405,0.6953143460224072,-0.014509301979855636,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18612,2,3
450566,-2.0313691515102117,1.2542464206716923,-0.371116581531929,-0.2714110817144022,0.8672384056364284,0.024172002859192465,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18613,2,3
450567,-3.1435824137588146,-0.2764223970085459,0.6423658549315585,0.12638721769654818,0.5615827553310617,-0.021877826103435482,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18614,2,3
450568,-2.6695442131965033,0.4517199682825103,0.6656311872730049,0.31114969268306414,0.4056785226598634,-0.1794493904342634,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18615,2,3
450569,-1.5964316857945604,1.7924752691613257,0.720783652170473,-0.11837339496891294,0.19256156847298683,-0.009722362778283679,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18616,2,3
450570,-1.5847664108148667,0.41197838317784646,1.4384406425871155,-0.010966302161523778,0.18424451092297883,0.11795587657997267,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18617,2,3
450571,-0.6841838324271181,0.28103173281544336,1.8058894690797866,0.0526287247698255,-0.0359405973067166,0.010043918216828403,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18618,2,3
450572,0.37145698903923974,0.6055961627281204,2.2036142290381453,0.15201821359409434,0.12241004249101696,-0.17338636836039456,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18619,2,3
450573,2.837415897289083,-0.02045174661772016,2.163779544460805,-0.09475525356792305,-0.18613141824685325,0.09502869976968048,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18620,2,3
450574,4.874295192126515,-1.5387368013998304,2.0793574966081705,-0.12722204576530002,-0.2729752416517527,0.3987678219267926,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18621,2,3
450575,0.8279959364188504,-1.3415111691916364,1.476261964149474,-0.07824884229036741,-0.2620298989483927,0.10585766435793659,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18622,2,3
450576,-0.04954068679100402,-1.2188012234272456,-0.170982312514383,-0.17678471674109533,-0.44176947996988936,0.1568560500446371,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18623,2,3
450577,-0.6664571861901567,-0.6373896645832936,-0.6088292418232436,-0.13362558585685394,-0.34543890531220417,-0.008780534256611978,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18624,2,3
450578,-1.2212962702006602,-0.21366549665303475,-0.5272501243835391,-0.22480690697044095,-0.5823276799295583,-0.12115426909760062,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18625,2,3
450579,-1.305805496941998,-1.0012983205901034,-0.4336085599912665,0.19651850251937442,-0.6861689560051886,-0.2808595024785633,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18626,2,3
450580,-1.9789619030201433,0.19316460439732164,-0.8844277039219776,0.5583892752498297,-0.6649207522475422,-0.33454439957886783,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18627,2,3
450581,-2.3521189243297833,1.4677440671171578,-1.0035675221878475,0.23520142146699077,-0.5239372600345633,-0.24035881212566906,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18628,2,3
450582,-1.7101116824358338,0.5934721461098381,-0.884236003885043,0.26263415433972487,-0.31101341239882196,-0.24416378911252107,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18629,2,3
450583,-0.750517499337826,1.2355077341612049,-0.876264829939038,0.28211154115284476,-0.08369015316219583,-0.12846072869930883,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18630,2,3
450584,0.42223351170977863,1.74525009560352,-1.0168154152992057,-0.04351161697148323,0.15004658549150052,-0.08413347981328814,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18631,2,3
450585,0.5521377029831229,1.637610020993591,-0.631970756228718,-0.1712568767498374,0.11197697943200714,-0.03060451640269279,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18632,2,3
450586,1.7027926254841184,0.6172195374188326,-1.1383729611809155,-0.11316871499033429,0.016339946290670593,0.10466170134501522,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18633,2,3
450587,4.1583943145667455,-0.5842594915586308,-0.8593654015730244,-0.16461731950041394,-0.2298960276598035,-0.009105290065486195,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18634,2,3
450588,5.48443879562464,-1.004050243136444,-2.034420958126949,-0.4401920434561045,-0.07131394050435727,0.49952073971645894,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18635,2,3
450589,1.7232316066708968,-2.7605440919493733,-1.55621914837051,-0.14608155980938167,0.3380630018547839,0.36726056120254047,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18636,2,3
450590,-0.8075583877827875,-1.893432523193408,-0.5574400812333116,0.045423284559541116,0.6772173189625241,-0.10892942449590086,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18637,2,3
450591,-0.4857316230740078,-0.652375675814966,-0.11398592414728757,0.2563657078758747,0.6069169225302106,-0.18076500852666608,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18638,2,3
450592,-0.5437264771247675,0.9240969793796117,-0.2428049346202226,0.007659579568836589,0.7274736921564154,-0.07685751701547064,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18639,2,3
450593,-2.046486786017314,0.8156072088466817,-0.36908884936285374,-0.14548258090815827,0.7876470808921031,-0.014877849535496191,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18640,2,3
450594,-2.804882950336264,-0.037187222219172825,0.26790147885330057,0.1541555695467116,0.5950726479294881,-0.08991738958605856,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18641,2,3
450595,-2.6140574460366377,0.27641345868517286,0.630763685038456,0.27110557058124407,0.4340697394150491,-0.19767911685919032,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18642,2,3
450596,-1.9504330034183308,1.5184358084547702,0.7406675200483624,0.04544286078611939,0.32423377016605714,-0.11341205295760574,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18643,2,3
450597,-1.4659795110624037,0.4647475114783792,1.3657994414064119,0.10205622403610144,0.20778322317336945,-0.029556399061930517,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18644,2,3
450598,-0.5451295900446552,0.670803551516215,1.8755671042748543,0.2875178843734532,-0.02431073731825569,-0.06775416813670805,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18645,2,3
450599,0.9506315389392509,1.3201920718291562,2.280673175250028,0.0622814872139901,-0.13912509887165814,-0.1100579683035285,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18646,2,3
450600,4.577082574648428,-1.374669813155078,1.9221631061925226,-0.13853843418651415,-0.2747477033792262,0.45732382669879906,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18647,2,3
450601,2.80186093719068,-1.9472321575074212,1.9918029922244616,0.09282250821441468,-0.45565420764095516,0.3615746034303121,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18648,2,3
450602,0.8919645089056968,-1.0780874319844187,0.6592558345385365,-0.03872417903713013,-0.4969618497651788,0.23111674470671678,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18649,2,3
450603,-0.29413878759194295,-0.800882077228788,-0.3303228901915908,-0.07431178748017978,-0.3349378282960129,0.1800054232988032,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18650,2,3
450604,-1.3077753626037547,-0.3503072348472306,-0.5249854273664332,-0.015399490074236521,-0.564238416424053,-0.1193355027582066,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18651,2,3
450605,-1.3868014318814472,0.17532311365829645,-0.7915776858918309,0.04247181898790384,-0.6405454905470743,-0.2535804841522532,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18652,2,3
450606,-1.5926497240985376,-0.17073600928034144,-0.8106626873681284,0.3000249306987619,-0.611382152025699,-0.2915642965003418,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18653,2,3
450607,-2.175699413015294,0.7847900953967035,-1.1349823575803297,0.351474068304854,-0.43496203992022425,-0.2299198596462719,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18654,2,3
450608,-1.7555521128111269,1.1176913899049126,-0.9918392794364024,0.0641065435000413,-0.3082615840255084,-0.29039271977649456,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18655,2,3
450609,-0.9099464414843736,0.6936978692456959,-0.8567506714469024,0.09216701862223753,-0.11514120377870668,-0.18517295721387128,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18656,2,3
450610,-0.14805074065725296,1.5430744475284042,-0.8043780394992819,0.049067691331076024,0.01316902290087063,-0.10169745189648945,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18657,2,3
450611,0.36026650708430763,2.170370176616942,-0.5709971979851247,-0.19821720616482383,0.06785681678579657,-0.11039153136642486,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18658,2,3
450612,0.5454512751346519,1.8464455390207688,-0.7290731189175639,-0.33062897868247876,-0.04266615109678428,0.09753555882806111,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18659,2,3
450613,2.2897964467454055,0.026073248914170087,-1.1576395551939525,-0.22468622619934078,-0.07269998347506061,0.14789974209394777,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18660,2,3
450614,4.93622552084211,-0.37173829568507316,-0.9354418175994539,-0.38382010211750206,-0.2675862638747816,0.08215409563806712,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18661,2,3
450615,6.45759827689321,-2.0866612608554376,-2.402749486014069,-0.43893514393031174,0.011544282757089963,0.5349022526454329,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18662,2,3
450616,0.24581028723047002,-2.379751357302401,-0.9552118492050803,-0.14705265579413587,0.3234828794207693,0.35998106912076633,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18663,2,3
450617,-1.0504917446967437,-1.6380928728380177,-0.3578191547133057,0.20028611846656177,0.5111050582010762,0.040671057225811234,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18664,2,3
450618,-0.11026744160971612,-0.0974062453799912,-0.2691530135118031,0.30786184695227636,0.6548771179528512,-0.13312571050555444,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18665,2,3
450619,-0.6472674994531952,1.0540116981258325,-0.3159139875030184,-0.0065324029799017636,0.7681359443471425,-0.01840955231382947,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18666,2,3
450620,-2.2887080573384697,0.8001844343159139,-0.20850287415436644,-0.05012005005715367,0.7473641093380586,0.0865019930603173,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18667,2,3
450621,-2.9394117534460102,0.013254675825722186,0.368891784462839,0.24410500985240755,0.5706739465366479,-0.05943780284861233,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18668,2,3
450622,-1.8637626501503,0.45921508387561405,0.7458628060880282,0.18407132974724236,0.4747748046500655,-0.1432099976992729,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18669,2,3
450623,-1.7860794253940242,1.4991852995528558,1.008907487574351,-0.02111231323792198,0.2633261484016885,0.03321329493927076,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18670,2,3
450624,-1.9594791024624494,0.44061861538440894,1.6626074376103626,0.0061449913121407185,0.07403516227729619,0.09923142137492272,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18671,2,3
450625,-1.1411214845909419,0.22222500710396437,2.1787493087462613,0.072042847418405,-0.08385728469053737,0.0871761143064934,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18672,2,3
450626,-0.18408563136270395,1.1734554038770268,2.5454907293644378,0.04998572143401428,-0.1403439391763848,-0.003298904852683842,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18673,2,3
450627,0.4717086807594403,0.5846385008228295,2.909423262335287,-0.17755436755992307,-0.023460992860960275,0.017947672164554385,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18674,2,3
450628,4.418028722527961,-0.7904544512055272,2.556227417019536,-0.2901836028357585,-0.20761353730403123,0.27404894625323123,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18675,2,3
450629,3.487873780623827,-1.68813948454041,2.6203893392087303,-0.24835828142436242,-0.21359036845242568,0.5446578826994137,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18676,2,3
450630,0.8397694342254849,-2.203442557639391,1.6765250205545734,-0.21708519734861378,-0.4237246107417516,0.5118735561334521,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18677,2,3
450631,-0.0002565638300034267,-2.4716902914513934,0.22864724679823228,0.043667107273849454,-0.4002590793605016,0.4669644981722726,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18678,2,3
450632,-1.6253380729967417,-2.1049989856661235,0.5343321046329617,0.24053059523346082,-0.5045358214380932,0.04449182925284646,../data/original/UCI/RawData/gyro_exp36_user18.txt,18,36,18679,2,3
