level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
595825,-0.07914763385860794,-0.02378000536620188,-0.21842178678200636,-0.0778107968459784,-0.007129201114970219,0.030671818836192424,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1201,5,1
595826,-0.0873571087647317,-0.01998077358241921,-0.18518042878478794,-0.09910098642272185,-0.03506066719801287,0.03924951073883448,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1202,5,1
595827,-0.12490977858202666,-0.038256589767658625,-0.1624312729149554,-0.06462987173539844,-0.05314667084510357,0.04667751684496228,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1203,5,1
595828,-0.17536953279256812,-0.15568945915342125,-0.31198891970590625,-0.027676607240385533,-0.08492207566146232,0.03501169926214333,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1204,5,1
595829,-0.14189418589658376,-0.2853460080159574,-0.3903462938098204,0.04241610542130703,-0.07466029436708557,0.0008796030679121712,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1205,5,1
595830,-0.10656012553039418,-0.31471555447350436,-0.4415968433922168,0.1381253917553566,-0.046385822017616485,-0.05492531287336417,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1206,5,1
595831,0.0030167996623194377,-0.26107317712598854,-0.2922357920279339,0.244745981300115,0.04518209988328511,-0.11090536738387866,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1207,5,1
595832,-0.09578176017906043,-0.17963466066502415,-0.3564409466004235,0.3103525095746008,0.06165862688455432,-0.13337117739773324,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1208,5,1
595833,-0.02404410741571102,-0.16915786626618662,-0.32603396153658226,0.35020094140506736,0.1360045487925413,-0.18309483671600763,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1209,5,1
595834,0.046227445921053475,0.020778731529851352,-0.37180712500306673,0.3302153661689379,0.25649505236781406,-0.2248959979844576,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1210,5,1
595835,-0.1075516498344727,0.21671945628930334,0.04016902787597589,0.25222903887615017,0.17510042786776686,-0.1881407722743981,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1211,5,1
595836,0.10890401173451975,0.20735003135847824,0.02582057424634952,0.21704424044809348,0.18583245101454468,-0.16972975741499463,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1212,5,1
595837,-0.07365072393821198,0.2863106421485995,0.3410252240958857,0.12396725380295172,0.13858289970957546,-0.1081977348548215,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1213,5,1
595838,-0.029784756148092395,0.3061159003442881,0.6175361433369725,0.09082806083469033,-0.11661086778587312,-0.024614206552052403,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1214,5,1
595839,0.1321668003536477,0.09834906368271236,0.2213538935120865,0.10874460912758122,-0.09990285918780656,-0.004494931322470753,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1215,5,1
595840,0.056640457272327895,0.057815354086681474,0.21634095378728582,0.10549734078194926,-0.09001609655675394,-0.00536685492330836,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1216,5,1
595841,0.06923312605762375,0.07609318632927478,0.28103603185827963,0.10309733334334494,-0.08941882416310906,-0.01135324903563522,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1217,5,1
595842,0.055278271648340545,-0.012403096832857518,0.18720087631242474,0.1129339892718329,-0.10953879782996456,-0.003390298009800367,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1218,5,1
595843,0.06079446710012116,-0.011692389549772295,0.15377379047483003,0.1496230946549911,-0.09040399840655558,-0.028973044945757837,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1219,5,1
595844,0.09300309900362075,-0.12202687968262298,0.15621314256908886,0.17075110465923535,-0.06663363417927162,-0.053610932350320835,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1220,5,1
595845,0.0787358196997542,-0.07956720214096584,0.06461934204888521,0.19323876140013352,-0.03688168997748398,-0.06080774208901186,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1221,5,1
595846,0.05622368591918392,0.08013037627936817,0.13202788241818966,0.19045653663690681,-0.035648327302821914,-0.058018471909579615,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1222,5,1
595847,0.005255288833347937,0.076176111739101,0.180868925223507,0.1730941715270259,-0.049089997927775075,-0.05405385360411805,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1223,5,1
595848,0.04233726413499028,0.04247978276497665,0.12786740752545422,0.17113465050069238,-0.03410987913986116,-0.058110881986836296,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1224,5,1
595849,0.021379572437870926,0.07722692303313677,0.03957083042105148,0.15195865173333162,-0.030613808573498665,-0.0486207542820121,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1225,5,1
595850,0.09373974832499182,-0.0035271608374564736,0.09212224442777595,0.11845202117684958,-0.01769770373735058,-0.04300518069149171,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1226,5,1
595851,0.08944785239489836,-0.03351567614833931,0.023314698505075608,0.10049841806057358,0.03756520320361116,-0.0528812387494548,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1227,5,1
595852,0.010556946166797814,-0.013072580864929875,0.07577987886813276,0.07091443724761506,0.03989098150018073,-0.03592273187869751,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1228,5,1
595853,-0.0020184596197267706,0.0570050789479899,0.11883494350995442,0.034839904964780864,0.014951017252137905,-0.006755402485909027,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1229,5,1
595854,0.03345693370923597,0.021726276193807723,0.05047556167336471,-0.02824734412038671,-0.008594580912248712,0.021734766183942232,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1230,5,1
595855,0.042891434105147584,-0.023423095228401337,0.0352867015083648,-0.05520880021936252,0.0074597607483936346,0.03751169983748327,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1231,5,1
595856,0.04859169528022312,0.10800383293889916,0.04550220569566289,-0.09702217263051185,0.024369698166759827,0.04890868323332833,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1232,5,1
595857,-0.00789305156746244,0.12650189689903302,0.09418509071061544,-0.16605904396404242,-7.451752185366365e-05,0.07285731913465054,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1233,5,1
595858,0.049768709152587964,0.16454039340043292,0.00789043841569956,-0.2250524264704058,-0.0028260853551411187,0.10275907973496742,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1234,5,1
595859,0.032566648544874024,0.15415207051889368,-0.07032142694004435,-0.3032112080756503,0.03904787397771097,0.11491246565601061,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1235,5,1
595860,-0.018000679330601732,0.10796058565209692,0.06619077727294678,-0.34644206169273956,0.04301662842244376,0.13008384668248688,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1236,5,1
595861,0.010849977963969066,-0.08937282212639175,-0.04063588513793882,-0.349628607166613,0.07960359232417685,0.12103255855799079,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1237,5,1
595862,-0.014691088414616669,-0.05395847038135978,-0.08211775275964013,-0.3578156265135836,0.10383372403166535,0.10724464672893662,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1238,5,1
595863,-0.00988996275359548,-0.07809486410544404,-0.09300195282972064,-0.3508279270567281,0.09935383386232993,0.10166887195585358,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1239,5,1
595864,-0.046424197942742565,-0.013995870901296933,0.019032355730904855,-0.33903036024247996,0.04588900640549456,0.11447430569851368,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1240,5,1
595865,-0.006845601151403381,-0.03135733148565741,0.09797755911093402,-0.2995729520798344,0.03635757921249337,0.10996300025131141,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1241,5,1
595866,0.027376635351349175,-0.06420569624570024,0.04783976810248696,-0.2618908677042018,0.018872834593395747,0.09923587548752326,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1242,5,1
595867,-0.00026483916050496414,0.005340693814573815,0.041036511263527906,-0.24749329155250932,0.031918629557213106,0.08709690423304121,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1243,5,1
595868,0.026849975031958753,0.039158559997971555,0.09828398186427746,-0.22563043204655292,0.004441476698043449,0.09175391717451599,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1244,5,1
595869,-0.016808908828881714,0.08582926513096732,0.1257283298820937,-0.20395852829367575,-0.011164313049374468,0.09716218964230947,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1245,5,1
595870,-0.04813798742558311,0.11729120517787774,0.26457254091993815,-0.20433390322164147,-0.08326423619880477,0.1225947270645776,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1246,5,1
595871,0.02896175696307965,-0.002367082794679353,0.06497158196315513,-0.18209814501875904,-0.10118844623875906,0.12863463587054835,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1247,5,1
595872,0.02647952084330855,0.007621638984092576,-0.106641224356757,-0.16731193855115759,-0.07803881029056381,0.11085935414386912,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1248,5,1
595873,0.08546572856758775,-0.19778898255675592,-0.3241568655093295,-0.09874424021107807,-0.0011880689894683415,0.0451228432186248,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1249,5,1
595874,0.05616333477642173,-0.3029978840171376,-0.12653393012649505,-0.010722867608290765,0.06721361450445551,0.006725592444832701,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1250,5,1
595875,-0.09544567253350057,-0.12644452219388164,0.018229170422759965,0.0616188259042994,-0.016625989170530753,-0.00044616830358837345,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1251,5,1
595876,-0.18065323490372645,-0.07896671741509646,-0.030817853383914524,0.1263699807291765,-0.09369261482858524,-0.007146270082577015,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1252,5,1
595877,-0.0952180484745625,-0.2241093353038502,-0.25564175675422124,0.15310146523841686,-0.0717174717093684,-0.038667106217286404,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1253,5,1
595878,-0.0751414507108094,-0.04026551420180909,-0.3439810789858627,0.13518750930048679,-0.039260485144493894,-0.0624651044508668,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1254,5,1
595879,-0.01596579157953109,-0.04707255303894646,-0.24154309197532592,0.15564123105158637,0.02250836198843368,-0.08073380856090025,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1255,5,1
595880,-0.07622216415845029,-0.01963181324514516,-0.028371388788340696,0.19293258069084254,0.007613049561507334,-0.09117945844258764,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1256,5,1
595881,-0.04434045595954907,-0.026499658036845335,-0.19474460232152146,0.21040715400015253,-0.02213910300085024,-0.10817207868866463,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1257,5,1
595882,-0.01972951354103658,0.07038239727226898,-0.011285304092887461,0.22752698745030928,-0.0048432057039934796,-0.10145501734999551,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1258,5,1
595883,0.015099998800941735,0.09952961444800584,0.002423211274196967,0.2353116557836433,-0.0464473394204222,-0.0892702892584869,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1259,5,1
595884,-0.0016860714234296042,0.15941729165706492,-0.044695338763681064,0.21854342344984304,-0.0017490944299878189,-0.08065527194041247,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1260,5,1
595885,0.03877299392020041,0.16884376107589205,-0.026999599458535063,0.16885195582570756,-0.016764781936676333,-0.06215572285977159,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1261,5,1
595886,0.011180614054431473,0.15513765934092183,0.010605735863860986,0.12170062763413099,0.009194144148545663,-0.05531440522317229,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1262,5,1
595887,-0.007051300075462244,0.13146932024311503,0.031133347909876347,0.11578943346161547,-0.0058536522801337105,-0.04524107524169325,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1263,5,1
595888,-0.005041772838902841,0.0938005418590478,-0.012010795163365673,0.08234491227272468,0.00332918814345243,-0.03479023247417543,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1264,5,1
595889,-0.03716271564487141,0.15197478096154754,0.13283543651822421,0.04185370759998014,-0.03186434346585852,-0.007536120191430405,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1265,5,1
595890,0.023822093614373464,0.05999868748269305,0.0363175784066242,0.03851823064020443,-0.037179479746562175,0.0019088308094403483,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1266,5,1
595891,-0.02749851199005683,-0.1127795670678921,0.007047428544077579,0.07478481902137298,-0.042579900795987204,-0.00380149663359019,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1267,5,1
595892,0.10946681363301353,-0.11521807927762354,-0.052329837795959754,0.1063378984364598,-0.017339582761506864,-0.02796347667807289,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1268,5,1
595893,-0.018035720636000684,-0.10763754569925478,-0.016206676919667585,0.12437718003766333,-0.03105941297189117,-0.04279403336421712,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1269,5,1
595894,-0.013935876263954452,-0.08024628954377967,0.029073926885033446,0.1416200364933625,-0.01937029933539379,-0.046857339146289555,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1270,5,1
595895,0.035477943797564325,-0.10225614365275444,-0.013333207768988543,0.16873062426013158,-0.003815996814510305,-0.07129692944245923,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1271,5,1
595896,0.03352316131073501,-0.17229416774955264,-0.053952402747998736,0.21426915352772433,0.03382463693035851,-0.09831920088277553,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1272,5,1
595897,-0.003575607250581979,-0.004567558508065788,-0.055126439631653305,0.20953732318987392,0.03960466035147768,-0.10098241367716873,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1273,5,1
595898,-0.0412129518920166,0.05229463980970302,0.015183825535528432,0.17321383608215313,0.01966779338315818,-0.07468329207310465,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1274,5,1
595899,-0.05156585842950878,0.021444770098684646,0.08788235493775258,0.12281856156826927,0.01789737309956412,-0.05864060955900716,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1275,5,1
595900,0.03161000808518065,0.10907813794090261,0.13258344302729852,0.06128191180172893,0.02354563952786475,-0.027377323439659124,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1276,5,1
595901,-0.02358126716022131,0.11932962056386558,0.15040494561701542,0.006674102471930808,-0.009844076263913877,0.00015633444635554904,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1277,5,1
595902,-0.027739155897948283,-0.023131990399104855,0.10804142496310637,-0.013511054527810557,-0.02673913289947101,0.019235102503333247,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1278,5,1
595903,0.02987796934834606,-0.060419308230807614,0.0926068936402114,-0.03708052891541365,-0.02237465195371889,0.022972303452083176,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1279,5,1
595904,0.06691530590842704,-0.04816099020636818,-0.024071644113843743,-0.03216810284355462,-0.018539624115611976,0.02723204871940224,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1280,5,1
595905,0.008241963171482245,-0.08509552880909704,0.02895534671596375,-0.02542146398063459,-0.034440054556899045,0.023563146817837152,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1281,5,1
595906,0.07267162263395685,-0.08636681619242217,-0.07665785665423644,-0.012929945471458936,-0.005636330708056202,0.006198727820688574,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1282,5,1
595907,0.014858973143994788,-0.09599784346296472,0.01571571468295974,-0.014936655278672339,-0.011649227487002737,0.0002802308476330378,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1283,5,1
595908,-0.03972550171537677,-0.025772181083600798,0.003612245593224407,-0.027745607996880483,-0.012379070814211895,0.010242358761751473,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1284,5,1
595909,0.0001804826470254272,-0.12396410928520003,-0.08783504820655597,-0.02002674692959226,0.009921858037599353,0.0041840480993104116,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1285,5,1
595910,0.004960081975434476,-0.05768711264139975,-0.024461304346756738,-0.02465502117540593,0.026707896087826605,-0.004949166465790854,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1286,5,1
595911,-0.05722803734576509,0.021366214503779145,-0.04179063754960372,-0.03678100874825521,0.012647302411228023,0.007177890351397043,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1287,5,1
595912,0.018507825124318023,0.10256758335374039,-0.03125077062092283,-0.07893843197528451,0.03667680046949926,0.022208171535727093,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1288,5,1
595913,-0.01806742615265224,0.27337694769089654,-0.03500248155497488,-0.15971278095160887,0.053548472908815384,0.04164046272369575,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1289,5,1
595914,-0.0021087987389692433,0.1803909959688209,-0.12723526510154684,-0.2054766198394271,0.06095004726159333,0.06279193240922945,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1290,5,1
595915,0.004464770325408556,0.05029228196518704,0.01837701725909253,-0.22007143185309472,0.0626020837422338,0.07069764503350869,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1291,5,1
595916,-0.00019260790846528913,-0.07087714206297725,-0.051953730703472124,-0.2055665407656207,0.045061186449058134,0.0638371743759842,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1292,5,1
595917,0.03827426587096464,-0.11088290524123098,-0.024076848093137378,-0.1691536744319244,0.06692857802308771,0.051330489206740965,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1293,5,1
595918,-0.03479253876928491,-0.05954297917143629,0.017426613950772437,-0.1655883375668941,0.06525419969874147,0.04468494116039477,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1294,5,1
595919,-0.03538225664300116,-0.020834938018016932,-0.031635468603725306,-0.16272639926722227,0.05921576417012365,0.048834091026220196,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1295,5,1
595920,0.008392728101678591,0.023676628037433364,0.05954190405841867,-0.16727679624801828,0.08805663710505987,0.040828992871718775,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1296,5,1
595921,-0.05439610675064155,0.029018552037472667,0.1806922989375153,-0.17870489400186984,0.007130455824753582,0.05310726759904083,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1297,5,1
595922,0.04517955501526128,-0.07596772047270751,0.02021310555189354,-0.12365758717352214,-0.020351311604922713,0.04065282790133398,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1298,5,1
595923,0.012913654661704715,-0.04170643256729077,-0.006060067425957342,-0.047440638687826345,0.01763665614256906,0.025197063446987376,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1299,5,1
595924,-0.0040883405300567235,-0.014984836804140055,-0.041572471056656936,0.0011289079158115535,-0.0037279269804154063,-0.003132100246428961,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1300,5,1
595925,-0.042279945680880476,0.045240332495124075,-0.03596918017653485,0.02433186697626853,0.012751212174750282,-0.010687027836429242,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1301,5,1
595926,-0.00025031735628564065,0.022963209855716003,0.05012846046834022,0.02750434574613091,0.011802275773353757,-0.013257862099105632,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1302,5,1
595927,0.04198959475392625,0.026172813006743366,0.03612294295125934,0.026978595047238436,0.015871651937895696,-0.00772192928529077,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1303,5,1
595928,0.048380765646306216,-0.020190975548714536,-0.004642427393062517,0.022277985892653705,0.01729978555805425,-0.01189203804729893,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1304,5,1
595929,-0.018109046424306288,-0.02362564214009815,-0.02602284634481035,0.029916613774544125,0.02489102846519371,-0.00938452002585782,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1305,5,1
595930,-0.023109158921249387,0.03006689721020896,0.022570426533840077,0.022310770160635804,0.0010046324887952036,0.0016742864284401675,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1306,5,1
595931,0.0362496960783583,-0.0389959103447493,-0.028038914735339177,0.014991290892337854,0.02697526897062172,-0.021985108553021236,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1307,5,1
595932,-0.03659603248361438,-0.0298921601291246,0.08784550937108389,0.03833752636679387,0.01186843048737779,-0.007972369833214855,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1308,5,1
595933,0.0036330932820672307,-0.01317729885032216,0.0059840795607528745,0.024408019356321052,0.024329776581648976,-0.019344844766241185,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1309,5,1
595934,-0.002499623694960817,-0.0002748115742131369,0.11465517144473518,0.01845740756785738,0.004360671587522634,-0.013858595207310523,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1310,5,1
595935,0.05640568821201158,-0.014518493105750794,0.07721878770273508,0.014122847297906785,0.0013157616374002475,-0.011970595488521522,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1311,5,1
595936,0.05506987783129647,0.04448442463730752,0.08761596045114545,0.009551411818135392,0.02082527930773118,-0.008938371120756782,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1312,5,1
595937,-0.03489694989050918,0.05800212729921221,0.09640882394422322,0.011877437418532356,-0.034086155029459816,0.0015771748263069159,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1313,5,1
595938,0.006503184463161843,-0.0017943489813343934,0.022298822657721408,0.018079706349067876,-0.02044069517628343,-0.0049133642898582805,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1314,5,1
595939,-0.04143826465832784,-0.043916668674663296,0.013438245033494656,0.047257445135940226,-0.03969609910974035,-0.006231223272238351,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1315,5,1
595940,-0.017226422340973456,-0.0045784604579058655,-0.1590506734133396,0.03304427062314774,-0.018425670388756945,-0.007825199014634911,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1316,5,1
595941,-0.053643748011126174,-0.04013799347781034,-0.0873210243206408,0.004688648733672463,-0.007789980737455768,-0.012271152267300668,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1317,5,1
595942,0.0663491342649712,-0.06320725719542396,-0.0260873211494693,0.009677792883379176,0.01269336427282067,-0.012470274790256784,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1318,5,1
595943,0.04507773259597645,0.05670137473064346,0.07450678963047522,-0.020971185042568844,0.02394476723874965,-0.0013511230428497854,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1319,5,1
595944,-0.025846702351390517,0.055239820772284905,0.1363701222631889,-0.05998549007612376,-0.011161433804305312,0.008871360867926456,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1320,5,1
595945,0.05633501416396817,-0.018885016448127363,-0.020218561500838183,-0.06060707975728241,-0.01592044577690696,0.025723543911053977,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1321,5,1
595946,0.08454759606845505,-0.059376545596260266,-0.016454610211773146,-0.061735345654526944,0.03459635291599974,0.0015729711131104822,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1322,5,1
595947,-0.058523328454117424,0.09170767988204931,0.0957842382139242,-0.06151018871662456,0.010633576888259154,0.008948690251618376,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1323,5,1
595948,0.0597644347973216,0.06897974805669355,0.015131896451494459,-0.05242453691087773,-0.0009517234619050552,0.0174596858160389,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1324,5,1
595949,-0.013865560671307047,0.055923019665669094,0.034365732152715996,-0.059692365405211154,0.02423774415831045,0.012744660232685152,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1325,5,1
595950,0.003285776359353732,0.1107279329084269,0.010583320408391744,-0.06204863038669141,-0.021440562435851167,0.02534336241379128,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1326,5,1
595951,0.026937010994445395,0.03830756684931176,0.07181836791370998,-0.05219170291800161,-0.012275577633028438,0.028294514389913435,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1327,5,1
595952,0.0035709110916399183,-0.011879152202055043,0.025184805182316385,-0.05088538993328333,-0.015468819019179693,0.022248188918633394,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1328,5,1
595953,0.030301377061968948,0.03864580517259952,-0.06413401264662641,-0.04310459286155005,0.005538830244693784,0.010728592854791373,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1329,5,1
595954,-0.037366382843308114,0.06055043487418728,0.04845106481393619,-0.025427457009740532,-0.0079534465823165,0.011255666075726688,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1330,5,1
595955,-2.56024435095481e-05,0.041934486957522124,0.07278604444792834,-0.016611783740902667,-0.016476160899437348,0.016343959733302084,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1331,5,1
595956,-0.0033084484467124655,-0.02745269933540597,-0.03666625181464541,-0.009798843799091198,-0.005851424029337488,0.006917265483229221,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1332,5,1
595957,-0.021330178662299987,0.012976519538585439,0.03811499832113445,0.006148921659804586,-0.0182550322677044,0.008650475098207749,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1333,5,1
595958,-0.001072565604361375,0.036099071795240564,0.03378343696854418,0.0108664219873565,-0.0015674703889688617,0.00037485863712395824,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1334,5,1
595959,-0.050874403741643474,0.07621831641047366,-0.0018369959821198456,0.007007610395483862,-0.018811180269963697,0.007351043496777433,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1335,5,1
595960,-0.031725013330366564,0.02151195821418867,-0.13265002328788386,0.011788881089467657,-0.00455224659941421,0.00466018116093788,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1336,5,1
595961,0.0007336755059130741,-0.06695431488471203,-0.2005410296666382,0.03243782049537848,0.01366157977858085,-0.012901626114595072,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1337,5,1
595962,-0.012705687342831302,-0.07936221429620059,-0.12013317359465629,0.053453652444138064,0.03816718948070977,-0.025171973617942447,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1338,5,1
595963,-0.07183034836363732,0.06699573339222313,0.061071109983415854,0.036963362837174496,-0.012069918130176965,-0.01183132795144936,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1339,5,1
595964,-0.04637631669783735,0.05051242309597138,-0.09758726899603881,0.027149609694536822,-0.020616647674744835,0.0056983043713226215,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1340,5,1
595965,-0.035642346577420596,-0.03305566787791189,-0.11191115305977346,0.005523225163632826,-0.014498081328473977,0.002026278621558882,../data/original/UCI/RawData/gyro_exp47_user23.txt,23,47,1341,5,1
